product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
pipefy,Easy tasks Pipefy BPM is simple and useful,Prototypes can be set up quickly for solutions that are fairly robust to serve even modest processes. A variety of persons can be reached using its provided forms and pipelines.,Krishna L.,4.0,"February 13, 2023","As an example of a straightforward operation It's easy to utilize and implement Pipefy's BPM tool. Its procedures can be accelerated, and its user interface is straightforward. It seems like a great bpm solution for small and medium businesses, and it integrates easily with a large variety of other products. Use by and interaction with the community is also excellent.","The technology does not appear to be powerful enough to manage intricate tasks. While the layout is nice, it lacks information about their community. Despite reading and experimenting with the product, complex questions remain.",Human Resources Generalist,Hospital & Health Care,Used the software for: 2+ years
pipefy,With higher flexibility comes higher complexity to implement and a generalist in all areas.,"Awesome experience, great software, helped us a lot on how to manage our operation (procurement, production, quality management, HR - recruitment) without dropping a single line of code. Looking forward to onboard more users and bring more processes to Pipefy.",Verified Reviewer,5.0,"December 23, 2020","I can have several workflows for the main areas of my company, customised to the extreme, and yet remain on the same set of skills required to implement, with a great community to help more complex development, and a support team that will help less advanced users to do the basic+.","Automations require a new UX, maybe something related to path creations, with several steps. Today is limited and has some fails to deploy/start that frustrate the workflow creator. E-mails are a nice feature inside cards, but it lack the flow of an inbox, that would make a shift from sending a note to someone related to this card, to actually managing email inside pipefy with all cards information available to interact.",COO,Machinery,Used the software for: 6-12 months
pipefy,"Bugs, lack of features","I used to love Pipefy. Now I almost hate it. I was the person who convinced the team to migrate to Pipefy, just to be blocked by major bugs. It did not go well for me. I requested some features; they added me to a 'partnership program'. The partnership program transforms you into a Pipefy salesperson. I had a person to 'take care of me' - this is, request me to make sales, putting pressure on me to sell Pipefy to my customers. It was the worse experience I ever had in a partnership in my professional life. I wanted features, and now I'm a Pipefy salesman? They advertise features that you can't find. I upgraded it to enterprise, and I didn't get the support they promised, nor the new reports. My rating of this product went from a 10 to a 2 in less than a year.",Ricardo P.,3.0,"January 5, 2021",- Kanban with custom fields / rules - Email automation with easy to build templates -,- We find bugs all the times. We had a major migration to pipefy that was cancelled due to 2 critical bugs. They were fixed 6 months after we reported it. - It misses basic features. PDF builder sucks. Reports are almost useless. - Sales team lies to sell.,CEO,Internet,Used the software for: 1-2 years
pipefy,An easy and best project management tool,"The best experience compared to JIRA, Trello. The features are well thought off. If more similar tools are acquired and given in one combined package, corporate adoption would be more. I personally feel, still Pipefy is miles ahead in user experience compared to other products. Every little option is well thought off.",Verified Reviewer,5.0,"November 5, 2019","1. Easy integration and APIs provided for integration using integromat, IFTTT 2. Free trial for 5 pipes that enabled our small team to try it out and make a presentation to the management 3. Custom process flow and automation tools for trigerring mails and notifications","1. A major hurdle in convincing the management was the standalone cost for pipefy which was per user. In the gambit of tools available like atlassian tools. A standalone tool though extremely superior, falls short because of lack of other tools like wiki, chat etc., that comes packaged together. 2. Reports - Though they are customizable, charts and report templates would surely help in competing similar products",Team Lead,Information Technology and Services,Used the software for: I used a free trial
pipefy,"Pipefy is great, but still need more features","I use pipefy for projects and sales management and its been great, since we are a project oriented company it's very good to see all of our projects and sales been tracked with a benefit of taking metrics of all of it. Most of out business inteligence come from pipefy datasheets generator.",Renato B.,4.0,"January 5, 2021",- Very easy to use - Extremely fast do set up a canvas - Great for CRM and Project Management - Allways updating - Great costumer support and accepting of feedbacks,- Some new updates bugs sometimes - It can be tricky to do some automations,Presidente,Mechanical or Industrial Engineering,Used the software for: 2+ years
pipefy,Pipefy or Trello?,"Small business owners can easily hire new collaborators and Pipefy helps to ""teach"" them the processes. Team leaders/managers can empower their team by giving them the chance to decide and build the best process for their work.",Fabrício Yutaka F.,5.0,"November 5, 2019","That's the most common question I hear. If you don't have a minimum process established, you should use Trello. But, if you already have some business process designed for your routines — and need to guarantee they're followed, then your choice is Pipefy. Best of all, Pipefy is like a Lego, so, you can change and rearrange the process and its phases as you evolve them over time. You don't need to exaustly plan ahead every detail.","Some changes in the process are possible only at the cost of ""losing"" some historical data. For example, you can't move a field from phase A to phase B. You have to recreate it as a new field and delete (or hide) the old one.",Founder,Marketing and Advertising,Used the software for: 6-12 months
pipefy,Pipefy - A promise for greatness,"While some features are lacking and sometimes the UI could be better, Pipefy is simple and powerful enough for everyday use once properly configured. I find myself doing more stuff on Pipefy than I should since it's so much easier to use than go to yet another plataform that will be lacking some features Pipefy currently has",Alexandre M.,4.0,"October 29, 2019",- Ease of use (once you get familiarized with where is everything and terminology) - Comprehensive API - Great support and UX - Consistency,"- Lack of some easy to implement features (e.g. importation of spreadsheets is painful, no way to clear all records on a database) - The API documentation is really messy and even as a developer I get lost - The mobile app is a huge mess and the only really lacking part of the UX - Web interface could be more responsive",Diretor de Marketing,Computer Software,Used the software for: Less than 6 months
pipefy,Pipefy as a managing team tool,"My overall experience with pipefy is great, and I enjoy working with it because I can easily track my work, write down important informations about each task, I can see what my colleagues are currently working and report daily job reports to my manager so he can see the tasks that are just sitting around.",Bruna B.,5.0,"March 23, 2020","Some features that I really like about pipefy, is that it's really intuitive and easy to use, being similar to other Kanban style tools and websites. It allowed me to track my work, by creating different columns that show in which stage the jobs are. It has a fresh user interface, using light colours and doesn't hurt our eyes.",I didn't like is that we are not allowed to change the colours of the tool.,Graphic designer,Accounting,Used the software for: 6-12 months
pipefy,Complete and highly customisable,"I love using Pipefy, it brings to life our process and allow us to customise it as my team likes and needs to work.",Verified Reviewer,4.0,"February 18, 2020",It's visual and highly customisable. We use it as our main process management software in our Discovery phase for Product Design and Development.,It's hard to implement and there's a high learning curve for new users. Creating new pipes and making them work our way is not so easy as we expect.,Lead Product Designer,Design,Used the software for: 6-12 months
pipefy,Still learning,So far so good. I would like to have more client use to enter implementation stage,Luis Felipe C.,4.0,"October 29, 2019","Easy to configure, Lots of API,s , Automatization capability.","Have tried using it for myself, my practise, but lack discipline to do as I preach",Owner - Principal consultant,Management Consulting,Used the software for: 1-2 years
