product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
getscreen_me,All in one tool for remote support tool,I have been using getscreen for more than 2 years and here is my detailed review. I will use this to login to remote cloud devices there by blocking RDP access over internet and securing my environment. Video and audio works well if you have a decent intenet connectivity for remote computers. I also monitor my cloud devices and getscreen notifies me when my server goes offline. I also use this to support my parents computer if they need any support. Voice funicationality and messaging funcionality is an added advantage. File transfer works abosulutely fine there by providing secure way of sharing files. I use quick support if i need to support my other family and friends as and when needed. Overall a great tool which can be used to support adhoc devices and also permanent devices.,Diwakar D.,5.0,"December 18, 2025",Allows you to add permanent computers Voice call Wakup on LAN File transfer Reboot Device monitoring alert Great price for personal and commercial usage.,They have removed this product from Appsumo which means we cannot upgrade this to diff level anymore.,IT Manager,Information Technology and Services,Used the software for: 2+ years
getscreen_me,"Getscreen.me Top-class Remote Desktop Support Tool, with easy Screen Sharing Solution.",Robust tool with all the features we use and run them in web browser on any kind of device which makes this tool a stunner. Overall the speed is faster than any remote support software I have used so far.,Mohammed A.,5.0,"September 26, 2022","We use it mainly for remote customers support, with quick support option which is easy to do especially when user have installed their browser add-on. The simplicity of this tool is great easy to use install and with a very clean and easy to navigate UI which allows users easy to complete any support session without much support, and I like I can create a quick link to assist a customer remotely easily. I like the Telegram integration which issues fast support the request takes only 10 secs and ready to join from the Telegram app. I like the embedded option which helps me to place the join module in my website. Easy to share screen with my customers during support sessions. The ability to just send a link and connect remotely to the computer without any installation is great.","It's a bit expensive for the small teams, there is need to cut the price which would be a fair option to the small teams. Overall I can't complain anything else is working excellenty.",System Engineer,Media Production,Used the software for: 1-2 years
getscreen_me,"Don't Let the Price Fool You, Keep Shopping","1: The Windows software that gets installed on the remote computer you are supporting often stays active after the support session is terminated. This includes a dialog box that returns every time its closed. My users are annoyed by this and are not able to remove this without phone support (establishing a remote session brings it back). 2: Apple support? It works but it requires the remote user you are supporting to configure two parameters (Screen Recording and Accessibility) before their screen will display properly. Most of the people I support are not able to handle these operations. They are looking for help and not an education on how to tweak settings on their Mac. 3: Android support? Works but requires the end user to gut any and all security in place on the mobile device in order for the Getscreen software to run. Not cool and also beyond the tech skills of most of the people I work with. 4: The windows version of Getscreen requires the end-user to download and run a .exe file. Many content filtering firewalls and anti-virus software will stop Getscreen in its tracks and disallow the use of it. I have not used the product that long, so I expect this may be the short list. Also note, I have a paid subscription for this product.",Don S.,1.0,"February 13, 2026","Ease of use, product has a nice console and it is easy to create a quick support session and send it to the end user via email.","This product has multiple issues, none of which the company is able to support. I submitted multiple trouble tickets and there was no attempt for any meaningful resolution by Getscreen",CEO IT specialist,Computer & Network Security,Used the software for: Less than 6 months
getscreen_me,An affordable option to more expensive programs if bought on lifetime or long plans,"We support all our customers with computer problems and also for training and explanations of problems, this saves a massive amount of travel time and keeps our carbon foot print low. We can also respond a lot quicker than waiting for an engineer to be available to attend. We can also do work after hours upgrading or checking backups that would be difficult in person.",Michael R.,4.0,"December 16, 2021","The main features I need are easy to deploy quick support that doesn't need a lot of explaining as some customers are not very I.T literate and also unattended to drop in and out of machines whenever required. Getscreen can do both of these easily, although not as elegantly as other tools we have used but it does the job. There is an option for Video and voice chat which looks interesting but have not tried this feature yet as we use a different tool for this but we are going to give it a test drive.",It doesn't reconnect on a reboot and does get stuck a few times and needs a refresh which is a bit annoying when busy I would also like it to log sessions but it doesn't do it as well as Zoho. It can be a bit slow some days and some grief when supporting Apple macs,CEO,Information Technology and Services,Used the software for: 6-12 months
getscreen_me,One of the best screen sharing tool,"I am very happy with this purchase, now this tool is a replacement of other screen sharing tools for us",Verified Reviewer,5.0,"September 11, 2021","This software is very powerful and easy to use. no lagging, connection does not lose.",Branding is not offered at all level. also very limited team members.,CEO,Information Technology and Services,Used the software for: Less than 6 months
getscreen_me,Product in the making,"So far it is running fine. I have an OnPrem ConnectWise solution that is verymuch superior to this, but the cost of ConnectWise vs this, I can wait for Getscreen to solve all the baby bugs and have a very stabel product.",Michael Dyhr I.,4.0,"July 23, 2021","It is 100% webbased, so I can use it from any device to remote pc and mac. It was pretty cheap compared to teamviewer and connectwise. Listening to the suggestions, they have improved a lot of features.",File transfer not working properly Can't have the client to initiate a supportrequest by downloading the branded software and run it.,CEO,Information Technology and Services,Used the software for: Less than 6 months
getscreen_me,Easy software for screen sharing and remote desktop ,We have use it for so long and quite happy with the result.,Azizah A.,5.0,"September 11, 2022","With Getscreen.me, connecting, accessing, and dispensing remote desktops is easy and quick. Sharing materials with a group of colleagues or clients is made easier with this tool's aid. With a few clicks, I can show my virtual customers my screen.","I still need to learn how to start applications without my action whenever I reboot the laptop. Perhaps an automatic start option exists, but I have been unable to locate it.",Office Management,Telecommunications,Used the software for: 2+ years
getscreen_me,Remote Desktop Features that Best for Network Administrator in Company and Education Institute ,"This is work on major 3 platform without any issue, and all in one solution",Darshan V.,5.0,"January 22, 2021","This software faster help customer to sort out problem, i recommend strongly to buy this getscreen.me beacuse this have all in one solution , first for personal use , another for network device management and last one is help customer without any major install customer side, and price is most important stuff very very good price with this amazing features",i not found any cons yet and it work seems expacted,Manager India,Electrical/Electronic Manufacturing,Used the software for: Less than 6 months
getscreen_me,Great altarnative to Teamviewer,Good so far,Olof N.,4.0,"July 13, 2021",I use it on a server at the office and so far it's been working great. The only things that I can't seem to adjust the resolution as large as I want.,"Some settings are missing, for example, the ability to change screen resolution for large screens.",IT Consultant,Information Technology and Services,Used the software for: I used a free trial
getscreen_me,Good MSP product,,Verified Reviewer,5.0,"June 15, 2021",Very easy to use and has the features I would want that haven't seen in alternatives,the quick support file is a bit large (2.1mb) which can be a bit slow for slow internet users or heavy computers,Founder,Professional Training & Coaching,Used the software for: Less than 6 months
getscreen_me,Easy To Use Software ,Getscreen.me is a fine platform and I love it.,Emmanuel O.,5.0,"October 28, 2024",Getscreen.me has made work easy for me because I can work from home and at ease. The ability to do things remotely.,I have no problems with this platform and am glad.,Chief Marketing Officer,Broadcast Media,Used the software for: 2+ years
getscreen_me,'''GS.me has easily become my best remote access solution. ''',GS.me has helped me to have a quite responsive remote computer access.,Maurice K.,5.0,"October 7, 2022","Getscreen.me is best software am currently working with. Talking of it pros I think I have endless of them; am going to highlight some of them and they are; ~The platform is the most simplest to install and navigate. This saves more time and motivates anyone using the platform for the first time. ~Talking of the UI, it is so clean and very straightforward hence fastening navigation to all areas. ~The support session is one of the most helpful with the existence of a quicker launch. ~The fact that I can easily set up remote desktop is so seamless. I don't have to jump through hoops. !It becomes so easy for one to connect there own computer with permanent access. GS.me is the best option one can have for themselves.",Other features about Getscreen.me are absolutely magnificent except where my team are not authorized in accessing every detail which I find to be risky and not secure at all.,Software Engineer,Information Technology and Services,Used the software for: 1-2 years
getscreen_me,Terrific and glorious remote desktop access and screen sharing tool.,It's a reliable tool for remote devices control. Enhance ease of sessions recording.,Blessed K.,5.0,"September 20, 2022",It's reliable tool that helps to monitor and manage remote work.I like how this tool helps to offer our clients technical remote support.Enhance ease of accessing remote devices.It's simple to view connection history with this tool.Enables ease of files sharing.,There is nothing like negative aspect of Getscreen.me for the moment I have been using it.,IT Consultant,Airlines/Aviation,Used the software for: 2+ years
getscreen_me,"Stupendous, wondrous and sensational desktop access and screen sharing tool",This software is the best for screen sharing. I had a great experience when using it. Its simple and fast im establishing a connection with other desktops,Stella W.,5.0,"October 30, 2022",Its easy to use to chat with our customers remotely using this tool. Getscreen.me is easy to install and configure. This helps save time and gives motivation to first time users.Its simple to transfer files with this software.Its price is great for it is inexpensive.This software has an easy and clean UI system which allows users easy to complete any support session without much support.Getscreen.me makes it simple to access and control remote desktops.,I have been using Getscreen.me for a sometime now and I have not encountered any flaws with i,Computer Scientist,Computer Software,Used the software for: 1-2 years
getscreen_me,Standalone and exceptional tool for remote desktop access and control.,"Getscreen.me is best suited for remote work,administration tasks and technical support.",Ladasha B.,5.0,"July 18, 2022","It's simple and fast to connect,access and control remote desktops with Getscreen.me.This tool enahnce ease of files sharing with remote team and clients.It's simple to share my desktop screen with my remote clients.Recording sessions for future reference is possible with this tool.","The pricing of this tool is friendly,the users interface is intuitive and user-friendly and to be honest I haven't found anything that I can dislike.",Information Technology Manager,Information Technology and Services,Used the software for: 1-2 years
getscreen_me,Excellent Remote Management Avenue,,Patrick C.,5.0,"October 1, 2022","Getscreen gives employees the insights and the freedom of using another system of PC remotely through the solid assistance from the developer. Besides, Getscreen is stable and maintains the business system security for reliable performance.","Getscreen is an attentive application for concrete remote access and management, and this brings friendly engagement and collaboration.",Finance Director,Recreational Facilities and Services,Used the software for: 2+ years
getscreen_me,"Microenrterprise-friendly, and easy to use for managers/owners with no coding experience","Getscreen.me has enabled our company to move on from office-based work, and continue off-site work - depending on our employees' needs. Supervisors and manages reporting on the office can also monitor line workers on the office and it has improved productivity in our company.",Pirkko A.,4.0,"December 7, 2022","As the pandemic proliferated remote work, leading to quarantines and being unavailable to work in the office, Getscreen.me was very useful as our company can assign a person to go to the office, and the rest of the team can work remotely. This way, we were able to work seamlessly without the worry or fear of cross contamination.","Lack of advisories from official Facebook page, and no announcement about Getscreen.ru as some users were led to this site. Sometimes connections are also slow, even if computer internet access are running and at full speed.",Sales & Marketing Director,Consumer Services,Used the software for: Less than 6 months
