product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
activebatch,Active Batch - New best Automation Tool in market!,"Basically, it helps me to automate scheduling, monitor all my servers, and look after logs and alerts!This has been very time-saving and because of this now I can focus on larger targets!",Keerthi R.,5.0,"April 9, 2023","Many services, Noticeably some are-Workload ProcessingScalabilityIntelligent AutomationAdministration ConsoleWorkflow Management",The only thing I least like is pricing and apart from that this is the best tool.,Devops Engineer,Information Technology and Services,Used the software for: 6-12 months
activebatch,Overall Best Tool for all sort or monitoring and scheduling task tool !!,"Very good user interface and best event-based automation for real time accurate data. Good Customization for all alerts. Due to version change, old jobs running had few issues' apart form that, all seems good.",Verified Reviewer,4.0,"April 18, 2023","The good features of Active batch is real time processes and accurate data capturing on tool. Very easy to use , good user interface, Not much pre-requisite needed, very handy. Very good user interface and best event-based automation for real time accurate data. Good Customization for all alerts. Due to version change, old jobs running had few issues' apart form that, all seems good.",The data cannot be easily exported out easily to a excel format making it a bit difficult to extract data. Also getting other users to manage their jobs was getting difficult.,Application development associate,Information Services,Used the software for: 6-12 months
activebatch,Active Batch to orchestrate your workload,"The product is well thought, well priced, offering lot of features, I can understand with such a lot of features it is hard to introduce a change without breaking other functionalities, but if they can tighten their testing before releasing it covering all scenarios, that will be great.",bhasker C.,3.0,"December 12, 2019",lots of features..flexibility on how to orchestrate your workload.,"sometimes, the behaviors are unpredictable. not a major blow up so far. but it can get on your nerves as why certain things work the way it works and why would it not work for other cases given both are similar situations.",Workload automation administrator,Financial Services,Used the software for: 6-12 months
activebatch,ActiveBatch is the ideal solution if you want quick and complete automation.,"we at Justwicks used active batch for making our product more reliable, since we started using it our ROI nearly increased to 80% within short span of time, and reliability or our product is also increased to a great extent",yogesh C.,5.0,"April 22, 2023","In our organisation we have implemented activebatch into our end to end automation, we have utilized the real time analytics and alerting feature a lot which gave us more insights ahead and able to fix the issue before the clients report it.",The documentation and initial setup was bit fuzzy it could be been more details and few more video tutorials would have reduced our time a lot.,Senior software engineer,Financial Services,Used the software for: Less than 6 months
activebatch,Capterra: The Leaders in establishing relationship between the buyers and the IT industry,My overall experience with active batch to date is very good and it provides smooth and it is user-friendly.Any user who uses this for the first will be able to understand it very easily without any difficulties.,Arjuna S.,5.0,"May 2, 2023","it's an automation tool that helps the administrator to schedule, monitor and view the logs without or with very less manual intervention.","The cost is the only factor that i would like to highlight. However, it is worth it.",Cloud Security Engineer,Computer & Network Security,Used the software for: 6-12 months
activebatch,The tool that enhances automation workflows to reach their peak level is ActiveBatch.,"As per my experience this tool became one of best partner in my office, this made my work in easier by alerting and by self re-run capabilities. because of this robust automation workflow automation this made our team proud in the organization by deploying our project on time.",Praveen N.,5.0,"August 8, 2023","ActiveBatch tool has been incredibly beneficial in elevating my testing efficiency to its highest level, thanks to its strong monitoring and scheduling features and this automatically re-runs failed tasks, this provides timely completion alerts, and also suits for various project types, saving me from the burden of learning new tools for the different assigned projects.",Barely touchable for start-up companies.,QA engineer,Computer Software,Used the software for: 1-2 years
activebatch,Best software worked ever,"Overall it was very good working in this software, one of the best software i have worked ever",Gowtham S.,4.0,"April 29, 2023","What i liked the most is that its graphic design, transfer many confidential files through FPP server, which has data theft proof protection, authentication for every process carried out and the most important thing is handling production, inventory, materials, alert notification for any expiry materials to be used as earliest and work order planning and closing details",I would like to get some customization where we ourself can customize some of the functions as perour requirements and use it,Process Engineer,Aviation & Aerospace,Used the software for: 1-2 years
activebatch,"Automating manual, repetitive tasks have never been easier!","Active Batch handles all of our nightly batch jobs including but not limited to file transfers between SFTP sites, SSRS report generation, file encryption/decryption and much more. We have several use cases for using Active Batch but one of the main drivers was having a solution to house all of our Windows Task Scheduler jobs, while task scheduler is great, it was a pain to manage and support. With Active Batch, we now have a single solution where we can see which jobs are running, how long they are running for, if they failed, and when they would run next, etc. We currently have about 1000 jobs in different Active Batch environments.",Khoa N.,5.0,"March 8, 2023",ActiveBatch treats all items as objects; this allows for object reuse when building jobs and also reduces the overhead of maintaining and supporting multiple objects.,"Having to upgrade each of the execution agents, there needs to be a process where the agents are automatically updated when there is a new version available.",Senior Application Engineer,Financial Services,Used the software for: 2+ years
activebatch,Very impressive and Best software worked on,"Overall experience working in this software felt life changing tool which almost do everything you required for any organization you work (IT, manufacturing, logistics etc) This tool has made our life so easy that, we can easily look after inventory stock and take decisions for future procurements and under customer orders and plan accordinglyAs an IT it became so easy to procure electronics items required by having approved supplier list and tracking it",Mahesh R.,5.0,"May 5, 2023","As a logistics company, activebatch is very useful in planning your daily activities, providing the purchase order for raw materials, track the activities from supplier side, easily generate the reports as required and plan for customer orderOther good feature are good display, has enormous options to work, under interface is excellent","The only cons i felt in this software is that, it should been a bit user friendly with detailed user manual how exactly different functions works, also by having a authorization for customization options to tweak the software as per our requirements",Sr. System Engineer,Logistics and Supply Chain,Used the software for: 1-2 years
activebatch,My experience with ActiveBatch,"This application is a amazing force in it a own right. It easily runs processing jobs and rea..y helps us to see trends in our overall performance . Hands down such an amazing software ,and I'm so happy to be a user !",Tiffany E.,5.0,"July 12, 2021","The automation that this tool provides is amazing you almost have no need to add any members ,our team has increased triple in size. Its amazing ,its so flexible without having to rely on much","Powershell has been a little bit of a problem, so its hard to get people to manage their own things. There is small problems with scheduling and job dependency issues.",Writer,Writing and Editing,Used the software for: 1-2 years
