product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
assetcues,Assetrrack review,"Tracking of assets, Robust documentation, strong audit trail",Bhavin S.,5.0,"December 6, 2022","Ease of use, very smooth integration with SAP, user friendly, mobile application",Should be integrated with all leading ERP of currently not integrated,Plant Controller,Pharmaceuticals,Used the software for: 2+ years
assetcues,Is Good,Is very Nice,Yuvaraj S.,5.0,"December 7, 2022","The tracking of the assets and register maintenance is nice, also the application is user-friendly we can learn and work easily.",Plant mapping asks for approval is safe only but work is taking delayed. and in all the option loading time is take dealy.,HR Associate,Non-Profit Organization Management,Used the software for: 2+ years
assetcues,Need more enhancement in software once it is updated some old features get disturb,,Sahil P.,3.0,"March 24, 2023","Tagging of an asset, good in tracking process but reporting need to more insightful if possible.",Programming of an report dumps and if any update it get update as per need but old features get disturb and need need takes to time resolve.,Senior Associate - Fixed Asset Management,Education Management,Used the software for: Less than 6 months
assetcues,Assetcues Feedback,We found it very easy and simple way to manage our fixed assets and also the reconciliation of assets is very helpful for our Finance team,Swayam M.,4.0,"December 14, 2022",The most impactful feature is Month End Reconciliation which is extensively used by Finance to reconcile the assets from Oracle and Assetcues. The tool is very user friendly and easy to use.,There is a scope of improvement in email notification as sometimes this feature stop working or triggering multiple emails to users.,Manager IT,Retail,Used the software for: 2+ years
assetcues,Assetcues Review,Overall the experience is average. The Teach team is quite supportive and available when required however in terms of timely completion of project and expediting the process there are gaps which should be seriously taken care.,Ajay J.,4.0,"March 27, 2023",Software is quite exhaustive and caters almost all the requirements of a business. Tagging team is hardworking and is helpful in implementation of the process as a whole.,"Few areas are there that can be improved for e.g. Automatic mapping of assets between additional and pending data with a common reference, dashboard can be more interactive. Operations team need to improve on client management and project completion timelines. Further there should be a dedicated customer management team which can cater for all issues and work as one stop contact to the client for all problems related to the project execution and closure.",Manager,Capital Markets,Used the software for: Less than 6 months
assetcues,Best Product for Asset management,,kaushik P.,5.0,"December 7, 2022","With all of its options, software becomes very dynamic and simple to configure.","As of now, I have not found any disadvantages.",IT Manager,Logistics and Supply Chain,Used the software for: 1-2 years
assetcues,AssetCues Review,,Bibin J.,5.0,"September 13, 2023",User-Friendly InterfaceEfficient Asset TrackingCustomizable ReportingScalabilityMobile Accessibility,"AssetCues lacks a feature for calculating asset depreciation values, which may be a limitation for businesses requiring precise financial reporting and asset valuation.",IT-Manager,Logistics and Supply Chain,Used the software for: Less than 6 months
assetcues,Asset Cues Software for Asset Tracking & Tagging,"Overall, Very Good for Companies looking for Asset Tracking & Tagging",Chandu C.,5.0,"December 13, 2022","Ease to Use ,for Asset Tracking and Tagging , accurate on each step of Asset approval and Tracking status",Suggest upgrading in Data transfer fast.,Accounts Executive,Electrical/Electronic Manufacturing,Used the software for: 6-12 months
assetcues,Effortlessly Track Your Assets with AssetCues,,Sagar S.,5.0,"March 30, 2023",The best thing about AssetCues is their support team. AssetCues has a responsive and helpful customer support team that is available to address any questions or issues you may have.,This is a great product. Will highly recommend.,Partner,Construction,Used the software for: 2+ years
assetcues,easy access.,userfriendly.,Padmaja P.,4.0,"December 16, 2022",Data from s4 hana to Asset cues is real time .,1. More dash boards like plant wise asset classification wise in home page.,ARBL-R 2 R(FA),Electrical/Electronic Manufacturing,Used the software for: 2+ years
assetcues,Asset Software ,"Assets are managed through the cloud, and it is very beneficial for our organization",Bala S.,4.0,"December 13, 2022","Using the Asset software and maintaining the Asset Tracking is very user friendly, we can manage our assets from our computers.","Assets are managed through the cloud, and it is very beneficial for our organization",IT,Capital Markets,Used the software for: 6-12 months
assetcues,Great tool to Manage your IT Assets,,Kamlesh Y.,5.0,"February 10, 2023",Great solution & easy to use Application. AssetCues is also having a great customer support and onboarding team.,Price might be little on lower side. But as they are having lot many features the price is worth it.,Owner,Information Technology and Services,Used the software for: 1-2 years
assetcues,Asset Management System,,Rumana K.,5.0,"March 22, 2023","Overall software is very good, and support team is also very helpful","The software is very good , can use daily basis for asset tracking",Admin Executive,Human Resources,Used the software for: 1-2 years
assetcues,Assetcues sotware ,Good,Urvish V.,4.0,"December 9, 2022",We are using this software last 2 years and it seems good for tracking the asset.,We are using this software last 2 years and it seems good for tracking the asset.,Executive IT,Food & Beverages,Used the software for: 2+ years
assetcues,Monark,More than satisfied,Monark S.,5.0,"December 11, 2022",Customer support was excellent. Feature wise product is having very good features.,Nothing as such. Overall product is very good.,AGM - Finance & Accounts,Logistics and Supply Chain,Used the software for: 6-12 months
assetcues,AssetCues -An Excellent Software,Excellent,Krutika B.,5.0,"March 31, 2023",The ease & user friendly software for tracking Assets.,We faced lag issue but it was resolved immediately on informing Assetcues,Asst Manager,Logistics and Supply Chain,Used the software for: 6-12 months
assetcues,Tracking of Asset made easy ,,Ayush S.,5.0,"December 11, 2022","Easy to use, Mobile based Asset Verification",Not as such product is good will lot many features,Assistant Manager,Accounting,Used the software for: 6-12 months
assetcues,Assetcues for asset management ,,Lokpati V.,5.0,"March 31, 2023",Asset allocation to the users via mail and approval is very useful and helpful,Very good product for asset management and tracking of asset movement,Manager,Education Management,Used the software for: 6-12 months
assetcues,Asset control with assetcues,,Mohsin K.,5.0,"March 31, 2023","Best module is asset audit with mobile app, mobile app is very good","Nothing least in this module, all modules are too much good.",Manager,Education Management,Used the software for: 6-12 months
assetcues,Fixed asset tracking software ,,Mohit U.,5.0,"March 30, 2023",Asset movement tracking is very good feature,Overall best option for manage fixed asset for any industry,Manager,Education Management,Used the software for: 6-12 months
assetcues,Excellence through customer centric,,Nirav J.,4.0,"December 7, 2022",Customization to meet the client requirement,doing customization is taking so much of time.,Head Ocdupational Safety,Chemicals,Used the software for: 1-2 years
assetcues,Assetcues,,Hiten P.,5.0,"December 8, 2022","All module, asset tagging , asset audit , asset allocation, asset transfer and retirement","Notifications mail part, nothing else..",Account manager,Accounting,Used the software for: I used a free trial
assetcues,All in one - Asset management,,Deepen M.,4.0,"March 27, 2023","The best part is that it has so many features. with respect to asset management, record management and audit and hence it is all in one and you don't need to depend on multiple software.","Although user interface is easy, it can be improved.",Business Analyst,Logistics and Supply Chain,Used the software for: Less than 6 months
assetcues,Assetcues Review,,Romil C.,4.0,"December 15, 2022",Asset Audit Module is very useful for every year audit,Overall all the modules are good to use.,Assistant Manager,Chemicals,Used the software for: 2+ years
assetcues,Asset tracking software ,,Khushbu N.,5.0,"April 7, 2023",Best software for fixed assets verification and tracking,All modules are best no changes required,Team leader,Accounting,Used the software for: 6-12 months
