product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
zluri,Zluri- A flexible SMP to sort out your SaaS chaos,,Megha S.,5.0,"October 28, 2021",Zluri is such a flexible and easy to use SaaS management tool that provides detailed reporting and an easy to use UI,SaaS management is still in it's nascent stages in our organization so we don't have any dislikes yet,Senior Executive: Research and Financial Analyst,Fund-Raising,Used the software for: 6-12 months
zluri,Audits are slightly less painful now,"I use it when we are getting audited based on ISO27001, because I do not want to get in trouble. It helps us with onboarding and offboarding, so we are not throwing money at ex-employees (this happens a lot).",Ramesh V.,5.0,"December 6, 2025","The tool makes tracking of all of our contracts a lot easier as they are all stored in one place, thus preventing us from wasting money on an auto renewal of services that we no longer need. I am staring at a dead pixel on my monitor as I write this. It even recognizes the hidden apps that people have and I didn't know it could do that either.",The Workflow Editor is awful. You cannot add labels to help tell me what is going on with each piece of the workflow so you have to go through each little box to find out what it is and I lose my mind. The AI features are not perfect so we still end up typing everything in anyway.,Founder and CEO,Information Technology and Services,Used the software for: 1-2 years
zluri,Ease of use,,Shubham S.,4.0,"January 20, 2022",Easily can get the consumption of license.,"Nothing, it appears to be an excellent product.",IT Manager,Marketing and Advertising,Used the software for: 2+ years
zluri,Offering detailed insights and automation,,Alejandro R.,5.0,"April 21, 2025",Zluri’s integrations ensured that Zluri effortlessly connected data from the HR and finance stacks in our SaaS landscape. Such significant benefits are derived from the automated alerts for contract renewals and made it possible to avoid any accord deadline or lapse.​,"The platform could misidentify some applications every now and then, causing unnecessary alerts.",Marketing Manager,Marketing and Advertising,Used the software for: 6-12 months
zluri,Enabled us to fine tune our SaaS portfolio properly,,Emma C.,5.0,"April 21, 2025",Zluri’s tools also offered detailed breakdowns of SaaS spend for more efficient cost control and opportunities for savings. I found particularly useful the recommendations regarding the overlapping tools to establish a consolidation strategy.​,I noted that the reporting function was not very flexible regarding customization of reports for stakeholders’ needs and expectations.,Plant and Quality Manager,Mechanical or Industrial Engineering,Used the software for: 1-2 years
zluri,Get 100% visibility over your SaaS stack,,Verified Reviewer,5.0,"February 21, 2022","The moment we onboarded Zluri, little did we know that we are going to fall in love with robust operating system for SaaS. Within few minutes it analyzed our entire SaaS stack and gave us the all the insights from users, usage, costs etc of all the SaaS apps present. We also loved the employee onboarding and offboarding feature which is a sure shot time saver. The custom built templates gave access to SaaS tools for new employees based on their roles. So, we didn't need to individually give access to each and every employee. Also, with the offboarding feature, we are able to safely revoke access and have a backup of the critical data of employees exiting the organization.",No drawbacks for now. overall its a good experiene,Technial Lead,Information Technology and Services,Used the software for: 6-12 months
zluri,A must have tool for businesses,,Verified Reviewer,5.0,"May 31, 2021","The renewal alerts and the visibility over the SaaS ecosystem are what I love the most. It used to feel like getting locked into a vendor when an application auto-renews without our notice. Now with Zluri, we get alerts weeks before the actual renewal date. So we have time to decide whether we have to renew the tool or cancel the subscription. And when a new tool is added to the SaaS landscape, we immediately get alerts on who has signed up and how much is spent, which is essential to calculate the overall spend and budget.",I don't have any dislikes about Zluri's product,"Founder, Design Pandaa",Graphic Design,Used the software for: Less than 6 months
zluri,Zluri and SaaS managament are like bread and butter,,Anshul G.,5.0,"July 2, 2021",The renewal alerts and the visibility of your SaaS stack is what I love the most about Zluri.The team has been amazing to work with. They are very helpful when we need help and very responsive. Zluri's easy to deploy. Even the integrations! You can get started right away without any intervention!,Nothing much! Just would love to see see more API connectors for SaaS applications. But it is a part of their roadmap.,Engineer,Airlines/Aviation,Used the software for: Less than 6 months
zluri,"Zluri, a hassle-free SaaS management",Wonderful,Raksha S.,5.0,"May 17, 2021","It surfaces my SaaS landscape within 5 miutes of onboarding. From a single dashboard I can find the users, usage and spend for a particular application. Unlike managing SaaS in a spreadsheet, Zluri saves time and labor.",Nothing as of now. We have been using Zluri for few months now and the result has been satisfactory,Founder,Food Production,Used the software for: Less than 6 months
zluri,Contract renewals simplified,,Verified Reviewer,5.0,"May 28, 2021",We love the user-friendliness of the tool. Zluri helps us keep a tab of our SaaS contracts and renewals and removes the element of surprise usually associated with them. New features and improvements get updated regularly.,"Nothing, given that they're an early stage company",IT Analyst,Hospital & Health Care,Used the software for: Less than 6 months
