product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
teamviewer_one,Great Remote Access Tool ,"My experience with TeamViewer has been positive. It is easy to setup, reliable, and secure, making remote access simple and stress free. The connection quality is excellent and features are well thought out.",Junaid E.,5.0,"August 7, 2025","I liked how easy it is to use TeamViewer even with people who are not tech-savy. TeamViewer offers great value for money, helping save time and reduce travel cost. I found easy and quick to share files with TeamViewer compare to the platform I used in the past.","TeamViewer is fast and reliable, but mobile phone support is pricey for occasional users. A pay as you go option would make it much more appealing.",IT Lead Support,Hospitality,Used the software for: 1-2 years
teamviewer_one,The Most Advanced IT Service Desk Remote Control Tool!,"TeamViewer has made such a positive impact on my ability to troubleshoot and resolve IT Service Desk tickets remotely with all of it's advanced features, it is easily the most comprehensive and impressive system I have used in end user support. TeamViewer is the only remote control system I know that allows you to switch screens seamlessly, sent the control + alt + delete function if you are trying to unlock a device remotely, and allow you to disable remote input from the end user if you need to do a hard fix on something. It is a very innovative system I wholeheartedly recommend for businesses.",Cameron T.,5.0,"February 25, 2026","TeamViewer is the most seamless and well developed IT remote control tool I have used in my time of being an IT Service Desk Analyst, packed with lots of advanced features that allow you to communicate with the end user you are helping, as well as advanced features that allow you to make your experience as an administrator a lot easier such as switching screens or disabling remote input if needed.","TeamViewer regularly updates it's user interface, meaning that some useful features can be hard to find post update. This is not a major issue because you can see why each user interface update is being done, and that is to push a more refined and complete user experience, so once you are used to it you start to embrace these changes.",IT Service Desk Analyst,Financial Services,Used the software for: 2+ years
teamviewer_one,Good product destroyed by removal of core functionality and reliability,"It used to be good and useful, if a bit expensive tool, but then they decided to make a new, worse version, so now it is a frustration to use.",Vesa R.,1.0,"March 25, 2026","The old interface and funtionality was good and clear, with very few quirks and connections worked most of the time fine. It used to be a master of remote control","The new interface is a mess, with missing funtionality in basics, including things like sorting all devices by group. It is trying to be all tools crammed into one UI and thus bad at all of them. They should really make a remote control only UI with all the funtionality of the old one. Also the new one seems to fail connections a LOT.",CTO,Information Technology and Services,Used the software for: 2+ years
teamviewer_one,Billing nightmare on termination,Horrible termination experience with huge penalties for not advising them before deciding not to continue subscription,Verified Reviewer,1.0,"February 19, 2026","Expensive, the T&Cs are a must read as they have they are not standard and could cause a surprise cost on termination A great pro if you like unexpected bills.","When you stop paying, rather than expire your usage like all other subscriptions. Teamviewer T&C states you need to advise them in writing. If you don't they take it to a debtcollector with huge collection fees. Buyer beware - I strongly recommend that anyone considering their services pay close attention to the fine print and be prepared for an unpleasant billing process if you ever decide to leave.",System Architect,Financial Services,Used the software for: 2+ years
teamviewer_one,A Practical Look at TeamViewer’s Strengths and Shortcomings.,"My overall experience with TeamViewer has been consistently strong, mainly because it delivers dependable, secure remote access with very little friction, whether connecting across operating systems or helping someone troubleshoot from afar. Its performance is smooth in most situations, and features like file transfer, multi‑monitor support, and session recording make it feel like a complete remote‑work toolkit rather than just a screen‑sharing app. At the same time, the platform isn’t without frustrations: pricing can feel high, the interface occasionally feels cluttered, and false commercial‑use flags can interrupt work at inconvenient moments. Even so, once everything is running, TeamViewer proves to be a reliable, versatile solution that makes remote support and collaboration straightforward.",Lucas B.,5.0,"March 16, 2026","TeamViewer’s biggest strength is how effortless and reliable remote access feels, especially when connecting across different devices and operating systems without any complicated setup. Its smooth performance, even on slower networks, makes it easy to troubleshoot issues or collaborate in real time, and features like file transfer, multi‑monitor support, and session recording add a lot of practical value. I also appreciated the strong focus on security, with encryption and access controls that make remote sessions feel safe and trustworthy. The overall experience is streamlined, intuitive, and dependable, which makes it a standout tool for both personal and professional use.","TeamViewer’s main drawbacks come from its pricing model, which can feel steep for individuals or small teams and sometimes triggers false commercial‑use warnings that interrupt sessions. The interface, while generally clean, can feel cluttered with secondary features, making simple tasks take longer than expected. Performance can also vary when connecting to older devices or unstable networks, and occasional connection restrictions—like cooldown periods after long sessions—can be frustrating when you’re trying to work quickly. What part of your overall experience would you like to describe next?",IT Service Desk Analyst,Financial Services,Used the software for: 1-2 years
teamviewer_one,Not worth it...look elsewhere for cheaper and easier products.,Teamviewer product...good...Teamviewer corporate structure with their latest money grab...I give them 0 stars for that.,Curt H.,1.0,"December 18, 2025",The remote support program looked good while we used it...for many years...but the corporate structure is another thing altogether.,"Corporate structure. Appears that there has been a change in environment and they are getting desperate...so now they are trying to get more money from everyone. When I told them that this was no consistent with their agreements...they started quoting something. I asked for a copy of what they were supposedly quoting...AND THEY COULD NOT DO IT. I was told that my license was not going to be valid any longer...yet it was a perpetual license which was supposed to be good as long as the product was supported by the OS. They said I could...but internally only...I told them that this would not work for me and if they wanted to change and make it not available any longer that they could just give me a new license. They refused. The cost of the product is absolutely outrageous in comparison to other products. The only reason I was staying with them was because it was good at what it did...BUT...their new changes required me to pay $1000's of dollars more to continue to use. Try working with their support...they simply stand behind their statements even though they can provide no documentation, etc to support their position....yet I could provide documentation showing where I was coming from....hhhhmmmm...go figure. TERRIBLE COMPANY...go elsewhere.",President,Hospital & Health Care,Used the software for: 2+ years
teamviewer_one,team viewer scores high ,"allows me to access my work devices in the office from home and remotely securely and instantly , this is an invaluable tool when working from home or when an urgent matter arises",joanne F.,5.0,"April 13, 2026","I loke the instant access to my devices securely , I also like the fact that team viewer works across different platforms and is user friendly","some times the connection freezes or slows down , this can be frustration whilst working to a tight busy schedule",advisor,Financial Services,Used the software for: 2+ years
teamviewer_one,TeamViewer for a large group,Overall TeamViewer is a good product for file sharing and its very easy to use especially indicated for a large group of workers,Verified Reviewer,5.0,"February 21, 2026","What I loke the most about TeamViewer is that its a great file sharing, works well in a large team with team collaboration and task management.",What I like the least about TeamViewer is that sometimes it might present some bugs or errors in the system,Realtor,Real Estate,Used the software for: I used a free trial
teamviewer_one,Using TeamViewer,"It is ok, I am not an operator of it, I use it from the other side of fence. However, it gets the job done",Kayla W.,4.0,"April 10, 2026",I like how someone external can log into my computer and take control. Which makes it good as they do not have to be physically next to me,If the operator or myself is typing you cannot see if someone is typing so something the words overlap,hr,Child Day Care Services,Used the software for: 2+ years
teamviewer_one,TeamViewer ONE is number ONE.,"I like it because it is easy to share files, it makes teamwork easier by having access to other computers",ALFREDO S.,5.0,"April 1, 2026","Easy to use, a quick way to be able to connect to other computers. It doesn't matter where you are. customer support is great.","has everything, I couldn't say anything negative. bugs and issues solved in day-to-day excellent system.",LEAD,Warehousing,Used the software for: Less than 6 months
