product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
24cevent,24Cevent best events and alerts manager,"We were able to improve our monitoring, reducing the SLA and rising our efficiency to avoid service impact in our infrastructure or systems.",Pablo P.,5.0,"May 19, 2023",Extremely useful for aleting events in business critical companies. Easy to manage incidents integrated with our existing custom Checkmk deployment. Outstanding client service and support. Highly recommended to improve your companies monitoring management.,When you take the event from the web app it could do the call notification as well. Nothing worrying.,Sr Tech Lead,Retail,Used the software for: 1-2 years
24cevent,Facilidad y simplicidad de uso,"Se han resuelto problemas en relación a la consolidación de eventos para la operación de los servicios, y se ha mejorado de manera sustancial el registro e historial de los eventos.",Nicolás T.,4.0,"June 14, 2023","Lo que más me ha gustado de 24Cent es la facilidad en la gestión de eventos, además de la capacidad de integrar la herramienta con otros servicios como Microsoft Teams, CheckMK, correo, llamados, etc.",En general estoy conforme con la plataforma para cumplir el objetivo como gestor de eventos. Como punto de mejora se podría implementar un modulo de AutoHealth o Auto resolución de incidencias.,Lider Operaciones Integracion Regional,Supermarkets,Used the software for: 1-2 years
24cevent,encuesta Cenco a 24Cevent,"Muy buena, y productiva, en el sentido que es integrable con la asesoría y soporte de su equipo",Maryuris T.,4.0,"August 30, 2024","que el servicio ofrece escalaciones y funciona, es integrable a otros productos",Al no conocerlo del todo todo podría resultar poco amigable intuitivamente,System engineer,Telecommunications,Used the software for: 2+ years
24cevent,Excelente opción,,Indira P.,5.0,"July 18, 2024","La atención que dan a los clientes ha sido excepcional, siempre tienen buena disposición","Adaptarlo a nuestra forma de trabajo al principio fue algo engorroso, pero con la guía correcta lo logramos sin generar inconvenientes",Analista,Logistics and Supply Chain,Used the software for: 2+ years
24cevent,Encuesta para mejoras continuas ,Herramienta practica a la hora de dar seguimiento a un evento.,Vanessa S.,5.0,"August 22, 2024",Permite análisis de eventos a nivel macro.,Poco intuitivo para un usuario nuevo. Falta de turnos inhábiles.,Call Dispatch,Computer Hardware,Used the software for: 2+ years
24cevent,Review 24cevent,Me gusta lo practico y fácil que es usar la herramienta.,Marco S.,5.0,"August 26, 2024","Me gusta que sea intuitivo, a mi parecer es muy fácil llegar a las distintas opciones, sin necesidad de muchos botones.","Los reportes, podrían ser un poco mas configurables",SRE y Observabilidad,Financial Services,Used the software for: 6-12 months
24cevent,24 Cevent utilizado,,Eliana A.,5.0,"August 14, 2024",mejora el monitoreo notablemente permite establecer escalamientos y agiliza la respuesta,no se como configurar porque no conozco la herramienta,INGENIRO DE CONTINUIDAD,Food & Beverages,Used the software for: 6-12 months
24cevent,24Cevent Reseña,,Felipe C.,5.0,"July 23, 2024","Combina una gestión rápida, información clara, excelente seguimiento y alta personalización, es una opción muy buena para ayudarnos en buscar eficiencia y adaptabilidad en una sola herramienta.",Por el momento y el uso que se ha dado no he encontrado desventajas al servicio en si.,Ingeniero de Redes,"Health, Wellness and Fitness",Used the software for: 6-12 months
24cevent,Confianza en notificaciones,"Experiencia muy buena, nos apoya con la notificaciones mediante los distintos canales de nuestra empresa, lo cual hace estar enterado de las afectaciónes sin tener un monitoreo 24x7",Verified Reviewer,5.0,"May 30, 2024","Es un excelente gestor de notificaciones, lo que mas agrada es la factibilidad de configuración , los distintos canales de notificación .","se le podria dar mas permisos de configuración a los usuarios, mas autoatención",Jefe SRE y Observabilidad,Facilities Services,Used the software for: 2+ years
24cevent,24cevent cumple con su propuesta,,Lycia F.,4.0,"May 9, 2023","24cevent cumple con el esperado de la herramienta, las llamadas ocurren de forma oportuna, su interface gráfica es amigable al usuario, sencilla y prática.",A modo personal las llamadas podrían ser realizadas por una voz menos robótica y más lente.,System Engineer Operaciones SO-BD& MW,Computer Hardware,Used the software for: 6-12 months
24cevent,Reseña 24Cevent,Hasta el momento me ha ayudado a estar atento a los servicios en los momentos oportunos.,Felipe T.,5.0,"August 26, 2024",me gusta el historial ya que se puede revisar como se realizo el flujo de escalamiento.,"No tengo ninguna hasta el momento, estoy bastante conforme con el producto.",Observabilidad,Financial Services,Used the software for: Less than 6 months
24cevent,Reseña 24CEvent,,Carlos G.,4.0,"June 25, 2024","Cumple con las expectativas según lo configurado para alertar, y los canales utilizados.","Falta un poco mas de detalle en la vista principal de las alertas gatilladas. El detalle de JSON debería ser mas resumido, con la finalidad de mostrar una información mas clara.",Especialista de Observabilidad y SRE,Telecommunications,Used the software for: 6-12 months
24cevent,Sr Delivery Lead - Cencosud,"Muy buena, dentro de las funciones que más destaco son: -Notificaciones automáticas con llamada en español a distintos países.-Matriz de decisión para decidir cuándo y a qué equipo resolutores notificar. -Escalamientos en caso de no contestar -Integración con nuestro sistema de mesa de ayuda, aperturando y cerrando los tickets de forma automática. -Seguimiento/Tracking de las alertas",Ivan F.,5.0,"February 23, 2023","Nos centraliza los eventos de toda nuestra infraestructura, se puede integrar con múltiples herramientas y nos facilita la operación de las notificaciones","El software para operaciones funciona super bien, pero le falta todavía mejorar los datos de reportería para aumentar la visibilidad y toma de decisiones. Por ejemplo: Miradas de negocio, cuantos eventos tengo en cada Negocio, etc.",Sr Delivery Lead,Supermarkets,Used the software for: 2+ years
