product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
deepser,Deepser and Device 42 a complete solution for ticketing and asset management,"I contributed to the choice of Deepser that best met my client's needs. Moreover, it is integrated with the American Device 42 software that is more focused on Data Centers.",Carlo M.,4.0,"September 11, 2020",User Experience Ease of use Integrated with Active Directory,nothing in particular or it is too early to find defects,Project Manager,Information Technology and Services,Used the software for: Less than 6 months
deepser,Deepser in un ateneo italiano,Abbiamo utilizzato il prodotto per la gestione del nostro supporto utenti e ora stiamo estendendo l'uso anche ad altri ambiti. Ci è stato molto utile nell'implementazione dei controlli ISO 27001. La gestione dell'assett è risultata semplice e molto configurabile.,Tommaso P.,4.0,"November 12, 2025",Il prodotto è molto flessibile e permette un'ampia customizzazione. Ci è stato molto utile nell'implementazione dei controlli ISO 27001,"Non abbiamo riscontrato particolari svantaggi. Proveniendo da una soluzione open source certamente il prezzo è uno svantaggio, ma è allineato con le altre soluzioni di mercato dello stesso tipo.",Dirigente,Primary/Secondary Education,Used the software for: 2+ years
deepser,perfect ticketing,,Jonny R.,4.0,"January 7, 2025",Ability to modify the code and very high customization,"bad graphics and bad user experience, is not user friendly",dott.,Accounting,Used the software for: 1-2 years
deepser,Ottimo software per la gestione IT molto funzionale,,Gianluca I.,5.0,"November 11, 2025",Il fatto che viene implementato costantemente con nuove funzionalità e ne viene data notifica ai clienti.,Il fatto che viene dichirarato un applicativo si personalizzabile ma non in maniera sempre autonoma.,Gestione procedure IT,Utilities,Used the software for: 2+ years
deepser,Ottima esperienza con Deepser,L’esperienza complessiva con Deepser è molto positiva; stiamo collaborando su tre progetti in corso e finora i risultati e il supporto ricevuto sono stati ottimi.,Giacomo M.,5.0,"November 11, 2025","Quello che mi è piaciuto di più di Deepser è la sua capacità di adattarsi alle esigenze della nostra azienda, supportandoci costantemente e venendoci incontro in ogni fase del progetto.","Al momento non riscontro svantaggi nell’utilizzo di Deepser: la piattaforma si è dimostrata completa, flessibile e in grado di soddisfare pienamente le esigenze dei nostri progetti in corso.",Specialista IT,Legal Services,Used the software for: 6-12 months
deepser,Buon prodotto ma da migliorare,Tutto sommato positiva ma è consigliato per realta piccole. Molte funzioni presenti andrebbero riviste e semplificate.,Giuseppe G.,3.0,"November 11, 2025",Facilita di uso e di implementazione. Molte opzioni disponibili a prezzi decisamente competitivi rispetto ad altri competitor,Piattaforma ancora acerba con molte limitazioni. Poche implementazioni da quando siamo clienti e soprattutto gran parte delle richieste sono sempre a pagamento.,IT,Information Services,Used the software for: 1-2 years
deepser,Versatilità e personalizzazione,"Utilizziamo Deepser per la gestione dei ticket, degli asset e dei dispositivi IT, ma anche per la gestione e la manutenzione dei mezzi e della attrezzature.",Daniele M.,5.0,"November 10, 2025","Versatilità della soluzione, possibilità di personalizzare molti aspetti del prodotto adattandolo alle proprie esigenze.","Alcune configurazioni risultano poco logiche e non immediate, è necessario impostare diversi parametri per una stessa procedura.",IT Manager,Construction,Used the software for: 1-2 years
deepser,DEEPSER APPROVED,I WOULD HIGHLY RECCOMMEND DEEPSER TO ANYONE IN THE MARKET BECAUSE IT CAN BE A HUGE ASSET TO YOUR TEAM!,TAYLOR C.,5.0,"July 15, 2025",I WAS ABLE TO SET UP MY CO WORKERS WITH THIS SOFTWARE AND WE HAVE IMPROVED OUR PRODUCTIVITY WHILE USING.,IT WOULD BE VERY HELPFUL IF THERE WAS MORE OF LIKE AN ONLINE TUTORIAL WHEN IT COMES TO TRAINING SO I CAN BETTER TRAIN.,ADMIN ASSISTANT,Accounting,Used the software for: Less than 6 months
deepser,DEEPSER Functionality ,The IT benefit as well other departments . For example other departments need to work with three-party companies.,Andreas V.,5.0,"April 12, 2023",I do like this platform for many reasons. The main reason is that you can configure / edited in house,That there is not a smartphone app at the moment,IT OPS MANAGER,Sports,Used the software for: I used a free trial
deepser,Perfect tool to keep track of maintenance work,"Deepser gives us total visibility of the service hours contracted; there is no risk to work for free! We get reminders when a contract is about to expire and action needs to be taken to renew it. The system informs us when there is scheduled maintenance to organize. Our field technicians can insert directly in the system the amount of hours they spent at the client's plant, type of maintenance done, extra notes and they can create instant work report to be signed by the client.",Nadia M.,5.0,"September 4, 2020",Ease of use; competent project managers and support team,"There is no native App of Deepser, but it is web-responsive",Puchasing &controlling Manager,Mechanical or Industrial Engineering,Used the software for: Less than 6 months
deepser,Il CRM a nostra immagine e somiglianza,"La realizzazione di un CRM applicato al nostro business ha accelerato i nostri processi e, grazie ad una serie di controlli, ha reso più affidabile e normalizzzata l'attività di data entry",Andrea B.,5.0,"October 11, 2024",La personalizzazione dello strumento e la disponibilità al confronto da parte dei project manager di Deepser,"Un po' complesso ma essendo stato costruito a nostra immagine e somiglianza, la ""colpa"" potrebbe essere la nostra.",Imprenditore,Government Administration,Used the software for: 1-2 years
deepser,ottimo prodotto per gestione tkt,,walter B.,5.0,"May 23, 2024",è molto personalizzabile in base alle esigenze,è molto complicato da personalizzare . Richiede una certa manualità per modificare ogni singolo componente del prodotto,System Administrator,Telecommunications,Used the software for: 6-12 months
deepser,Bel prodotto,,mattia C.,4.0,"October 27, 2023","Completo e flessibile, siamo riusciti ad applicate tutte le configurazioni custom di cui avevamo bisogno",qualche aspetto è migliorabile. a volte confusionario nella configurazione,Network & Infrastructure manager,Transportation/Trucking/Railroad,Used the software for: 2+ years
deepser,Ottimo Prodotto,"Ci ha aiutato con la gestione delle richieste da parte delle aziende. Prima erano sempre telefonate mentre ora riusciamo, anche attraverso la creare di FAQ, di rendere più veloce la risoluzione dei nostri problemi",Lucia F.,5.0,"February 28, 2023",Utilizziamo il software per la nostra gestione interna di ticketing e lo trovo un prodotto ottimo! Loro sono sempre molto reattivi e ti ascoltano sempre per la risoluzione dei problemi.E' veramente facile e semplice da utilizzare,Servono basi di informatiche medio-alte se si vuole personalizzare anche a livello di mail e non sempre è facile arrivare in tutte le parti del software,Peritifo Informatico,Program Development,Used the software for: 1-2 years
deepser,Sistema di service desk adattato per noi,"Direi ottima soluzione complessiva, poche problematiche di integrazione, comunque risolte in breve tempo grazie alla cooperazione mutua.",Carlo D.,4.0,"August 28, 2020","E' risultato ideale per gestire i nostri progetti! Col portale utente i nostri clienti ci contattano facilmente per ogni loro richiesta, sgravio importante. Inoltre noi riusciamo a gestire i progetti senza perdere traccia delle attività e delle scadenze, cosa che prima avevamo qualche problema. Il software ci permette di coordinare il nostro team di professionisti, considerando anche il carico di ciascuno grazie ai calendari, in questo modo miglioriamo i tempi.",Purtroppo non gestisce la parte di fatturazione e le dashboard sono orientate più per un team IT. Ora il nostro team sta vedendo come integrare il tutto.,Imprenditore,Internet,Used the software for: 1-2 years
deepser,Primi mesi con Deepser,,Roberto C.,5.0,"October 25, 2023","Prodotto di facile e intuitivo utilizzo, molto flessibile nella configurazione.",Non ci sono funzionalità che non abbiamo apprezzato.,Sistemista,Machinery,Used the software for: 6-12 months
deepser,Utilizzo del prodotto come ITSM,,Giuseppe I.,5.0,"December 19, 2023",La professionalità delle persone con cui ho dialogato,"Al momento non ho nessuna critica, tutto quello che abbiamo concordato è stato implementato correttamente",CSO,Computer & Network Security,Used the software for: 6-12 months
deepser,Ottimo software ,"positiva, supporto tecnico molto competente, il software funziona bene e riesco a tenere traccia di tutte le attività che facciamo",giuseppe A.,4.0,"August 28, 2020","Ottimo Prodotto per la gestione dei ticket , una volta capita le sue potenzialità veramente molto completo, anche nella parte di personalizzazione delle viste, noi lo abbiamo integrato con un software creato da noi per la gestione della fatturazione , funziona bene.",le maschere sono a volte troppo dispersive forse sarebbe più opportuno sintetizzarle,imprenditore,Information Technology and Services,Used the software for: 6-12 months
deepser,Un buon prodotto,,Roberto A.,4.0,"August 31, 2020","Soluzione estremamente facile da utilizzare (noi abbiamo la versione cloud), con ottime funzionalità ad un costo contenuto. Abbiamo messo ordine alle nostre procedure interne IT e stiamo cominciando a valutare anche il reparto HR","Qualche funzione recente, come l'inventario asset, può ancora migliorare",Responsabile IT,Non-Profit Organization Management,Used the software for: 1-2 years
deepser,"Buon prodotto, da migliorare","L'impatto grafico e le possibilità di configurare le viste, nonostante all'inizio paiano non lineari, una volta comprese sono facili da usare. Non avere una visuale d'insieme sui ticket ordinati per ultima data di azione, non agevola la gestione del backlog, in particolar modo quando diventa lungo",Mario B.,3.0,"November 11, 2025","La velocità del prodotto, la possibilità di avere diverse viste richiamabili in maniera molto rapida agevola il lavoro","La rigidità, le richieste di personalizzazione hanno un processo poco reattivo. Mi sorprende che non esista di default la possibilità di ordinare i ticket in base all'ultima azione effettuata su di esso, qualsiasi essa sia (aggiornamento parametri, nuovo commento, nuova attività, ecc.)",IT Specialist,Logistics and Supply Chain,Used the software for: 2+ years
deepser,Recensione Deepser,"Molto buona, mi ha permesso di gestire al meglio la parte ticketing e documentale, inoltre anche la gestione di progetti è stata molto buona.",Andrea B.,4.0,"November 11, 2025","è un sistema economico e molto personalizzabile. Non è solo un Help Desk: integra funzionalità di ITSM, CRM, gestione progetti, CMDB, IT Asset Management e molto altro, permettendo di gestire in un unico ambiente ticket, contratti, asset e flussi aziendali. Questo riduce la necessità di più strumenti separati",é un buon sistema per alcune operazioni non è sempre stato tutto intuibile ma ha richiesto un pò di formazione ma nel complesso non ci sono grandi svantaggi,Tecnico Sistemista,Computer Networking,Used the software for: 2+ years
deepser,Ottimo prodotto per l'organizzazione dei flussi di lavoro ,"In generale siamo soddisfatti di Deepser: ha snellito il lavoro del team IT, ci ha dato una visione completa degli asset e ci permette di tenere sotto controllo i ticket dall'apertura alla risoluzione. Questo ci ha fatto risparmiare tempo e ha migliorato la comunicazione interna.",Gabriele M.,5.0,"November 19, 2025","Utilizziamo Deepser ogni giorno per gestire i ticket e tenere traccia dei dispositivi. Mi piace perché è semplice da usare: posso gestire un ticket, assegnarlo e seguire tutte le fasi senza perdere pezzi. È molto flessibile: abbiamo adattato i flussi di lavoro alle nostre esigenze e si integra bene con gli altri strumenti che usiamo in azienda.","L'interfaccia, pur essendo chiara, potrebbe essere resa più moderna e quando abbiamo molti dati caricati capita che le pagine impieghino qualche secondo in più a caricarsi.",System Administrator,Computer & Network Security,Used the software for: 1-2 years
deepser,Recensione Deepser,E' stato richiesto uno strumento con cui poter gestire il ticketing e l'inventario IT e con le licenze acquistate siamo in grado di gestire le ns problematiche in modo semplice,Silvia A.,5.0,"November 12, 2025","La semplicità nella gestione, la semplicità nel disegnare le dashboard e la categorizzazione dei ticket per gestire al meglio le priorità.","Al momento nulla, rispecchia le esigenze. Abbiamo scelto di utilizzare una mail generica per importare i ticket e qs rallenta un po' l'operatività, ma è una nostra scelta",IT mgr,Chemicals,Used the software for: 1-2 years
deepser,ottimo prodotto con molte funzionalità,"complessivamente esperienza positiva , ci ha semplificato notevolemente il nostro lavoro giornaliero.",valentina G.,5.0,"November 10, 2025",molte funzionalità utili per il nostro lavoro facilità d'uso per gli utenti finali e molto completo nei moduli presenti,abbastanza complicato nella programmazione. non è così intuitivo configurarlo c'è bisogno di un pacchetto ore sempre disponibile.,amministrazione,Computer Networking,Used the software for: 1-2 years
deepser,Best buy! Un ottimo Prodotto,"Sono ormai più di due anni che ho implementato Deepser nelle procedure aziendali e sono molto soddisfatto; inoltre dovendo gestire le interazioni con software di ticketing di alcuni clienti, mi sembra che Deepser sia molto più funzionale di software molto più commerciali e diffusi, incluse alcune soluzioni open-source.",Ruggiero D.,5.0,"October 18, 2024","Il prodotto è molto versatile, implementa già funzionalità aggiuntive molto utili, non solo per i sistemi informativi",Attualmente a mio avviso manca solo una App mobile; il software è web-responsive ma per la gestione degli interventi tecnici esterni potrebbe essere più comoda una app dedicata.,IT - System Administrator,Government Administration,Used the software for: 2+ years
