product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
monday_service,Visual and adaptable project management,Monday.com is a visual project management tool for teams that is flexible. Everyone is on the same page thanks to easy access.,Deep K.,5.0,"November 7, 2024",The boards and colored states on monday com make keeping track of projects fun. I like how methods and project updates can be changed as needed.,"When there are more users, prices can go up and complex services become hard to understand.",IT Testing,Information Technology and Services,Used the software for: 1-2 years
monday_service,Great Tool for Staying Organized,"My experience has been very good. Monday service helps me stay organized, work faster, and keep track of everything. It makes my job easier, and I use it every day.",Marbelin A.,5.0,"July 29, 2025","I like that it helps me, and my team stay organized. It’s easy to see all our tasks in one place. I can also set reminders, track progress, and everything is clear and simple to use.",Sometimes it takes a little time to learn how to use all the features. It can feel a bit confusing at first.,Entitlement,Human Resources,Used the software for: Less than 6 months
monday_service,OK Service at an advertisers price,"Its OK. Kind of a time waster. The adds are unforgivable. While I am working in monday, every time I click on a hyperlink to go somewhere else, I get a popup link.",Ryan N.,2.0,"July 29, 2025",I can access it anywhere,cumbersome. TOO MANY ADDS. I now get random popups trying to sell me things constantly,CRM,Construction,Used the software for: Less than 6 months
monday_service,A Must Have! ,"My overall experience with Monday has been fantastic. I currently use it with my employer, but when I open my childcare center next year, I’m eager to use it for my own business as well!",Destiny M.,5.0,"July 29, 2025","Monday offers a high degree of customization. Not only can you add new tabs to your main page, but you can also make this change to your employees’ Monday accounts. Employees!","Initially, I found it too complex, but after working with Monday more frequently, I realized it’s surprisingly user-friendly, especially considering its high degree of customization.",Director of Business,Child Day Care Services,Used the software for: 6-12 months
monday_service,Whitco Inspections,"Product is decent, the AI is nice but not intuitive to use. would like to be able to talk to someone live that can walk through some of these processes.",Nick T.,4.0,"July 29, 2025",The prebuilt templates are very useful. Some of the connections and AI work well but can be tough to navigate,Customer service and helpfulness to walk me through some process and setting up reporting and other. Also your AI customer service bot would no send me to a person when i asked even though it could not answer my questions.,Business Development Manager,Oil & Energy,Used the software for: Less than 6 months
monday_service,A Project Manager's Dream!,Monday.com has been the easiest application I have used at any job and I am hoping to use it for many year to come!,Diana H.,5.0,"July 29, 2025",I love how I am able to access Monday.com anywhere in the world at any time. I can be remote or in the office to get the job done. It is a perfect tool for any project manager.,The only con can be when they are servicing the application. But they do try to bring it back up right away.,Marketing Project Manager,Marketing and Advertising,Used the software for: 1-2 years
monday_service,Haley P. Reivew,Heightened work productivity..,Haley P.,5.0,"July 29, 2025","ease of use and navigation, nicely organize platform appearance..",can be overwhelming with how many features it has to offer.,Clinical Assistant,Hospital & Health Care,Used the software for: 2+ years
monday_service,Inside Sales Representative ,When set up correctly it is a nice data management tool. I have worked for companies that really struggle with this application. This current company have a nice built Monday.,Maggie C.,4.0,"July 29, 2025",I like the searchability and the look. It would be nice if the automations would not break for no reason.,Automation breaking too easily. Mine is the only one broken and I have no way to fix it. Other than that it works sufficiently.,Sales,Telecommunications,Used the software for: 6-12 months
monday_service,Great review,My overall thoughts on Monday service is that it’s a great place to be productive and get work done. It’s easy to use and I really enjoy it,Anthony G.,5.0,"July 29, 2025",What I love most about this service is the E that it is to use it. It’s a great platform to work together and accomplish work.,But I don’t like about Monday service is there sometimes glitching and a pause as it uploads and reboot the information sometimes that’s a little frustrating,Pastor,Non-Profit Organization Management,Used the software for: 6-12 months
monday_service,"Monday.com, THANK YOU!","Couldn't be more impressed! Still learning the in's and out's as I'm new to this, but I already know that it's making my business life easier, and more efficient. Organization is very important to me and monday.com is providing that for me and the team I work with.",Verified Reviewer,5.0,"July 29, 2025","Monday.com has been tremendous help with keeping our prospecting organized. It's also beneficial to us for its ability to share information between each other without having to send multiple emails, texts, or make a million calls to confirm information that we can see on monday.com","Being as this is my first time using a system like this, there's nothing I can call a con because I've felt like this is a very efficient tool.",Business Developer,Environmental Services,Used the software for: Less than 6 months
