product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
bossdesk,Review and outlook from a Utilities POV,"Overall, we have been pretty satisfied thus far with Boss Desk and look forward to future integrations and utilization of AI functionalities. Though redundant at times when using side by side with all our Microsoft functionality, it is good to know that we have a backup track record of most if not all our devices at GUC.",Joseph M.,4.0,"July 30, 2025",The team is continually innovating and coming up with new ways to make workflow and efficiency more of a reality with Boss Desk. The AD and Azure/Intune integration is great in practice and fairly easy to make it work correctly with some fine tuning involved.,There can be a steep learning curve to some of the newer features of Boss Desk and most of the trainings/overviews are very fast paced when trying follow along making review of the recording afterward almost mandatory. While the amount of innovation and new features is great there are times is show that we might be overlooking looking smaller QOL features or capabilities,IT Support Specialist II,Utilities,Used the software for: 1-2 years
bossdesk,A company that stands behind their software product,"It's been a solid experience. The support team answers all of our questions and issues quickly and professionally. Bossdesk is constantly making improvements in their software to make the entire experience, very smooth.",Michael R.,5.0,"November 3, 2025","Bossdesk was very easy to implement, setup and get running. It allowed us to configure the ticketing system to meet our specific needs for our radiology practice.","Honestly, the only con I can think of is the need for some updated support documents, but their support staff answers any questions I have in a very timely manner so we're not stuck without the support documents.",IT Director,Medical Practice,Used the software for: 2+ years
bossdesk,BossDesk at work,"Overall, I’d recommend it if you’re looking for a reliable help desk system without unnecessary complexity. It’s been a solid fit for our team so far.",Chrys N.,5.0,"February 25, 2026","Overall, I’ve had a pretty positive experience. The ticketing system is straightforward and doesn’t feel overly complicated like some other ITSM tools I’ve tried. It’s easy to track requests, assign tickets, and monitor response times. The workflow customization is a big plus we were able to adjust categories, priorities, and SLAs to match how our team actually works. As for training, it was surprisingly smooth. The sessions were practical and focused on real scenarios instead of just walking through features. Within a short time, most of our team felt comfortable navigating the system. The learning curve isn’t bad at all for day-to-day tasks, though some of the more advanced automation features took a bit longer to fully understand. If I had to point out a downside, I’d say the interface isn’t the most modern-looking compared to some newer platforms, but it definitely gets the job done.",Interface feels dated and advanced features take time to fully configure and reporting is limited ok,System Admin,Public Policy,Used the software for: Less than 6 months
bossdesk,Beta Ticketing System,"Support is sub par. I've worked with one of their high tier support agents to fix an issue with site agent. They ended up suggesting we upgrade the site agent to 2.0. I asked specifically if we need to back up any configurations before we do that and was told no that it should carry over. After the upgrade, none of the syncing configurations carried over. The support engineer had no way to recover this either. Also there is no documentation on the 2.0 agent in their own knowledgebase. I asked for the possibility of making CI's a required field and was just asked ""Why? What if there wasn't a CI."" I told them I have an n/a option as a CI item and want my techs to have to fill that in. This went no where.",Joshua P.,3.0,"May 25, 2021",The asset management portion is the best part of this ticketing system. The integration with AD and use of the Remote Agent make it easy to maintain inventory. The UI is better than some of the other ticketing systems I've used.,"This ticketing system seems like it's still beta software. Many features available in other standard ticketing systems are not available in this. Only recently have they added time sheets, routing rules, and triggers. The reporting is poor as well with little options for custom reports.",Help Desk Supervisor,Government Administration,Used the software for: 1-2 years
bossdesk,Local Gov Tech Review,"Overall, our organization is very happy with BOSSDesk and currently has no plans to move away from it.",Cesar D.,4.0,"December 4, 2025","The value is there if you are willing to put in the time to put it together. Don’t get me wrong — the out-of-the-box BOSSDesk is great, but it will need some customizing to fit your organization. The help desk is always helpful and will make improvements to make things more efficient.","The biggest con is the reporting — not that it isn’t there, but that it lacks power and customization. Our organization likes to use that data for budgets and downtime statistics, and BOSSDesk doesn’t make it easy to extract.",IT Manager,Government Administration,Used the software for: 1-2 years
bossdesk,"BOSSDesk, The BOSS of Service Management!","The BOSSDesk technical team and staff are very responsive when you need their help, they have never failed in being there when you need them most.",Chris R.,5.0,"October 31, 2025","BOSSDesk is intuitive and easy to use for the end user. As an administrator of the system, BOSSDesk is feature rich, allowing advanced workflows and functions.","Reporting capabilities within BOSSDesk were very limited when we first started using the product. They have since expended on some of their canned reports, but more importantly, they are working to integrate reporting access by using Power BI to allow development of your own reports.",Service Desk Manager,Education Management,Used the software for: 2+ years
bossdesk,BOSSDesk is a BOSS,great product for tracking tickets and hardware throughout the enterprise and getting the ticket to the right person or persons.,David G.,5.0,"November 10, 2025",ticketing process was very easy to get setup; feature set was loaded with tools we do use such as asset mgmt. but we might use 40% of total capabilities,pricing was a little high; some updates needed more updates and resulted int some downtime or lag :),Telecom Coord,Utilities,Used the software for: 2+ years
bossdesk,Excellent Value,"Any problem (very few) we've encountered was addressed and resolved immediately. I would rate our overall experience as, excellent.",Hayden T.,5.0,"October 30, 2025","The product does exactly what we need it to do...comprehensive ticket management, IT asset management, change management, integration with Entra ID/Azure, tasks, etc.","Not applicable. Features are being added, improved and refined on a regular basis. Reference/documentation materials are also good.",Director of Information Security,Insurance,Used the software for: 2+ years
bossdesk,BOSSDesk DBA,I appreciate that they listen to customer feedback and prioritize fulfilling feature requests when possible.,Verified Reviewer,5.0,"June 26, 2025",I appreciate their responsiveness to customer feedback and offer personalized sessions to help both new and existing customers tailor the application to their needs.,I wish they offered a BOSSDesk Admin certification to demonstrate an individual's knowledge and skills in designing and managing the application. Perhaps it could be free for long-standing customers and DBAs.,DBA,Government Administration,Used the software for: 2+ years
bossdesk,Expect to Use BOSSDesk for Years to Come,"They have great customer service. their support staff is quick to respond to any reported issue, question, or request for assistance.",Gary K.,4.0,"June 26, 2025","It is a great product for IT tickets & monitoring the computer inventory, at a Gear price. We have been a customer since 2017 & last year was the first price increase. Which was minimal.","Ever since they combined the on-prem & cloud versions, I have lost a couple of minor functionalities. Nothing major, just a minor inconvenience.",Client Services Manager,Government Administration,Used the software for: 2+ years
