product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
tadabase,"Very flexible, adaptable and enables rapid iteration","Happy to listen to my own clients say ""Is it possible to change..."" and 99% of the time it is a feature that Tadabase enables me to deliver in real time. In an era of constant change, platforms like these allow anyone to respond to customer needs almost immediately.",Luis Diego G.,5.0,"June 26, 2020","Tadabase enables very rapid prototyping of process improvement and automation for small businesses at a very reasonable rate. Unlike some of its competitors, Tadabase allows designers and admins to quickly deploy and improve apps on the run. I love how the app-design process is simple enough for beginners to quickly grasp the interface and logic behind it, while also offering more advanced features for those familiar with traditional web design. Their support team is very responsive and swiftly resolves issues both simple and complex.","Organizing larger apps and schema becomes burdensome, but I am confident their amazing staff and support are always implementing new features that will eventually make it easier for admins to manage pages and data.",Chief Quality Officer,Biotechnology,Used the software for: 6-12 months
tadabase,Great and Cost Effective ,"Overall it has been positive, though I have needed to bring in help from Tadabase's recommended experts to really accomplish what I wanted to with my software",Verified Reviewer,4.0,"January 9, 2025",It was so easy to get set up and I loved that I did not need to financially commit to build on the platform and determine if it would work for my company,The lack of support from the internal Tadabase team,CEO and Founder,Pharmaceuticals,Used the software for: 6-12 months
tadabase,Very promising no-code app builder,We are making important GDPR support apps for our clients and the stability seems very strong so far.,Luiz C.,4.0,"June 25, 2020","Easy to understand, rapid development, quick support. You can create different app instances with very few clicks.",They still have to improve and implement some advanced features to become a 100% relational database app platform. But it seems they are in the right path.,Director,Information Technology and Services,Used the software for: 1-2 years
tadabase,A Solution designed with small business in mind,"Our company’s use of Tadabase has been extensive and we are using it in new and innovative ways each day. Our Information Services team who has transitioned our operation from using a competitive product, SharePoint, and Dropbox as solutions to share data are now contained within Tadabase. We have seen an increase in employee and vendor productivity by 23% because of the intuitive and easy to navigate front-end design that our team has implemented. Our Sales team has been able to respond to client interactions faster with the built-in notifications option where they receive either SMS message or Email Message or both. Lastly, our client end-users who access our newly designed Client Portals have been so impressed with their ability to access real-time data that is directly related to their account. The clients ability to see projects, billing, work orders, tasks, and scheduling in real-time has been a valuable asset to our services offerings.",Adrian S.,5.0,"June 25, 2020","In the beginning our use of the Tadabase solution was a bit slow as we needed to realign our processes and procedures to match this new platform. What was most impressive about this solution was the ease of being able to deploy a fully operational front-end without having to know how to code. We came from a competitor product that only offered a back-end, at a hefty price, and it was very limited. The pricing of this solution in comparison to other options on the market, makes it very viable for small businesses to be able to create database solutions with ease and in real-time. In today's business landscape having the right information at the right time is crucial and now with the increase of remote working and remote users it truly makes this product work every dollar.","There were some limitations that we have discovered with the product. Such as calculations cannot be done in real-time when entering data to fields, or when using a complex formula field the calculation is only calculated on save (once) unless you make a modification to the record.",Executive Vice President,Information Technology and Services,Used the software for: 1-2 years
tadabase,"AMAZING!! Beyond excel, it's a blank canvas for ideas!","I think my pros and cons says almost everything. I hope they keep getting better more and more, focused on their mission to be the best custom database web builder.",Andre A.,5.0,"July 3, 2020","Tadabase is amazingly simple! (it can get complex, if you want) We run a family business in custom clothing manufacturing business and I was always struggling to find an ERP or BPM software that would help my company to manage our production process. The thing is, I DIDN'T WANT to have to adjust all of our production workflow to fit into a third party software from a big company, which we'll have to spend hours learning and will be costly... nowadays, we have better ideas and need to be more fast and flexible, integrating with other apps and softwares. That was possible with Tadabase, which was amazing for me, who has no (or very little) coding skills. As far as I'm using it (almost 6 months now) I have already: 1) created an app to manage Human Resources files and terms (mainly because COVID forced us to stay away) - each employee has their own login and can access their payment info and download their files 2) created another app to manage our production process and help us to quickly close external services payments, such as sewing and screen printing partners 3) I'm creating now an app integrated with one client's server to receive instantly their production invoices, through Tadabase's API Rest Tadabase is becoming one main software for us! And their support is very professional and friendly.","First of all: there is no 100% perfect software that will fit 100% for your company. So don't expect to do everything with it. Each software will have pros and cons... but the thing is: how quick and flexible will you be to adjust your ideas and create one turnaround for it? Everytime I have a question or identify one possible bug, I send a support message and they answer with a turnaround suggestion or saying that they will work the idea out. In this 6 months I'm with them, all suggestions and roadmap features being implemented are really fine!",General Manager,Apparel & Fashion,Used the software for: Less than 6 months
tadabase,Truly incredible platform,"I came across Tadabase while looking for a easy to use a database application to manage my real estate management company. From the time I found Tadabase until the time we had steamlined our entire application was less than 8 hours. We now use Tadabase for our internal operations as well as a portal for property owners to see the latest information on each building. The quotes I received from developers to build this exact same application we're now using was over $18,000 and 3 months! Hard to believe I almost went forward with it.",Sam B.,5.0,"November 7, 2019","With the help of the simple and short video guides, I learnt the platform very quickly. The platform is blazing fast and support has been very responsive - within a few minutes. From the other platforms I've tested, Tadabase was by far the most customizable, powerful and easy to master.","No cons I can think of, but one thing we still need is the ability to do some more complex functions like getting the week number out of a date field. It's not critical to our application at this point and we have a simple workaround.",President,Real Estate,Used the software for: 1-2 years
tadabase,Best Product for Small/Medium Businesses,"I can’t say enough good things about the Tadabase team. They are extremely supportive to their customers who are designing applications. This is an extremely cost-effective option versus other direct competitors on the market that charge $5000-$10,000 per month. Tadabase is open about their pricing and is extremely cost-effective and blows the competition out of the water.",Adam W.,5.0,"August 9, 2020",The low learning curve to understand how the platform functions and the unbelievable customer support.,There are some features that are not as robust as others such as print to PDF and does require some scripting knowledge. However taken as a whole these are very minor and the Tadabase team are actively working on upgrading all of these features due to the suggestions from the customers. Tadabase is extremely receptive for all of their customers recommendations for improvement.,President,Public Safety,Used the software for: 6-12 months
tadabase,Tadabase,"Overall, very positive. There is a support team and evolving set of documentation.",Rishi M.,5.0,"June 25, 2020","We came across tadabase by accident for our business. We were in the process of looking to convert our manual paper based systems for patient progress tracking, and had originally investigated the use of similar software (Knack). There was an A/B process, whereby we showed staff the two systems running our database in a non-customised manner. Our staff loved the flexibility of tadabase over knack, in particular the colour coding options and sorting. Inbuilt PDF generation was a huge bonus. Unlike Knack, which requires third party software, PDFs can be generated internally in Knack. We would have otherwise have had to employ a developer, but we have saved thousands of dollars by this alone. Another useful feature that we love is the ability to link files to an S3 bucket, saving massively on storage costs.","Some of the features are in alpha mode, and so documentation and support for these features is rudimentary. I have no doubt that with time, these will become better supported.",Medical Director,Hospital & Health Care,Used the software for: Less than 6 months
tadabase,Unique platform to automate the business and managing Business.,With a strong support system we can easily manage all the business data and analyse the overall teams in a single platform,Harsha V.,5.0,"April 20, 2021","We can easily use this interface and it is very helpful to create and analyse the complete management without the knowledge of coding. The customer support when stuck in this platform is very great and can instantly solve the problem. Different teams can collaborate in a single platform, security and permission features to access is very helpful.",Initially the interface is quite complex until it gets used. When tried to organise and manage the bigger applications we face Little complexity and it takes little time to manage.,Applications engineer,Information Technology and Services,Used the software for: 1-2 years
tadabase,Best application builder of its kind available ,,Marc D.,5.0,"February 28, 2020",The platform is awesome. Lots of features and functionality. The support is excellent and their willingness and speed to add features is by far the best I’ve ever experienced.,"Not much not to like. Great app, excellent support and food pricing.",CEO,Facilities Services,Used the software for: 6-12 months
