product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
tableplus,"Great product, slightly annoying free trial limitations, but worth getting a license","A solid product with great features which are further enhanced with a license. Another bonus is iOS licenses, for PC version owners, are also bundled with the full version. Available for Windows, MacOS & Linux version.",Tom E.,5.0,"April 8, 2026","TablePlus allows me to connect consistently to my MySQL instances without crashing. I found other Mac based MySQL tools would crash a lot, unexpectedly. I liked the free trial of the product so much, that it made me get a license for the full version. Also the license is a lifetime license. Pricing is good value for money with a basic (single) license at $99, standard at $129 (two seats)",The trial version only allows for 2 opened tabs and 2 opened windows at a time. This can be frustrating when trying to view relationships between tables.,Senior Frontend Developer,Information Technology and Services,Used the software for: 1-2 years
tableplus,My daily database tool,I like it very much! I use it several times daily. It's easy to use and has a very clear UI. It saves me a lot of time during development of (web-) apps.,Nils D.,5.0,"November 20, 2023","I love the clean UI and the User Experience. As I started using TablePlus I had problems to manage my data, but with it it's a breeze!",It's not so easy to find Plugins on the market.,Web- and Software Developer,Computer Software,Used the software for: 1-2 years
tableplus,looks pretty but can't trust for my job,"I only used this app in the first place because I hate how cluttered and ugly other apps, like data grip, are. At first I tested Tableplus on a local database and everything was awesome. I thought I had found my new sql editor and I was thrilled because this interface looks fantastic. However, when it came time to do actual work, this software is undoubtedly a pretender and not a contender. Or at this time, at least (March 2020). See reasons in the con section. Hopefully they figure it out, because they're on the right track visually, but I don't understand how other reviewers can reasonably give this software three stars given its limitations",Logan L.,2.0,"March 26, 2020",- very aesthetically pleasing - query history is helpful - works well with local databases,"when interacting with non-local databases: - all windows will randomly close. that is, even when my cpu is running fine and has more than plenty of memory, and other applications have no problems at all - regardless of database, I rarely have the ability to kill a query. during times when I somehow do have the option to kill a query, it will take many minutes to 'load' the query before you have the option of killing it. making it pointless. - they have only one person to contact for support, [SENSITIVE CONTENT HIDDEN], and he just doesn't have an answer for things that are very reasonably considered to be basic features in other sql clients (like why it works for me to *near instantly* kill queries with literally any other software (data grip, postico, etc) that I've downloaded) - they thought it was best not to include the file name in the ribbon of an open file, making it hard to edit multiple things at once - you can't create a new scratch within the same workspace without first opening up the left window pane to reveal the button to do so - other bs that makes it very easy to overlook the visual appeal of this gui",data scientist,Accounting,Used the software for: Less than 6 months
tableplus,Most flexible database UI for MacOS,Wonderful. Before discovering TablePlus I used a bunch of different database UI tools for various databases but TablePlus allowed me to have a single go-to tool for all of them.,David B.,5.0,"September 26, 2020",Nice and user-friendly UI. Native support for pretty much all the popular databases. Easy to use. Quite powerful freemium functionality so you can try before you buy and might not have to buy at all depending on use-case.,Supporting a wide range of databases mean that it's hard to create a cohesive UI experience for all of them. The UI is probably most suited for relational databases like Postgres / MySQL while simple key value stores like Redis might not be as fitting.,DevOps Lead,Public Relations and Communications,Used the software for: 2+ years
tableplus,"Modern, fast and easy to use database client",I would recommend TablePlus to anyone looking for solid database client.,Milos B.,5.0,"August 19, 2021","TablePlus is super easy and intuitive to use, looks good and works without issues.",Free version is a bit limited which is annoying but understandable.,Team lead,Information Technology and Services,Used the software for: 6-12 months
tableplus,TablePlus: effortless database management!,Great database management tools and user friendly,Thomas S.,4.0,"March 8, 2025",It provides the features and an interface for administrators and developers,I might say the scalability linked to big data,Co-Founder,Marketing and Advertising,Used the software for: 1-2 years
tableplus,The Sequel Pro of Windows,"Managing and maintaining multiple production and local databases without having to worry about passwords or database details using a single and cross-platform database management software. It's easier, faster and more secure than using phpmyadmin or any other software.",Aris G.,5.0,"January 15, 2021","The connection manager is the best of all features because I can group and color my connections based on the relevance and the use, for example group by customer, by server, by production or debugging etc. I like the fact that I can preview the SQL before I execute it, because some times I need to edit the code or copy it for multiple use. The fact that before I apply changes (which are highlighted too) I need to commit them makes me feel more secure. And I can even switch safe modes, e.g. asking for password to commit the changes. There are many times that I make changes by mistake and some are irreversible. The tabs make my work easier and faster because I can watch and compare my data switching tabs back and forth. I like the history tab where I can browser previous commands. Also I can save queries as favorites to reuse them and organize them into folders.",I cannot really point anything. I've noticed only some short freezes when there is a problem with a remote connection. Other than that it's great!,Web Developer,Consumer Services,Used the software for: 1-2 years
tableplus,Easy to use and best performance compared to some competitor,,Giuseppe N.,4.0,"April 13, 2022","Has a easy to use interface, and power backup and restore function. I migrate from another competitor software that are more expensive but has a lot of bugs. I’m very satisfied!!",Db performance analysis features such as MySQL workbench would be useful. I would improve the filter interface on tables.,Software Engineer Manager,Information Technology and Services,Used the software for: 6-12 months
tableplus,Beautiful and full of features,,Renato F.,5.0,"November 16, 2022",It's UI and all the features available. It's simple to understand what I'm doing and the keyboard shortcuts are also really nice,"To be honest, nothing so far. I still need to use more to check more advanced features that I still didn't need with TablePlus",Software developer,Information Technology and Services,Used the software for: 6-12 months
tableplus,Best Database GUI,"When I'm learning a new database platform, or fine tuning a query, TablePlus has been an indispensable tool to quickly iterate through ideas and solutions.",Caleb K.,5.0,"February 8, 2022","This is the easiest database client GUI I have ever used, configuration is easy, the controls are straight forward, and it handles all the different platforms that you might be using.",The free plan can be constricting depending on how much work you need to do and the license is a bit pricey. At least it's a one-time purchase and not a subscription.,Site Reliability Engineer,Consumer Electronics,Used the software for: 1-2 years
