product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
toad,Easy Oracle access,I work as developer for one of the oracle project and running oracle from command prompt is a pain. Specially writing big SQL procedures and functions of 1000 plus lines. Toad is a savior for us.,Nazli P.,4.0,"July 26, 2021",1. Very easy in use for technical as well as non technical users. 2. You can view the table in easy table format. 3. You can describe the tables without writing any sql queries. 4. Formatting of SQL queries are exceptional. 5. You can export the data in excel and other formats.,It needs a good RAM data. It makes your system slow when you use the software as it has plenty of features. Even sometimes it crash it freeze whole windows.,Senior technical architect,Information Technology and Services,Used the software for: 2+ years
toad,"SQL Development, tuning and testing",,Verified Reviewer,5.0,"August 7, 2021",Commonly used SQL code color coded for ease of writing very fine formatted code.,Expectations to know how to modify ODBC connections and TNSNAMES,Sr Data Analyst,Insurance,Used the software for: 2+ years
toad,A Great tool that DBA and developer can not live without,TOAD is a great tool that benefit my daily life as oracle DBA. I can easily browse any database objects and pull DDLs from database. TOAD is easy to setup and use,Sam H.,4.0,"December 24, 2022","this software is easy to upgrade, configure and install",the performance analyzing is not as good as the database itself. TOAD does not generate accurate exeuction play for oracle,DBA,Logistics and Supply Chain,Used the software for: 2+ years
toad,Toad for Oracle is my go to!,My overall experience is that Oracle for Toad is the preferred tool to use for Oracle database developers and Administrators.,Tonya M.,5.0,"September 16, 2024",The Easy and Efficiency of Use of Toad for Oracle.,I wish I could manage more than one database platform in one product rather than having multiple products if possible.,Sr. Applications Database Administrator,Textiles,Used the software for: 2+ years
toad,Toad review,,Matt W.,5.0,"June 6, 2024",It is an easy solution to navigate different databases.,I would like Toad to have a dark mode option.,AM,Automotive,Used the software for: 2+ years
toad,Best database developer tool,I have been using Toad (Oracle/MySQL) for years now. But Toad is not very much good for Non Oracle/MySQL databases. This tool has helped me lot in my database related work. This is an essential for a DBA,Verified Reviewer,5.0,"July 31, 2021",+ Seamless connectivity to the databases +Multiple connections can be opened to different databases simultaneously +Good/attractive user interface,+Hard to decide which version to install (too many versions) + Licensing is complex due to too many versions + Pricing is bit higher,Systems Support Engineer - Managed Services,Information Technology and Services,Used the software for: 1-2 years
toad,The Cadillac of Database Softwares,Essentially all database oriented tasks can be completed on a much quicker level.,Jacob K.,5.0,"April 26, 2021","Out of all the database related softwares that I have used, toad is the absolute best. You can connect to multiple databases with ease. There are honestly too many feature to list but some of the most useful are: Toad Script Runner, export dataset (especially insert statements), single object compare, etc.","The only real complaint that I have with Toad is that once and awhile, it ""loses"" its place in memory and then tabs from that database connection cannot be closed. This means the entire instance needs to be shutdown in order to get rid of the errant tabs.",Senior Associate,Accounting,Used the software for: 2+ years
toad,One of the greatest tools to execute queries and create SQL scripts,"It's a great tool, if your company can pay for the license it's a great tool to analyze data and extract data from the Oracle database",Verified Reviewer,5.0,"May 17, 2021",One of the features I love about tode is the capability of exporting data and masking it before generating the output. It's pretty fast when navigating through the database objects,"I think it should be simpler in its GUI, the graphic interphase is convoluted. I installed it many times and there's a mouse cursor lag issue that still persists.",Sr Programmer Analyst,Computer Software,Used the software for: 2+ years
toad,This should be your default sql application,All our team members are using it for our database needs. We can create views and execute them in matter of seconds. We tried other tools but nothing compares to it. This should be no brainer to use if you have to write sql and access databases.,Mohammed Younus S.,4.0,"July 12, 2021",It's easy to install and start using. It can store your database credentials so that you don't have to remember them the second time. You can format your sql code for better readability. You can even use to create tables and import data by gui.,The error messages thrown can be more descriptive and clear. The first time setting up of the database requires opening and editing the tnsnames.ora file.,Information Security Analyst,Information Technology and Services,Used the software for: 2+ years
toad,Toad review,use this tool for SQL servers and write SQL queries. Easy in-built function to quickly summarize data sets.,Verified Reviewer,5.0,"July 30, 2021",Easy integration of data. I use this tool for SQL server and write SQL queries. Better code template than other competitors. Simplified debugging process.,It is a high cost tool. Version change is too frequent.,Data Scientist,Retail,Used the software for: 1-2 years
toad,Working with Toad,"My overall experience is very good, as this software meets my most of the requirements, It helped me performing my day to day tasks quickly.",Muhammad Humza F.,5.0,"February 7, 2023",It is very easy to use specially when it comes to day to day operations likeWorking with Database connections is simple. Simple user interface Powerful Debug ToolsExcellent plan breakdowns Outstanding customer service and training. Generating scripts for table/procedures etc is very simple.Simple access to various instances and schemas. Monitoring capabilities for running packages.,This tool meets almost all of my requirements. I mostly need more time to get in and take advantage of its current features.,System Analyst,Higher Education,Used the software for: 2+ years
toad,Il client universale per Oracle,E' un prodotto ottimo per analizzare le query SQL e gestire tutti i tipi di query.,Pierluigi M.,5.0,"February 11, 2023","È il tool più universalmente utilizzato per il DB Oracle, ha potenzialità infinite ed è molto stabile e non presenta problemi di scalabilità e di compatibilità. E' anche molto flessibile e utile nell'accuratezza delle query, nell'analisi e nella visualizzazione dei dati.","Per l'utente dovrebbe mostrare le funzionalità minime sullo schermo e non tutte le funzionalità. Toad ha molte funzionalità, ma la maggior parte degli utenti ne utilizzerà solo 5 o 10 in base al proprio ruolo. Nessuno ha bisogno di tutte le funzionalità e dovrebbe fornire la possibilità di scegliere solo le funzionalità richieste. Solo i requisiti minimi dovrebbero essere abilitati per impostazione predefinita. Quando vengono mostrate tutte le funzionalità, le prestazioni non sono buone; si carica lentamente e ha centinaia di popup e domande inutili.",Tester informatico,Information Technology and Services,Used the software for: 2+ years
