product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
stackby,Fantastic AirTable/Smartsuite alternative w/POWER,"Overall--great. It runs as smooth as AirTable, is a better value than that or SmartSuite, and can do so much! Love it.",Christopher M.,5.0,"March 20, 2025","As someone who has used AirTable and SmartSuite, I found Stackby to have just about everything those two services had and more--for a better price. Getting started was as easy as connecting AirTable and bringing all my tables over. Then I just had to clean a few things up and I was ready to go. When I had a support issue, I heard back with a solution within about 12 hours. Not bad!","Stackby doesn't have quite as modern of an interface as SmartSuite, but it makes up for that with an abundance of features at a lower price--especially for guests (they're free!).",Owner,Publishing,Used the software for: Less than 6 months
stackby,Amazing Apps with Great Feature,"It's good for a small team, we can use the free plan. As I'm only a freelancer with less than 10 people in the team, we don't need to use higher plan at the moment.",Deti Nadya R.,4.0,"November 21, 2025",A great alternative to similar apps because it offers a free plan that is good enough for a freelancer with small team like me.,"We need a stable internet connection, and sometimes it changes the input, especially with a Number type of data.",KOL Global Marketing,Marketing and Advertising,Used the software for: I used a free trial
stackby,One of the best purchases we've made,"We purchased Stackby over a year ago as an alternative to Airtable. There were a couple of initial things we didn't understand, but they were very patient with us and explained them — and also made changes so that it was easier for us to use. We use it to power a large monthly magazine and it's made it an absolute breeze.",Chelle H.,5.0,"October 3, 2024","Ease of use, good automations, great support.",Nothing that hasn't been addressed and fixed.,Managing Partner,Publishing,Used the software for: 1-2 years
stackby,By far one of the the best of breed productivity tools to enter the market for a long time,"Stackby has been super responsive and most importantly helpful and effective. When you get the customer experience right across the entire landscape the rest falls into place, and so far that's what these guys/gals have done.",Paul L.,5.0,"March 2, 2020","Whether you want to organise data, create systems, keep track of your sales, your marketing, your business assets, and the use cases go on and on and on, this tool can help you achieve that. Also with the new Zapier (Beta) integration it opens up possibilities to bring data to and from the rest of your technology ecosystem. The two main use cases I've started using with Stackby are as a Digital Asset Management System (for my business and I've set up one of my clients in the same way ... they purchased multiple codes also) and as a Deal Management System for financial transactions. Given I'm in the PE/VC space I was pleasantly surprised that the system had relevant templates for this industry already out of the box, in addition to loads of other (what look like) very useful templates. I've poked around several and love how the one's I've checked out have been put together. It feels like whoever created them knows the requirements of the respective industries.",Is it all fireworks and champagne? No. Not yet. There are a few functional things I've encountered that need improvement. The good news about this though is the company is super responsive and get's to work fast to solve stuff.,Co-Founder,Management Consulting,Used the software for: Less than 6 months
stackby,Solid alternative to other options.,"At first I didn't know I needed Stackby. It has evolved and is a solid tool with the ability to reach all companies. If you are a company and you have a little imagination, you can make your own ERP and keep all the control of the organization. As well as making advanced calculations.",Emiliano L.,5.0,"September 5, 2022",I love it. Stackby has become one of my daily tools as Excell used to be. It's great.,"In the past it gave some problems with Firefox. I finally got used to using it with Chrome. It had some stability issues, but they are virtually unnoticeable. Overall I like it a lot. I miss being able to cross-reference data from other tables, as well as phase view.",Lawyer,Judiciary,Used the software for: 1-2 years
stackby,Great Tools for Everything Management,,Rio M.,5.0,"March 18, 2023",It's amazingEverything needed for any kind of management is readily available on Stackby,It has no program to support small business,Owner,Program Development,Used the software for: I used a free trial
stackby,Heading the right way (and I like it already),Keeping track of sales leads and talent pipelines,Dr Paul S. B.,5.0,"June 17, 2020","Very easy to set up and use VERY shallow learning curve - less technical people are not as apprehensive about using it as say Excel/Access. The form view means adding new rows can be done with zero technical effort. A large number of templates that can be customised. The ability to develop and save customised filtered views of data is good. The layout is easy to read compared to spreadsheet software like Sheets. Rows of data can be expanded and viewed sequentially like a CRM where reminders, checklists, notes and internal conversations can be entered.",Moving data around between tables is a bit frustrating but fixing this is on the roadmap,Executive Search Director,Management Consulting,Used the software for: Less than 6 months
stackby,I'm impressed,"i'm using it for my social media planer, and i'm builing CRM on this :)",Marcin Ł.,4.0,"May 14, 2021","Good support, and they got many integration with other systems.","It's lagging, ""functions"" still need to be more developed.",Owner,E-Learning,Used the software for: Less than 6 months
stackby,"Broken Unusbale Platform, Unresponsive Support","Impossible to get in touch with customer service. I paid a full year upfront and the platform has never worked properly. It takes over 3 weeks just to get a response, and every reply is “we are working on it” with no real resolution or only temporary fixes. Automations, formulas, and filtering do not work, making the system unusable. When I asked to cancel, I was not asking for a refund, I simply wanted to leave because the product does not deliver what was promised, and they refused. Preventing customers from canceling while failing to provide a functional product is unacceptable. There are better platforms available, and I regret paying upfront.",Stephanie M.,1.0,"December 16, 2025","Seemed like a great solution to automations and tracking. But nothing worked, so I don't have any pros to mention.","Automations were unreliable and usually did not work, and when they did, they duplicated items. Filters failed to work properly. Formulas frequently glitched or did not work at all.",Owner,Medical Practice,Used the software for: Less than 6 months
stackby,Service - Support - Ease of use,"I have currently been using Stackby for approaching one year now. Having used other, similar items and having to wait for an email response or a chat system where there is never anyone there, Stackby is the total opposite. Not being very savvy with this type of software, I have been a pain in their proverbial, with loads of questions on how to do things or add things. Everytime, without fail, they have assisted me, in person, to resolve my issues. Whether it be via chat, email or screen sharing. I have not found any other software of this type, that offers the same as Stackby. Continue with the great work...",Adrian F.,5.0,"June 25, 2024",I can keep everything in one place - It's easy to use - The support and after sales is amazing. Nothing is too big of an issue for them.,I didn't know about it sooner. Nothing I dislike.,Proprietor,Automotive,Used the software for: 6-12 months
stackby,Form for updates awesome!,"The relational database function is great. I used to use excel, but it's just not the same animal! The different views (including calendar, Kanban and especially form update) is super helpful.",Sabina M.,5.0,"November 25, 2020","I absolutely LOVE the updates feature. Many programs have forms to input data, but when it comes to updating one usually has to go in manually. Not with Stackby! It pre-populates the record and you can update straight in the form which is much easier than in the full database view. Also, the integration with Zapier works like a charm. I input our company data for customers and jobs via the Stackby form and it goes automatically into Quickbooks online, Mailchimp and Google contacts. And I have just sratched the surface. [SENSITIVE CONTENT HIDDEN] is super helpful with requests. And I even love the colours...","Sometimes the stacks don't load, but I hit browser refresh and its there again. I had an issue with not being able to duplicate a stack (which I do as backup), but [SENSITIVE CONTENT HIDDEN] solved the problem and all good again :-)",CFO,Environmental Services,Used the software for: 6-12 months
stackby,Great Product,Highly recommended to anyone looking to streamline data in a clean responsive spreadsheet. Easy to get data in via API for those who do not want to get dirty with code yet the roadmap will eventually allow for integration of custom APIs.,Aliakbar F.,4.0,"September 4, 2021",API's Database management FIle upload Simple and clean interface useful cases in many industries,more templates can be added Stackby one can have more templates by community,CEO,Information Technology and Services,Used the software for: 1-2 years
stackby,Really great Airtable alternative,,Rafael Antonio R.,5.0,"July 27, 2023","Stackby is a really great app, it has almost everything important in Airtable an some more advanced. The development is really fast. I really enjoy using it.",It lacks grouping by cell content but I know that they will add it sooner than later.,Arquitecto técnico,Architecture & Planning,Used the software for: Less than 6 months
stackby,Nice concept with heaps of potential,As I described above my experience with Stackby has been largely positive except for the small buggy issues that I have encountered like the scroll bar and constant saving.,Chris C.,5.0,"March 19, 2020",One of the main benefits of Stackby is the customization options and ability to pull in information from other databases via the api. Prior to using Stackby my team and I were struggling with Google sheets but found it extremely limited in functionality (especially coming from a strong excel user) . But thankfully we came across Stackby which has helped bridge those limitations. I also like the different views you can view the information in (Very powerful),This saas is clearly still only starting out - but the team is responsive and has the right mentality to take this to the next level and beyond. Some things I find annoying about the software is how thin the scrolling bars are. It sounds small and petty however it makes a huge difference in the user experience when I have to click three to four times just to click on the scroll bars to get across my data. Another bug is the automatic save. I understand that it is there to ensure our data is always saved (which is great). However when I am typing in a cell it continually kicks me out if I pause for more than 2 seconds.,Owner,Accounting,Used the software for: Less than 6 months
stackby,A One Stop Solution For Everything,"Overall it has proven to be an amazing product. Totally worth the purchase. Managing Video Production, We often have to work with huge teams of freelancers and artists at every level. Stackby makes it easier to track and manage everything. The API link helps you automatically track the performance of your videos. If you produce/market videos, I recommend using Stackby over all the tools available. 10/10 product.",Prashant Y.,5.0,"May 25, 2020","API Links: The automation added by linking the data to API helped me eliminate the hectic and menial task of updating my records with the latest information. This is something I could never do with some of the other tools. I simply link my youtube uploads with the API and I NEVER have to update the views, likes, comments etc. And if at any time I change the title or description. It immediately reflects in my data at Stackby.",I hope the developers at Stackby soon add the ability to see the data in Charts and Figures.,Creative Director,Entertainment,Used the software for: Less than 6 months
stackby,Company communication hub,Organizing and prioritizing workload. Creating workflow efficiencies.,Steve E.,5.0,"September 8, 2022",The user program user friendliness and design.,No problems to report. The program has worked beyond my expectations.,President,Real Estate,Used the software for: Less than 6 months
stackby,Excellent Airtable alternative at keen price - straightforward online relational database,Built our own CRM in Stackby that serves our purposes nicely.,Tim P.,5.0,"September 5, 2021","If you've ever tried Airtable, you'll feel right at home with Stackby - the UI is very similar. For straightforward relational databases it's really quick and easy to use. You can also back up your data to a Google account, which is something lacking (and needed) in Airtable that expects you to trust their service will never have a data loss episode. Stackby is really excellence value for money, especially if you nab a lifetime deal.","Can be fussy about data typing (date formats etc) but nothing I couldn't work around. Also once you stray off the beaten path from Zapier, Mailchimp and the like to more esoteric competition, it can get a bit more patchy. But for what it says on the tin, it's really great.",Establishment DIrector,Program Development,Used the software for: 6-12 months
stackby,Value for Money Software for Small Businesses and for Independent Consultants,getting a project management tool using stackby and creating forms have added to y productivity and I have been discussing with my small business clients to move away from spreadsheets and adopt modern databases to get their work aligned as per their expectations.,Sushant V P.,5.0,"September 14, 2022",The ability to visualize the data which is not available in common spreadsheets makes it a powerful tool and must have for better productuvity.Small Businesses can have this incorporated in the business flow and they will be in a better position to manage their processes.,the ui can be improved.more use case templates can be added for consultants to help them showcase to their clients.,Fractional CMO,Management Consulting,Used the software for: Less than 6 months
stackby,Good Airtable alternative,,Jorge Edel A.,4.0,"April 9, 2022",It's easy to start a new database and import data with automation apps.,The system can get slow and I have had issues where my data disappears.,CEO Veeme Media,Marketing and Advertising,Used the software for: 1-2 years
stackby,Very Useful Apps for Small to Medium Business,,David L.,5.0,"March 30, 2024",1. Easy to use 2. Customer Support 3. Features,1. Error in input (not often) 2. Not the fastest one (still good),Director,Food & Beverages,Used the software for: Less than 6 months
stackby,Don't miss this gem!,,Yannick J.,5.0,"January 27, 2020",The enormous potential of the API-centric approach taken by StackBy is absolutely fantastic and completely new on the market. It will offer unbelievable automation & visualization + data entry - all in one.,Lack of integrations... But don't let yourself being unconvinced by the lack of integrations at the moment: this will grow quickly and deliver immense business value: I invested now and I am convinced this is a good bet.,CEO,Higher Education,Used the software for: 6-12 months
stackby,Database,Its a very useful daily tool of the company since we started using it. The advanced features are worth exploring as we integrate our database with our marketing activities.,Gary L.,5.0,"June 17, 2020",Good for setting up a proprietary database with no knowledge of database coding. We are using this now to main all the information and databases for our company now.,"To have a feature that locks the data from accidental edits. Security features could also be improved further, as it will be re-assuring for clients after loading all their lifetime's information into the cloud.",Director,Accounting,Used the software for: Less than 6 months
stackby,A Best of Class Option in DIY Databases,Nothing but good things to say.,John O.,5.0,"April 3, 2021","The API access capabilities from other services really distinguishes Stackby from some of its competitors. If you're looking for ""looks like a spreadsheet"" relationanal database, you need to seriously consider Stackby! The velocity of its continuing post-launch development has been staggering. And the responsiveness of the development team to customers is nothing short of amazing.","As with other ""spreadsheet-like"" databases, the ultimate UI can be a little uncomfortable for clients we create for, especially if they're not inherently used to modern technology.",Principle,Computer Software,Used the software for: 6-12 months
stackby,Customizable spreadsheet-style databases and business APIs,,Verified Reviewer,5.0,"September 12, 2020",Get started in minutes with 75+ templates.,"Lack of features of business intelligence (pivot table, reporting analytics)",NA,Information Technology and Services,Used the software for: Less than 6 months
stackby,Great Platform for Team Collaboration,So far so good and the team are finding this a great space to project manage our resource.,Gareth D.,5.0,"September 23, 2024",Easy navigation and content creation. Allows my team to collaborate efficiently.,Haven't used it long enough to find any problems.,Design Manager,Architecture & Planning,Used the software for: Less than 6 months
