product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
couchbase_server,Flexible NoSQL DB Cloud Base Solution,"Couchbase Server is a fully managed NoSQL database as a Sevice, From 2020 onwards, everything went online, and the use of the Internet and e-culture became ubiquitous, increasing the need for secure and fast databases for agile cloud processing for developers and service providers. Last year, a lot of work was forced to move remotely, and the option of delivering goods by mail was added to some services, so analyzing and delivering information and fast access and processing data securely with different access levels was much more important than before. So we used CouchBase Cloud to overcome this challenge, both for ourselves and our client projects. Now Everything is Agile via CouchBase!",Ali K.,4.0,"March 9, 2021","There are a lot of great features I like: in-VPC Deployment is great for direct installation of Cluster Database to customers VPS, also with just a few simple clicks during configuration, Microsoft Azure or Amazon AWS cloud storage space can be connected to this platform. At any time, the required services and support can be purchased separately in an independent plan. The transfer of databases to the desired clusters is very clean and smooth. There are different settings for the user access level, which in terms of security can and safety can put users in different categories and even allow access to certain IPs, as well as the ability to create different security certificates.","Cluster management is a little complicated, development team can also work on the Admin dashboard to make it easier and more simple.",Information Technology Adviser,Information Technology and Services,Used the software for: 1-2 years
couchbase_server,Good cache storing database,"overall it is good but not the best for cache storing although it has high availability and high performance, it is slightly costly and I won't be able to write complex queries easily in Couchbase.",Verified Reviewer,4.0,"March 15, 2023","I can say it is not the best but good for server for storing data in a cache because it has good scalability, it is easy to use it support data models that are flexible so I can store both structured and unstructured form of data and at last, it has high availability.",It is not free and it requires a significant amount of investment for large projects and deployments it has limited integration and limited query language support so it is not easy to handle data that requires complex queries.,Backend developer,Information Technology and Services,Used the software for: 6-12 months
couchbase_server,Powerful but demands a lot from IT department,"This is a distributed, NoSQL, JSON document database. Its architecture and parameterization are so complex that the promise of high availability and negligible latencies are more a slogan than a real fact. Supporting a mission-critical system with this product requires lot of work, consultation, and hardware expenditures.",Jose G.,3.0,"February 5, 2021",Easy to install. Free trial downloads for many different operating systems. Support of an SQL-compatible query language is a big plus.,Resource consumption. Whether in cloud or on-premise installation it is a real memory and CPU hogger - even at idle. Defining a few simple indexes can degrade the performance to a point where the product becomes unusable. Couchbase support and docs are vague in how to get the unmatched performance they advertise.,Senior developer,Computer Software,Used the software for: 1-2 years
couchbase_server,Couchbase - powerful schemaless and nosql,"Faster access to data, that what we are solving with this product. As its schema less, we are not having any overhead for deploying this to any lower environment and production server. And we can focus more on solving business problem.",Chirag S.,4.0,"November 16, 2018",Most powerful feature of Couchbase of its purpose. Its NoSql and Schema less data store. Recently we experienced the powerful feature is its Disaster Recovery Strategy. Its really amazing that it has inbuilt support of that.,Indexes. That really causing troubles for us. Complex query are taking hugh amount of time and requires to have indexes of for all kind of JSON document we are storing.,Technical Lead,Hospital & Health Care,Used the software for: 1-2 years
couchbase_server,simple and effective noSQL ,,Verified Reviewer,5.0,"January 11, 2018",couchbase is a very nimble and much faster in performance than its competitors and is also supported with a mobile version in addtion to a traditional server,many a time it goes crazy when a change is made to inter-connected buckets and the system fails to recognize this and also found data manipulation language not to work,Acquisitions Leader,Hospital & Health Care,Used the software for: 2+ years
couchbase_server,Couchbase-Server_01,,Osman D.,5.0,"July 26, 2022",it is nice no SQL database. it is performance is nice. it have nice database management console.,it need an improvement about indexing mechanism.,Senior Software Engineer,Computer Software,Used the software for: 6-12 months
couchbase_server,Couchbase Server,,Verified Reviewer,4.0,"June 3, 2020",interactive applications and the ways it presents data,Full text search is limited throwing errors at times (difficult to understand),Human Resources Specialist,Human Resources,Used the software for: 2+ years
couchbase_server,Great NoSQL Database Cloud Solution,,Manav M.,3.0,"April 15, 2022","It supports a wide range of features. We can easily connect Microsoft Azure or AWS cloud storage with this platform. Also, it works very smoothly with transferring of databases to the desired clusters.","It is difficult for any beginner to learn this tool. Also, Cluster Management is a bit complex as compared to other tools and there's no support for community versions.",Software Developer,Information Technology and Services,Used the software for: 6-12 months
couchbase_server,Good for managing your couchbase DDBB,,jordi T.,4.0,"July 25, 2019","- Easy to configure everything (buckets, users, monitors..) - Lots of monitoring features and charts - Easy to run with docker",- No support on community versions - Small community and documentation on internet,Software developer,Newspapers,Used the software for: 1-2 years
couchbase_server,a customer service that actually exists,,Verified Reviewer,4.0,"February 18, 2018","Couchbase server is a good product which meets my requirements, I had some issues in the first installation but I got help from CouchBase and resolved my problem.","A hard learning curve, which makes working with CouchBase very hard, be ready to spend some money...",Développeur,Used the software for: Less than 6 months,
couchbase_server,Easy to use noSQL database,,Eric T.,4.0,"June 9, 2021",it is a very lightweight and much faster in performance than its competitors. I love hire it has a mobile and regular server.,Changing connected buckets could be made easier and better. It fails to recognize this many times.,Business Analyst,Utilities,Used the software for: 2+ years
couchbase_server,Great tool for managing big data,,Gianni F.,5.0,"September 15, 2017","The synch protocol, that allows you to work offline and synch when you came back online. The support for Android is another big feature I like.",The complexity in making it works. You need too study the doc and principles around the software before you start to see the benefits you can gain from it.,Software architect and full stack developer,Used the software for: Less than 6 months,
