product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
help_desk_migration,Migration from Oracle Cloud to Zendesk. A smooth transition.,Having a smooth transition from our old CRM to our new ticketing system. Maintaining our old data accessible for our CS agents.,Gauthier E.,5.0,"May 3, 2018",Amazing support and technical advice. Delivery was made according to the original project schedule. No extra charges than what was quoted.,Our custom logics were not compatible with the automated import feature. This issue was handled in a timely manner and with professionalism.,Supervisor of Customer Service,Sporting Goods,Used the software for: Less than 6 months
help_desk_migration,This product was perfect for helping us migrate our support ticketing software!,We migrated from Zendesk to Hubspot for our ticketing software.,Carol S.,5.0,"February 14, 2020","The free demo allowed me to test the functionality of the migration, examine the results, tweak the settings, and retest. I did this at least 50 times and asked support a ton of questions. They were extremely fast at replying and super helpful.","The only con was that during the final live migration, the tool got stuck twice on bad data, and their support (who responded quickly to help) had to do something to fix. It would be good if the tool could skip these bad records and keep going, and then spit out a report at the end of what was missed.",Support Engineer,Online Media,Used the software for: Less than 6 months
help_desk_migration,Worked as expected,Overall it was positive,Daelan W.,4.0,"November 15, 2019",The migration tool worked as expected. It effectively migrated all of our Desk.com cases into ZenDesk.,The software is very expensive. I don't think their price is aligned with the overall value. If it was 50% cheaper I would see much more value. They have overpriced it.,Director of Technology,Apparel & Fashion,Used the software for: Less than 6 months
help_desk_migration,Worked like a dream,,Jesse P.,5.0,"November 7, 2018","The software saved me from hours of inputting data into a spreadsheet to then send to Connectwise to hope I did it all right and that the data gets imported. It worked perfectly, it was fast, customer service was awesome (on a Sunday morning). 5 Stars!","The interface would show failures but not tell you what was wrong just that someone would be reaching out. Someone did reach out, very fast at that, just wish it told you more of what you could do to fix it, if it was something you can do.",Owner,Information Technology and Services,Used the software for: Less than 6 months
help_desk_migration,Highly recommended,Imported 6 years of support for us.,Jason M.,5.0,"November 15, 2017","Did exactly what they advertised. They imported over 160,000 tickets for us from Desk.com to Zendesk. A few hiccups importing the data but they resolved quickly and were on it from start to finish. Quick support, good value and fairly priced.",Timezones are a bit further out from us (PST) but always responsive when we needed. Had a small problem paying for the service via 2Checkout but we worked it out.,"CEO, Co-founder",Computer Software,Used the software for: Less than 6 months
help_desk_migration,Good specialized migration service. Helped me to migrate from Freshdesk to Zendesk.,Pretty easy and powerful.,Andrei K.,4.0,"December 6, 2017",Features for mapping data fields are good Step by step approach for managing the migration process is well designed Very responsive support! The team even have made a quick product update to meet my needs in real time!,Service seems a bit overpriced Field mapping is a bit confusing User fields import not supported Some fields also were not supported,"Business Analytics Director, ¿o-founder",Used the software for: Less than 6 months,
help_desk_migration,Pleasantly surprised,,Matt R.,5.0,"March 11, 2020","I didn't know what to expect from some random thing I found on the Jira marketplace, and I was BLOWN AWAY. The team was incredibly responsive, and the tech was solid. The price was perfectly reasonable to save me time dealing with a one-time migration, and I'd definitely use them again","I was perfectly happy with the software, no real cons",Product Manager,Internet,Used the software for: Less than 6 months
help_desk_migration,It integrates with everything,,Daniel T.,4.0,"March 13, 2020","All process is online, easy, with documentation and support via chat and phone. Support agents are very friendly and effective. The Delta migration service to sync the last records entered during the migration process was very helpful as well.",(I don't remember anything relevant here.),Director of Operations,Information Technology and Services,Used the software for: Less than 6 months
help_desk_migration,Simple and painless,I would recommend their services to others!,Matthew B.,5.0,"February 1, 2019",They make help desk migrations extremely simple. Our support engineer was easy to work with and very responsive.,"I would say the speed was less than I had hoped but in the end, the migration was successful.",Director of Client Success,Computer Software,Used the software for: Less than 6 months
help_desk_migration,Such an easy app,"The staff are the stars here. Super helpful, going above and beyond to give you the support you need through the entire process.",Jacqueline C.,5.0,"December 14, 2018",The mapping was super easy - I was able to test before I purchased - the chat staff are amazing and give awesome support - the developers are agile and are happy to make changes to update the offering,The fact that if you have to do an additional migration there is a possibility of duplicates so you need to delete all the prior migration data,Senior Manager of Sales/Business Operations,Computer Software,Used the software for: Less than 6 months
