product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
vault_rooms, Use of V-rooms fo audit support,Support is excellent. Staff very helpful at all levels,Anu V.,5.0,"November 30, 2018","easy to install, especially now that the users do not have to install anything.",cannot open up multiple windows so difficult to compare multiple documents if a user does not have download permission.,Head of Qulaity and Compliance,Biotechnology,Used the software for: 2+ years
vault_rooms,M&A Dream Data Room,"Main Street to Small M&A projects. VRooms gives me the power to run the data collection, due diligence and closing with the system comparable to much more expensive data rooms I used for 35 years as a CFO of a multinational corporations.",Donald G.,4.0,"April 18, 2017","Not only is it a great way to store and provide access to data, the program allows you to assign tasks to stakeholders. For example, if your sell side client has been tasked with providing copies of significant contracts...the system allows you to assign that task, remind the client via email and notify you of the status. Alternatively, you can see what the buy side has looked at, when they accesses the data and control what the can do with the data. View only, print or not print.","Because of multi-level security features, it can be a bit cumbersome making sure you have everything set so that who is supposed to see it can. For example, you can set security by user, by type of user, by document, by user level 1 to 10 etc. It is easy to get confused if you don't set some internal policies on how you set security settings.",CEO/Owner,Investment Banking,Used the software for: Less than 6 months
vault_rooms,It was not a good fit for our business,Not the best value for our business. We add clients into a portal at the begining stage to house their documents. We do not charge for this service. I was getting billed through V Rooms as soon as their portal was created. The client was not willing or ready to pay sometimes for 33-4 months,Leslye G.,3.0,"November 30, 2018",I liked the hought that we could have all of our clients documents housed in one place and set security prefrences with multiple level access.,our clients did not find it easy to add their investors to allow access,Chief Administrative Officer,Consumer Services,Used the software for: Less than 6 months
vault_rooms,Highly accurate and user friendly. Definitely a reliable tool to manage the company Data.,Reliability Confidence Accuracy Excellence,Martin B.,5.0,"August 8, 2017","Reliability, Accuracy, Support and User friendly. Addiotionally it has a proper file organization inside the system.",,Used the software for: 1-2 years,,
vault_rooms,Worth every penny,V-Rooms provided us with everything we need to manage thousands of documents and their rights of access over a dozen users at a fair price and excellent technical service.,Roberto R.,4.0,"April 24, 2017",Easy of use,Limited advanced features compared with other more expensive solutions,CEO,Information Technology and Services,Used the software for: 6-12 months
vault_rooms,Great Solution,Our organization has been using V-Rooms since 2013 and the solution has worked out great for our needs.,Michael M.,5.0,"April 27, 2017","ease of use, creating users, uploading documents, managing the documents, etc.",,"Director, Finance & Administration",Computer Software,Used the software for: 2+ years
vault_rooms,Excellent Work for Our Deal Team,"Since the day we signed up for V-Rooms, myself and the deal team have had a very easy time accessing all the documents we needed uploaded. It was essential in getting the deal done, and for the price, I think it was the best option available. Will definitely keep you in mind for future deals!!",Chris L.,5.0,"April 18, 2017",,,Used the software for:,,
vault_rooms,Poor Functionality,"As the manager of the data room, I have experienced numerous problems where a new guest has not received the login email. It's extremely time-consuming to find a work-around.",Jason A.,5.0,"February 16, 2017",User Friendly,Adding New Users Lack of training manual for new users to log into program,Investment Banking Associate,Financial Services,Used the software for: 1-2 years
vault_rooms,Very accurate and practical for Data manage and exposure. Mainly because of the Data Amount.,"Overall a great experiencie, simplifying the way to share corporate information with the financial stake holders. Considering the Data Amount, it wouldn't be feasible to share infromation via email. V-Rooms is a really convenient solution.",Martin B.,5.0,"February 16, 2017",,,Used the software for:,,
vault_rooms,null,,Karen P.,5.0,"January 10, 2019",,,CEO / Owner,Computer Software,Used the software for:
