product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
hidrive,"Hi, i want to drive",,Said S.,5.0,"July 11, 2021","Hi Drive allows you to use collaborator tools during your use on the platform with the documents that you have uploaded, it seems to me an excellent option to be able to create these links to be able to carry out teamwork. ISO certification reassures me a lot about the privacy of my files","The user interface is simple to use, but in fact it is not the best. Direct sections such as fast or frequent uploads are needed",Educacion,Education Management,Used the software for: 6-12 months
hidrive,The best platform for cloud storage.,"I am delighted with the application, I do not have many complaints to give it, and for my company it worked great, I love that it provides me with excellent access to the platform from anywhere.",Lina Margarita H.,5.0,"December 6, 2018","It is the most complete software I have found when I want to store my data online, it keeps them securely in the cloud and I can also access them when and where I want since it has a platform anywhere, that is, mobile or PC. I share my files safely, quickly and efficiently thanks to HiDrive.","Actually, so far I have had zero problems with the program, works wonderfully and fulfills each of its functions in a professional manner; although I would like them to solve a small leak that sometimes exists in the program with the information, it has not happened to me, but many of my clients have complained about it.",Selection Consultant,Logistics and Supply Chain,Used the software for: 1-2 years
hidrive,Mediocre solution compared to others,"Just average product, i wouldn't try it again, there are many other solutions out ther with more features and with a free tier",jordi T.,2.0,"December 23, 2019","It's ISO certified so your stuff is apparently secure, it has standard and easy GUI for navegating through files and folders, and has options for sharing and sync with other users. It has also decent upload/download speed.","Dealing with Strato call center is always a challenge, you don't get proper solutions to your problems. Compared to Google Drive for example, it lacks lots of features. And about the pricing, you have to be always alert on the pricing changes, offers finishing...",software developer,Newspapers,Used the software for: 6-12 months
hidrive,Use it in the company and now also at home,,Andreas P.,5.0,"August 6, 2021","IT's very easy to use this software, there are no hidden features, you can find all features to share files with others, download files,... at a look. Also that the data is stored in europe is great!!","If you need more space, then it can be very expensive. The competitors are sometimes cheaper, but the the data is not stored in europe!!!",Head of Technical Design,Automotive,Used the software for: 2+ years
hidrive,"HiDrive, a software in a state of inactivity that diverts you from success","This App is still in beta, because it has a long way to go as it needs many updates and things to be corrected, so as long as the updates are going at a good pace, the software will be on the right track.",Andres R.,5.0,"December 5, 2018","This is a very well executed application, since it has a high range of well-adapted tools and coupled with the well-designed interface, which has a striking, ostentatious and intrepid design.","It also has negative details, how some unnecessary tools, and also the flow of uncertain speed, which sometimes causes constant highs and lows in the application causing it to stop in the worst case.",Assistant university professor,Education Management,Used the software for: 1-2 years
hidrive,The creative storage solution,,Mauricio C.,4.0,"September 20, 2018","It is very difficult to find a software that works so fast and is as simple to manage as this one, its database stores from the files that are attached to the mail.","I can not think of something that I dislike of HiDrive, your system does the tasks quickly and is very well thought out for the users.",Jefe de Tienda,Textiles,Used the software for: 1-2 years
hidrive,Great software for storage in the cloud,,Marlene T.,5.0,"October 18, 2018","HiDrive is an incredible software for the storage of documents and files of all kinds through a cloud account, thanks to this feature you can access your files from any device. It has 5 GB free, this is very effective when sharing these files with other users.","Until now everything in this software I liked HiDrive is a software very complemented with unique features, I can not find something that I dislike.",Coach,Newspapers,Used the software for: 6-12 months
hidrive,I recommend this app,"It is good to be able to search in Dropbox the photos / files that you have saved, I think the software could be better.",Mariana I.,5.0,"October 19, 2018",It has a good design software and allows you to store in a cloud the records of the company and find in it what you want that you have stored.,"I think it's too simple, they need to add more features.",Senior Consultant,Logistics and Supply Chain,Used the software for: 6-12 months
hidrive,Solution for backups instantly,,Ramon T.,5.0,"October 18, 2018","With the use of this software our user experience has been the best in the world, we have the fastest loading and unloading base of the moment and you can create the accounts that are necessary in the shortest possible time.","Sometimes you do not get load options of any kind on the server and that bothers me a lot, you should add more options to configure the server.",Plant Manager,Building Materials,Used the software for: 6-12 months
hidrive,Easy and fast backup solution based in EU,"Fantastic solution for backup and file/photo/link-sharing, very fast and reliable. Connectable with Dropbox for album/photos sharing.",Edo M.,5.0,"June 29, 2018","User interface is very clean and simple, easy to understand and to use it without problems in minutes after making an account. Very fast upload and download. Sharing is done perfectly. User experience is great.",More setting options would be helpful. File manager is barely acceptable. There are no upload options of any type.,field agent/representative,Used the software for: Less than 6 months,
hidrive,Great software with extensive storage of documents and files in the cloud.,"All in one place, HiDrive collects storage even from email and has a wide capacity even in its free version.",Juan M.,5.0,"December 6, 2018",We make backups to store important documents and files in order to have the certainty of not losing any important information. HiDrive has been the solution to put aside those physical files that are difficult when finding the specific information.,"I would be very happy to see new updates and options, it is a great software that should not be left behind as an interface.",Blogger,Marketing and Advertising,Used the software for: Less than 6 months
