product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
barracuda_backup,Barracuda Backup Service,,Zyren Christian D.,5.0,"August 27, 2021","As part of IT Team we're tasked to do Businesses Contingency plan for any disaster or loss of any kind of data. With the help of Barracuda Backup, I can manage to proper data backup and recovery, and data encryption. Features like advanced security, advanced replication and instant data recovery really helps us to manage our plan for business Contingency",I didn't have anything to dislike about this software.,IT Support Specialist,Information Technology and Services,Used the software for: 2+ years
barracuda_backup,Easy to set up and simple to use!,Barracuda Backup Service is very simple to use and is best at providing complete protection against the threats and malware and their response system is also best that helps to remove the threats faster and quickly. They help the security teams to detect the threats faster understand them and prioritize the threats that are most important for our business and system.,Lisa A.,4.0,"May 27, 2022",Barracuda Backup Service has secured all our systems and is best at splitting the traffic and does not cause a burden on only one website. They automatically connect us to the required features and functions if want to use a VPN they will automatically connect us to the VPN office. The VPN runs very quickly using their features as there is no delay.,Barracuda Backup Service needs to make their system simplified and make their features updated and they should ensure the latest support to keep the backup system updated according to our current requirements. They should allow the features to be introduced on the android and IOS gadgets.,Software Engineer,Transportation/Trucking/Railroad,Used the software for: 1-2 years
barracuda_backup,Hardware needs a refresh but good interface,"Overall the interface is intuitive and easy to navigate and the product functions as it should. Support is great when needed. Old technology is the bottleneck for restores and only 1 cloud replication destination are the big negatives. Restoring from the cloud is faster than a local restore which shouldn't be the case. I would come back as a customer if the two issues above were ever resolved. As it stands now, we won't be renewing and will be replacing the appliance with an alternative solution because of these limitations.",Daniel E.,4.0,"August 29, 2022",We really like the simplicity of looking at all the different aspects of the backup and restore areas. It's easy to navigate and simple to deploy. The confidence of the product is high after having used it for both large and small restore jobs and support is great when needed.,"There are some areas that need improvement. The cost of the unit for what you get with what is available with current technology and knowing what is under the hood in those appliances is disappointing. For the price of a 4TB backup appliance, I would like to see NVMe or SSD at the least. Having spinning rust is just unacceptable. The internal hardware is just a basic desktop motherboard with 2 SATA drives. Not 5k worth of hardware. The offsite replication is another negative. The only option is AWS. They said 3 years ago that adding other cloud storage providers to the replication list was on their roadmap, but no apparent progress has been made in this area.",Sr. Systems Administrator,Non-Profit Organization Management,Used the software for: 2+ years
barracuda_backup,"Barracuda Backup works, and works right. It is what we needed.","We had a Backup Exec solution, but it wasn't working for us. Barracuda Backup was exactly what we needed. It allowed us to backup all our physical servers, all our virtual servers, and all our databases. The system was extremely easy to setup. We have an on-site component that backs up everything, and all of that gets sent to the cloud. Restoring data is fast and easy. Working with Hyper-V virtual machines is straightforward, but there seems to be more compatibility with vSphere than with Hyper-V. With vSphere, you can spin up a VM on-site, but Hyper-V optiosn are only Cloud LiveBoot.",Jerry A.,5.0,"February 9, 2021","The system is extremely easy to setup. We set up the physical device in minutes, we set up and configured the cloud portion within hours, and were ready to go. Installing the agents on our servers was a snap, and it was quick and easy to verify that data was being backed up. The restore process was also quick and easy to verify.",It could work better with Hyper-V VMs. It seems to work better with vSphere than with Microsoft Hyper-V. Like LiveBoot for vSphere vs Cloud LiveBoot for Hyper-V.,IT Systems Specialist,Museums and Institutions,Used the software for: 2+ years
barracuda_backup,Barracuda Checks all the Boxes,Barracuda 290 appliance is an affordable and reliable backup solution. Add on Cloud and other Support services for a premium experience.,Renny H.,5.0,"April 19, 2019",The agent software is very light weight and easy to install. With cloud replication I don't have to worry about restoring from a disaster.,"You can only have one backup schedule per device. It would be nice to have more than one, for example: A Server with a database you might want to back up the file system once a week then the SQL twice a day. But its not that big of a deal, just back up the server using SQL schedule, the deduplication and retention policy takes care of the rest.",IT Manager,Non-Profit Organization Management,Used the software for: 1-2 years
barracuda_backup,Barracuda Backup Service,,Verified Reviewer,5.0,"November 7, 2019",So very easy to use and manage. Initial setup is simple as are restorations of files.,We have not identified any drawbacks at this time.,IT Director,Automotive,Used the software for: 2+ years
barracuda_backup,Barracuda Backup Service Review,,Rica Mae D.,5.0,"August 31, 2021",I liked how Barracuda Backup team provide assistance to us when we encounter any problem or concern. Barracuda Backup is a very straightforward product for us dealing with company's backup scheduling and data management.,"Providing more how to's, tips and tricks will be a good thing to do.",Documented-Information Officer,Construction,Used the software for: 1-2 years
barracuda_backup,Simple to use,"A good all round product, does what it suggests and the support experience is good.",Stuart W.,5.0,"February 15, 2023",The product is simple to use and implement. Management interface is good and easy to use.,Some restoration tasking can be a fiddle.,IT Manager,Education Management,Used the software for: 1-2 years
barracuda_backup,Brilliant but very expensive,Great product but very expensive.,Grant S.,5.0,"April 5, 2018","I like that Barracuda have 3 data centres, 2 in the UK that replicate data between them so any data that has been lost due to a disaster can be recovered very quickly and restored onsite.","As this product is qualified using the amount of TB's you think you may need in the future for expansion, this makes the solution very expensive.",MileageCount Support Assistant,Automotive,Used the software for: 6-12 months
barracuda_backup,Barracuda is the Best!,,William B.,5.0,"July 18, 2019","We have an on-site backup box that runs every night. It has been in place for many years and has saved our tails more than a couple times! Once the box is set up, there is very little configuration to get your backups to start. If you need a backup solution, Barracuda is the best.","We have had a couple issues updating our box and recovering a certain backup, but both of these problems were solved by their great customer service.",Assistant Technology Coordinator,Education Management,Used the software for: 2+ years
barracuda_backup,For the most part everything works as it should but other times it has issues with certain scenarios,safe secure and efficient backup system,Brian F.,4.0,"July 16, 2018","very easy to use, setup and to understand. the Tech support is always available and the systems, though gets errors a lot, has not failed me when I need it at recovery","I get backup errors quite frequently when backing up hyper v, I have found thread on forums where tons of there have the same issue and Barracuda always blames Microsoft and says to contact them when I believe its a bug in barracuda that could be addressed",IT Manager,Aviation & Aerospace,Used the software for: 2+ years
barracuda_backup,Easy to use Backup Software works with windows Mac and linux/unix,Easy to backup and see status of backups as well as get notified if there is an issue with server or a backup job,Verified Reviewer,4.0,"March 13, 2018","Easy setup, easy to expand storage, You can do cloud or local storage. You can setup Replication to another Barracuda backup Device or to their cloud if you so choose","I wish the User could restore files they deleted by accident without contacting us to retrieve what they are missing. Mac, Linux/Unix setup is a little more work to setup once you figure it out it does make sense though.",Server Administrator,Telecommunications,Used the software for: Less than 6 months
barracuda_backup,Great solution..once you get it running,,Verified Reviewer,5.0,"July 30, 2018","The importance of a complete backup is imperative in today's environment. Me moved to Barracuda after a crash. Watching closely now to the backup files this product doesn't miss anything. It understands more than just our windows, but all of the apps we use.","Setup was tough. We do not have an IT ""Team"" so the learning curve was long. Now that we are up and going, it seems to be worth it. It is a bit pricey but a needed product",President and Board Member,Used the software for: Less than 6 months,
barracuda_backup,Backup that works,,Jim O.,4.0,"March 20, 2018",The reports are nice to see exactly what is running overnight and if everything has issues. Restoring from the browser is simple.,"As with most Barracuda products, the interface can be really slow and annoying to use. Random backup errors happen but their support can help with everything.",IT Manager,Used the software for: 2+ years,
barracuda_backup,Barracuda Backup Service,Barracuda provided great customer service but the prices were a little higher than other vendors.,Danielle P.,5.0,"July 22, 2021",I like the fact that if a client went over their allotted amount of space that we'd receive an email notification which would then follow up with a new quote to charge for the new amount of space used.,"There were multiple portals to access information, sometimes it got confusing know which portal was for which data.",Admin Assistant,Information Technology and Services,Used the software for: 2+ years
barracuda_backup,Not affordable for SMBs and low margins for MSPs,,Mark S.,5.0,"September 6, 2022",We liked how automated it could be and ease of use.,Price and minimums. Most of our clients can't afford even our modest markup on this.,Director of Technology & Partnerships,Information Technology and Services,Used the software for: 6-12 months
barracuda_backup,Backup gets the job done,,Jim G.,4.0,"March 13, 2018","It has a good interface and is easy to get to backups. It usually doesnt have any issues and if it does, they are simple to fix.",The interface itself is very slow and restoring backups takes a lot longer than it should. Customer support can often be difficult to deal with.,Jr Sys Admin,Used the software for: 1-2 years,
barracuda_backup,Reliable back up solution for our business,Very good reliable backup hardware an software. Local backups on the appliance and replicate to the barracuda cloud,Ron S.,5.0,"November 16, 2018",It has grown with us as we now have more servers than humans.,some issues with hardware but support and warranty is second to none so any issues were resolved very quickly,IT Director,Education Management,Used the software for: 2+ years
barracuda_backup,Very well built software,"The software is very complete, which allows access in addition to the backup services (which, by the way, obtains in addition to saving files in the clouds, also manages to recover a good part of lost files, without any major problems), making other access options available.",Gabriel P.,5.0,"May 1, 2021","Wide range of features, which makes the software much more attractive.",The value leaves a little to be desired,Electrical Engineer,Information Technology and Services,Used the software for: 6-12 months
barracuda_backup,Works but takes some tweaking,"Its a simplified interface, with offsite storage built in. It just takes some tweaking to get it going properly.",sheldon S.,4.0,"September 25, 2018",Ease of setup. Has offsite/cloud storage for replication,Works but takes some tweaking to make it work without errors. I had to go through several techs to get this done.,Network Admin,Education Management,Used the software for: Less than 6 months
barracuda_backup,Barracuda Backup,Barracuda Backup is our storage solution for a small business of about 60 employees. WE have several machines on it and it works well for what's needed. It warns about overages ahead of time to allow you to manage files and reduce the average. Don't like how you need the cloud based storage backup to rebuild a system and can't just use local backup,Zach K.,5.0,"February 6, 2017",,,Used the software for:,,
