product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
lucidlink,Left Dropbox (after 10 years) for Lucid. Glad I did!,Excellent. Highly recommend. A+++++++++,Tobin S.,5.0,"March 2, 2024",Integration into file structure. Much easier than Dropbox.,No dislikes. Would not change anything.,Principal Broker,Real Estate,Used the software for: 6-12 months
lucidlink,"Great, but it could use some quality-of-life improvements","he software works as intended — fast, simple, and stable. Apart from the SSO and Microsoft Store issues, I can’t help but wonder where the catch is. So far, we’re very satisfied with it.",Robert R.,4.0,"August 25, 2025","So far, it just works — easy to install, stable data streaming. A modern cloud solution with unmatched ease of use.","The fact that only one domain can be configured for SSO makes this feature unusable for us, as we manage four different companies. The SSO integration itself is also inconvenient, as a client-side SSO key file has to be imported for it to work. SSO is supposed to be a secure and simple login method, not one that requires distributing the same key to all users so they can manually import it when needed. Additionally, it would be very practical if the app were available in the Microsoft App Store, as this would eliminate the need to manually create a new package for every update in a managed environment.",Senori System Engineer,Media Production,Used the software for: Less than 6 months
lucidlink,Lucid is the best!,I’m very satisfied with my overall experience with lucid. It actually helps our project management easier.,Kathleen F.,5.0,"March 6, 2026",Ease of use. It’s easy to understand and navigate. No one needs a tutorial when cause it’s a very straightforward application.,"When I had problems and contacted support, there were a lot of technical terms that I had a hard time understanding. Good thing the agent that I was talking to had a lot of patience.",Production Assistant Manager,Real Estate,Used the software for: 6-12 months
lucidlink,Production Review ,Overall going from classic to new lucid link has been a breeze and I believe with a few minor changes the service can be phenomenal.,Noah C.,3.0,"March 6, 2025",I love Lucid Links ability to give my team and I access to our media files. It has created a incredible system for me to manage and share files with our freelancers.,The new lucid link UI is something I think needs improvement. The overall ui from classic allowed me to have better control/understanding of the overall software. Additionally I find it much harder to migrate my cache due to it being limited to a command function,Post Production Coordinator,Marketing and Advertising,Used the software for: 6-12 months
lucidlink,Great Customer Support,"Great, no complaints at all. Easy to use. Small application that takes seconds to install. Super fast feedback from the support team",Julius F.,5.0,"January 6, 2026","Ease of use, great customer support when having issues, with almost instant response from the technical team.","There is really nothing about lucidlink that I do not like, its always easy to use with minimal issues.",Product Manager,Retail,Used the software for: 6-12 months
lucidlink,Excelled the expectations,"Excelent, I'd work with LucidLink 100% any time I can. I've never work with a cloud-like app so fast and so efficiently.",Sebastian L.,5.0,"November 13, 2025","The fast environment to work on, the great UX/UI of the app overall, the good system of recovery when accidental deletes.","Had some trouble with special characters like ""´"" or ""ñ"" and the fact that if it goes down (like when AWS went down) you are a bit dependent.",Video Editor,Marketing and Advertising,Used the software for: 1-2 years
lucidlink,LucidLink is great,,Jamie F.,5.0,"November 24, 2025",Opens on startup and no waiting times. I’m able to keep my work on a drive that’s reliable and always accessible. Easy to use too and the customer support is very helpful,"The only bad experience I’ve had with LucidLink was that there was an error and the app didn’t want to open, but I believe that was a cache issue",Lead Animator,Animation,Used the software for: Less than 6 months
lucidlink,Cloud based video editing,As a video editor. LucidLink has fairly seamlessly been able to move me from using hardware based server and the stacks of hard drives.,James G.,5.0,"November 6, 2024","Ease of use, speed and flexibility. Full HD video streaming/editing with the proper internet connection.",Setup and cache size needed at times. Can be tricky to get third party vendors to setup. Need a large high speed drive for cache drive.,Senior Video Specialist,Media Production,Used the software for: 1-2 years
lucidlink,Good but glitchy and not totally polished. ,Good but glitchy and not totally polished.,Michael W.,3.0,"February 21, 2025","Works well enough, better than Dropbox overall for video editing but has its issues as well.",When I hit 1 TB of usage my service was completely cut off without any warning or explanation. It totally wrecked an end of day deadline I had.,Tech,Media Production,Used the software for: Less than 6 months
lucidlink,"Would be hands down the champion, IF they showed respect for MSPs who could resell to endless clients ","decent, we are manually moving data ourselves as opposed to a canned solution, but again no white labeling and no discounts for MSP. Unless you can do unrealistic numbers of TB.",Luke G.,3.0,"December 7, 2024",Speed and ease of use. The app is convenient but not unique.,"As an MSP who could sell this to many clients we are very picky about who we convert from other solutions due to no MSP partner program at all. No whitelisting, no actual incentive to sell it to our clients.",Owner,Information Technology and Services,Used the software for: 1-2 years
