product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
livedrive,Easy and quick access to cloud files,,Nur Zuhaira A.,4.0,"July 20, 2022","Accessible from any Internet-connected device, including tablets and smartphones, users can pick and choose the files and folders to back up to the cloud and how long they should be stored there—lots of scalability for a low upfront cost on the cloud.",We have to go through many extra steps to get back to the original display of the directory after opening each individual file in the website viewer. Limit the kind of online documents you may access. The backup location is quite confusing and I sometimes can't find the location of the files.,Sales And Marketing Associate,Telecommunications,Used the software for: 1-2 years
livedrive,easy and simple way to do your Backup,"Very good overall experience, the software is doing what we are looking for, may be the admin console missing some features we hope to have have but it is not affecting the core of the solution or main features.",Verified Reviewer,4.0,"July 12, 2020","Very Easy software to use. Upload changes to files. can be scheduled to run every hour, 2,3.... can configure bandwidth. can add briefcase option to directly save data to it. can be installed on several computers with same account. Has web access that you can upload directly to or even edit files from it. Very good price compared to other solutions specially with paying for space used which u can assign it as u like",Admin console can show total space used and username but no advanced options or action. cannot run backup from our end there is no reports generated daily or weekly about backup jobs Plus branding is easy,Team Admin,Information Technology and Services,Used the software for: 2+ years
livedrive,From Great To Worst.,"Although their service offering was pretty decent and it worked for the most part, it really cost us dearly on how many clients we lost because we couldn't absorb the price increases.",Marco B.,2.0,"August 18, 2024",Before they were acquired by J2 Global they actually had reasonable prices.,"After they were acquired by J2 Global they jacked up their prices, especially to resellers. It forced us to move to a different service provider.",IT Consultant,Information Technology and Services,Used the software for: 2+ years
livedrive,Powerful backuo of data in the cloud,"Recommended for those who want to have the certainty of saving their data, but attention to the Brexit privay and above all to saving files that are not recognized by the software and which are not saved!",Verified Reviewer,5.0,"July 31, 2019","Simple installation and power in making online data backups, photos, office and multimedia documents, certainly not for databases and email Possiiblity to choose folders and files to save, share or recover online Possiiblità to decide the time of rescues from the local computer to the cloud server that can also be managed via tablet and smartphone and data transmission bandwidth via the Internet. Ample cloud space with a minimum investment that can grow over time. Data security with cryptography. English proprietary company that respects European privacy legislation, up to Brexit.",Some operating problems with software versions of the Windows operating system that require specialized interventions to solve them.,DB & SW DEV,Computer & Network Security,Used the software for: 2+ years
livedrive,Best tool for Cloud Storage,"We use Livedrive to help back up our information in the Cloud, gives us easy access to all the Knowledge-base we need on a daily basis and helps us manage easily all the information we need in the office or when out and about. Great tool for managing other clients and the data they want stored in the Cloud. It worked perfectly fine on both Mac and Windows and if you're in an office with a lot of computers LAN transfers eases and speeds up the backup from one computer to another.",Claude W.,5.0,"September 18, 2015","The business dashboard is very simple, makes user management an easy task.","You may have some types of files that for some reason don't seem to backup well. This is an issue that was reported to us by graphic designers who work with not so common type of files. However, when I brought this up to Livedrive's attention they helped us find a solution.",Business Development Manager,Information Services,Used the software for: 1-2 years
livedrive,Good price but falls behind the competitors,There are all possibilities to become better. At least it needs as I'm a user from about two years and now and I've seen less improvements in comparison with the competition. Now I'm a Freelance Professional Photographer and I need a reliable solution to backup and share my files.,Rafael A.,3.0,"March 2, 2022","Livedrive is a great price/perfomance software for Cloud Storage, but it really lacks many of functionalities that the competition offers.","Web file previews could be improved, also the UI in general. Local software (Mac OS X Monterey but also on Windows) reports wrong upload speed. I have also many experiences on folder downloads not being complete with many browsers with can lead some problems when delivering client materials (with the paid service BRIEFCASE). This last aspect makes me think if I would really get all my files when restoring from a cloud backup.",Photographer and Visual Designer,Photography,Used the software for: 2+ years
livedrive,"If your idea of having an online storage solution is to keep your files secure, run from it","I regret hiring this service, big time. I used it for many years and relied on it. The whole purpose of having an online storage service is to have redundancy and make sure you have your files somewhere else and not just your local computer. Because of the way their Briefcase service is structured, and the fact that they do not have backups of it, a sync error like the one happened to my files have not only corrupted my files online, but also in my hard drive leaving me with nothing. Even though their customer service is polite and they did not charge me during the year and a half they were trying to solve the issue, they have not solved the issue and the files I lost are priceless. I not only DO NOT recommend LivreDrive, but I strongly recommend anyone even considering this to run away from it.",Marco F.,1.0,"October 5, 2021","At the time I subscribed, I liked the cost benefit, paying for 2TB about the same as other solutions were (and still are) charging for 1Tb space briefcase. You can choose on a file or folder basis what will be available only online or online+offline.","Their app is confusing and does not present many options. They should allow FTP transfer to briefcase, at least during first upload or eventual downloads. The online view of files is slow and after you open each file you are sent back to the first view of the folder so you have to navigate all the way back again. Restrict options of files you can view online (and in no case you can edit). And most important, their app presented sync issues early 2020. They confirmed it was a hardware problem on their side and then because of the pandemic it took them ages to try to fix. After a year and a half, sync errors were removed. I however lost several of my files, including some pictures and videos I'll never be able to get again. They do not have backups of your files. The files are corrupted so they appear in the online drive as blank and showing an error as if they were never uploaded.",Owner,Management Consulting,Used the software for: 2+ years
livedrive,Price makes it attractive but in my experience it doesn't work,In the process of backing up about 8TB of data on two drives it stopped at 84%. It was able to see that it still had files to backup but simply would not do it. Going through customer Customer Support was tedious... much sharing of log files over a one month period. Ultimately they acknowledged a technical problem which they simply said was 'complicated' to fix. After two months they at least stopped billing me but they never managed to fix the problem. I kept the software running and would occasionally ping them to see where they stood on a resolution. Nothing. After three months I switched to Backblaze which doesn't backup network drives but at least it works.,Michael M.,2.0,"October 18, 2021","Price per TB; ability to backup network drives. I also must give them credit for stopping charging whilst they tried, but ultimately failed, to resolve the issue.",Software has significant issues; customer service unresponsive,Manager,Information Technology and Services,Used the software for: 6-12 months
livedrive,Stay away from Livedrive,Very poor and disappointing.,Brett W.,1.0,"May 26, 2021",Seem like a simple to use easy to to understand interface and service,"The service is defective and loses/corrupts data. We had many client accounts that all experienced similar issues, like irretrievable data. The service is also pathetically slow with 2TB restores taking weeks to complete, full of errors. Their support is also slow, hard to get hold of and unmeaningful. The service and company is a con and you have been warned. Stay away!",MD,Information Technology and Services,Used the software for: 2+ years
livedrive,Great storage options,I used it for 6 or seven years. When our company scaled up it wasnt enough for us and we changed to a combination between a powerful NAS and google apps for business,Carlos R.,4.0,"March 3, 2021",it has unlimited storage so its very useful for companies whic manage large amounts of data,It s not so intuitive and the sharing options with third people doesnt work properly,Growth Manager,Design,Used the software for: 2+ years
