product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
photoshelter_for_brands,Reliable Photo Management,"Very satisfied, great value for the money.",Bill S.,4.0,"August 14, 2019","Powerful, robust, reliable, fast, flexible.","Takes time to learn features, sometimes UI seems a little dated.","VP, Communication",Non-Profit Organization Management,Used the software for: 1-2 years
photoshelter_for_brands,Good digital asset management with SSO capability,Overall Photoshelter has worked well within our organization and has been well received.,Verified Reviewer,4.0,"February 16, 2025","We are using PhotoShelter as a digital asset manager to share and collaborate with the whole company. With PhotoShelter it's easy to manage, organize and control, SSO capability is also a bonus.","It's a bit difficult to handle mass upload of files, if you are curating more select content it's fine but if you want to use it more for archival purposes you may struggle with the format a little bit.",Senior Web Developer,Defense & Space,Used the software for: 1-2 years
photoshelter_for_brands,Not very practical,Libris hosts our photo library. Overall the experience using it has been incredibly frustrating. I feel like I waste an incredible amount of time trying to find images that should be easy to access. Would not recommend this product.,Anne R.,3.0,"September 5, 2019","Offers access to many photos, variable download size options","Search function is horrible (and didn't work at all the first 6 months or so we used the product, so Libris is ridiculously slow at fixing bugs), difficult to find specific images through navigation, multiple clicks required to access search, navigation is not intuitive, images look fuzzy before you download them so you can't tell the quality of the image without downloading it first, lightbox makes you select which box to save to each time, you're unable to put an image into lightbox unless you open the image first, it takes way too many clicks to do anything in this software.",Graphic Designer,Education Management,Used the software for: 1-2 years
photoshelter_for_brands,Great content library and media storage platform with search functionality and meta tag features,"For an enterprise level product based business with over 100,000 unique SKUs, we were in desperate need of a cloud storage solution for thousands of photos, videos, and text deliverables. PhotoShelter is a professional solution at a price point that will meet most agencies or mid-sized companies.",Verified Reviewer,4.0,"January 11, 2022",PhotoShelter does an amazing job of storing thousands of high resolution content files. Activity tracking and workflows aid in project management. The cloud storage solution is fast with efficient search and preview tools.,"PhotoShelter does include some brand management tools but isn't robust enough to be considered a replacement for a true Product Information Manager. Naming conventions and solid standard operating procedures are important to properly upload, label, and tag files. Batch editing or searches without meticulous up front effort is near impossible.",Digital Marketing Manager,Consumer Goods,Used the software for: 1-2 years
photoshelter_for_brands,Offsite management for your digital assets,It is has been a very reliable partner to use in our cataloguing and storage needs. You can treat PhotoShelter for Brands and a tertiary backup in your strategy.,Verified Reviewer,5.0,"July 21, 2022",PhotoShelter for Brands is great because our whole team can rely on a robust system to catalog and manage our vast numbers of photo and video assets for usage throughout our organization.,"I feel like the interface is in some areas not very intuitive and could use some refreshing. Also, the bandwidth occasionally is slow downloading (which I've mostly noticed with video assets.)",Senior Visual Media Consultant,Hospital & Health Care,Used the software for: 2+ years
photoshelter_for_brands,May not be the best solution for your money,,Verified Reviewer,4.0,"July 25, 2018",This software allows you to catalog large quantities of photography and for and additional fee video. The ability for others to view and request photography is great.,"Unless you are selling your photography, and even if you are, there are likely much more economically solutions to your needs. We continue to use it due to an agreement we have, but likely would not choose this again if we needed a new solution.",Associate Creative Director,Higher Education,Used the software for: 2+ years
photoshelter_for_brands,the best tool for managing your work and doing business on the go,"I like this application, if it generates me good turnover.",Verified Reviewer,4.0,"August 12, 2022","PhotoShelter allows me to Search, browse and access our stock files and download them directly from your mobile device, anywhere, anytime. easy to integrate",the application sometimes bugs when downloading HD images with certain android phones,CEO,Computer Networking,Used the software for: 1-2 years
photoshelter_for_brands,Great media organization tool,"One of the key benefits to Libris is offsite storage and backup of files. This was a huge selling point for our IT staff. The user interface is easy to use and powerful. Once we have everything loaded and sorted and tagged, accordingly, finding and sharing our photo assets will be easy.",Ric D.,4.0,"May 14, 2019","Libris makes uploading, organizing, tagging and sharing photos a breeze. It is simple and straightforward.","It doesn't do it on it's own. Depending on the size of your asset library, you must dedicate time to creating a standard for categorizing and managing your files and then do it.",Director of Creative and Social Media,Higher Education,Used the software for: 6-12 months
photoshelter_for_brands,Libris Review,Overall we are very satisfied with Libris.,Justin K.,5.0,"May 14, 2019",The software is extremely easy to use and manage. It was the perfect solution for our photo archive and has proven to be an efficient method of delivering video and photos to end users.,"At times we have difficulties sharing lightboxes with other people, but I think that is more user error.",Communications Specialist,Public Relations and Communications,Used the software for: 1-2 years
photoshelter_for_brands,Helps with Sharing Images On-Campus,,Daniel H.,4.0,"August 20, 2019",The ability to search through images by name or keyword.,I haven't found very many cons or things that I don't like about the service that we utilize through our campus public relations / marketing / photo departments.,Assistant Athletics Director for Media Relations,Sports,Used the software for: 6-12 months
photoshelter_for_brands,Libris is a very effective tool to manage thousands of digital files and share easily with others.,Incredibly effective and efficient file management that's so easy to share with others. It is the solution that emerged from hours and hours of research into digital asset management systems. I simply cannot function well without it.,Jay B.,5.0,"August 15, 2017","As a cloud solution, this system is easily accessible to all users. The administrative side of things is well thought and well designed and packed full of the right features to effectively manage countless files. It integrates easily and well with Lightroom and the optional Adobe connector makes managing assets during the production process even easier. This software has saved me countless hours of work and has helped me and my operations to be far more efficient. Administrators and editors have to thoroughly learn the nuances of this system, but after a week... it's automatic. Processing files take only a few minutes from start to finish, complete with keywording either while importing the images into Libris or by adding them to images after they're imported. Too, the sharing mechanism works great with easy to design templates to ensure clients always get the right info to access their files. In short, I cannot imagine doing my work well without Libris. Oh, and their support team is FANTASTIC... responsive and thorough.","I would like to see a little more flexibility with back-end privileges. You can have taggers, contributors and editors, but the hierarchy is not progressive in that contributors can also be taggers. Too, the Lightbox is a great option, but it's not designed to share all images within a Lightbox to a user for batch download. I would like to see a couple enhancements: 1.) better notification options when adding personnel so that email addresses you share to can be automatically incorporated into the notification. For example, if I share to Betty_smith@blahblah.com but she uses the alias Betty.smith@blahblah.com this causes confusion. So, as an editor and administrator, you MUST make sure you share the exact email address with the user when they first access the system. It seems this could be automated. 2.) notification to an editor and/or administrator when new files are uploaded for approval and placement. The are minor issues.",multimedia manager,Media Production,Used the software for: 1-2 years
photoshelter_for_brands,Libris by Photoshelter was just what we were looking for!,"Using Libris as our digital asset management system has been a time saver. We are able to upload and share photos in light boxes to clients. We have control over what can be seen and what is archived. Our ""best of"" photos can be rated with a star. Photos can be tagged so that they are easy to find. This means that the Widener community can go on and easily find the photos that they need.",Debbie P.,5.0,"August 13, 2019","We needed to find a way to keep all of our photos safe so we wouldn't lose them in a hard drive crash, flood, or fire, etc. The software does everything that we need it to do— from rating, tagging, storing, and archiving, to sharing light boxes with clients. It is also very affordable.","At first there was a glitch in the way we wanted to share our photos, but Libris' support services worked with us to overcome that problem.",Manager of Creative Services & Sr. Graphic Designer,Higher Education,Used the software for: 2+ years
photoshelter_for_brands,Corporate Visual Library Solution,Part of Chick-fil-A's mission statement includes “being a faithful steward of all that is entrusted to us”. Repurposing photos is a great way to keep your budgets under control.,Stanley L.,5.0,"August 13, 2019",The software reads the embedded IPTC information in each photo. This means when I upload image that have already been captioned and keyworded there is nothing else to do but give access to the images for the customers of the system to find what they need.,"The customer side interface assumes a working understanding of using an online visual database. I have talked to the Libris team encouraging them to design a system that their parents or grandparents could use. I think the customer interface assumes at least a 5 level of understanding of the industry on a 10 scale. I want the system to be geared more to a 1, because often those who are assigned to look for images have little or no experience doing so.",Visual Communications Consultant,Food & Beverages,Used the software for: 2+ years
photoshelter_for_brands,Great - but with a few caveats,"the previous DAM system we used depended on people updating their own copy of a master database file. using Libris, everyone has immediate access to images. this has made life a lot easier in our office. when I've had questions or needed help, the service I received was top-notch: friendly, quick, and very effective",Frank M.,4.0,"May 10, 2019","the ability to send photos directly from the database, ease of keywording, very accessible","occasionally it will get lost when going from an expanded view of an image back to the original search. the icon will spin for a long time, until I restart the app (impatience). it would be great if there were a way to see a larger grid view for selecting photos with a client. because it is web based, when our server is having trouble the database is inaccessible. of course, this isn't a problem with libris, but it is an issue that comes up once in a while on my end.",Photographer,Education Management,Used the software for: 2+ years
photoshelter_for_brands,Amazing Product,"We are using PhotoShelter as a digital archive, and back up as well as a distribution tool for the different departments around campus . It has been amazing able to search out keywords to find the types of images we are looking for.",Thaddeus R.,4.0,"May 17, 2019",I love how easy it is to create galleries and share them across multiple faculty members and departments across our campus.,"As far as I have come across there are only 2 con's with this software, 1 that there is no way to link the distribution email to my outlook server so that the email is coming from me not a 3rd party company. And the second and most frustrating is that when assigning permissions through collections there isn't a way to create a subclass of inherited permissions, that additional permissions have to be added gallery by gallery.",Photographer,Higher Education,Used the software for: 2+ years
photoshelter_for_brands,I've had no problems with Libris. It's easy to use and I love having all the photos in one spot. ,Ease of access and organization to photos.,Brooke B.,5.0,"August 14, 2017",The organization is amazing. I'm very OCD about having things altogether and this allows us to keep everything in an orderly manor. I love the sharing function as well. I've had to put together many albums for people and it's nice to share the link with them and they have access to that specific folder instead of all our pictures.,The only problems I've had were with the users of the software not the software itself. I have no other cons.,Student Assistant,Used the software for: 6-12 months,
photoshelter_for_brands,Our lives are now getting much easier...!,"Two years ago we had images scattered all across various hard drives. Then we ""MacGyver-ed"" an asset collection based on Lightroom, which works wonderfully for one person but is not sharable in an office environment unless you jump through a bunch of hoops to tuck the catalog on the cloud and put all the images on a shared server, blah blah blah. But since we started using Libris about three months ago we've made tremendous progress in setting up our collections and starting to share them with various departments around campus. We're still barely scraping the surface on the possibilities Libris offers, and still have lots of work to do, to be sure. But finally our images are accessible to whomever we want to have access, with just a few clicks. And the customer support is second to none!",Todd M.,4.0,"September 7, 2016",The different ways of getting images into the system is great. Speed is great. Batch editing image information once in the system is great (as long as you remember to click the APPEND button!! Maybe that should be on by default?),"There are a few glitches that sometimes generate errors during exporting from LR. For example I can't get the ""Export with previous..."" to work. And some functionality is still being developed, like the ability to make a lightbox downloadable with minimal effort. Everything I've stumbled with so far is minimal: things like the ability to resize columns and image previews in the browser. Not having various layout options except for the standard template. Minor things to enhance the user experience.",University Photographer,Education Management,Used the software for: Less than 6 months
photoshelter_for_brands,I recommend Libris even though it needs just a bit more polish,Libris allows my team to access photos from where ever we might be working. And it provides an easy way for contributing photographers to upload photos to our site.,Kelly B.,4.0,"September 4, 2019",•Storage capacity •Ability to categorize collections and galleries •Ability to upload remotely,•Lack of ability to make the preview galleries larger so I can see more detail •Lack of easier way to clearly understand the permissions for each collection and gallery,Sports Info Director,Education Management,Used the software for: 2+ years
photoshelter_for_brands,Tremendous Time Saver,Having multiple photographers and videographers upload to Libris is a great way to collect and photos from our activities happening around the world. I like that there are a restricted number of users who can decide in which folders the assets will be made available and who can have access to them.,Sydnye W.,4.0,"August 20, 2019","With Libris, we have saved a tremendous amount of time searching for and delivering content to people outside of our team. Many staff members around the world now check Libris first when looking for photos and videos of our athletes, sports and events. If they ask us personally, we send them straight to Libris. The number of direct inquiries from the public have also been reduces. We've been able to use the time saved on other work that needs our attention.","Because only one photo can be downloaded at a time, it can be quite time consuming to download many photos.",Senior Director of Content & Storytelling,Non-Profit Organization Management,Used the software for: 6-12 months
photoshelter_for_brands,Senior graphic designer at a big 10 university for approximately 10 years.,,Julie S.,3.0,"August 18, 2017","it's web-based and centralized, so our department of 50+ can access photos anytime, anywhere. I like having a Lightbox to quickly sort through my favorite photos as well. It's streamlined our production process and has made it easier for us designers to be more self-sufficient.","I was not involved in the set-up or back-end of Libris, but it seems like our department is always having issues with our search results despite what I've heard have been several meetings with Libirs per our key-wording and adding descriptions. Most recently I was using the 'enter' key to submit a keyword search (instead of hitting the submit button), which created issues, bringing up non-keywords/non-global results. In my personal opinion, I'm not in love with the user design interface of the site. Per my rating of customer support, I have had no interactions, therefore have given a 'neutral' score.",Senior Graphic Designer,Used the software for: 2+ years,
photoshelter_for_brands,Libris has made our photo organization 10x more efficient. ,,Serena M.,4.0,"August 16, 2017","The best aspects about Libris are its clean interface and ease of use. It has made my work incredibly more efficient because I am able to quickly search for photos by tags, name, and gallery location, and organize folders to my team's specifications. It was surprisingly easy to learn how to use and the interface is readable and light. Additionally, the Libris team is very helpful and friendly.","There are few things I dislike about this software. If I had to make one suggestion, I wish the software would automatically apply a cover image to folders to make it easier to differentiate them if we have forgotten to apply a cover image manually. I also think there could be some improvement with the Desktop Uploader. The interface is much less clean than the website and sometimes is laggy.",Junior Graphic Designer/Photographer,Used the software for: 6-12 months,
photoshelter_for_brands,User-Friendly,"Aside from the things mentioned above, my experience has been good overall.",Caroline O.,4.0,"May 13, 2019",I like how user-friendly and intuitive it is.,"I wish custom metadata was available for video and that custom metadata fields for pictures supported more than one choice (example: one of our fields is ""constituents"". Sometimes a picture might have various groups of people captured and we would like to tag all of them.) I also have encountered some glitching when I add a photo from a gallery to another gallery where all galleries seem to duplicate. Even though they appear duplicated on Libris they have not really duplicated in the system, but the first time I encountered this I thought I had made a mistake, deleted a duplicated gallery, and ended up losing all the work I had done because the system actually deleted my one real gallery. This glitch happens almost every time I add pictures to other galleries and to fix it, I have to log out and log in again.",Digital Asset Manager,Non-Profit Organization Management,Used the software for: Less than 6 months
photoshelter_for_brands,COULD USE ADDITIONAL FUNCTIONALITY,"It's a good way to share photos throughout our organization, although some of the functionality is limited.",Karen L.,3.0,"May 14, 2019","I like that Libris is web-based. It's a good way to share photos throughout our organization, although some of the functionality is limited.","• I wish that the search function was better. It would be great to be able to search within a gallery. • I don't like that you can't enlarge the view unless you click on a specific pic. • When you share a lightbox, you can only share it with one person at a time. I wish you could enter multiple email addresses and share with a bunch of people at one time.",Art Director,Higher Education,Used the software for: 2+ years
photoshelter_for_brands,Libris review,,elaine L.,3.0,"September 4, 2019",Ability to catalog all of our photos and searchable by key words.,Many clicks needed before you get to the library of photos. I do not like the landing page with ads for other software apps for Libris. Those apps should be included with the price of the subscription. You should not have to first view this landing page before going to the library.,senior graphic designer,Education Management,Used the software for: 1-2 years
photoshelter_for_brands,Asset Management Ease,Love the Quick Send Feature and the easy access for vendors to upload projects for review.,Debra B.,4.0,"August 20, 2019",Easy to upload images and create new collections and galleries.,Moving images from old company extranet to SharePoint environment was cumbersome.,"Manager, Sales Materials & Training",Construction,Used the software for: 1-2 years
