product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
linode,Best cloud is Linode,"Actually, if we discuss the pricing and Service then Pricing is cheap but service is perfect. Most of our clients are using Linode and we always recommend Linode to clients. Our overall experince with Linode is most satisfying. Thank You Linode",Ajay S I.,5.0,"May 19, 2021","I'm using Linode for the last many years are DevOps and its reliability is awesome. Uptime, Scalability, Speed, and Pricing are very best as compare to their service, which is mind-blowing. I trust Linode and also refer to other companies, who are our clients. I have about 7 running server and all are on Linode. Overall they are the best in case of easiness of dashboard and maintenance.","Support, Once I face the issue and all of my hosts went down on the Singapore server and I was in the urgent demo so I call them on the India helpline but it's not working. They helo me by ticketing and also give me compensation. The ticketing system is good. All else is very well.","Python, DevOps",Computer Software,Used the software for: 2+ years
linode,My first free 60 days experience with Linode. ,I many used it to store my files in it while practicing docker as it gives high speed SSD storage.,Verified Reviewer,4.0,"March 3, 2025",It has free trial and also you get 100$ free credit to use in initial stage.,There was no auto scaling and very few data centers were available and only has 60 days free trial.,MERN Stack Developer,Information Technology and Services,Used the software for: I used a free trial
linode,Still lacks some of the basic concepts of modern web hosting,"Linode didn't just favor me in anyways. From pricing structure to technical support, it didn't find room for my business.",Joël T.,3.0,"July 17, 2023",There isn't much that impressed me with Linode apart from the fact that it supports cyber panel very well (VPS) and the virtual private servers are easy to install.,Things I don't like about Linode:-It's exorbitant in terms of pricing-poor client service ( they take anywhere from 1-2 business days to respond to an open ticket)-Poor or almost none reasonable pricing model.-WordPress hosting is slow-High speed servers are available in the dedcated hosting package which are very costful,Senior Web dev.,Computer Software,Used the software for: I used a free trial
linode,"Affordable and Reliable, but Needs Manual Setup.",It provides simple and cost effective service to users but also lack in some where in managing fine grain security management.,Verified Reviewer,4.0,"March 4, 2025",There affordable pricing and its easy to use dashboard.,"It is only good for small scale business as it does not provide advance features like bigger sharks in market such as AWS, GCP etc.",Intern,Computer Software,Used the software for: 6-12 months
linode,Linode is an excellent cloud virtual private server provider,"We run all our back-end servers on Linode now, rather than maintaining a pair of physical data centers and standing up and supporting an entire virtual server stack such as VMware vSphere. Using Linode has given us considerable cost savings over our previous physical data centers, and has simplified the resources we need to run our technology stack",Verified Reviewer,5.0,"November 19, 2021","Linode provides virtual private servers using SSDs that have excellent performance characteristics for the pricing, it's important that we get the best value for money, and Linode's VPS price performance ratio is far better than its competitors","Linode is not as well known as the other big guys in this space, so it can be a hard sell to convince an large conservative organization to take a bet on the little guy, given the prevailing ""no one ever got fired choosing Microsoft"" attitude of some people, so it would be better if Linode was more well known and on equal footing with the big guys",Integration Architect,Logistics and Supply Chain,Used the software for: 2+ years
linode,Linode - an excellent product that is reasonably priced and very very reliable,Linode allowed us to host our product for a very reasonable price and with very reliable uptime.,Verified Reviewer,5.0,"November 16, 2021","Linode allows you to install a number of Linux distributions, so you can tailor that depending on what you want and are used to. Have been using Linode for several years have found it very reliable. They have also never raised the price in those years, it has remained constant. I like everything with it, Linode Manager and Longview are all excellent products to help you manage your servers.","Linux distributions for Linode are not hardened by default, so you will have to spend some time securing your deployments. There are mitigations for this though - Linode provides the ability to create scripts to create and configure your stack - so you may only have to do it once anyway. Also at the moment, there is still no support for running FreeBSD on Linode as an official image.",Co-owner,Libraries,Used the software for: 2+ years
linode,Linode,"My Virtual machines on Linode have always been up and every time I needed help the support has always been there for me. Support from the community, Linode team, and the YouTube videos they put up. I can always afford Linode and keep track of my plan and costs easily.",Pius E.,4.0,"April 28, 2022","Linode is really so easy to use. I'm not a professional network engineer but I find my way quite easily in Linode. Everything is within the site, from setting a server, to creating and updating your stacks. It's not jumbled up like in AWS, Google Cloud, and Alibaba. Even as a newbie, with just watching Linode's youtube channel, you set up your services and learn as you go along. That's what I did, and it's going well. One other thing is Linode's pricing! It is by far the most affordable yet very efficient and comprehensive cloud provider out there in comparison to Digital Ocean and AWS.",Linode needs to add more easily deployable apps in its marketplace to help even more of the less technical founders and learning developers get started.,Founder,Internet,Used the software for: 6-12 months
linode,"Cost-Effective, Reliable Servers","My overall experience with Linode has been great. Moving from shared web hosting to a VPS had a learning curve, but the guides provided by Linode along with their extremely responsive support helped me get set up and ensure I had access to the ports I needed. We haven't even had so much as an outage that was caused by Linode. The one time maintenance did occur it was done before we could even notice an issue! They also provide 100 dollars in credit for your first two months, giving you the ability to test their services before paying out of pocket.",Dakota M.,5.0,"December 16, 2021","Our businesses use case for servers is for websites and we could not be happier with Linode. We had hosted websites with shared hosting providers but for one reason or another, we always had issues. On the cheapest VPS Linode provides we have been able to have multiple low-traffic websites running without an incident.","The only caveat of VPS hosting at Linode I can think of is that you need to pay for backups separately and these backups only go back 14 days. You can initiate a manual backup which can be as old as you like, but if you want a more comprehensive backup solution you will need to set one up yourself.",Developer,Computer Software,Used the software for: 6-12 months
linode,Very good services at a lower price than competitors,We deploy some micro services related to our PaaS CI/CD product. Performance and reliability are very high compared to a very cheao price. We plan to migrate more services to Linode.,Gianluigi M.,4.0,"May 5, 2022",Easy dashboard to manage and monitor all our active services. Very cheap but very stable and good VPS performance.,Poor LoadBalancer settings. Set up process for some services could be more easy,Dev and DevOps Engineer,Information Technology and Services,Used the software for: 1-2 years
linode,Linode,"Linode is a better alternative for any project infrastructure. From common apps to complex websites hosting, Linode does well at it. I recommend it.",Romaric S.,5.0,"December 16, 2022",I have tried out a lot of web hosting solutions and Linode is my #2 VPS recommendation for businesses looking for affordable and effective VPS hosting solutions.The company keeps track of the client's objectives and tries all in its capacities to meet them. Linode's hosting technology is quite advanced.It has a variety of server locations and the server installation process is also very easy as there are documentations to avail this.The support staff is very friendly and proactive. They care about their clients as well as their satisfaction. I have seen some competitors who only care about money.,"The cost for hosting with Linode is medium-high as compared to digital ocean. Sincerely, this is the only dark side of it.",web designer,Computer Software,Used the software for: 1-2 years
