product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
better_stack,An important part of my business,I have had no issues and no reason to contact support.,Mick T.,5.0,"October 19, 2022",Very easy to use and endless options are available.,"It's ideal to use for a few sites, but It's a little clumsy when you have 100+ sites.",Web Developer,Building Materials,Used the software for: 2+ years
better_stack,Great & Easy to use service ,,Calixte B.,4.0,"October 26, 2025","I really like the ease of use of the interface, it is really easy to understand. The free features are also great. The monitoring works great, and the log management system as a lot of connector.","Where the free plan is really good, the paid plan are a bit expensive compared to the others monitoring platforms.",CTO,Computer Software,Used the software for: 1-2 years
better_stack,"Good, but expensive",,Vlastimil N.,2.0,"August 1, 2021",Free domain on status page Pretty fast support for free users,"Cannot use Google analytics on status page unless i choose paid plan Cannot use Webhooks for the same reason as google analytics Really, and i mean REALLY limited choosing of services to integrate for free",Owner,Electrical/Electronic Manufacturing,Used the software for: Less than 6 months
better_stack,Just as the name says,"Better Uptime is the best uptime monitoring service I have ever seen. The attention to detail and willingness to improve is second to none. From a monitoring perspective, you can customize exactly how, when and from where it occurs. You decide what is the cause for an incident and then how that incident should be handled such as who to notify and how to notify them as well as what to do in case that notification doesn't get acknowledged. Once someone starts to look into the issue Better Uptime is ready to help with information on when the issue occurred, how it has been verified and a helpful screenshot documenting what has happened to ensure a quick resolution. Furthermore, Better Uptime offers tools to help you follow up and prevent the issues from reoccurring. All this while also keeping your customers in the loop through status pages and subscriptions. All in one place to help everyone achieve better uptime that lasts.",Victor L.,5.0,"July 31, 2021",Better Uptime is the only tool I've used that actually resulted in better uptime. This tool does everything perfectly from monitoring to reporting. Everything is customizable down to every detail. Every time something happens Better Uptime is there to make sure you are aware of the problem and has all the information you need to quickly rectify it as well as preventing it from happening again.,Everything I thought could be improved has been improved by the fantastic team behind Better Uptime. The only small thing I am still missing is support for more languages on the status page.,Developer,Computer Software,Used the software for: 1-2 years
better_stack,Probably the best monitoring tool,"Overall an incredible tool, very feature rich and very customisable, almost every element is allowed to be tweaked and configured to your liking.Has also never failed to let me know when a service is down!",Verified Reviewer,5.0,"February 11, 2023","I love how polished Better Uptime is firstly, that makes a great deal of your experience better when using and managing the product. Secondly the featureset is huge, with a great emphasis on teams and incident management.",I can see it getting expensive when I run out of website slots on my current plan.,Software Developer,Computer Software,Used the software for: 2+ years
better_stack,A joy to use,"I want to give my users comfort in the quality of my software - having a status page with Better Uptime means I can do that, and I've really enjoyed setting it up. I look forward to being a customer for many years.",James C.,5.0,"December 8, 2020","It's so easy to use. It does one thing, and it does it well. Setting up my status page, and connecting it to a custom domain, took me less than five minutes. I haven't had to improve it since.",I honestly can't think of something I didn't like. I actually emailed the dev team to say well done because using it was so enjoyable!,Founder,Computer Software,Used the software for: Less than 6 months
better_stack,One of the best site monitoring tools I have used.,"My expectations were high, but this system completely blew them away. I was really surprised at how easy it was to set up. The reporting is great - not too much. Just enough to get the team working on the right resolution plan whenever something does go down or not look right.",Devan S.,5.0,"October 5, 2020","Better Uptime was so simple and quick to set up. We had been using another good tool for many years, and I didn't think that this system would surpass that, but surpass it did. The reporting is so much better, the flexibility over the time periods for monitoring and configuration for checking systems with sign on walls was so much simpler and easier to set up that any other system I had come across. The 'on call' scheduler is also really cool and useful. No more midnight callouts for me when a server goes down because I can get other team members to take care of them without having to set on/off times. They have a rich set of integrations with a lot of communication and server management platforms, so I don't think you will run out of ways to be informed when a server goes offline. Really appreciate the way we can set up multiple status pages too - we have one for our customers, and one for our internal devops team to monitor non customer facing servers. Additionally, we actually save costs on TWO other services that we can retire, because Better Uptime has heartbeat monitoring as well. We haven't really used this part yet, but can't wait to try it out.","Not much to dislike at all. I would have loved a raw HTTPS Webhook for server incidents so we can tie it into our existing paging system, but their team have said this is coming so I can be patient.",CTO,Human Resources,Used the software for: Less than 6 months
better_stack,Best Uptime Monitor for any website,,Shekhor B.,5.0,"September 30, 2021","If you are living or at least side income from any website, you definitely need to check your Website's availability. So a website uptime checker is what needed for you to check your server's availability in real time. And that is how you can track your business. If its down, at least you can talk to support to fix the issues so that your business can still kick back on time. The Better Uptime team made the uptime monitoring like piece of cake. You can check your Websites uptime in realtime with a minute interval and can get notified if there is any downtime via SMS or call. Yes, you can still get notified via Slack and email or so. But getting notified via SMS or Call is what makes you free from being online forever.","To be honest nothing. I can't point out even a single thing that I didn't like. May be being a small marketer, I really got what I mostly needed for my usecase. So I don't need to ask more from it.",Founder & CEO,Computer Software,Used the software for: Less than 6 months
better_stack,The tool we use to monitor websites,,Mónica M.,5.0,"July 12, 2022","It is a very easy to use tool, you only have to create the domains and you already have the website monitored","The users and calendars part is a bit complicated to understand, but once you understand it, it is very useful.",CEO,Marketing and Advertising,Used the software for: 2+ years
better_stack,"Easy, fast, and organized view of your servers","I am pleased with Better Uptime, and it is a very nice product. I highly recommend it.",Osama K.,5.0,"December 15, 2020","I love the status page. It gives a bird's eye on all the servers. The free version is very generous with up to ten servers. I heard about their service on AppSumo. They regularly add new features to the monitor. Best of all is the ease of use and setting it up. It has an email, in-app messages, SMS, and phone call notifications. I woudl recommend Better Uptime over the competition because of the price and ease of use.",Response time across the regions is for the last 24 hours. I think it would be better to select a longer period.,IT Manager,Religious Institutions,Used the software for: 6-12 months
better_stack,Best software to get notified if your website goes down,,Abhi V.,5.0,"December 8, 2020",The best feature of better Uptime is that it check's if the text on the page has changed to see if website is down. Great to get immediatly notified if website gets hacked.,No cons that I can think of. Its one of the best Uptime monitoring software out there.,CEO,E-Learning,Used the software for: Less than 6 months
better_stack,Reliable monitoring,,Dominik N.,5.0,"December 15, 2020",It's super reliable and easy to set up!!,"More monitors might be a bit pricy, but there is a free tear.","CEO, CTO",Information Technology and Services,Used the software for: I used a free trial
better_stack,Very easy to use and well priced,,Alessandro Z.,5.0,"December 17, 2020",Was very easy to setup and customize. Free tier was very comprehensive and suited my needs for a small VPS server I use to host some small websites.,Would like if there was a way to get push notifications rather than just email or SMS alerts.,Marketing Manager,Telecommunications,Used the software for: I used a free trial
better_stack,"For standard monitoring, it is among the best","Better Uptime is a system that complies with what it offers, even the free version, it is very powerful for basic systems, which are hosted on shared hosting. I have recommended it to colleagues who are just starting out in system administration, and it has been very helpful.",Angelo M.,5.0,"July 23, 2022","We like how easy it is to set it up. Once you have the url or ip of the service. The system will be able to start operating immediately. System administrators usually know how to configure it. It has a very intuitive user interface. The app makes things a lot easier. Sometimes we can't check the mail, so having a personalized notification on the smartphone doesn't help to identify what problems there are, without even seeing the phone. It is these small details that enhance these systems.","I would like to be able to self host the system for internal service monitoring within VPN networks. But for this, there are other alternatives",IT Advisor,Architecture & Planning,Used the software for: Less than 6 months
better_stack,Best monitoring saas I've ever used,,Verified Reviewer,5.0,"December 6, 2021","You can fully customize the monitoring test endpoint to call (maybe require a POST call? perhaps my not ok response is a 400 HTTP status?) and also create escalation policies to notify incidents. It's great that It can notify someone in charge of it based on a calendar and escalate it to all the team if the incident got no solution. The status page you can add is fully customizable as well, and you know how important it is to have a professional-looking status page. The best feature is you can receive a call on a phone number if an incident is occurring. Fantastic!","The thing I don't like is that you can't have a dashboard with the current status of every monitor you set up on more than one team. It's great that you can have an oversight view of a team's monitors, but if you have more than one team, you have to switch them to have a global view of the situation. The mobile app works fine for notifications but doesn't have any other feature, and it just lets you go to the web app dashboard through the mobile browser.",Full Stack Web Developer,Computer Software,Used the software for: Less than 6 months
better_stack,Best Server Management Software I've Used,Better Uptime is probably the best investment I've ever made for server management. You won't regret trying it out yourself so you can experience the reliability of their server downtime alerts.,Rod K.,5.0,"July 29, 2021",I operate several websites and needed a tool that would alert me as quickly as possible when the server was down. Better Uptime does this job better than any other software I've used. It checks my websites every 30 seconds so I am always able to respond to issues very quickly.,"For what I need the software to do, there isn't one negative comment I can say about Better Uptime.",Blogger,Writing and Editing,Used the software for: 6-12 months
better_stack,A must have!,"No issues, great software, would highly recommend. We switched from UptimeRobot to this.",Anthony B.,5.0,"December 15, 2020",It independently monitors your site for any downtime and lets you know if/when it happens. It lets uses know the status and history of how reliable your service are.,"There should be another tier for the costs for startups, very small businesses with less than 10 websites to check. The jump from free to paid is too much.",Director,Computer Software,Used the software for: 6-12 months
better_stack,Great alternative to Uptime robot,,David C.,5.0,"September 8, 2020","Ease of deployment - sign in, add a URL and away you go. You can set the site to be monitored every 30 seconds if you wish which is a great feature for such a low priced tool.","Its a fairly new company and there have been a couple of glitches, but nothing to stop me using it to its full potential - The error reporting has been 100% but i've had the odd site that didn't auto resolve the incident - I believe better uptime have now fixed that issue",Freelance Web Developer,Information Technology and Services,Used the software for: Less than 6 months
better_stack,Excellent Service for Downtime Alerts,"Outstanding. If my site goes down or I get hacked, I lose money. I need to have a reliable service that can do monitoring for me. With Better Uptime, the site is checked every 3 minutes. And before the holidays, they sent me this outstanding t-shirt. It read git revert 2020.",Anne H.,5.0,"May 24, 2021","I like the simple interface. It doesn't overwhelm you with too many options but still provides lots of integrations and functionality. For example, creating an alert based on URL or with keyword is a snap. I'm on the free tier and am very pleased with their service updates and weekly emails.","This is a nit, but the timezone shows as HDT. I don't see where I could change the timezone to one more appropriate. I prefer GMT or my local zone.",Webmaster / Publisher,Publishing,Used the software for: 1-2 years
better_stack,Worth every penny,,Victor Conde B.,5.0,"January 24, 2022",Every website that i manage i use this software to be the monitoring of it. I love this so much and i cant stress enough how good it is to work with.,"It is a little expensive for a software, but the value for me has skyrocketed.",Owner,Graphic Design,Used the software for: Less than 6 months
better_stack,Exceeded expectations!,"Its ease of configuration and reporting feature blew me away! They're wonderful. I feel comfortable setting up multiple pages, with an easy-to-use interface!",Verified Reviewer,5.0,"July 3, 2021","In particular, I think it is one of the best tools for monitoring activities. Easy to use and I really like the variety of features and customization options.","Particularly, so far I have nothing tangible to complain about",Autônoma,Judiciary,Used the software for: 6-12 months
better_stack,Confidence while you sleep,"Easy, reliable and fast. knowing when my site is down affects customers.",Verified Reviewer,5.0,"January 24, 2022","Really solid infrastructure, interface, lightning fast notifications, status pages are awesome. Clean Ui and intuitive dashboard.",None that i can think of. Will be back to update,Small business automation,Marketing and Advertising,Used the software for: Less than 6 months
better_stack,Uptime monitoring made easy and fun,"My experience with Better Uptime is nothing more than amazing. They created one of those products that 'simply works', I wish that all software could be this nice. Their customer support is quick, professional, and helpful. (thank you [SENSITIVE CONTENT HIDDEN])",Ruben V.,5.0,"January 22, 2021","It is very easy to create monitors for webpages, in just a few clicks you are able to generate a simple monitor, but when needed you can use the advanced settings to create very specific monitors for your use case. Its also possible to check the heartbeat of your application by simply making a request to a custom generated URL. I was able to create a heartbeat monitor in just a minute to notify me when my importer program ever stops running. Finally, you're also able to create a status page. They made this, again, very simple and intuitive for a basic status page with enough options in the advanced settings for when you have more specific needs.",I have yet to find a real downside to this product.,Creator,Online Media,Used the software for: Less than 6 months
better_stack,Good results with Better Uptime,tracking website availability.,John D.,5.0,"December 15, 2020",Easy to set up. I was able switch all websites being monitored over quickly and easily.,"Been using Better Uptime for over 6 months, have not had any issues.",President,Marketing and Advertising,Used the software for: 6-12 months
better_stack,Custom Status Pages are great,"High quality product, and delivered what they promised on website",Ripal P.,5.0,"October 19, 2020","I got the unlimited monitors and status pages, and now i can monitor all my client websites and also send let them check the quality of hosting that i use (earlier i just use to say but now i can show them), and its all through Better Uptime. Great Product, Great Support.","I wish there was a way to integrate Google Sheet or download the Incidents or a way to download incidents so we can email our clients, if they are using some other host for their website, we might be able to move them around and increase our revenue",Director,Information Technology and Services,Used the software for: Less than 6 months
