product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
alison_ai,A great creative analysis platform,,Omer L.,5.0,"July 30, 2024",Alison helped me increase my creative performance by 200% and saved me almost 50% on my marketing expenses. The team is great and very responsive. I really like the platform; it is easy to use and continues to improve over time.,"Currently, I really like the product and don't have any cons for now",Analyst,Financial Services,Used the software for: 6-12 months
alison_ai,Allison's Expertise Saved Us Money and Boosted Our Performance!,,Din G.,5.0,"July 29, 2024","Allison has significantly boosted the performance of our creative work by a substantial 200%. She also managed to save us 50% on our marketing expenses. The team is outstanding, and the platform is excellent and continuously improving.",Platform sometimes provides too much data and it can be overwhelming,CEO,Information Technology and Services,Used the software for: 1-2 years
alison_ai,My Experience,,Daniel K.,4.0,"May 16, 2023",The ability to analyze campaigns' performance while drilling down to up to the creative level.,"The data within the platform has a low refreshment rate, and it doesn't always keep up with our creatives refreshment rate",User Acquisition Manager,Sports,Used the software for: 6-12 months
alison_ai,Great product!,,Guy K.,5.0,"July 29, 2024",Creative performance increased by 300% while marketing expenses reduced by 50%! Save a lot of timer Great team and great platform that keep improving all the time,None. Great platform!,Marketing manager,Apparel & Fashion,Used the software for: 6-12 months
alison_ai,One of the best discoveries recently,"The experience is awesome, we're so happy about it. Alison's Team of professionals gave us enough confidence in their solution, so we never looked back. Highly recommend!",Karolis Z.,5.0,"May 8, 2023","Alison's solution made our workflow much easier and more effective: fewer speculations, and less guessing on what's working, and what's not. Most importantly, Alison's AI analytics gave us better insights in order to make data-driven decisions.",Charts in their dashboard could have better UI.,Co-Founder,Outsourcing/Offshoring,Used the software for: 6-12 months
alison_ai,Great tool,Very easy and intuitive to use a platform that can support both performance marketing and creative teams. Easy to monitor and simple to take actions based on the recommendations. No need to be a data expert to use the platform,Yoav K.,5.0,"August 8, 2023",The competitor analysis feature allows me not only to learn what is working well in the market but also to organize all of it in a very easy-to-approach way,No downside as for what I have noticed but more of my expectation that in the future the platform will not only recommend what should be on the video/ banner but will also help us to produce it,Regional VP,Internet,Used the software for: Less than 6 months
alison_ai,In marketing you must avalies your creative. and Alison is a good and easy way to do it,Good product. use it to improve our creative performance,Shai K.,5.0,"May 10, 2023",You use numbers instead of feelings when working on your next creatives.,the onboarding process needs to be quicker,CEO,Marketing and Advertising,Used the software for: 1-2 years
alison_ai,Video analysis ?& competitor research tool like no other!,Exceptional experience.This is a must-use tool. Their technology is pretty impressive as well as the insights it provides,John B.,5.0,"May 10, 2023",Features Drill-downCompetitor researchidentifying opportunities,"Integration & data check took 3 days, maybe could be quicker?",VP Marketing,Media Production,Used the software for: 6-12 months
alison_ai,Retire A/B testing for your video assets,Responsive team -- leadership team is accessible and open to feedback. CSMs are helpful and on the point.,Jukka H.,5.0,"May 8, 2023",Very easy and quick integration -- just add your ad networks accounts and you're ready to go. The UI is very simple and makes it very easy to share information with rest of the team.,Only downside is getting over the internal resistance to data backed feedback. Data over feelings is something people need to get used to.,Partner,Financial Services,Used the software for: Less than 6 months
alison_ai,Improving campaigns and tracking competitors,Very good,Ran M.,5.0,"May 11, 2023","Friendly product, easy to use, great insights, practical help",None. I found the product very atractive.,CEO,Financial Services,Used the software for: 1-2 years
alison_ai,Alison.ai review ,,Noa S.,5.0,"May 11, 2023",Alison's solution is awesome. The product is super easy to use. It has great analytics and insights capabilities.,Alison's dashboard design could be slightly improved.,Investment team,Investment Management,Used the software for: 6-12 months
alison_ai,Very helpful tool in terms of Creative & Market Analysis!,,Alexandra C.,5.0,"May 11, 2023",Comparing creative elements feature really helps to find market trends and perform competitive analysis for various apps. It's really helpful that Alison provides additional recommendations on what might be improved - this feature allows me to save lots of time while working on creative research.,"I've started using Alison AI a couple of months ago, and at this moment I'm able to find everything I need :)",Customer Success Manager,Market Research,Used the software for: Less than 6 months
alison_ai,Happy user,,Tony M.,5.0,"May 11, 2023","Our team has only recently started using Alison, but we've been super impressed with the customer service and the quality of the competitive intelligence insights that their platform generates. In particular, it has saved us so much time in analysing creative trends & what drives success. We've already started seeing the beginning of some nice results, and I'm sure there are more on the way!","As mentioned, our team are quite new to Alison, and to this point I can't specifically point out any negatives at the moment.",Snr Account Manager,Marketing and Advertising,Used the software for: Less than 6 months
alison_ai,Next level performance marketing,,Bruno C.,5.0,"May 10, 2023",Great and vast amounts of data. Superb help from the Alison KAM. High return on investment.,"As with all tools, need to get use to it at the beginning.",CEO,Online Media,Used the software for: Less than 6 months
