product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
simplified,Simplified AI is simply the best,"Simplified always beats my expectations each time I use it, it's so good I'll always choose it over chatgpt",Abbah C.,5.0,"January 20, 2025","I like everything about simplified, I'll always choose it over chatgpt all the time","It's limitations, I wish it was free just like meta AI, otherwise it's perfect as is","Founder, President",E-Learning,Used the software for: 1-2 years
simplified,Very rich in offerings but needs to be beginner friendly,"App.Simplified offers a wide range of AI solutions, making it an incredible value for the price. That said, once you get used to it, it becomes easier. On the bright side, their support team is excellent—real people, not bots, respond quickly to queries. If they could improve the user experience and make it more intuitive, I’d happily give them a 5-star rating.",Verified Reviewer,4.0,"December 5, 2024",The number of mini-apps within the suite is a plus,Complicated to use at first and the app sometimes struggles to do what it is meant to do.,Self,Consumer Services,Used the software for: Less than 6 months
simplified,Great ai for video ,,Verified Reviewer,5.0,"April 17, 2026",It was very easy to use and i can easily understands all the tools workings and it was very fast and realistic,trail option was not working in my scenerio . and no one replied when i asked about my problem in the chat,Ceo,Retail,Used the software for: Less than 6 months
simplified,Absolutely terrible app and customer service. Stay AWAY!,,Lana M.,1.0,"November 21, 2022",None. Absolutely the worst application. Nothing good about it.,"This is the worst app with a bunch of bugs. The customer service is absolutely terrible. They don't even respond emails. I sent multiple emails requesting my refund because i cancelled the subscription the next day I signed up due to bugs and poor performance and they never responded. I contacted through chat as well with someone named [SENSITIVE CONTENT] who said she will get back to me but never did. I keep sending her texts and I can see she reads them but never responds. Please use CANVA instead!! Better features, user friendly, cheaper and great customer service.",BD,Broadcast Media,Used the software for: Less than 6 months
simplified,Love it! Great for ugc,Very good and pleasant ! Makes great videos! Fast at making your videos for you! Would recommend to anyone,Melisa T.,5.0,"March 16, 2026",It has a free plan with many ways to earn free credits! Chat gpt is knowledgeable about the ap and walked me through how to use it,Took a little time to learn the site and where everything is located! Hard to find where the credits you earn are at,Content creator,Market Research,Used the software for: I used a free trial
simplified,Great site,"Just started using it but it's a good price, with lots of options and it's easy to use",Sandra L.,5.0,"October 9, 2024",I love this site. It's so easy to use. The abilities and options for your money are unbeatable.,"Simple to use, even for beginners... Must have.",Creator,Computer Networking,Used the software for: Less than 6 months
simplified,My first choice,It's ease of use and carefully crafted responses were exactly what I was looking for when it comes to these types of apps. I love simplified.,Jayy R.,5.0,"January 26, 2025",I liked how easy this app is to use and its many different features.,There isn't anything that I didn't enjoy about this app,Supervisor,Accounting,Used the software for: 1-2 years
simplified,Good simplified AI,,Surached W.,5.0,"February 1, 2025","I must say, AI is truly impressive. Its ability to provide insightful answers, adapt to complex topics, and assist with various tasks is nothing short of remarkable. It's like having a knowledgeable companion available anytime","AI is undoubtedly impressive, but it does have its limitations. Sometimes it lacks the human touch when understanding nuanced emotions or cultural contexts. Additionally, it can occasionally provide outdated or overly generic information. Balancing AI efficiency with human creativity is still essential",-,Banking,Used the software for: I used a free trial
simplified,Excelente verybgood,,Abogado José L.,5.0,"January 16, 2026","At a Glance • Overall User Sentiment: Strongly positive • Core Offer: All-in-one platform for Al writing, design, video editing, and social media management • Ideal For: Small businesses, solo creators, and marketers seeking an integrated suite of basic tools • Major Criticisms: Confusing credit-based pricing, very poor customer support, and performance issues",,Cngbu,Alternative Dispute Resolution,Used the software for: Less than 6 months
simplified,Simplified,Great. Very easy to use.great interface. If your a beginner simplified is for you. They help you create your content. They give insights and tips that are very helpful,Amanda S.,5.0,"September 4, 2024",It’s simple to use great for beginners. Simplified walked me through the steps on how to create the best content,Not enough credits on free account pushed for upgrade doesn't offer free trial,Owner,Design,Used the software for: I used a free trial
simplified,2 weeks using Simplified and im a pro already!,I have only used the Text to video service and its proving to be a Great app. Lives up to its name as it is easy to manoeuvre on the app. Im keen to use the other facilities to provide updated reviews.,Brian R.,4.0,"August 13, 2024","Its name backs up what I like best about this product. I find it very simple to use! The easy process to each of the video creating, text to video is hastle free.",Sometimes when imputing the Ai voice it does not activate once set. So i often need to go back and reset my choice.,Creator,Writing and Editing,Used the software for: I used a free trial
