product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
augie,Great for Content Beginners ,Overall I love it's ease of use and the ability to create short videos in a short span of time,Patrice M.,5.0,"May 7, 2025",The ease of use and the ability to change picture frames,Watermark on everything unless its the paid version,Content creator,Entertainment,Used the software for: 6-12 months
augie,Easy video production tech that keeps getting better,"Overall, it's one of my favorite tools to work with. Great experience.",David B.,5.0,"September 7, 2024","It's a really easy-to-use, intuitive video creator that keeps getting better. They're always adding new features, and they deliver a ton of value.","They are iterating really quickly, so that means occasionally there's a bug, or there is something that's not intuitive. If I ever have a question though, their team is very responsive, and they love getting feedback about how to make it better.",Consultant,Marketing and Advertising,Used the software for: 6-12 months
augie,I wish itr worked better. To many glitches,Very dissapointed in the text blocks and media add ons. Trying to get them timed to stay on the page. Your timers were very dificult to work with. The voices were great. The music would stay on the length settings. When I downloaded the videos many things didn't stay as origianlly saved.,Bill M.,3.0,"March 29, 2025","your program has great potential but is lacking on many issues. I love the concept and I will stil try to utilize it a couple more times. The last two videos I tried to produce came back with ""Something Went Wrong"" and ir didn't save anything. I had to go start all over again only for it to give me the same responce.",the least thing I like is your lack of live customer service. and the service you do provide just runs you in circles,Founder,Computer Software,Used the software for: Less than 6 months
augie,Crafting Mojadrama ,"Teaming up with Project Gutenberg, i set out to build out content with existing Open Domain Work. I have over 3 years experience with PlotagonStory where i adapted Character Scripting for Augie. Season 1 ""AroundTheWorldin80Days"" Season 2 ""InTheBeginning"" this AudioDrama is heard worldwide but tagged in the description to watch the video on Substack | YouTube. With just myself as the creator, i assigned a voice to each character and have a cheatsheet to remind whom is whom. Then in playback alongside music from Uppbeat.io the tone is set. My narrator Catherine reads the Bible to you but each name of the scriptures comes to life. Although i skipped sound efx the experience is still amazing.",John H.,5.0,"April 30, 2024",Augie will streamline the experience bridging your audience to the emotion of the story. Augie can auto build imagery based on text provided or you can edit the scene and search your own.,"Due to the nature of Narrative AI be cautious to not automatically accept the results before publishing your work. Remember the English language has multiple meanings for a single word.Therefore when you search as example ""God"" you will be shown multiple gods. Here is where things can go south. It's for your own good, get in the habit of previewing each scene listen to the audio, music. Watch for clues to make sure the image or video matches if not adjust.",Food Prep Assistant,Food & Beverages,Used the software for: 1-2 years
augie,Augie The Complete Video Creator,"I love it sonce i just recently started my youtube channel and in less than 5 minutes i create awesome videos with background music, captions and voice over.",Verified Reviewer,4.0,"April 18, 2024","The simplicity. You can add a blog link , an image or propmt to create a video without any stress. It literally write a script and generates video in few seconds.",Needs more images and videos to play around with. But in general its awesome!,Director,Graphic Design,Used the software for: I used a free trial
augie,So disappointed 😥 ,,Vikas R.,1.0,"December 16, 2025",,Wrost service every. I have bought. Unlimited plan. But after rendering only few videos. It blocked my login id. When I asked why you did this. I got reply. You used accessive. But my question was. If I bought unlimited plan. And I paid for it. Then why you blocked my account. So disappointed 😥,Owner,Executive Office,Used the software for: 1-2 years
augie,Has potential but flawed ,"I have used better tools and don’t think I would go back unless it was very cheap and had more euro themes. They would also have to fix the issues as I tried various browsers, pcs and tablets all refused to make anything.",Mike R.,2.0,"July 11, 2025","It did have a lot of potential with lots of features, and some clever systems that produced good quality videos","One section the social clip wouldn’t (and still doesn’t work) on any device, it just gets to 95% processing and that’s it. I contacted support who just said it doesn’t do that for them, not really useful. The content was heavily biased towards USA market which didn’t fit well with the UK and Euro zone.",CEO,Computer Software,Used the software for: Less than 6 months
augie,Creates engaging videos with very little effort ,Great. Really like the product. Makes videos more engaging,Anthony H.,5.0,"October 18, 2024",Simple to use. User friendly. Good accuracy,Can't upload videos larger than 5min length,Wellcierge,"Health, Wellness and Fitness",Used the software for: 1-2 years
augie,Augie the best,Great place for your future work whatever your profession is,Verified Reviewer,5.0,"September 18, 2024",Great place to create AI videos. Just add your text and soon it will be a great video,Sometimes it should give due care to countries’ traditions.,Teacher,Education Management,Used the software for: Less than 6 months
augie,Augie Studio is a top class AI-powered video creation tool,"Easy to learn, easy to keep up with, always being updated with key features to make my creator's life on the internet more effective!",Tom D.,5.0,"August 12, 2024","The platform is outstanding and saves me time in creating video content for social media. I am a social media creator and influencer, and Augie fits into my workflow seamlessly. I can create podcast previews, Yelp and Google Ads in minutes, and even make my IG/TT reels/videos stand out from the rest. Thank you to the Augie team for making a hell of a platform!",At this point I don't have any negatives to report.,Owner and CEO,Information Technology and Services,Used the software for: Less than 6 months
augie,Augie Studio 5 Star,Very positive experience! We really enjoy Augie and it has become a strong tool for our marketing.,Will S.,5.0,"December 10, 2024",The transcription feature is incredibly strong. Working with highlighter and the stock footage is great.,Some more controls over how to replace words in the transcript. A find and replace feature would be amazing.,Assistant to the President,Events Services,Used the software for: Less than 6 months
augie,Augi Review,My overall experience was a Good experience.,Martin T.,4.0,"November 15, 2024",What I liked most about Augie was the ease of creating a video.,The choices the AI chose for the particular sentence or phrase it was trying to match up,Business Development Director,Financial Services,Used the software for: Less than 6 months
augie,My Augie AI Experience ,It was very ok for high quality video generation.,Oluku C.,4.0,"August 10, 2024","Easy to use, adequate features and high quality pictures and videos.",May lag at times and not a very wide variety of pictures and videos.,Content Creator,Entertainment,Used the software for: I used a free trial
augie,"Senior w/no savvy still loves Augie, so there! ","At 74, I'm okay with file/folder tasks, but no history with videos, except to know I need this to build my concept for a business! You guys treated me just right, and I'll not forget your ""beyond the call"" in helping me get going!",R. Adrian V.,5.0,"September 3, 2024","Your staff was great, helped me create my first video from just a few art sketches and a script; with it I can go on and layer in my additionals, thanks!","This summer my local campus was empty; now I've got a chance to recruit a bright student to help me with above, yay!!",Design Expediter,Architecture & Planning,Used the software for: I used a free trial
augie,Video Creation Made Easy For Those Of Us Who Just Hate Making Videos,"Overall, I am extremely happy and satisfied with the results from Augie. If you're like me, and just hate making videos for work, social media and presentations, then Augie is the best app I have found...by FAR.",Thurman M.,4.0,"April 22, 2024","Augie is easy to use, and made available at an exceptional price, FREE, for those of us who need a little creating faceless videos and being more productive at the same time.","Make sure that you have a very good to great internet connection because sometimes Augie takes a while to cough up results and sometimes it just hangs and you have to redo your work, only because of YOUR internet connection, not the app really.",Teacher,E-Learning,Used the software for: Less than 6 months
augie,"easy to use when creating a video, using a text to video feature.",,Sabelo M.,4.0,"May 6, 2024","works great when creating videos. it is compatible, you can even create short videos for Youtube shorts, instagram reels and more.","it takes time when you try to generate text to video, for long videos. i tried this using the free version",affiliate marketing,Marketing and Advertising,Used the software for: I used a free trial
augie,I really like using Augie to create fantastic videos for my new YouTube Channel,It's one of the best AI Generators if it's not the best one.,Anas A.,5.0,"April 18, 2024",It lets me personalize the photos and videos I want to generate and add to my videos.,"Sometimes, the videos are modified after I download them on my laptop.",New YouTuber,Automotive,Used the software for: Less than 6 months
augie,AugieXperience ,I HAVE NOT BOTHERED TO LOOK ESLEWHERE SO FOR ME AS IT STANDS CAN ONLY GET BETTER THUS FAR VERY HAPPY MUCH APPRECIATED,Andrew Y.,4.0,"April 17, 2024",How freely available it is on a daily bases with no real restrictions,The interface and the lack of additional story creation,Owner Founder and Chief Operations Manager,Marketing and Advertising,Used the software for: I used a free trial
augie,Easy to use Augie!,"Overall, I like using Augie to produce great videos and YouTube shorts!",Milissa J.,5.0,"April 17, 2024",Script-to-text is the best and fastest way to produce video.,"Occasionally, I have to write in the media search to find what matches my script.",Course Creator,E-Learning,Used the software for: I used a free trial
augie, Augie: A Beacon of Resilience and Joy,,Nabil A.,5.0,"April 18, 2024","Augie's most endearing quality was his unwavering optimism and resilience in the face of adversity. Despite the challenges he encountered due to his facial differences, Augie approached life with a positive attitude, kindness, and a sense of humor. His ability to find joy in everyday moments and his capacity to inspire others to see beyond appearances were truly remarkable.","It's difficult to pinpoint anything inherently negative about Augie himself. However, one might lament the societal prejudices and misunderstandings he had to face simply because of his appearance. If anything, it's a reflection of the challenges individuals with physical differences encounter in a world often fixated on superficial beauty standards.",Freelancer,Airlines/Aviation,Used the software for: Less than 6 months
augie,Augie delivers,"Very happy, very easy to learn and use. If you are a new user looking to start, Augie is a great program that allows you to grow into a much better video generator",Richard B.,5.0,"April 18, 2024",The ease of use and the speed of upload is impressive. The text generated from the prompts is also very good.,There are a lot of features I would never use wehich clutters the sacxe a bit,Owner,Internet,Used the software for: Less than 6 months
augie,A very nice and handy tool for video creation,,Hoan D.,4.0,"April 22, 2024","I can create videos from a script, very quick and professional.","Selecting media sometimes is having issues, lagging.",Manager,Computer Software,Used the software for: Less than 6 months
augie,Brendan101,Its fun and easy to work with. And easy to navigate,Brendan M.,5.0,"April 23, 2024",Video Making is fun and easy to work with.,,CSR,Computer Games,Used the software for: 6-12 months
augie,Fun video creations,I've experimented with choosing my images and overall it is a relatively easy software package to use.,Dan M.,5.0,"April 17, 2024",It is enjoyable creating videos from your own text along with seeing what the AI chooses for images. It is also nice you have a large selection of images.,If I went to fast it would crash but it would save everything I did.,Retired,Mental Health Care,Used the software for: Less than 6 months
augie,Augie is the best,I did 10 seconds video in 15 seconds! That is amazing!,Nagy R.,5.0,"April 17, 2024","Ease of use, cloned voice and the huge amount of ready made videos in almost all areas of interest!","Still didn't practice the cons, if any ...",Owner,Textiles,Used the software for: Less than 6 months
