product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
lebesgue,Easy to get deep insights ,I really like the app and I think it has a great future.,Antonios P.,5.0,"January 29, 2025",Very intuitive platform and really easy to get deep insights.,Too much centered on shopify. I would like to see the same features for other platforms such as Wordpress.,Owner,Marketing and Advertising,Used the software for: Less than 6 months
lebesgue,Amazing Product!!!,,Andreas V.,5.0,"September 18, 2025","This is the most robust and useful tool we have ever had the pleasure of using. Their support is prompt and amazing. We have used this product to increase our sale dramatically, I cannot recommend Lebesgue enough, everyone can benefit from it.","Absolutely no cons about this product, everything works exactly as it should. Pricing is quite low for the value add.",COO,"Health, Wellness and Fitness",Used the software for: Less than 6 months
lebesgue,Good AI powered D2C dashboard ,"It is great with dashboards and emails sent with forecasting information about sales, revenue, profit.",Sasha Z.,5.0,"September 30, 2025","I liked that it is easy to set KPIs and watch over business reports including your marketing costs, shipping costs, revenue, forecast for sales.","I think free version i am suing doesn’t offer too much, so definitely thinking more so about a paid version.",Founder,Retail,Used the software for: I used a free trial
lebesgue,Performance Manager,"Overall, my experience with Lebesgue has been positive: it is a solid tool to review performance data, with reliable metrics and a strong focus on ecommerce, helping to quickly spot opportunities and issues in campaigns. However, for accounts with a strong international presence, I miss having deeper geographic granularity, especially the ability to easily segment and filter by country within a single property.",Tomás Manuel J.,5.0,"February 4, 2026","What I liked the most about Lebesgue was the accuracy of the performance data and how it centralizes everything in a single dashboard, which makes decision‑making much easier.","What I liked the least is that I could not break down or analyze performance by country within the same account, since the filters by country are not flexible enough for all the reports I use.",Performance Manager,Apparel & Fashion,Used the software for: Less than 6 months
lebesgue,Solid Ecommerce platform with a room for improvement,,Binaya A.,5.0,"January 28, 2025","Creating an account was straightforward, UI is clean and the process felt intuitive and well-designed. I also want to highlight the customer service team. They have been incredibly fast on providing the assistance.","Occasionally, there is a delay in data updates, which means that real-time monitoring may not always be possible. Not a big issue, just a heads up. Integration platforms like Pabbly connect are not supported yet. I faced a minor issue with readability; on my 24-inch monitor, some of the font sizes felt a bit small, which made it challenging to read certain sections comfortably.",Marketing Officer,Education Management,Used the software for: Less than 6 months
lebesgue,Great app very useful 5star ,Positive and the team are always helpful,Simon C.,5.0,"September 6, 2024",Clear simple dashboards and great ux. Have stuck with the app for over two years now,If I had to be nitpicky then I would suggest the lack of customisation,CEO,Alternative Medicine,Used the software for: 2+ years
lebesgue,I will ABSOLUTLEY keep using it!,,Kamilah J.,5.0,"January 27, 2025",I like to use it to keep track of how well ads are working. I also use it to keep track of competitors.,"There isn't any way to change the name of a store once it has been added. Sometimes, it doesn't pick up all the ads, but I always reach out to support. Support does whatever it is that they do & it's fixed fairly quickly.",Managing Partner,Legal Services,Used the software for: 2+ years
lebesgue,Laser sharp tool on achieving your goals,"Productive, practical, very specific and focused on achieving the goal at hand. Using all the tips and tricks behind the science of ecommerce.",Mimoza C.,5.0,"September 19, 2025","really pragmatic and specific advice when dealing with data analysis, marketing and customer support and campaign management.",Nothing i can think of at this point. Every week something new has been learnt and applied to get the sales we need.,CEO,Apparel & Fashion,Used the software for: Less than 6 months
lebesgue,Better than TripleWhale... and that's already just on the free version!,"Better than TripleWhale already and that's on the free version! It'd be great to integrate further API values - such as Meta Ads ( visuals ), Social Organic Performance.",Robin T.,5.0,"September 26, 2025","Easy to use, Very Clear. Strong Customer Support. Dashboard, Metrics & Custom Metrics. Automated Reporting.","No White Labelling Option, that would be fantastic as I am a digital Consultant. I'd like to customise the automated reporting.",Marketing Consultant,Apparel & Fashion,Used the software for: Less than 6 months
lebesgue,Great tool for any ecom site with LTV reports which won't break the bank,Overall experience has been one of a tool that HELPS keep track of cashflow in the business.,Marco P.,5.0,"January 6, 2025",The metrics and pacing data delivered via email save time.,The interface can get it bit bigger with updates.,Owner,Online Media,Used the software for: 1-2 years
lebesgue,Final Verdict: Lesbegue is beyond compare.,"It's always a pleasure to hear from the Lesbegue team... They not only excel in their expertise but also, as our partners, they demonstrate a genuine commitment to our business.",Debbie A.,5.0,"October 18, 2023","What stands out to me about Lesbegue is the excellent organization of their reporting dashboard. I appreciate how it efficiently highlights various events and offers solutions and recommendations. Additionally, the knowledgeable team adds to the overall positive experience.",Nothing that comes to mind. Nothing to dislike or nothing questionable thus far.,Brand Consultant,Apparel & Fashion,Used the software for: Less than 6 months
lebesgue,Easy to use,,Alex B.,4.0,"March 20, 2024",It is easy to use and very visually understandable!,"Sometimes, it misses a platform to add into the analytics.",Marketing Manager,Apparel & Fashion,Used the software for: 1-2 years
