product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
webautomation, Incredible Web Scraper,Webautomation is a web scraping software that allow newbies to easily compile data from the internet without having to spent time creating any code.,Keith D.,4.0,"May 25, 2023","WebAutomation has a Twitter Profile Scraper, eBay Listings Web Scraper, and Google Map Web Scraper. I simply click the Activate button and begin scraping various URLs for data.",It has some glitches when the pages are loading.,Manager,Financial Services,Used the software for: 2+ years
webautomation,Perfect for anyone getting into Web Scraping,"Overall, the experience has been wonderful. Customer service is phenomenal and there is constant communication from the developers and the co-founders.",Emil L.,5.0,"June 18, 2021","The price is one of the most competitive in the industry and the pricing model is very transparent; the more data you extract, the more you pay. Even at hundreds of pages with tens of thousands of rows of data, it only comes up to just a few dollars a month.","The sophistication of the software could be better but it is understandable that with such plug-n-play solutions, sophistication will always be the limitation.",Management Executive,Hospitality,Used the software for: Less than 6 months
webautomation,WebAutomation product,It was good for learning web scraping data,Anuj K.,4.0,"November 16, 2020","The features , Scraping pre defined extractor",Navigation flow could make user puzzled.I personally feel UI navigation could be improved,QA,Information Technology and Services,Used the software for: I used a free trial
webautomation,Efficient Web Scraping Made Easy with Webautomation.io,,Abhishek D.,5.0,"June 21, 2024","Webautomation.io has significantly streamlined our web scraping tasks, making data collection faster and more efficient than ever before. The user-friendly interface and intuitive design make it accessible even for those with limited technical expertise. The automation features are robust, allowing us to set up and run multiple scraping tasks simultaneously without any hassle.",The don't have a freemium feature available at the moment.,Founder,Online Media,Used the software for: Less than 6 months
webautomation,Fantastic Product,WebAutomation is a great service and this is strengthened by their incredible customer support.,Paul H.,5.0,"September 6, 2022",The platform is really easy to use and provides great value for our business,There are currently no cons at this time.,IT Manager,Real Estate,Used the software for: 2+ years
webautomation,Perfect for proxied web scraping,"It's awesome, and the team keeps improving it at a rapid pace.",Florin T.,5.0,"October 26, 2020","It's very straightforward to set up, scales easily, and significantly cheaper than other alternatives. Plus, the team behind it is very attentive and if you need any custom development, [SENSITIVE CONTENT HIDDEN] is attentive and eager to help.",Nothing really. My team implemented it in less than a workday,Founder,Internet,Used the software for: Less than 6 months
webautomation,WebAutomation Review ,"Overall, I am really happy with the product. Serves it purpose and the customer service is great and ready to make changes to the current scrappers as requested.",Samarth G.,4.0,"March 25, 2022",Easy to use and works really well 9/10 times Great customer service.,UI could be better. Loading times are annoying sometimes.,COO,Information Technology and Services,Used the software for: Less than 6 months
webautomation,Easy to use and great support,Overall we are very satiesfied.,Mrs S.,5.0,"October 15, 2021","WebAutomation is an easy to use and affordable tool for our needs. We scrape smaller pages with often a few weeks or months time in between, so the basic plan is perfect for us. The support team reacts super fast and is very friendly and helpful.","It would be great to be able to set up really simple scrapers myself, but as the extractor concierce service is so affordable, I can't really complain about this fact.",Catalog Manager,Education Management,Used the software for: 6-12 months
webautomation,Amazing Software coupled with EXCEPTIONAL Customer Support,"Love the software immensely. Customer service is extremely responsive Victor is ""Lion King"" when it comes to customer support.",Desemal T.,5.0,"March 1, 2022",The web automation software is: - Intelligently designed - User friendly update - Great User Experience once you get the hang of things - Works so well with my business directory,I think the 50-credits-per-row for Google maps is high when compared to the other web sources like superpages etc. It is not outrageous but I think it does drain away from your monthly allocation quickly.,Owner,Marketing and Advertising,Used the software for: Less than 6 months
webautomation,Amazing Product And Support!,Fantastic easy to work with.,Brian M.,5.0,"October 5, 2021",There are very few tools in the market that can actually do what WebAutomation can do - brilliant engineering!,Support helped walk me through how to use it which really helped.,Founder,Marketing and Advertising,Used the software for: Less than 6 months
webautomation,Genius platform,"Amazing, highly recommended.",Erik S.,5.0,"February 7, 2022","Simple to use, quick and supergood customer service","I like mostly everything, of course, for a small entrepreneur it can become a little expensive to extract large amounts of data.",Business Development,Management Consulting,Used the software for: Less than 6 months
webautomation,Good software for data extraction,I am able to extract data from Justdial and google maps.,Sonveer S.,5.0,"July 25, 2021",Web automation's just dial data extractor is good.,User interface is not so friendly and its having multiple step that is not necessary,BDE,Civil Engineering,Used the software for: I used a free trial
webautomation,Easy To Use,"Happy with the level of support they have been giving, and it's so easy to use for all ages.",Matthew D.,5.0,"January 27, 2021",The support system is very much active. Easy to Use A marketplace of extractors that others are using Beautiful and simple Graphical user interface Saves Time,When you create a Concierge request it's important to say what you want in the headings of the columns.,CRM Administrator,Real Estate,Used the software for: Less than 6 months
webautomation,Fast Competitor outperforming tool,,tony P.,4.0,"December 16, 2020","WebAutomation is the right tool for giving you competitor insights and available options to outperform them in any niche. You could use either as Chrome/Firefox extension add-on or Cloud-based tool. No matter you're in free trial, you'll get real-time data and customer service.",I'd like to get more than a $25 credit for my trial,CEO&Co-founder,Marketing and Advertising,Used the software for: I used a free trial
webautomation,Real estate info extracting,,priit L.,5.0,"December 23, 2020","Excellent support, i asked for personalized scraper, and they created with less then 24 hours, support has been amazing, and service is really easy to use, easy to operate, overall brilliant","none till today, everything works fine, no complaints",manager,Real Estate,Used the software for: Less than 6 months
webautomation,Good support good custom work,Super good support and good service,Sietse S.,5.0,"October 21, 2021",They are flexible and the price is really good,"Sometimes crawlers stop working and need updates , the fixes are fast it is only a small problem",Marketing,Marketing and Advertising,Used the software for: 6-12 months
webautomation,Feeback,,Tarique A.,5.0,"November 18, 2020",There different ways to extract the site. Already defined PDEs,Some Cosmetics Bugs are there which I pointed out in WebAutomation,Business Analyst,Computer Software,Used the software for: Less than 6 months
webautomation,I recommend working with web-automation.io to save yourself a lot of time and effort!,,Nwando E.,5.0,"November 14, 2020",Working with web-automation.io has allowed me to focus on other aspects of growing my business while automating a significant percentage of the work. It is easy to use and has saved my business a lot of time. The team also took the time to talk to me in detail understand my business needs and then they customized a service that works perfectly for me! They are a life saver!,I will continue to use web-automation.io!,Business Development,Retail,Used the software for: Less than 6 months
webautomation,Extractor review,So happy to use this as part of our business going forward.,Angela S.,5.0,"September 28, 2022",I have been very happy with this software - it is so easy to use!,"Ideally, if I was to ask for it to be rebuilt I would ask for separate boxes for each category",Head of Strategy,Marketing and Advertising,Used the software for: Less than 6 months
