product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
mosaic,Great Online Visibity,They do their job and that’s what counts.,Amber A.,5.0,"June 2, 2023",I love all the directories and how it increased my visibility online.,"Hard to reach our rep, but if I would contact enough I got answers. Easy dashboard to understand.",Owner,"Health, Wellness and Fitness",Used the software for: 6-12 months
mosaic,Direction Local has helped us rank #1 in Google's Map Pack!,"The Direction team is very friendly and made the entire experience easy-going. They're always available to assist us, and even took the time to review our location profiles and offer suggestions before we synced with their network.",Camille L.,5.0,"April 13, 2022","It's super easy to setup and activate. Once we put in our business info (which only took about 10 minutes) we were able to automatically sync with a bunch of quality directories. The real-time updates give us peace of mind that our online presence is accurate and optimized. And the reporting dashboard provides clear insight in how we're performing. Having both our analytics and reviews in one dashboard is saving us a bunch of time managing our local presence. And it's nice to hear that the Direction team is working to improve their reporting dashboard with even more local insights, like keyword and competitor analysis.",Nothing comes to mind. The system is easy to use — literally anyone can use it.,Business Owner,Cosmetics,Used the software for: 1-2 years
mosaic,My review ,,David M.,5.0,"October 5, 2022","All of it, it has really helped us see how the SEO plays out","None of it really, so far so good. We love it.",owner,"Health, Wellness and Fitness",Used the software for: Less than 6 months
mosaic,Local Listing Directory and Reputation Management Software That Works Well For Us.,"My overall experience with Direction Local is great. I have no complaints. We used to use Yext, then BrightLocal, but after using Direction Local, I'm definitely going to stick with them. They're a really fun team to work with, very supportive, and always available. They're definitely going places.",Navid H.,5.0,"March 22, 2022","What I like most about the software is that they continually add more and more features and directories. In the past year that I've used the software, they've added some big directories such as NextDoor, for example.","The only feature that I would love to see added is some way to track local rankings, kind of like how local falcon does it, which is the software I've been using to see if this software has increased our local presence - which, it has.",Marketing Director,Construction,Used the software for: 6-12 months
mosaic,"Finally, an honest company for directory listings","Excellent, it is honestly very good.",Steven L.,5.0,"October 5, 2022","The software is rather easy to use, as easy as any I have used, and we have worked with several of them. The very best thing about the software is the people behind it. Whenever I have had an issue, whether it was my fault of a hiccup in the software, the have been there for us and nice as well. I greatly appreciate that.","There is not anything I can think of right now that I do not like. But if there was, they will address it and have take our requests to heart and added several features as a result of our suggestions.",Principal,Marketing and Advertising,Used the software for: 1-2 years
mosaic,Seo marketing ,"Very satisfied with the software, without it I’d be still on the last page wasting my hard earned money to other seo marketing companies taking my money and not delivering placement. I’m over satisfied with direction in ranking and proving their software works best. The cheapest option that actually works, imagine that :).",Zeid A.,5.0,"September 9, 2022",Ranked up my business from being on the last page of google to the first page within a week of signing up. Others only promised but never delivered. Directions.com team of Ian have went above abc beyond to rank my business. I’ve linked all social media platforms.,"Syncing yelp profile was a bit frustrating, and still hasn’t been linked. Using the software is a bit confusing and requires some skills.",Owner,Automotive,Used the software for: Less than 6 months
mosaic,"We need more leads daily, so we use Direction Local",,Nicholas S.,5.0,"May 6, 2022","SADOS has been with Direction for 4 years now and here's why: As an IT/cybersecurity startup, SADOS is reliant on a high visibility presence in the local and regional spaces because most of our prospects call upon us to either replace their current MSP because they're unhappy with them or something has broken and they need emergency support. So its our goal to become a household name in the area so that when a prospect needs our help, they simply search online and there we are. Direction Local allows us to be visible to our local and regional prospects. Practically every directory you can think of, we're on and we can control each listing from one easy-to-use dashboard. I'm not sure if we could ask for anymore, but to top it off, Direction is at it's core an award-winning SEO agency so we also stack on additional SEO services to supercharge our online presence. Content-writing, backlinking, analytics, and just a generally hardworking, friend-like team that we've come to know and love.",Not much to be said. We're wholly satisfied with the software.,COO,Computer Networking,Used the software for: 6-12 months
mosaic,Direction Local has been great,"Overall, it's been a great experience. I'm forced by corporate to use a competitive product as well, but I plan to end that contract as soon as I can.",Geoff S.,5.0,"May 4, 2023","The platform is super easy to use. Support has been great to work with, and they get issues turned around fairly quickly.",I can't think of anything at the moment.,Owner,"Health, Wellness and Fitness",Used the software for: Less than 6 months
mosaic,Great Service ,,Adam M.,5.0,"May 9, 2023",Having a single solution for directory and reputation monitoring is amazing.,None. I have no issues with the program,President & CEO,Insurance,Used the software for: 6-12 months
mosaic,Great for Local SEO! ,,Patrick C.,5.0,"May 9, 2023",Direction Local is an all-in-one solution for local businesses to effectively manage their local SEO needs without having to pay for expensive agencies or products.,"I believe they're working on this but additional reporting on keywords within target radius, similar to local falcon.",VP Operations,Marketing and Advertising,Used the software for: Less than 6 months
mosaic,Omnipresence ,It was great. Everyone was very help and wanted to make sure my onboarding was a success. Plus the follow up has been excellant.,Richard M.,5.0,"May 17, 2023",Before working with Direction Local I thought there were only a few platforms I needed to be on. Boy was I wrong. The set up was easy and the customer support was there every step of the way. Plus they are still available if I need them.,I am not sure If I am missing anything. A review update of my dashboard by Direction Local would be very helpful each quater.,Broker Associate,Real Estate,Used the software for: 6-12 months
mosaic,Agency user review for multiple locations,,Abdullah C.,5.0,"October 5, 2022","I like the ease of updating directories with one click sync, saves time.",More directories can be added for UAE apart from that everything is great.,SEO Specialist,Marketing and Advertising,Used the software for: Less than 6 months
mosaic,"Direction Local is a big win for our company, strongly recommend for any local business",My experience has been great so far. The platform has been very useful for my team. Their customer support has also been excellent whenever I've had questions!,Devin H.,5.0,"September 2, 2020","The primary dashboard is very intuitive and includes a ton of useful information at a glance. It's very helpful to be able to see our company's online engagement data (reviews, clicks, impressions, visibility) from dozens of different sources all in one centralized place. Their platform makes it really easy to not only view this data, but perhaps more importantly push out updates across all of these channels (social, search, directory, etc) from a single source dashboard. It's very nice to have a clean, consolidated hub from which we can maintain our brand's digital presence!","The only improvement I can think of would be to add some more integrations with customer feedback/survey platforms. It would be nice to see our internal customer satisfaction ratings alongside the public review data that Direction Local captures. This is a fairly niche use case though, and I'm sure most local businesses wouldn't require this feature, so it's definitely not a major deficit by any means.",Director of Sales and Marketing,Real Estate,Used the software for: 6-12 months
mosaic,Awesome service ,Great company with honest people who want your business to succeed.,Justin M.,5.0,"October 19, 2022",All things analytics and Google my business related all in one place . I can even respond and update All my listings at the same time.,On occasion an account will need to be linked again .,Creative director,Marketing and Advertising,Used the software for: 1-2 years
mosaic,Newer user,So far it is all good as a newer user. Will need more time with it to know more.,Brett B.,5.0,"February 14, 2024",One screen dashboard for multiple platforms.,So far it is all good as a newer user. Will need more time with it to know more.,Founder,Food Production,Used the software for: Less than 6 months
mosaic,Direction Local - All-In-One Active Citation Directories & Feedback Management Tool,"My overall experience is that is an all-in-one software to manage essential elements of a successful local SEO campaign. It allows me the to have the confidence that what I need in terms of reputation management and local directories, especially those essential for voice search readiness, are in there and I do not have to worry about something being missed.",Leona B.,5.0,"September 17, 2020","What I like most about this software is how everything is all in one dashboard. It allows me to save time and get any of the information needed very quickly. The citation directories and reviews are all real time, which allows me to stay on top of important information for my clients.","It is not really a ""con"", but there is just so much you can do within the dashboard that you have to take your time to get to know each feature to ensure you maximize all that you can get out of using this software. It is well worth it. Once you get the hang of it, each new location you add is all that much easier.",Business Owner,Marketing and Advertising,Used the software for: Less than 6 months
mosaic,Great Product to Improve Organic Search,,Kris F.,5.0,"May 12, 2023",Integrates with Google Business and populates directories.,"No real issues, good product to help with search results.","Founder, Account Director",Design,Used the software for: 1-2 years
mosaic,Right Trailer,Very positive so far,Cletus F.,5.0,"October 5, 2022",Easy to get started- nice compliment to our existing SEO,Nothing specific comes to mind. Overall the system seems to be doing what it claims,Internet Sales and Marketing Manager,Transportation/Trucking/Railroad,Used the software for: Less than 6 months
mosaic,Direction Local,,Macey P.,5.0,"October 10, 2022",Places all the tools I need in one place!,The review process of responding to customer feedback.,Brand Specialist,Marketing and Advertising,Used the software for: Less than 6 months
mosaic,Why didn’t I think of this?,Very easy and user friendly,Auric A.,5.0,"September 2, 2020","So easy to use, everything I need in one spot! Makes marketing so much easier. Without this software I wouldn’t even consider marketing on multiple platforms.",Nothing to complain about the software does what it says it would do,Director,Medical Practice,Used the software for: Less than 6 months
mosaic,Top notch customer support and ease of use,"We are using it to grow our website for a new business and streamlining all of this functionality into one place will be great for us to understand our seo as well as manage reviews, media, and lots more.",Anthony S.,5.0,"June 22, 2020",The ability to manage all media and seo links from one dashboard is very helpful and is a time saver. But nothing beats Directions customer service!,"Small learning curve since it does so much, but the interface makes a ton of sense and this is not a significant hurdle.",President,Music,Used the software for: Less than 6 months
mosaic,Easy cheap product,Super positive so far,Abby W.,5.0,"October 10, 2020","A lot of SEO products are expensive, this one is relatively cheap depending on the package. It’s also pretty easy to do, the Direction team even helped me through my set up.","It’s not an all in one SEO tool. It’s for your local SEO, like getting found by people near you. But for the money I’d say worth it",Executive Assistant,Sports,Used the software for: Less than 6 months
mosaic,We have used direction local to get our website listed with the important directories,,Jason D.,5.0,"September 8, 2020",Should lend more organic traffic to our website as more directories carry our information.,The product is fantastic for quickly listing your website on the important directories. I haven't had any problems with the software so far.,Owner,Furniture,Used the software for: Less than 6 months
