product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
funnel_science,Perfect Digital Marketing Solution,Can't speak highly enough about Funnel Science and the team there. Great product and well worth the price (which is modest in comparison to many other platforms).,Jake P.,5.0,"March 31, 2020","Super easy to use, and most importantly, allowed for us to provide oversight and training for the sales staff despite the fact that the corporate staff is all remote.",Takes a bit of time to get everyone on the sales side to work the system.,Vice President of Marketing,Real Estate,Used the software for: 6-12 months
funnel_science,Best Marketing & Sales CRM of ALL TIME,"Funnel Science is the best marketing and CRM company I think we ever could have found, honestly. Everything is in ONE place, and they even integrate with things like our emails so that we aren't spending hours copying and pasting lead communications. It's seamless, and their customer service is incredible.",Andrea K.,5.0,"January 24, 2024","The transparency is key. We know everything that is happening at all times, down to the pennies in what we're spending and what we're getting in return.","Anything that we haven't been fond of has been user-interface, but theres nothing we haven't disliked about Funnel Science, and when we mention the update that we think would be best, they almost always implement what we need for our CRM, custom to us.",Operations Director,Medical Practice,Used the software for: 2+ years
funnel_science,Funnel science is one of the best,,Sven H.,5.0,"March 14, 2021",This software gives you the ability to use a marketing team to your avantage and take over the whole market with the adjustments and comparisson the software gives you.,I can't say a bad thing and might consider paying the full version.,Power Engineer,Electrical/Electronic Manufacturing,Used the software for: I used a free trial
funnel_science,Immediate Result for Lead Generation ,Funnel Science has been the all inclusive solution for small business owner. We are getting better results everyday and the [SENSITIVE CONTENT] has been hands on and responsive/effective support our team with learning the tool and generate consistent leads. We highly recommend Funnel Science.,Linh N.,5.0,"July 26, 2021","Funnel Science tool provides a seamless integration for call tracking, CRM, AB testing. [SENSITIVE CONTENT] is very professional, efficient and provide our team with immediate boost in leads. We highly recommend Funnel Science services to small business owners!",It will take a little bit to learn the tool just like any other new tool. But it worth the investment to fully bring our sale team up to speed.,CVO,Education Management,Used the software for: Less than 6 months
funnel_science,"Very professional, you get a fantastic ROI, and the experience has a unique personal touch.","I've been working with Rep. at Funnel Science for the past 6 months. I contacted them after seeing one of their instruction manuals on Youtube on how to better use Google Adwords. Once Rep. took over our Adwords campaigns 2 things happened: 1. He managed to cut our monthly Adwords bills by exactly half (saving us THOUSANDS of dollars) and 2. We moved up from 1-2 leads a day to 3-4 (after the first month) and now we are getting anywhere between 6-10 LEGIT leads a day just from Adwords. These are insane results in my book and I am very happy I took the chance with them (paying money to a random company I saw on Youtube?!). Today we are working on many advanced strategies involving Bing ads, Facebook and re-marketing. To sum it up, they are very professional, you get a fantastic ROI, and the experience has a unique personal touch.",Moses B.,5.0,"January 8, 2019","Call recording, lead management, multi phone lines management, ads budget management and reporting","Nothing yet, would update once something comes up",Owner & CEO,Luxury Goods & Jewelry,Used the software for: 6-12 months
funnel_science,Unique Marketing Agency,[SENSITIVE CONTENT HIDDEN] and the team are marketing professionals.,John W.,5.0,"March 25, 2020","Funnel Science is so much more than the software. The software is an integrated part of the best end to end digital marketing process I have seen in over two decades. Where can you engage a world-class marketing team combined with a software technology that provides analytics and leads management all focused on the single objective, increase revenue? I used tier-one marketing agencies for over 35 years and every CRM system on the planet but never the best of breed under one roof. The bottom line, using the Funnel Science end to end solution, a unique combination of technology and talent increases sales volume.",There was nothing we found that we did not like.,Marketing,Real Estate,Used the software for: 6-12 months
funnel_science,Top Notch Marketing Software!!!,The experience has been amazing! I've worked directly with [SENSITIVE CONTENT HIDDEN] for several days to build my campaign. He has so much knowledge and understanding on how to design the marketing ads. This has been a easy setup that has worked tremendously!!! The returns in just the first 3 days are much much higher than we expected!!! Thank you Funnel Science and a special thank you to [SENSITIVE CONTENT HIDDEN]!,Aaron L.,5.0,"March 19, 2020",The best thing with the software is how fast and easy it is reach out to hundreds of prospects in a short amount of time. Before using this software my limitations were physical tasks against time! All of that is no longer a concern which has freed me up to actually speak with Customers and turn in Contracts.,The software is very and user friendly. As of right now there is nothing that we don't like.,Salesman,Construction,Used the software for: Less than 6 months
funnel_science,This is one of the most user-friendly Sales Software that I have ever encountered. ,,Marc H.,5.0,"December 14, 2017","Im 42 years old and I'm not really into all the techie stuff, But this software is very user-friendly, customizable, it tracks every lead that comes in from Facebook, Google ads, bing ads, any ads, emails, phone calls etc, so I know exactly which ads and keyword's are working and most importantly which ads and keywords that are not working and where I should shift my advertising budget. The software records sales calls coming in and going out and it has voice dictation Its mobile friendly for an iPhone or iPad. it sends you text alerts when you miss a call. The Customer serviced and support with Funnel Science is hands down the best I have experienced and I have been sold and used some of the big name softwares in the industry that promise you the moon and stars then after I purchased the software I felt like I was hung out to dry. Funnell Science software has saved me at least 25% of the time that I have wasted on other Sales software and it has saved me 1/3 of my advertising budget compared to last year and I get better quality leads.",,CEO,Used the software for: 6-12 months,
funnel_science,Great Company,"The leads have been great and we are making sales. Their funnel software is pretty awesome and helps us track, manage and close the leads coming in. Without that, we would have no system to manage all the leads, track quality, and manage the sales funnel. I've worked with a lot of marketing companies, these guys are legit and really great at what they do.",Kimberly W.,5.0,"November 6, 2020","It helps manage all the leads, track quality, and manage the sales funnel quickly.",I have not found anything to complain about.,Owner,Hospitality,Used the software for: 1-2 years
funnel_science,Funnel Science is a very impressive online advertisement tool!,,Emeka O.,5.0,"May 1, 2018",It is very user friendly and very easy to learn. Their team really works well with clients to see their business grow.,"Growth and improvement might be slow at first, but it's totally worth it when the spurt kicks in.",Ambassador for The Technology Innovation Scholars Program,Higher Education,Used the software for: 6-12 months
