product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
lumar,The most in depth website crawling and monitoring tool available,"Overall, Lumar is a premium website audit experience. Everything looks and feels appealing. All the metrics that are produced in a report are well sign posted and explained, making it easy for new SEO's to understand what information they have.",Chris C.,5.0,"February 8, 2023","The best thing about Lumar is how it visually presents the results of crawls, the dashboard is so much clearer than a excel export offered by other crawlers. Its also excellent at prioritising these tasks visually.","It can be slow to crawl, its in depth and will be very likely to catch every errant URL, so that pace is warranted.",SEO Specialist,Package/Freight Delivery,Used the software for: 1-2 years
lumar,Lumar review,We use it as a weekly reporting tool. We use another tool for any daily tasks where we don't have to keep an eye on credit usage,ryan B.,4.0,"August 2, 2024","Self intuitive tool to use, helpful insights, easy to share insights and assign tasks",Need to watch and manage your credit usage,SEO,Financial Services,Used the software for: 1-2 years
lumar,Dynamic Crawler for SEO Industry,We were using DeepCrawl for our customers to crawl their website and find mistakes. It is really helpful to find mistakes or problems on the website but it is expensive to use it.,Anil C.,3.0,"May 13, 2022","DeepCrawl is really easy to use, when you want to start a crawl for your website or you want to check historical crawls, you can do it really fast.",It is really expensive when you compare it with it's competitors. I switched to using it because of it's price.,Marketing Executive,Marketing and Advertising,Used the software for: 6-12 months
lumar,Lumar review,Positive and the customer service team are always very responsive if you need them,Ryan B.,5.0,"August 14, 2023",The ability to set daily or weekly crawls across a website with multiple projects for different areas of interest. Plus the ability to set tasks for team members to address,"Overall I think it's a solid product for the price, which is very competitive compared to others.",SEO manager,Automotive,Used the software for: 2+ years
lumar,SEO with DeepCrawl,"Compared to Google Analytics, you can perform your transactions more comprehensively and in detail. In addition, the visualizations look more successful and pleasant. I would definitely recommend using it.",Barış T.,5.0,"May 17, 2022","The application is easy to use. It can be easily integrated with the Google analytics side. It visualizes the graph I want, the statistic the way I want it.",The app was generally nice to use. There was nothing I didn't like.,Data Scientist,E-Learning,Used the software for: Less than 6 months
lumar,Went from Market Leader to .... ,"It was ok for monitoring the sites, but for many sites the cost of credits was challenging to calculate and we could only crawl once a month.",Gerry W.,3.0,"May 11, 2020","It was the crawler of choice by the industry for many years, but since the updates have come to other competitors it simply didn't stand up anymore - the User Experience in comparison with OnCrawl and Botify wasn't quite there","The contract - when we tried to leave them they found a clause in the contract which was signed by another team before my time, and they tried to force us to stay with them for another year.",SEO Consultant,Internet,Used the software for: 2+ years
lumar,Great crawl tool for large sites,,Verified Reviewer,4.0,"December 13, 2020",Deepcrawl is a great cloud based crawl tool for large sites. Much better value alternative than some of the enterprise tools. Good UX and feature set.,There isn’t a log crawl tool that integrates with our stack.,VP Markrting,Pharmaceuticals,Used the software for: 1-2 years
lumar,Good tool for crawl big websites,DeepCrawl solved the problem to crawl big websites. This is very fast compared to other desktop tools.,Rolly C.,5.0,"August 30, 2019","This is an excellent SaaS crawler to audit big websites, I like it because is very fast with many functions.",This is expensive and everyone can not afford this.,Digital Marketing Specialist,Marketing and Advertising,Used the software for: 6-12 months
lumar,In-depth reporting tool,As a agency we use Deepcrawl at least once a month for our clients. I would highly recommend.,Victoria Louise H.,5.0,"March 15, 2019","- Very thorough information - Although the information is very in-depth, Deepcrawl includes icons you can click to get more information about what you are looking at and its impact on SEO - Ability to download data makes optimisation tasks easy to work through e.g. download all pages with missing/duplicate page titles - Ability to save settings and re-run crawls very easily",- Have to be careful to ensure that parameters are in place so that large websites (e.g. eCommerce sites) don't use all crawl budget - Crawls can take longer than some other platform,Senior Account Manager,Marketing and Advertising,Used the software for: 1-2 years
lumar,Not the Kind of Company I Would Support,"Poor Customer Service, would not recommend",Ben D.,3.0,"November 16, 2022",It helped us create some visuals for some past projects,They have no accountability to their users. Letting a user pay for a service they are not using is poor practice,CEO,Marketing and Advertising,Used the software for: Less than 6 months
lumar,An Important Digital Marketing Tool,"Having utilised the software and been to a number of events sponsored by the brand, it's a fundamental tool for any digital marketer.",Daniel J.,5.0,"November 18, 2019","Ease of use, importance within industry, impact on digital marketing work",There are no real cons to this product - it's a highly effective tool.,Digital Marketing Manager,Marketing and Advertising,Used the software for: 1-2 years
lumar,Useful crawler tool for SEO purposes,,Dee O.,4.0,"August 6, 2019",Aesthetically pleasing - clients respond better to this.,We used quite an expensive package but were still only able to crawl 10 websites. Setup of crawling could be more intuitive.,Technical SEO Manager,Marketing and Advertising,Used the software for: 6-12 months
