product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
marketgoo,"If you are a business that wants to DIY your own SEO, MarketGoo is a great option!","The creators of MarketGoo are the absolute best. If you are looking for a tool and group of people that will work with you on your success goals, they are the team!",Joseph K.,5.0,"December 2, 2022",I like that it produces a sharable PDF each month about the SEO status of your website.,It was missing some other key tools like content creation and silo mapping that other tools have.,President and CTO,Marketing and Advertising,Used the software for: 1-2 years
marketgoo,Good product to improve your website positioning and traffic ,"I got a special offer of 6 months trial of PRO APP, easy to integrate and start working on your SEO.I have had no challenge at the moment, and hope it will stay that way. But I recommend the tool for Small and Medium Businesses with no time or no much knowledge to work on SEO.",Gael M.,5.0,"November 29, 2022","I am still using this month my free trial, but I will definitively upgrade my plan at the end of the period. I have been using Key words section ; Competitor Analysis (quite good to see their back links and key words) and the key section : Ongoing SEO management DIY (they scan your website and propose easy actions and advise to improve your SEO ""without Knowledge"")","You don't know how long a task will take, so it can be complicated to prioritize within the list.",Marketing Specialist,Food & Beverages,Used the software for: I used a free trial
marketgoo,"Great tool, Not-So-Great Priority Support","Overall, the experience was positive and the tools are helpful. If I'm paying for a service and there is zero support when the software isn't working - I do have a problem with that.",Curtis D.,1.0,"May 28, 2025","MarketGoo has a very simple and easy to use user-interface. The menu is very clear and concise, the dashboard is super simple and easy to understand. The Site Audit creates a lot of really meaningful and helpful tasks to get your website on the right track focused on both technical and on-page SEO. The Page Optimization is by far the best tool within the software. Page Optimization provides you with Page Title (H1), Subtitle (H2 or H3), 300 words of recommended content as well as Meta Title and Meta Description. You simply copy and paste into the appropriate areas and voila! Your page is optimized. The ""Check Store"" button will run the test and give you a score. You can play with the text to find combinations that are more optimized for your keywords to go from 3-bars (good) to 4-bars (perfect)","1-STAR CUSTOMER SERVICE: The website states ""Priority email and scheduled calls"" while on the MarketGoo Pro plan. You are allowed to submit a message on the website in the support chat window, but I have gone 11 hours, 18 hours, and most recently 27 hours. I'm not sure if that is priority, and if it is, sheesh, I couldn't imagine what someone has to go through on the basic plans. I have asked for support to simply clarify something, the message is canned and usually copy/pasted. When submitting a reply with a clear and concise challenge you're experiencing, you'll have to wait about a day. If you're doing any type of client work, you can bet that this will put a delay in your deadlines/timelines. My site maxed out at 15 pages, and automatically includes an ""Email Protection | Cloudflare"" page that you cannot optimize, so your site can never be 100% optimized. My site currently has 34 total pages, and the page inventory to optimize hasn't gone above 15 in the page inventory. I think these two cons are enough to warrant a 1-star review.",Business Strategist,Marketing and Advertising,Used the software for: Less than 6 months
marketgoo,All my keywords in the top 5 pages of Google ,Easy to use ; good support team ; Price is cheaper than market ; No need of SEO knowledge ; No need of more than 30 min a week to improve your ranking. APPROVED.,Wilfried D.,5.0,"December 28, 2022",No need of SEO knowledge to improve your score and visibility online. The product scans your website and gives you managed tasks for weekly improvement.,Imagine if the tool could propose AI texts including your keywords! The time I would have saved only by modifying what is needed and not creating it from A to Z.,Chargé de communication,Consumer Goods,Used the software for: 6-12 months
marketgoo,The ease of use for somebody that didn't really know a lot about website and SEO is amazing ,,Ian G.,5.0,"June 1, 2018","The ease of use, making it so easy for me to get my website ranked on the first page of google for all my keywords. Before using MarketGoo I really was struggling with my website, but not anymore, I'm on the first page of google for all my keywords.","Editing themes could be made easier, for example, Change the color of the footer can be complicated. Also when viewing on mobile some banners don't display correctly and you have to go into your pc and change the size of wording on your pc to fit your mobile correctly",Business owner,Used the software for: 1-2 years,
marketgoo,Pretty Amazing for What You Get,"Super friendly people, REAL PEOPLE, that reach out ASAP with help whenever I needed it.",Heather F.,5.0,"September 18, 2018","Easy, easy, easy. I am not a specialist in computer stuff and needed a service to break it down into layman's terms and make SEO easy.","Some of the things that would come up were not relevant. For example, when reviewing my site it would count all blog pages in a category as having repeated titles. Also, all the RSS feed images came up as unlabeled which was less than ideal.",CEO Music for Young Violinists,E-Learning,Used the software for: 1-2 years
marketgoo,Easy seo for a newbie,,Mark Paul P.,5.0,"October 28, 2018",Its very user friendly. They made sure they put all the instructions.,It feels like its not compatible with some ios devices. And also shows some bugs with weebly,Ocularist,"Health, Wellness and Fitness",Used the software for: 1-2 years
marketgoo,MarketGoo Review,Everything has been great so far. Its one of the easiest programs I've used,marc S.,5.0,"October 1, 2018",How easy it was to connect to all my social media and how it walked me though step by step to improve my seo,There was only a few lil things I didn't like about the software but mostly it was because I didn't understand how to run it. I just called Marketgoo customer service and they walked me right through it.,Owner,"Health, Wellness and Fitness",Used the software for: Less than 6 months
marketgoo,Marketgoo review,It's great to track what keywords are starting to rank well and how my site compares to competitors.,Melvin R.,5.0,"April 11, 2021","Marketgoo is a powerful tool to analyze your keywords, website speed, and keep track of competitors. It takes you through a series of tasks to complete and gives you a higher score the more tasks you complete. If you search for keywords you can actually see the competition level and search volume which is quite useful.",The tips are great but actual info about site speed for example is missing a bit. If would be helpful to know what content is slowing my site down exactly instead of just stating that my site is too slow.,Music Producer & Composer,Music,Used the software for: 6-12 months
marketgoo,"Rewarding, but lots of effort","I have a better understanding of how small copy edits make a different in overall SEO, and the numerous components that can include keywords.",Verified Reviewer,4.0,"May 27, 2018","I like the site scan progress graph at the top of the page, which is a great motivator. I also have benefited from the page optimization tasks.","Some tasks are only half supported. For example, MarketGoo encourages me to create a blog. So I did. But MarketGoo uses meta description tags to determine the overall progress of the site scan, which Weebly doesn't support. So my score drops significantly.",Owner,"Health, Wellness and Fitness",Used the software for: Less than 6 months
marketgoo,Easy to use ,,Nicole D.,3.0,"May 29, 2018","Most of the work is done for you, so all you have to do is follow the recommendations. The program is user friendly",No issues so far still learning a lot of things about the program. It seems to be very user friendly which is great,Secretary,Used the software for: Less than 6 months,
marketgoo,nice interface and navigation,,Alex K.,5.0,"June 2, 2018",step-by-step SEO optimization - there are lots of small steps. This is good for motivating the customer,pricing is pretty high probably adding several price tiers would be better - having one free and one premium plan is too narrow imho,Product Manager,Used the software for: Less than 6 months,
marketgoo,Frustrating experience,"I enjoyed this service for the first 3 months of my subscription. Tasks were readily identified and included detailed instructions for implementation. As a small business owner with a former career in tech, I felt tasks were simplified for just about anyone to implement. But only a small handful of the tasks truly impact SEO. With many sites utilizing site builders like Weebly and Wix, there is an inherent incompatibility with some of the Marketgoo recommendations, including the blog features. Blogs have a huge impact on SEO. But the Marketgoo software doesn't recognize the blog structure of those website builders. So every effort made to create one actually reduced my Marketgoo score. Which led me to believe that Marketgoo utilizes its own SEO measurement tool, rather than one that is linked directly to actual search engines. My account auto-renewed despite my attempts to cancel it. Dealing with customer service over email has been a real eye-opener to the backend of this business. My account was cancelled with all data deleted, yet I was not refunded. So I am paid through 2020, but with so way to access all the work I put into my site up to this point. I made appointments through their scheduler for a phone call with a live person, but no one ever called. I am so frustrated. I am giving it a last go over email to utilize the service for the next year since they refuse to refund my subscription fee, but if my data can't be restored, I will have my bank issue a chargeback.",Amanda V.,3.0,"April 28, 2019",Well-designed interface Detailed instructions to implement tasks Frequent email reminders to implement tasks Competitor comparisons,Unresponsive customer service Billing / cancellation terms are unethical Only a small handful of tasks have a true impact on SEO; a lot of it is fluff Blog tasks aren't fully implementable with site builders like Weebly; results in a lower SEO score as a result Email reminders began to sound like a broken record for tasks that were already completed or unable to be completed due to incompatibility with Weebly,Owner,"Health, Wellness and Fitness",Used the software for: 1-2 years
marketgoo,Great tool for improving your SEO,"we greatly improved our visibilty om google, got better at using our keywords in texts. It showed us a lot of places that we could work on ourself. I convinced my boss that we should try this first before trying to pay someone else to do it as they where talking about. It saved us a lot of money by doing seo this way and we still got great results.",Betina S.,4.0,"April 26, 2021",The show each step on what you can do on your website to improve your visibility on google and what to be aware of. Very easy to follow.,"The few times i had to reach out to customer support beacuse of a glitch in the software, there was little to no help, and it took a long time to get answers that basicly blamed me for incompetence, and when i pushed back on that, there was nothing they could do, so i had to start over.",Marketing employe,Construction,Used the software for: 6-12 months
marketgoo,Solid Product,"Greatly increased site traffic, which in turn has created vast improvements in the site's ROI.",Paul N.,5.0,"June 1, 2018","Marketgoo has helped me reliably upgrade the SEO of my website to the point where it now makes me considerable money. The tools provided give simple, intelligible advice, with some very easy to implement changes, which in turn make large scale boosts to your SEO rank. Even the more complex advice and tools are doable with either a bit more googling, or some advice from a techie. (Being a techie, I didn't have this issue, however I'm reviewing from the point of an everyday, the customer support looking to make their website work for them). Overall, I cannot fault.","I felt there were a few features lacking in comparison to other competitors products and tools, however, when you compare all these side by side, and then factor in costs, I still find this comes out on top, at least for my needs.",Web Developer,Used the software for: 1-2 years,
marketgoo,Great experience with MarketGoo. I have been using this company for two years and love it.,"I learned some new SEO skills, and I believe that software is helping my site rise in the rankings.",Layne P.,5.0,"May 24, 2018","It provides a great snapshot where your site's SEO is standing, and where you need to improve. MarketGoo explains what you need to do to improve. It does just about everything for you except make the changes. I've learned a lot from MarketGoo even though I've been doing SEO since 2008. This is great value for the money!","My only complaint with this software, is that it doesn't seem to recognize some of the image tags. I often get reports that I have images that need work, but when I go to them, they are already done. That's a little frustrating, and I think it keeps my MarketGoo score lower than it should be. On the other hand, I could be completely wrong and the software could be correct. How I look at it, is that there is always room for improvement.",Founder,Sporting Goods,Used the software for: 2+ years
marketgoo,Easily implement SEO ,,Anthony I.,5.0,"April 19, 2021","Marketgoo is very user friendly, and clearly shows what you need to do to optimize your webpages. I specifically like how I can track my rank search engine rankings for my desired keywords.","I would love a content ideas feature based on my keywords, but I have nothing bad to say!",Marketing Manager,Marketing and Advertising,Used the software for: 2+ years
marketgoo,Un excellent software SEO DIY,"Super experience, on a besoin de seulement 1 h de travail par semaine pour voir la difference. J'ai maintenant beaucoup plus de visibilité en ligne.",Freau C.,5.0,"January 17, 2023","Très facile à utiliser et résultats rapides (plus de visites, une meilleure visibilité sur mon site, plus de clients après quelques mois, pour quelqu’un qui débute c’est très rassurant",J'aurai aimé plus de conseils pour choisir mes mots clés,Psychologue clinicienne,Human Resources,Used the software for: 1-2 years
marketgoo,Ondersteunend en verhelderde weergave,Het heeft me zeker goed geholpen om fouten te verbeteren,Pieter N.,4.0,"April 10, 2021",Het verteld je presies wat je graag wilt weten en kunt verwachten,soms even zoeken waar ik het kan vinden maar wanneer gevonden wekt het wel,eigenaar,Recreational Facilities and Services,Used the software for: 2+ years
