product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
epinium,Outstanding Tool for Boosting Sales and Marketing Efficiency,"Our overall experience with Epinium has been exceptional. The support team is responsive and knowledgeable, and the features of the platform have exceeded our expectations. It's a powerful tool that has helped streamline our operations and boost our productivity.",Pinky F.,5.0,"June 27, 2024","Epinium has significantly improved our marketing strategies. The platform is user-friendly, and the insights provided are highly actionable.","I have none to dislike about it. So far, it is working great!",Managing Partner and Owner,Retail,Used the software for: 6-12 months
epinium,La solución definitiva,"Como agencia que gestiona múltiples cuentas en Amazon, la cantidad de datos y de tareas que debemos hacer a diario es abrumadora. Con Epinium podemos ver de un vistazo los problemas de las cuentas, dónde mejorar, realizar acciones en masa o extraer datos necesarios para tomar decisiones, tanto en publicidad como en el catálogo de productos.",Jordi P.,5.0,"November 17, 2021","Epinium es una herramienta fácil e intuitiva. Podemos extraer informes detallados para nuestros clientes y con los gráficos del apartado Analyticss de la publicidad, ver el estado de nuestras campañas. Los cambios masivos son un plus! se ahorra mucho tiempo con esta funcionalidad.",La única pega que creo le pondría es no haberlo probado antes.,Marketplaces Manager,Marketing and Advertising,Used the software for: Less than 6 months
epinium,Excellent Tool for Amazon ,,Tommaso M.,5.0,"October 1, 2024",Fast and easy to use! An excellent tool if you want to sell on Amazon,A ppc tool to create and manage ppc on Amazon,Graduated in Economics and International Marketing,Marketing and Advertising,Used the software for: 1-2 years
epinium,SOftware utile e funzionale ,"Software pratico e funzionale , utilissimo per persone come me che hanno bisogno di un supporto aggiuntivo nella gestione delle adv di molti clienti . ti permette di risparmiare molto tempo sulla gestione e ottimizzazione dei bid ed acos nelle adv amazon . assistenza pronta e formata .",mario Z.,5.0,"October 8, 2024","un software completo con assistenza molto veloce e preparata . faccio i miei complimenti a [nascosto contenuto sensibile], sempre disponibile e pronto a fornire suggerimenti utili per migliorare le tue performance con le adv su amazon",inizialmente avevo difficoltà nel affidarmi ad un software per adv su amazon dove hai poco spazio per inserire modifiche o suggerimenti manuali . devo dire pero che l'impostazione e gli aggiornamenti delle adv fatte tramite ai sono perfette cosi e non ce bisogno di ulteriori interventi,fondatore,Internet,Used the software for: Less than 6 months
epinium,Indispensable.,"We use Epinium every day, both to monitor the status of all our ASINs across all marketplaces and to improve our SEO very productively. It's an indispensable tool that allows us to manage a much larger catalog than we could have ever imagined. Worth every penny.",Oriol P.,5.0,"February 26, 2024",The enormous amount of working hours we save thanks to Epinium is invaluable. We wouldn't even consider certain projects without Epinium.,"The option to group product families with tags, for example, does not exist.",Ecommerce,Cosmetics,Used the software for: 1-2 years
epinium,Ahorro increíble del tiempo optimizando el contenido en Amazon,,Miriam L.,5.0,"July 15, 2021","En Roicos todos usamos Epinium sobretodo para tratar catálogos grandes en los que hay que hacer cambios en el contenido de la ficha del producto (títulos, bullet points, descripciones...). Nos va genial la función de auditoria que tienen para ver qué áreas podemos mejorar de la parte visible del producto. Además la función de search terms automáticos nos ahorra muchísimo tiempo. En poco tiempo puedes optimizar unos cuantos listings y subirlo directamente a Amazon. Nos gusta mucho también la función de previsión de stock, mucho más acotada que las recomendaciones de Amazon. Recientemente han lanzado la parte de analítica de campañas y también la estamos empezando a utilizar para hacer los reportes a nuestros clientes.","En general todo muy bien. Además, para cualquier duda desde su chat lo solucionan todo en un momento.",CEO,Marketing and Advertising,Used the software for: 2+ years
epinium,An excellent option to integrate everything you need in a single platform. It made my life easier!,,Juan Manuel M.,5.0,"February 27, 2024","What I liked the most is that I can work 100% of what I have to do on Amazon, but in Epinium. Being able to optimize products in several languages, create smart ad campaigns with AI, optimize my products with AI, have an updated SEO every day. It has helped me a lot to boost my sales. A lot!",There is nothing I didn't like. I'm too grateful to see a downside. I have really increased my sales exponentially when I started using the platform.,Licenciado en Comunicación,"Health, Wellness and Fitness",Used the software for: 1-2 years
epinium,ROBIN HAT,"Desde el principio nos gustó mucho el software por la facilidad de realizar cambios masivos en amazon, por otro lado valoramos el servicio técnico de atención al cliente es rápido y eficaz e intentan ayudar siempre en todo lo que está en sus manos. Finalmente nos gusta mucho la representación de los dashboards con los indicadores mas interesantes de Amazon.",Xavier M.,4.0,"July 5, 2021","Lo que mas valoramos del software es la facilidad de realizar cambios masivos a Amazon, por nuestra tipologia de empresa trabajamos con muchos productos, nuestro catálogo es de entre 300 a 500 productos, cosa que nos facilita mucho el trabajo con el software de Epinium.",Quizás le daria una vuelta al diseño de la plataforma.,CTO,Apparel & Fashion,Used the software for: 1-2 years
epinium,Ahorra tiempo en la gestión de mi catálogo,"Es imposible calcular las horas de trabajo que me ha ahorrado Epinium en gestión de catálogos de clientes en Amazon. Lo he usado para modificar masivamente catálogos de hasta 3.500 SKUs y poder editar cómodamente títulos, bullet points... y, además, poder realizar auditorías SEO cómodamente desde un mismo panel.",Jordi O.,5.0,"July 5, 2022",La posibilidad de editar masivamente los catálogos de Amazon Seller Central,"Cuando empecé a usarlo no estaba disponible para Amazon Vendor, aunque ahora ya sí",CEO,Management Consulting,Used the software for: 1-2 years
epinium,Práctico,,Marina S.,5.0,"July 21, 2021",Es muy práctico e intuitivo. A la hora de hacer muchos cambios masivos es la mejor forma. Ahorras mucho tiempo de trabajo.,"Al ser una nueva herramienta, puede parecer al principio un poco difícil, pero a medida que lo vas utilizando, ves lo práctico que es, el tiempo que ahorras y la facilidad.",Catalogue Manager,Marketing and Advertising,Used the software for: 6-12 months
