product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
dataset,Love Scalyr,,Ben T.,5.0,"September 21, 2017","We were a very early adopter of Scalyr and it continues to be the core of our devops setup. We use it for the majority of our monitoring, alerting, forensics and log analysis. The biggest pro is that it's a fantastic value for the cost -- it's literally a fraction of the cost of SumoLogic or Splunk. It's also a lot faster than both of those options, especially Splunk. Integrating with Slack and PagerDuty were trivial, and the API is dead simple to use (we push stats into Redshift so we can graph timeseries in Chartio). The customer support is always quick and extremely helpful. Overall, we're big fans.","UI is still confusing at times, though this is greatly improved over the last two years. It also lacks some of the advanced graphing features of Splunk like complex time-series analyses, though these are nice-to-have features for me.",Cofounder,Information Technology and Services,Used the software for: 2+ years
dataset,Easy to use logging software which provides great value to both large and small teams. ,"Overall experience has been great. Our servers are entirely on the cloud, by combining Scalyr with Splunk, we are able to monitor server logs on a realtime basis and immediately be alerted of production fires or any errors which occur thereby helping us respond in near realtime basis. While querying was not very intuitive at first, the newer powerqueries seem to hold great promise. the scalyr software has more progress to make, but at the moment it really does give the value for every penny invested in this software.",Verified Reviewer,4.0,"May 6, 2019","It gives you a real time insights into your server logs. This is especially important for SaaS products, because you can literally monitor every single log. It is very easy to setup and get started, nothing too complicated. Alerting is very easy based on various criterion Minimal but fully functional software","1. Searching and Querying is still in it's primitive stages, so searching is only as good as the way your logging is enabled in your software code. The scalyr software essentially displays your logs. If your software has no logging in place, then if you have a production fire due to bad code on production there is no way of knowing it. 2. Not sufficient documentation to get up to speed and running wrt querying.",Data Analysis,Civic & Social Organization,Used the software for: 1-2 years
dataset,Does its job well,,Verified Reviewer,4.0,"October 8, 2017",it's easy to use; has an intuitive interface for search. It basically almost always does what it's supposed to do.,"When the amount of the data gets large enough, the search may not work - it will either end up giving me partial data or timeout.",Data Scientist,Internet,Used the software for: 1-2 years
dataset,I used Scaylr everyday with our applications and it's really amazing.,,Khaled A.,5.0,"September 25, 2017",* Searching and filtering for logs is really awesome * Performance of the agent and really good. * Switching between different accounts after the new UI change is really useful. * Log Volume tracking.,"* Sometimes search is a bit slow for large queries, It would be nice to optimize the message indexing or having to prepare some frequently used queries. * It would be great to share queries between team members or have pre-defined filters. * Having some built-in analysis for errors and different log levels would be great.",Software Engineer,Internet,Used the software for: 1-2 years
dataset,Powerful logging and search engine,,Michael R.,5.0,"September 21, 2017","- Very easy to setup - Search engine is very intuitive for any technical person (regex, .. etc) - Log parser is very flexible - Alerts are very helpful to detect error or anomalies in your platform",Very few things that could improve the product for my own use case: - Allow date/time with timezone in the time range filter (eg. 2017-09-21 17:44:17+00:00) - Allow exporting search result/logs and graph from the UI,Co-founder,Telecommunications,Used the software for: 6-12 months
dataset,Great tool with some work to still be done,,Jeffrey P.,4.0,"September 21, 2017","Fast searches for just about anything within the log files Easy to setup Easy to use query language and parsers Easy to create dashboards Easy to use APIs This has helped us find problems very quickly, and avoid many problems, it has paid for itself many times over.","No export from web console Short timeouts on queries causing problems sometimes when trying to gather data over more than a week There are some features/integrations that we had to build because they do not exist like Rabbitmq stats, memcache stats, and running SQL queries on our databases. Bug in live tail makes it difficult to use when you have multi line log entries",Lead Cloud engineer,Marketing and Advertising,Used the software for: 1-2 years
dataset,Very good,,Verified Reviewer,5.0,"October 1, 2018",It's very fast and allows to filter data in a very easy way,It's UI is a little bit old wich in the first touch make me a little bit unconfortable,iOS Developer,Computer Software,Used the software for: 6-12 months
dataset,"Easy, fast and flexible",,Youssef M.,4.0,"September 22, 2017","- Easy to use - UI is stable, not buggy - Flexible for navigation and filtering - I like live tail feature a lot.","- It is not clear easily from the UI how much logs Scalyr retain from the past. - The applications list screen can be very long if one uses Scalyr for many services, better to find a more nice way to show those.",Software Backend Engineer,Internet,Used the software for: 1-2 years
dataset,Developer,,Verified Reviewer,5.0,"September 21, 2017","Quick and easy access to logs, nice search options, and a rapid interface when browsing and reading a lot of lines from a log.Scalyr does exactly what we wanted it to. It automatically stores the logs for each server separately, and have a good search function to easily find the right date or error.",,Used the software for: 6-12 months,,
dataset,Easy to use and fast,,Verified Reviewer,4.0,"September 22, 2017",I can get to the information I'm looking for quickly and easily. UI is modern and visually appealing.,.,Software Engineer,Internet,Used the software for: 6-12 months
dataset,null,,James L.,5.0,"September 22, 2017",,,Systems Administrator,Publishing,Used the software for: I used a free trial
dataset,Great solution for my new startup team to get visibility to our apps in a unified way.,Having used significantly more expensive solutions in prior companies I really like the value.,Verified Reviewer,5.0,"September 21, 2017","The ease of onboarding has really been a highlight. With only a few hours of effort we've quickly instrumented several hosts, adapted the parsing to meet our needs, and are getting real value. As a small team in the startup scene I'm very impressed with the app.",,Chief Technology Officer,Consumer Goods,Used the software for: Less than 6 months
dataset,Good Feature Set,,Verified Reviewer,4.0,"September 21, 2017",Good set of features and easy to set up. The trial was up and running in a matter of hours and we could start getting useful information pretty much straight away.,The product doesn't necessarily scale to all sizes of organisation. It's suited to a certain size of organisation.,Chief Information Officer,Education Management,Used the software for: I used a free trial
dataset,null,,Avinash D.,4.0,"September 26, 2017",,,Principal,Consumer Electronics,Used the software for: I used a free trial
dataset,A great tool for managing and troubleshooting multiple projects,,Dealdiane D.,4.0,"February 6, 2019",The fact that logs from different servers can be managed from a single place is great. Setup was easy although we haven't tried advanced configurations yet. It works well for what it's been intended to do.,"Works well so far so have no complaints. The UI, although have been recently updated, still seems a bit clunky and not too pleasing but works well.",Software Developer,Used the software for: Less than 6 months,
dataset,null,,Juan O.,5.0,"August 18, 2018",,,Ingeniero de sistemas de TI,Information Technology and Services,Used the software for: 6-12 months
dataset,Logs at your fingertips!,,Prashant D.,4.0,"May 29, 2019",Super fast log search and custom dashboard are the much appreciated features.,Pricing model can be improved and made more customer friendly.,Digital Sculptor,Automotive,Used the software for: Less than 6 months
dataset,null,,Charlie W.,4.0,"September 21, 2017",,,Tech Lead,Hospital & Health Care,Used the software for: I used a free trial
