product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
dot_insights,Rule your online business,,Buğra A.,5.0,"October 18, 2023",Analysis of competitors' brands/products/sellersReviewing a full picture of your brand in online channelsGood and easy connection with Datadot partners,Datadot panel should be improved as it can be more fast and userfriendly.,E-commerce Executive,Cosmetics,Used the software for: 6-12 months
dot_insights,Great team and a great solution,"Team is very helpful, responsive and easy to work with. As we are working with usersdot for multiple countries, their business acumen for supporting the markets outside of Turkey is very valuable. They are eager to add new features and improve their solutions continuously according to users feedbacks.",Pelin T.,5.0,"January 5, 2024","Easy to use dashboard, easy set-up, customizable dashboard according to needs. Real-time data. Ease of price comparison. Team is very good at their jobs, always advising the e-commerce teams about the tool and guiding them at every step.",Display of the dashboards with graphs could be improved.,Business Development Executive,Consumer Electronics,Used the software for: 1-2 years
dot_insights,Basic Review of Datadot,Datadot basically does the job and helps business in business analyzation and also the ease of use especially for newbie onboarding.,Jay O.,3.0,"November 3, 2024",It is quite useful in terms of ecommerce and business to analyze content and comments by customers.,"compared to another platform, Datadot is not cheap and quite pricey.",Programmer and Business Strategist,Computer Software,Used the software for: 6-12 months
dot_insights,TheFirstDotPartner,"Data is the most important asset nowadays. In our daily routine, you need to standardize most of the parameters of your own equation. Those parameters are needed to be controlled in a rapid and accurate way. This is why I am a partner of Datadot.",Cenk C.,5.0,"October 20, 2023","Firstly, it is fast and very easy to use. More importantly, they have great teams to assist you analyzing your data. You can also learn about the updates in the sector and teams are very open minded to new ideas in order to develop their product. You can create different value added projects together for your need.",Actually there is not because I can reach them whenever I need and team members are very passionate.,E-Commerce Manager,Cosmetics,Used the software for: 2+ years
dot_insights,Media&Ecommerce perspective of Datadot,,Evren G.,4.0,"January 5, 2024","User friendly UI and accessability of the data we need to define the strategical approach for our high end customers such as Vestel etc. We are using as a magical tool to evaulate, track and the optimize the presence of brands inside the marketplaces.","We are eager to get data and our request is limitless. Looking forward get much more media buying related data soon. Thanks to the hard working team inside the datadot, they are developing any of our request it did not included in the platform.",Managing Partner,Marketing and Advertising,Used the software for: 1-2 years
dot_insights,Best and easist business analyze you can get ,Datadot enables us to manage and respond to our business needs in a modern and effortless manner. I can't envision life without their service or a similar one anymore.,Metin E.,4.0,"December 8, 2023",Facilitating swift setup Gaining instant access to essential resources Constantly enhancing content Holding monthly meetings to stay updated on market developments.,"Because of the rapid pace of e-commerce operations, the data displayed on the platform may become inaccurate owing to updates occurring two to three times per day.",E-Commerce Manager,Retail,Used the software for: 1-2 years
dot_insights,One of the best tool for ecom users,Favorite team for all analysis and develop our business as theirs,Melis C.,5.0,"December 14, 2023","Real time data with a user friendly dashboard, and all necessary analysis to take action and scale up your business","Actually no “least” about datadot because if you tell , then team develop it immediately",Head of ecommerce,Cosmetics,Used the software for: 1-2 years
dot_insights,Datadot Review,,Gözde Ö.,4.0,"November 1, 2023","Keywords into Actionable Insights. World Cloud generates a visual depiction of frequently employed words in customer reviews. The word size corresponds to how often they are used, simplifying the task of spotting crucial concerns and subjects requiring attention. Filter and scrutinize customer reviews according to particular topics, timeframes, and emotional tones. Detect areas necessitating enhancement and the features and advantages cherished by customers. Acquire insights into customer sentiment and pinpoint trends and patterns to propel business expansion.",I like keywords into Actionable Insights.,Junior Product Manager,Cosmetics,Used the software for: 2+ years
dot_insights,An indispensable element for e-commerce.,,Mert Can M.,5.0,"November 1, 2023",What I liked most about Datadot was their exceptional attention to detail and their commitment to delivering results that positively impacted our e-commerce business. Their expertise in data analysis and digital marketing strategies was invaluable. They not only understood our specific needs but also tailored their services to address our unique challenges effectively. The level of personalized support and dedication they provided truly stood out.,"Following improvements made to the site speed, it can now be faster. The Datadot team worked diligently to address our concerns, and we've seen noticeable enhancements in our website's loading times. This improvement positively impacted the user experience and our overall online performance",Brand Manager,"Health, Wellness and Fitness",Used the software for: 1-2 years
dot_insights,Easy to Use & Data-minded set up ,,ECE B.,5.0,"January 5, 2024","Team Energy & Dedication - When I talk to any member of Datadot's team, their energy and dedication encourage me to work on more data and insights! Easy to Use - The interface and product solutions making it easy to drive more insights",I don't currently have any improvements areas.,eCommerce Markating Manager,Retail,Used the software for: 1-2 years
dot_insights,Working with Datadot,,şevva T.,4.0,"October 18, 2023",Sku Scorecard and banner page is more impactful for us,Data tracking process can be more helpful than now,modern channel trade marketing ıntern,Consumer Goods,Used the software for: 6-12 months
dot_insights,Define Datadot experience,Datadot is the perfect tool for people who want to monitor every aspect of their business at the highest level and who want to successfully leverage the intricacies and analytics of e-commerce. It also facilitates business development because of the team management that is engaged in the task.,Didem B.,5.0,"January 4, 2024","because I am not able to manually follow it because it generates and makes sense of so much data. Additionally, it monitors data so that we can derive conclusions. Data are displayed in a chart or another practical style.","Formats or data can occasionally become corrupted, causing incorrect delivery.",Head of e-commerce,Consumer Goods,Used the software for: 2+ years
dot_insights,Datadot review,Nous avons maximisé sur les fonctionnalités essentielles au début et peut après nous avons implémenter la solution complète afin de prendre totalement le contrôle,Akono A.,5.0,"January 12, 2024",Datadot fournit l'un des meilleurs services de gestion des plateformes de E-commerce. Ce qui m'a le plus marqué c'est la fonction de prises en charge,J'ai un peu été retissant avant d'utiliser cette plateforme car je ne comprenais pas encore comment elle fonctionnais. Mais après avoir été aidé par le service en ligne j'ai enfin comprise de quoi il s'agissait.,Helpdesk,Computer & Network Security,Used the software for: Less than 6 months
dot_insights,Ecommerce Life changer,,Tilsim A.,5.0,"November 23, 2023","It saves time when we need benchmark, it gives great consumer insights helping us create our marketing strategies.","It’s not integrated with our ERP program, that’s why we have to manually add when a new product comes.",Senior Product Manager,Cosmetics,Used the software for: 2+ years
dot_insights,I can track stock very effectively.,,BESTE K.,5.0,"January 5, 2024",I can examine our product contents in detail and compare them with competing companies.,"There is currently no area that I do not find effective. When this happens, we meet with the official and make arrangements.",E-commerce web site sales and Business Development Assistant Specialist,Textiles,Used the software for: 6-12 months
dot_insights,Good Product but needs improvement,,Bora C.,4.0,"November 6, 2023",Ease of use and practicality is the things I like the most about Datadot,Sometimes I would like to create my own dashboards and graphics but the system doesn’t have the ability to do so.,Ecommerce specialist,Food & Beverages,Used the software for: 6-12 months
