product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
apache_spark,The ultimate tool for big data processing!,"Apache Spark is helping me normalize and process hundred of millions of records at a time. Its machine learning library allows further processing to extract valuable insights from advertising and marketing data. As an open source software, it displays hundreds of connectors to read/write data from/to the most common cloud databases, regardless of the data cloud center provider (AWS, Microsoft, GoogleCloud)",Filippo C.,5.0,"October 2, 2023","Apache Spark is an open source big data engine that allows to process millions and even billions of records. It supports integration with common programming languages (R, Python, Scala, SQL) which makes it quite easy to use. It's used world wide for data science and engineering and it relies on parallel in-memory computation that boost your code performance. It really helped me in processing any kind of data I had",It takes time to learn how Spark works and how operations are distributed among the driver and the workers. Also error messages are not completely clear and sometimes debugging is not straightforward.,Senior Data Scientist,Marketing and Advertising,Used the software for: 2+ years
apache_spark,Spark does sparkle with data processing,Overall I have been working with spark for 8 yrs now and it's most widely used framework for analytics and data pipelines which needs expertise to get most out of it,Vidya P.,5.0,"April 27, 2025",Spark is in memory computation and very capable of large data processing and it's integration capabilities with different data sources make it special,Apache spark needs more memory which can be cost consuming and it needs good understanding of framework to get most out of it,Cloud engineer,Information Technology and Services,Used the software for: 2+ years
apache_spark,How Apache spark is necessary to learn for a data engineer.,I have use this in the project work in organization to perform ETL operations on a large scale of data set for the clients.,Verified Reviewer,3.0,"June 27, 2022","Its a framework that allows you to process large amounts of data and stored in to any database.its uses the in memory data processing that is way faster then other framework like hadoop. It supports wide range of languages like scala , java , python so a user can easily adapt with this framework in any one of this language if he have gone through.",It is difficult here when it comes to process the BLOB files its bit tricky to understand this framework because of lack of documentation on Apache spark.,Software Engineer,Information Technology and Services,Used the software for: 6-12 months
apache_spark,The best big data processing engine for both batch and streaming workloads,We used spark to process large data sets both for ETL and machine learning use cases. We used a managed service on top of it to lessen the operational burden and we were able to deploy powerful and reliable data and ML pipelines.,Verified Reviewer,4.0,"June 20, 2022",I like that it can handle both batch and streaming workloads within technically a single framework. It lessens the technical burden for us in learning 2 separate APIs.,Spark is quite expensive to use. So there's a lot of manual operations and optimizations to do to make sure you don't incur unnecessary costs.,Data Analytics Manager,Logistics and Supply Chain,Used the software for: 2+ years
apache_spark,Apache Spark: Ignite Your Data Processing Power,,Samuel A.,5.0,"May 18, 2023","Apache Spark is a powerful, free tool that handles big data efficiently, works well with other programming languages, and offers a wide variety of libraries and techniques for high performance","Apache Spark struggles with small data sets, lacks automatic optimization, and could improve in providing more diverse machine learning libraries and managing memory shortage",Software,Telecommunications,Used the software for: 6-12 months
apache_spark,World's best distributed compute engine for big data!,I work on data-intensive applications and thus spark was the best pick. It is open-source and is maintained by top-notch engineers in the world. The best thing is that is free and will be free until you use a third party SaaS product like Azure Databricks or Synapse Analytics.,Shaunak P.,5.0,"January 17, 2023","I am a user of Apache Spark for more than 2 years now, and on daily basis. It handles the large dataset easily by distributing the data across a cluster or nodes which has its own memory and compute. This unification makes it very efficient to work on big data projects. We can submit the jobs to spark via interactive or batch methods. Developers and engineers can write code without worrying about knowing the underlying technology that handles the massive parallel operations.",There are no cons at all. The performance is all about how to fine tune your clusters. And a lot of API configs are available to achieve it. Languages like Python makes it much easier than Scala to get started with Apache Spark.,Data Platform Engineer,Information Technology and Services,Used the software for: 2+ years
apache_spark,Apache Spark brings that spark in your Data Engineering life,Process large data in a distributed fashion that increases the efficiency by delivering the best results that cannot be achieved by traditional programming.,Verified Reviewer,4.0,"February 18, 2023","Ofcourse it has a lot of pros, but to name a few I liked are, firstly it is very fast in distributed computing with its fault tolerant architecture implemented. Second, great for solving complex logical transformations with the support of python, scala and other popular languages. Third, can tune the usage of spark for the best performance using persist, parallelism techniques, caching techniques. Lastly, a good set of libraries to help execute the daily jobs.","As the spark optimizations are done to handle large data, it does not perform well when you have a small amount of data. Another downside is that it has to depend on external storage systems because it only does in-memory computation but lacks storage management system, memory out of bound when there is shortage of memory.",BigData Engineer,Information Technology and Services,Used the software for: 1-2 years
apache_spark,Best Product in the Market for Big Data Distributed Computing!,"It has been a great experience using Apache spark with python, it has helped us reduce our data processing time by 90% , thanks to its master-worker nodes architecture which has helped us achieve a distributed computing.",Verified Reviewer,5.0,"September 9, 2022",1.In memory computation makes it faster 2.Can be deployed on scalable platform like Kubernetes hence making it suitable for big data processing 3.Supports SDKs in multiple languages 4.Easy to understand architecture 5.Good Support for Machine learning modules in Pyspark,1. Manual optimization has to be done to achieve high parallel processing 2. Lesser documentation support makes it difficult to solve runtime issues 3. Less customization option available,Data Scientist,Automotive,Used the software for: 2+ years
apache_spark,Powerful and Open-source,,Verified Reviewer,4.0,"March 18, 2023","For me processing was so fast, I compared it with Hadoop on really big data, and it performed better.",One thing is that there is no automatic optimization process. And there is not much variety of machine learning libraries and algorithms as other big data frameworks.,Software Engineer,Computer Software,Used the software for: 1-2 years
apache_spark,Apache Spark for Big Data processing,Fantastic Open Source tool with pretty much no competitor,Paweł W.,5.0,"September 18, 2022",Apache Spark is a fantastic Open Source project rich in a lot of features connected to Big Data processing. Setting up jobs for processing data streams and creating batch jobs is superb easy. It is very efficient and the provides API in a number of programming languages,The more advanced concepts are quite hard to grasp,Software Engineer,Computer Software,Used the software for: 6-12 months
apache_spark,Ottimizzazione spazio di archiviazione dei big data e analisi,"Spark ci ha permesso di ottimizzare lo spazio in memoria, risolvendo il problema dell’acquisto di grandi (e costosi) spazi di archiviazione. Le sue funzioni di sicurezza e protezione dei dati, inoltre, garantiscono l’integrità di quanto salvato.",Elena P.,5.0,"October 15, 2023","Adoro la velocità di elaborazione dei dati, la versatilità nell’approccio di elaborazione e l’incredibile ottimizzazione di uso della memoria che si può ottenere con Spark. Notevole l’ecosistema di integrazioni possibili mediante API. Facile da usare, così come semplice è l’integrazione e l’implementazione con i sistemi informatici dell’azienda. Ottimo il supporto del servizio clienti, ma soprattutto quello della community!","Con elevata complessità all’interno dei dati è difficile individuare e risolvere bug , specialmente se parliamo di elaborazioni di big data. Non è adatto a lavorare su database di piccole dimensioni.",Principal,Management Consulting,Used the software for: 1-2 years
apache_spark,Analyze Your Data with Apache Spark,,Ashok Kumar D.,5.0,"September 3, 2023",Excellent in processing real time data.Steam processing is good.,Machine learning should be improved a level better.,Functional Analyst,Information Technology and Services,Used the software for: 1-2 years
apache_spark,Boon of Data-Apache Spark,,Shilpa N.,5.0,"September 18, 2023","It is like inbuilt of new technologies together, which works without any fail.It collects data from various sources and works on real time.",Need more memory.,Pricing Lead,Information Technology and Services,Used the software for: 1-2 years
apache_spark,Data transformation,,Meale Y.,3.0,"August 25, 2023",Apache spark is a good software when it is a question of transforming data and analysing it.,The software is not perfect when i need many joins.,Seller,Construction,Used the software for: 6-12 months
