product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
holistics,Great ease-of-use and customer centricity,We have been able to scale operational reporting and decision making because of Holistics,Amrt S.,5.0,"October 8, 2019",Easy to setup Support for MongoDB SQL based dashboarding Granular access permission,NA,Director of Operations,"Health, Wellness and Fitness",Used the software for: 2+ years
holistics,"Versatile, user-friendly BI tool for simplifying daily data operations","Holistics is a powerful data visualization tool that automates reporting and analytics. With its flexible querying capabilities and seamless integration, it speeds up work by up to 70%. The user-friendly interface makes it easy to use, enabling faster and more accurate decision-making. A highly useful solution for data-driven teams.",Hoang Duc H.,4.0,"March 3, 2025",Useful features: 1. Data Modeling: Use for large data model without using complex queries. 2. Shareable Links: Easy to share reports within Departments/Clients.,"1. Cannot combine 2.0 report into 3.0 dashboard E.g: Some report needs to use complex query to visualize but we can't create it in a 3.0 dashboard, force us to create new table in dataset 2. Job dependency: Reports cannot load independent therefore with multiple users use holistics at a same time, they will need to wait for their turn.",Data Analyst,Information Technology and Services,Used the software for: 2+ years
holistics,Emailing Feature,"We have built an app for Construction domain. So they are overall paper-based industry. the CEO who sits in HO, has no visibility of what is happening in different sites. Now with this dashboard, their 60% of work is automated and it has 100% visibility and tracking is effective. Now mistakes are reduced, project is on track. One email every mrng gives PM a large pic of his project",Verified Reviewer,3.0,"August 21, 2018","1. The best feature is of this software is, scheduling the automatic email, which is the number 1 request from all our customers. If one day holistics email stops, our customers will question us. 2. Email feature gives the Top management like CEO, PM's, Director the overall view of what is happening at their project. 3. Best is Dashboard Emailing - 200% benefit, Even microsoft Power BI doesnot have this feature, so you guys beat Power BI in this aspect. Kudos. 4. Cant imagine a day without your software.","1. The major drawback is Drilldown feature not available like Power BI 2. Creating Timeseries filters, dropdown takes more time in holistics. Which needs improvements. 3. Very less interactive. 4. When emailed large dashboard with wider bar graph, few bar lines in that gets shrinked and creates confusion for users. It would be much better if you could address this better.",Senior Business Syatem Analyst,Information Technology and Services,Used the software for: 6-12 months
holistics,Excellent self-service BI tool for building a golden source of truth in large organizations.,"After evaluating over 40 BI tools, we chose Holistics for its robust semantic modeling layer, which enabled us to create a centralized source of truth for our ~1,000 users. While it took time for our team to adjust to the modeling-first mindset, the benefits have been transformative. We now have a reliable framework for data logic that fosters collaboration and ensures accuracy across all dashboards. Features like cross-filtering and drill-through functionality have made insights much more accessible and actionable. Holistics has been a reliable partner in helping us scale our data operations and transition to a self-service analytics model. The platform’s flexibility, consistency, and technical depth make it a valuable addition to our tech stack, enabling us to grow while maintaining data accuracy and efficiency.",Juan A.,5.0,"November 19, 2024","Centralized, reusable analytics through a code-based semantic modeling layer. Robust, flexible self-service features for business users. Robust geographical mapping capabilities. Good variety of charts. Intuitive exploration features like cross-filtering and drill-through. Transparent, scalable pricing. Strong administrative features with Git version control, RBAC, and usage monitoring. Responsive team with a customer-first mentality.","The initial learning curve for teams transitioning from SQL. Legacy 3.0 dashboards have traceability challenges, while newer Canvas-based options have exploration limitations that limit broader adoption.",Director of Aurora Data Science,Transportation/Trucking/Railroad,Used the software for: 1-2 years
holistics,Great product which keeps improving,We switched from PowerBI to Holistics for reporting needs about a year ago and have been thrilled with the choice. It's much easier to securely share data with third parties via password-protected shareable links. Integrating alerts via slack has been a breeze. The pricing is also quite reasonable for everything offered.,Adam H.,4.0,"June 27, 2024",The platform is built for flexibility and constantly evolving. The [sensitive content hidden] genuinely solicit user feedback and incorporate it into their roadmap.,"There are a few UI difficulties. These are minor, but can be a bit frustrating at times.","Co-Founder, Founding Engineer",Logistics and Supply Chain,Used the software for: 1-2 years
holistics,Enjoying our experience with Holistics after 3 months,"We are still actively building data models and creating reporting dashboards, and we are hopeful that Holistics will be more user friendly to non-technical users, which would be a huge plus for our organization.",Verified Reviewer,5.0,"March 31, 2022","We identified Holistics to replace Chartio as our data analysis and visualization platform after Chartio was discontinued as a result of acquisition. We have been using Holistics for about 3 months, and our experience is largely positive. It was easy to connect with the data sources, and there is a lot of flexibility how the analysts can configure the data via the data modeling layer as we need. When we have questions, whether it is more general about the product or a more specific feature, we have been able to get assistance from the Support team in a timely manner, which is really good for migrating to a new product.",In general we would like to see more ability to customize the reports on the visualization side. There are also some issues when loading the reports and refreshing the page often helps.,Chief Program Officer,Non-Profit Organization Management,Used the software for: Less than 6 months
holistics,Holistic an amazing analytics solution ,Awesome team!!! They work with you and great leadership.,Praveen C.,4.0,"May 29, 2020",Simple elegant and most easiest tool. When we started this entire team onboarding was so smooth and with minimum effort we were able to pickup and become pro in this,It satisfied our requirements but like every solution even holistic has opportunity to improve and one thing I would like to see is in implementing drill down information.,Chief Software Architect,Computer Software,Used the software for: 1-2 years
holistics,"Great product, easy to use, excellent pricing","I've had a good experience with Holistics, the customer support is excellent, they are constantly building up new functions (the latest being Git integration, which is super important for version control).",Verified Reviewer,5.0,"February 11, 2021","Easy to implement Good pricing structure and scalable to meet our needs ongoing Has some really great features for the price - semantic layer, report scheduler (Slack and email), drillthrough reporting SQL based for report developers Data exploration is simple for non technical business users (drag and drop reporting) I just think it's a really solid product and great for a modern data stack",No custom visualizations (although the standard ones available are likely to meet most requirements),Business Intelligence Engineer,Internet,Used the software for: Less than 6 months
holistics,"Scalable, Code-Driven BI Platform for Advanced Analytics","Holistics has completely changed the way we create business dashboards from our data. It’s so much faster than relying on ad-hoc tools, and it makes building and maintaining dashboards a lot more efficient. The tool fits perfectly with our engineering philosophy of using code-based tools to ensure everything is reproducible and easy to maintain. With features like analytics-as-code and Git integration, managing our BI stack has become more streamlined, whether for internal reporting or delivering customer-facing analytics.",Jose R.,5.0,"January 30, 2025","Its Git-based version control allows us to bulk edit, refactor and maintain our dashboards more efficiently. It’s a massive time-saver. Common analytical functions, such as period-over-period comparisons and percent-of-total calculations, are natively supported as built-in features, which significantly reduce our development time. The platform also performs well even as our data needs and transaction volumes grow.",Some self-service features could use a bit of polishing since non-technical users occasionally run into UX bumps.,Data Scientist,Banking,Used the software for: 2+ years
holistics,Intuitive and Empowering Self-Service BI,"I rely on Holistics daily to monitor performance and access insights. The platform is intuitive, easy to use, offering clear dashboards and the ability to quickly find the data I need.",Andrew B.,5.0,"January 31, 2025","1) Easy to use: I can check my key metrics daily, spot trends, and use the dashboards for presentations to our stakeholders. 2) Interactive, flexible dashboards: It’s really easy to add filters and drill down into the dashboard to get insights for specific campaigns. The ability to customize views makes it really convenient for me to focus on specific data.","There are minor UX improvements needed, for example, filter placement within the search box can clutter the experience.",Director of Marketing,Banking,Used the software for: 2+ years
