product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
knowage,Using Knowage as the Analytical/BI Suite for a Last-Mile Logistics Business,,Giovanni C.,4.0,"June 14, 2021","The most striking features in Knowage, for my company, are Cockpits (dashboards) and OLAP. Once the company's Data Warehouse is modeled and implemented, it is very easy to connect Knowage with the data repository and start creating the analysis documents (Dashboards, OLAP, Reports, etc.)","A feature to be improved is the visualization on mobile devices. Although the WEB version of Knowage is responsive, certain views (such as Dashboards, for example, have difficulty in viewing and browsing on mobile devices - small screens)",CEO,Logistics and Supply Chain,Used the software for: 2+ years
knowage,Implementing BI for Customers,"We were able to implement all the requirements that our customers needed. Once operational the system doesn't need much maitenance or support, except if you plan to add new BI elements. As they say ""it just works""!",Miguel K.,5.0,"June 10, 2021",The availability of a community edition lets us implement a powerful BI solution for customers that don't have a substantial budget for this type of solution. There are many possibilites and we could meet all the requeirements.,"The product is feature rich but some BI elements are difficult to configure, requiring scripting and/or configuring files in the server. Apparently this is being addressed in the new versions.",Director,Computer Software,Used the software for: 2+ years
knowage,Good Tool in First step for Data Analytics,"Overall it was a good product. But I'm happy to use the enter price edition but as of our company policy, we cannot use any paid software (We are basically open-source software using company). So In knowage the much interested was on Dashboard report with different types of Tables, Chart and diagrams so everyone can easily learn it from scratch.I suggest BIRT reporting tool for generating tables then we can easily publish to knowage so I suggest to look in BIRT also.",Harikrishna S.,4.0,"February 25, 2022","For saying Knowage for me, it was the best tool (open source) for starting for Data analytics. For me, I was using it for more than 2+ years and it was easy to use for table structuring data and also for creating dashboard analytics. With help of data visualization, users can easily identify the pattern and can able to analyze and take a good decision better than viewing a table structure format. In our company, there are different levels of users each user having different types of reports so in knowage it is easy to implement reports with drill-down. Overall it was a good product","So as comes to Cons it was basically on the technical side of the product. For me, I m having an issue related to a memory leak. Basically, I think it was on the programming section. Also sometimes these are very slow to load the report but once loaded after that it was running smoothly",Programmer,Government Administration,Used the software for: 2+ years
knowage,Ottimo strumento per la BI Aziendale,,Tommaso P.,5.0,"July 15, 2021","Il software si integra perfettamente con i database Vertica (SQL) e permette con estrema semplicità di mettere a disposizione degli utenti i dati nascosti nei database aziendali attraverso un'interfaccia intuitiva e facilmente configurabile. Gli strumenti di data visualization inoltre sono ricchi e in continua evoluzione. Una delle caratteristiche che caratterizza Knowage più positivamente è inoltre il fatto di essere una web application: ciò significa che gli utenti e gli admin non hanno necessità di raggiungere l'interfaccia del prodotto tramite un'interfaccia proprietaria da installare su singolo pc, ma utilizzando i più comuni web browser (chrome, mozilla, etc.). Ciò significa inoltre che non è necessario acquistare una licenza per ogni utente, ma che tutti gli utenti autorizzati vi possono eccedere liberamente e con profili di visualizzazione personalizzati. Ciò, in aziende di grandi dimensioni come la nostra, costituisce un grande vantaggio, sia dal punto di vista economico che manageriale.","Il software è in continuo sviluppo, ma ha una storia relativamente giovane. Ciò significa che sono ancora presenti sporadici bug che però, va detto, non influiscono significativamente sul generale utilizzo del software. E' inoltre a disposizione un sistema di ticket per la segnalazione dei bug che si possono incontrare e che il team di sviluppo è pronto a cercare di risolvere real time, ove possibile, o con rilasci di versioni successive.",Data Analyst,"Health, Wellness and Fitness",Used the software for: 1-2 years
knowage,Recensione Prodotti Knowage,,Manuel Z.,4.0,"April 1, 2022","I prodotti che soprattutto utilizzo sono Report Birt, Olap. Entrambi sono semplici da utilizzare e non ho trovato grosse difficoltà nel realizzare le query/estrazioni di cui avevo bisogno. L'Olap in particolare mi ha permesso di realizzare analisi dinamiche piuttosto complicate in poco tempo e l'interfaccia utente si è rivelata molto intuitiva. L'integrazione con i nostri processi aziendali si è quindi rivelata piuttosto semplice. Una cosa che mi è molto piaciuta è stata la ""profilazione"" Utenti, molto facile da realizzare e la conseguente comodità di abilitare o meno la visione di determinati dati agli Utenti in modo veloce e con pochi passaggi (nel prodotto precedente che utilizzavo era molto limitata)",L'unica nota negativa e che ho riscontrato nei Report Birt è l'impiego di troppa memoria del Client nella creazione della pagina html che riporta il risultato della mia query. Andando a occupare gran parte (se non la totalità) delle risorse del computer dell'utente questo risulta rallentato o addirittura inutilizzabile.,Impiegato,Textiles,Used the software for: 2+ years
knowage,Buon prodotto,La possibilità di creare un report una sola volta che può essere scaricato sempre aggiornato dagli utenti,Verified Reviewer,4.0,"April 1, 2022",La facilità nell'utilizzo e la possibilità di creare dataset che possono essere condivisi con più utenti in modo molto veloce e intuitivo. Creare in pochi passaggi dashboard di notevole impatto da condividere.,"Dovrei sperimentare meglio l'integrazione con altri sistemi per poter dare un giudizio complessivo, forse potrebbe essere migliorata la parte dei modelli di business e rendere la piattaforma più personalizzabile anche per un utente non amministratore in modo da fornire solo la base delle query che possono poi essere modellate e manipolate da tutti in maniera più agevole ed intuitiva",Project Manager,Professional Training & Coaching,Used the software for: 1-2 years
knowage,Busniess analysis tool,90% all issues fixed except caching issue,Mahmoud H.,4.0,"June 6, 2022","Midle east support and arabic language support after caching enabled , HTML widget loading very slow and i need help",More and free analysis practice and how python widget work,IT Manager,Food Production,Used the software for: 2+ years
knowage,Leverage your data analytics with Knowage!,,Lorain R.,4.0,"June 22, 2023","Knowage has been an invaluable resource for our organization. It allows me to combine both traditional data and big/cloud data sources into valuable, actionable information. With its full set of features, such as data exploration, visualization, and analytics, I'm able to get a deep understanding of my customer base that helps me make the right decisions.","Configuring a particular feature can be challenging but other than that, still a great platform to use for me.",Sales And Marketing Coordinator,Information Technology and Services,Used the software for: 6-12 months
knowage,Good Data Analytics Tool,,Verified Reviewer,4.0,"April 21, 2022","Good looking interface. Good price, works very well.",the software is very extensive and it takes time to learn the whole tool.,Team Lead,Marketing and Advertising,Used the software for: Less than 6 months
knowage,Knowage Review by accountant - USER,,Shaira Z.,4.0,"June 11, 2021","It can present an enormous range of data, in my case, financial data. Efficiently and effectively producing data with filters and subtotals. It can produce interactive dashboard which is a plus. The drill down function is great, too.","Being an accountant, I used charts a lot of times. Downside with this is that it doesn't support much charts that can be found in MS Excel. Also, the dashboard design scheme doesn't have a lot of options.",Assistant Manager - Cost and Management,Information Technology and Services,Used the software for: 1-2 years
knowage,Recensione knowage da osmosit srl,Il rapporto con staff e con il gruppo di knowage è fantastico e quindi l'esperienza complessiva è ottima. E soprattutto si vede una visione di prodotto chiara che invoglia ad investire e credere nel prodotto.,Federico V.,4.0,"July 15, 2021","Il cockpit sta crescendo molto, la nuova versione del qbe","nei cockpit va resa più omogenea la gestione delle selection e dei driver analitici. Quando si usano entrambi crea confusione agli utenti finali (non tecnici). Spesso però siamo costretti ad usarli entrambi per ragioni di performance (più performanti i driver analitici e possibilità di rendere obbligatoria la selezione) o di cross navigation. Ie selection sono preferite dagli utenti perché sono dentro il cruscotto e si attivano con un semplice click, ma non c'è possibilità di rendere obbligatoria una selezione sui selettori e non è possibile separare la descrizione a video da valore usare poi nelle query.",PM,Computer Software,Used the software for: 2+ years
knowage,Una alternativa que cumple,"Gracias a Knowage podemos tener datos de calidad sobre los procesos generales de la empresa, desde usos de materia prima, repuestos, horas de empleados. Estamos ampliando el uso en todas las areas que podemos de nuestros clientes.",Carlos G.,4.0,"January 24, 2023","Creo que lo que mas me ha gustado es la facilidad de uso, no solo como desarrollador/administrador sino tambien para los usuarios finales, que sin conocimientos previos pueden sacar lo mejor de la herramienta.","Creo que faltan librerias de conexion, en mi caso utilizamos PHP con Symfony y ha veces se complica un poco poder hacer una buena interaccion.",Presidente,Program Development,Used the software for: I used a free trial
knowage,Un ottimo strumento per trasformare i dati in informazioni,,Stefano M.,4.0,"September 2, 2021","Il software consente una ottima navigazione dei dati, è possibile descrivere i fenomeni creando informazioni partendo dai dati.","Purtroppo il software a volte risulta lento nella visualizzazione dei widget, bisognerebbe alleggerire il processo",Dirigente Analista Dati,Information Services,Used the software for: 2+ years
knowage,la solidità delle soluzioni open source,,Roberto P.,4.0,"September 2, 2021",la facilità con cui costruire rapidamente dashboard interattive ed accattivanti,"nessun inconveniente rilevante, esperienza positiva e da anni consolidata, una soluzione sempre più competitiva.",CEO,Computer Software,Used the software for: 2+ years
knowage,Community purtroppo ridotta,Stiamo cercando di valutare l'adozione di knowage come alternativa open source ad altri software di BI,Camillo G.,2.0,"September 7, 2023",E' un software di BI da considerare nella sua versione community come alternativa a leader di settore.Utilizza BIRT come strumento per la creazione di report,Purtroppo la community è molto esigua e non ho mai avuto modo di condividere dubbi o ricevere supporto.,CTO,Information Technology and Services,Used the software for: Less than 6 months
knowage,Buena herramienta,,Marta G.,4.0,"July 26, 2022",Es un buen paquete de analíticas e inteligencia empresarial deja combinar la vista de varias fuentes por lo que es muy visual.,"Todavía no he visto uno claro, de momento estoy contenta con el resultado.",PPC,Marketing and Advertising,Used the software for: I used a free trial
