product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
pulsar,Industry Online,,Javier G.,5.0,"June 12, 2024",You KNOW whats actually happening; not what they tell you is happening.,"Would be great to have maintenance analitics, but maybe thats another type of software.",Director de Operaciones,Mining & Metals,Used the software for: 1-2 years
pulsar,Química Goncal avanzando en la nueva tecnología de la mano de PULSAR ,Es una herramienta que nos vino a cambiar la forma de analizar la información y nos está ayudando a ser mas productivos debido a que la toma de decisiones está siendo cada vez más asertiva.,FIDEL C.,5.0,"May 24, 2024","Es una herramienta que nos brinda información oportuna, de manera fácil y real, la interacción de Personal con la herramienta también genera una cultura nueva de trabajo que nos lleva a poder definir la causas raíz de las desviaciones de procesos.","Por el momento una de las desventajas es que la interacción con SAP está desfazada en el tiempo, pero creemos que son situaciones que se van a corregir en este proceso de implementación",Mejora Cotinua,Chemicals,Used the software for: 6-12 months
pulsar,MEJORANDO CON PULSAR,,Eduardo Z.,5.0,"December 11, 2024",La facilidad con la cual se maneja la plataforma y el entendimiento de ella,El fallo que puede haber en los nodos puede ser repetitivo,Mejora Continua,Furniture,Used the software for: 2+ years
pulsar,Extraordinario para toma de decisión ,"En verdad me ha sorprendido el sistema, es muy amigable para la operación, y muy visible para la toma de decisión Todos pueden tener la misma información en tiempo real y monitorear desde su ámbito lo importante",Luis A.,5.0,"November 29, 2024",Que lo puedo traer en el celular y estar enterado de información muy importante para toma de decisión,Hay algunas funciones que son muy útiles en la versión de escritorio que no posee la versión movil,Gerencia,Packaging and Containers,Used the software for: Less than 6 months
pulsar,Pulsar cumple,"Un excelente producto de Industria 4.0, cubre lo requerido en la organización",Luis V.,5.0,"November 28, 2024",Su versatilidad y presentacion de la información en tiempo real,"En general estoy satisfecho con Pulsar, ha cubierto nuestras expectativas",Gerente de Operaciones,Chemicals,Used the software for: 1-2 years
pulsar,PULSAR ventajas y desventajas,Es buena en temas de tiempos y procesos es muy buena pero hemos tenido detalles con la pagina que no sentimos que nos ayude a mejor como es el caso del OEE,Sebastián M.,4.0,"November 28, 2024",Es un sistema muy avanzado y la verdad es muy innovadora la idea el sistema que ya todo sea en software es bastante moderno y fácil de usar,Que hemos tenido que recurrir varias veces ah ayuda por que el OEE principalmente no nos da los porcentajes exactos que nos debería de dar,Programador,Construction,Used the software for: Less than 6 months
pulsar,El mejor sistema de captura de datos,gran sistema que ayuda a todas las area de la empresa para realizar analisis,Eduardo C.,5.0,"November 27, 2024",tener en tiempo real todo lo que pasa en mi planta,a veces puede tener perdida de datos y mala señal,Ingeniero industrial,Mechanical or Industrial Engineering,Used the software for: 1-2 years
pulsar,PULSAR un control a la medida,"Realmente lo veo como una herramienta de alto valor debido a que son datos exactos y con esto podemos generar acciones de cambio en pro de mejoras de los procesos productivos, y de esta manera mejorar la eficiencia de la empresa.",Erick J.,5.0,"November 28, 2024","Me gusta la manera en que a partir de una medición con variación de corriente puede determinar el ritmo e intervalos de trabajo de una maquina, traduciéndolos a datos estadísticos que nos sirven para mejorar y analizar nuestros proceso productivo.","Lo que podrían mejorar es que en la aplicación usada por los operadores se pudiese anotar los paros sobre la lineal de tiempo de trabajo de la maquina, para tener un control mas grafico de esto.",Metrología y Planeación,Automotive,Used the software for: Less than 6 months
pulsar,Pulsar para el monitoreo de procesos,"Buena, otorga una visión general y detallada de nuestros procesos de producción para la toma de decisiones.",Julio Iván M.,4.0,"November 29, 2024",Visión general del desempeño de los procesos de producción,Existen áreas de oportunidad en la generación de reportes,Líder Lean Manufacturing,Electrical/Electronic Manufacturing,Used the software for: Less than 6 months
pulsar,USO DE SISTEMA ,,CARLOS OMAR P.,5.0,"May 30, 2024","Visualización en tiempo real, generación de reportes rápidos , historial de todos los días, configuración rápida y fácil anotación","Si no hay buena señal de internet se alenta la página de Pulsarmobil en las tablets o se queda pasmada, también teniendo buena señal de internet no se actualiza la página automáticamente tienes que ir a tiempo real y luego regresar a paros para que actualice",Ingeniero de Procesos,Mechanical or Industrial Engineering,Used the software for: 1-2 years
pulsar,Una gran experiencia,Una gran experiencia con una gran sistema.,Leonardo Daniel F.,5.0,"December 1, 2023",Me ha encantado la manera tan fácil de utilizar el sistema y como transforma la información que alimento al sistema y se convierte en un valioso estadístico para detectar puntos de mejora y puntos de partida para un proyecto de mejora.,"A veces en la app del celular demora un poco, para cargar información.",Ingeniero de proceso,Chemicals,Used the software for: 1-2 years
pulsar,Excelente herramienta para iniciar la transformacion digital,,Robert K.,5.0,"December 2, 2023","Pulsar crea un ecosistema de transformacion digital facilmente adoptable para empresas de cualquier nivel que tenga los procesos en necesidad de controlar. Facilita la mejora continua entregando datos duros de la produccion sin manipulacion alguna por parte de los usuarios, convirtiendose en uno de los proveedores de informacion mas importantes para una empresa.","Todavia depende de alimentacion manual para ciertas funciones como calificaciones de paro, etc.",CEO,Oil & Energy,Used the software for: 2+ years
pulsar,Información y análisis al instante,En general muy buena herramienta para analizar la disponibilidad de los equipos y sobre todo ayudar a identificar los problemas diarios para lograr una mejor productividad,alexis H.,5.0,"December 1, 2023",EL monitoreo en tiempo real y la variedad de analítica de datos con la que se cuenta.,hasta este momento nos encontramos sin problemas y con buenas impresiones,Ingeniero de procesos y nuevos proyectos,Mechanical or Industrial Engineering,Used the software for: Less than 6 months
pulsar,Herramientas tecnológicos ,El sistema a contribuido de gran manera para poder analizar datos y poder tomar decisiones en base a la información recabada.,Johan M.,5.0,"December 1, 2023",La visualización en tiempo real de los procesos o maquinas.,En lo personal no existe alguna función que no sea de mi agrado.,Departamento de ingenieria,Plastics,Used the software for: 1-2 years
pulsar,Aliado de la productividad,,JUAN CARLOS R.,5.0,"December 1, 2023",Muestra vía remota el estatus de cada equipo en tiempo real,Podría mejorar su interacción con el sistema SAP,Jefe de Produccion,Chemicals,Used the software for: Less than 6 months
pulsar,Excelencia en servicio,Excelente experiencia con la aplicacion,ANTONIO SABDHIEL O.,5.0,"December 1, 2023",Su facilidad de manejo a la hora de implementar,Falta de opciones para personalizar la plataforma,Supervisor de produccon,Food Production,Used the software for: Less than 6 months
pulsar,Sistema Pulsar,,Armando B.,4.0,"December 1, 2023",Es una herramienta de tiempo real y facil de usar.,En nuestro proceso aun se tienen temas pendientes en cuando a las señales de si trbaja o esta parada.,Industrial,Food & Beverages,Used the software for: Less than 6 months
pulsar,Funcionamiento Pulsar,Buena en atencion,Arturo R.,4.0,"December 6, 2023",Disponibilidad de informacion en linea,Adaptabilidad a procesos internos,Coordinador TI,Mechanical or Industrial Engineering,Used the software for: 1-2 years
pulsar,RESEÑA DE MANTTO,"MUY PRACTICO, SOLO QUE ES VULNERABLE YA QUE DEPENDE DEL LLENADO DE DATOS HUMANO.",SAUL I.,5.0,"May 26, 2024","VER EN VIVO LA PRODUCCION, LA ANALITICA DE DATOS.","HASTA AHORITA TODO BIEN, NO HE TENIDO NINGUN INCONVENIENTE.",PLANEADOR DE MANTENIMIENTO,Machinery,Used the software for: 6-12 months
pulsar,Opinión WKS DOORS Pulsar ,"Buena , con la posibilidad de mejora tratando de ver como eliminar la parte humana de captura del operador",Elmer G.,4.0,"May 27, 2024",Datos en tiempo real de toda la maquinaria inscrita,"Captura manual de los datos de paro , dando a la parte humana el modo de falla no captura",Jefe de mantenimiento y procesos,Architecture & Planning,Used the software for: 6-12 months
pulsar,Es muy util para saber que equipos estan operando en tiempo real,muy util en el monitoreo de equipos y se conoce cuando estos están trabajando,Jose Francisco M.,4.0,"May 24, 2024",Se monitorea desde cualquier dispositivo,en ocasiones falla la conexión del equipo y al monitorear marca ¨sin datos¨,Jefe de Mantenimientos,Food & Beverages,Used the software for: 6-12 months
pulsar,Agilidad de utilización de software para el análisis de datos ,Buena interacción con los datos y los análisis de datos,Miguel Everardo R.,5.0,"May 24, 2024","La facilidad de consulta, exportación, captura y análisis de datos",La forma de captura de datos dentro de la Tablet puede ser más ágil,Supervisor General,Mechanical or Industrial Engineering,Used the software for: 1-2 years
pulsar,Pulsar para las empresas,,Argenis R.,5.0,"May 24, 2024","ME gusta que es una plataforma facil de usar por todos los usuarios, tiene variedad de funciones.",A veces se pierde la señal de red en una planta en especifico de la empresa lo cual dificulta su operación.,Coordinador de operaciones,Food & Beverages,Used the software for: 6-12 months
pulsar,Sistema Pulsar,"Todo bien, al momento de usarlo sin lugar a duda es facil",Armando Samuel B.,4.0,"May 24, 2024","Facilidad de analisis de datos, al igual que la confirguracion",Medicion aun no es muy confiable la medicion estamos trabajando para mejorar,Ingenieria,Dairy,Used the software for: 6-12 months
pulsar,PULSAR INTELIGENCIA ARTIFICIAL BIEN APLICADA,,FERNANDO J.,4.0,"May 31, 2024",SU ANALISIS ESTADISTICO Y SU FORMA DE TIEMPO REAL,LA CONFIGURACION EN LA PARTE DE EL MODULO DE PRODUCCION,PLANEADOR DE PRODUCCION,Chemicals,Used the software for: 6-12 months
