product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
sigma_computing,Sigma plus Snowflake is a revelation! ,It has exceeded my expectations in ease of use and the productivity my team has been able to achieve.,Andy R.,4.0,"December 14, 2020","I love the secure cloud hosting, the ease of connecting to data sources, the fact that it queries the data directly, but most I like the grid based view of data that is always at hand. Being able to view, sort, filter, and create calculations on the data in a familiar spreadsheet-like interface is genius. The “Column Details” feature allows me to quickly understand the range of values in the system.",I’ve generated several feature requests for areas we’d like to see more detail.,"BI Architect, Cofounder",Computer Software,Used the software for: 6-12 months
sigma_computing,Best data analytics software ever,I love Sigma and would recommend this software to anyone,Isabella C.,5.0,"May 5, 2025","Sigma Computing is a really powerful data analytics tool. The customer support is superb, since you can resolve roadblocks in real time. It really makes a difference especially when first learning the software. I am very very pleased with the visualization and data manipulation abilities of Sigma Computing.","Sigma requires a learning curve of at least 2 weeks for new users. If users don't commit the time to learning, they will continually put off mastering and using the software, even if familiar tools like Excel and Google Sheets are less capable and take more time to create visualizations in.",RevOps Manager,Information Technology and Services,Used the software for: 1-2 years
sigma_computing,positively mixed feelings,"Overall I have access to more than our previous reporting system, which is a positive. However, as self serve as it is I wish connecting tables and validating was more straightforward as a user.",martha Q.,3.0,"July 18, 2019","I like how customizable it is. From a good basic report I can move things around to suit my needs. In addition it has many options for how to export, which is great as I use excel for more complex files & google sheets for collaborating & sharing findings.","Load times to get to a report or filter can be killer for some reports that pull from many data sources, and have large amounts of information. The permissions are a bit annoying when a report is created for me by an admin, but I am the report owner (as it was made for my department), but I can't make my own changes (w/o admin privlidges) and archive the main one. In these cases, I have to request the admin to make the changes, or make a copy and publish my own report and again contact the admin to delete or move the report so that mine is the one the team goes to first.",drop ship manager,Apparel & Fashion,Used the software for: 6-12 months
sigma_computing,Incredible power and flexibility,"I am obsessed with Sigma, by far my favorite BI tool I've used. It let me do calculations myself that would usually require whole cycles of data requests, and affords me much more flexibility.",Nicholas M.,5.0,"December 17, 2020",* Ability to pull any data I need or want * Complexity of calculations possible while being easy to use * Seriously those grouping levels are VERY powerful,"* Pivot tables are the one thing they haven't aced yet - you can make them but then to calculate cased on them you need to make a new dataset and then a new sheet. You can do pretty much all the same work with just levels though so I don't miss them too often. * I wish my default permissions could be ""public"" - I'm never doing anything private, so why is that the default? * Maps could use some work. I want to color-map countries, not just display dots",Product Manager,E-Learning,Used the software for: 1-2 years
sigma_computing,The BI tool of the future,"Love it. We previously had Looker as our BI tool and this is a HUGE improvement over that tool. Ease of use, clarity of features, flexibility of the system are all significantly improved. Couldn't be happier with our switch, I know my whole team would say the same thing.",Jordan S.,5.0,"May 26, 2020","Ease of use, especially the ability to write custom SQL queries to build datasets and reports. The visualization builder is also very user friendly and has made throwing together dashboards for internal or external use significantly easier. Saves me and my colleagues a ton of time!","There have been some features identified by the team that we need for Enterprise-level software that were missing, many have been addressed though. A major bugbear of mine is that the filters don't seem to react to each other if there are multiple on a dashboard, they filter independently of other inputs.",Service Delivery Manager,Logistics and Supply Chain,Used the software for: Less than 6 months
sigma_computing,Using Sigma as a Software developer,"I think is a nice tool, is easy to use and it's fast. You can load your data and start analyzing it very fast, also, it's a nice tool for non technical users, but when I need more features or power I rather to use Data Studio",Tania R.,4.0,"June 27, 2019","Is an easy to use software, I liked that it's very fast, I don't have to wait to start seeing the data","It needs more features, specially to migrate the worksheets to different environments, also it has a very limited number of functions. Sometimes the error messages are not very descriptives, so we can't know what's happening or how to solve it (we had a worksheet with an error like: ""the joins are not efficient"", something like that, so that message was kind of useless)",Software Engineer,Information Technology and Services,Used the software for: 6-12 months
sigma_computing,Powerful data visualization tool,"As a data analyst, I've have had a lot of fun building dashboards and reports with Sigma. It's very flexible and has great usability",Verified Reviewer,5.0,"May 14, 2020","- You can easily add data sources, and then create datasets with the columns you need - It also lets you format the columns and process the data by using formulas, very similar to what you would do in a spreadsheet, but more streamlined - You can easily join different datasets and filter data - The new dashboards are very easy to use, with a clear interface to add widgets, filters and views - They also have quick and effective customer support",- It can be a little intimidating if you are not familiar with spreadsheets,Front End Development Manager,Internet,Used the software for: Less than 6 months
sigma_computing,Quick route to collaborative BI (especially for Excel users),"Sigma got my business to the point of insightful, collaborative BI in a couple of weeks, and it instantly was our most critical performance monitoring tool.",John M.,5.0,"September 15, 2020",Love the dataset -> spreadsheet -> dashboard usage model Seamless integration with Snowflake,User admin/roles functionality is not as easy and consistent to administer as it should be,Chief Data Scientist,Financial Services,Used the software for: 1-2 years
sigma_computing,Two month review,"So far, I have loved it. For a month of experience, I feel very empowered to create the reports necessary to drive the business.",Gary B.,5.0,"September 15, 2020",Love the simplicity of creating reoccurring reports and setting them up for automated delivery.,"Some of the more complex formulas can be difficult to create, however the support has helped immensely. Only other con would be some of the output formats. one of the largest issues I still have is to output to a format that includes the entire list of (pick a column)",Senior Director,Information Technology and Services,Used the software for: Less than 6 months
sigma_computing,"Good price, needs more features",This has been a net positive for our org.,Michell B.,3.0,"July 18, 2019","Sigma allows viewers for free, even viewers from outside your organization.","The dashboard feature is not fully built out - many features seem to be missing. For example, I can't put percents on a pie chart.",Product Manager,Transportation/Trucking/Railroad,Used the software for: Less than 6 months
