product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
quire,Great tech support from [sensitive content hidden] ,,Jordan R.,5.0,"January 13, 2026","The customer service and technical support is lightyears beyond any other software I've used. I have always chatted with a live person, and never waited longer than 20-30 seconds. [sensitive content hidden] has consistently been able to provide every answer I've needed.","Not much, but since you require a minimum of one hundred characters just to fill out the form, here you go.",Director,Real Estate,Used the software for: 2+ years
quire,Outstanding Report Writing Tool for Professional Report Writers,"My company, AEI, has developed some really effective templates. There are things I wish I could improve, like hyphenating words, so I don't have to stop every time to do it. But that should be fixed by the person building the template and is not a failing of the software. Parcel is a very powerful report writing tool, but now Quire has exceeded it in ease-of-use.",Rick G.,5.0,"June 26, 2025","I love Quire. I have been using it for almost 10 years and have written several hundred reports on it. I was trained on Parcel but migrated over to Quire many years ago. But Qiure is only as good as the templates that are put into it. If the templates are junk and not well thought out, the program will be difficult to use. But that's not Quire's fault. I especially appreciate Quire's constant efforts to improve the product. I don't use a lot of the enhancements, but I know they are there. I also really appreciate Quire's customer service. Like most report writers, I work at odd hours, and every single time I've had an issue with Quire, and there haven't been many, Quire has always responded quickly and gotten me working again. I can't even describe how valuable that is. I also really like how I can leave comments in every section of the report for my Reviewer.","Very little. Sometimes the program locks up or certain screens won't drop down, but that may be a problem with my computer and not with Quire.","Associate Consultant- Seismic, former National Client Manager",Environmental Services,Used the software for: 2+ years
quire,Quire experience from daily user,"Overall, Quire has worked out great for our report prep. It’s helped us cut through a lot of the repetitive information that used to slow us down. It basically just cleans up the process and saves us a lot of hours every week.",Corey K.,5.0,"March 31, 2026","Our company switched to Quire for our reporting and inspection workflow several years ago, and it's worked out well. The platform is easy to learn and easy to use. Utilizing Quire has saved our company so much time.","It’s already good, but adding a few more specific features would take the user experience to the next level. There’s still some room to make things even more seamless.",Project Manager,Environmental Services,Used the software for: 2+ years
quire,Quire Review ,Great tool for writing technical reports. Overall easy to use in the field on tablet and on the desktop.,Lawrence W.,3.0,"May 19, 2025",Ease of use in the field. Not needing a wi-fi connection at all times in the field and are able to upload once you do have wi-fi. Also love how photos are saved in app as well as the camera roll.,The latest app. The photo button on the iPad in the center instead of the right side makes taking photos of measurements very difficult. Also the first letter of each word on photo captions are not capitalized. Have to manually do it on every photo. It is capitalized when using speak to text.,Senior Technical Assessor,Commercial Real Estate,Used the software for: 2+ years
quire,review of Quire,"very positive. I've found that it is much better than our older system of just using word and saving various copies. Your team has been helpful whenever we have a problem, and the quire help/chat feature is nice and I've always had a very positive experience with your team.",Victor D.,5.0,"May 6, 2025",Ease of use. Multiple users can use at the same time. Can customize templates.,Site maps are a little wonky. The map drawing tools aren't very intuitive and it can be glitchy.,National Practice Leader,Environmental Services,Used the software for: 2+ years
quire,Quire review from a report Reviewers perspective.,Good overall. Occasionaly there is odd spacing in the PDF versions. I like the ability to click on the menu on the left to go to sections.,Martha P.,4.0,"July 3, 2025",The track changes and comments to the left allow reviewers to comment and communicate with report writers within the program.,The component pricing library. I would like to see it be a document for review instead of just key word driven. Key words are not always used by every report writer. So it does not always provide the correct information. If it was just a document we could upload and the writers could view they could pick the information they need.,Project Engineer,Construction,Used the software for: 6-12 months
quire,Quire overview,Very positive. Everyone is very helpful and willing to resolve issues.,Robert T.,5.0,"February 24, 2025",Very simple to use. Customer support is excellent.,Slow at times. Sometimes hierarchy issues.,National Client Manager,Commercial Real Estate,Used the software for: 2+ years
quire,Continuous improvement,"Great, After completing initial onboarding we were able to relatively quickly scale up our Quire use to other reports within our company.",Jayson M.,5.0,"December 11, 2024","Ease of use, from author, reviewer, template architect, to system admin Continuous improvements to the product New User Dashboard upgrades Portfolio view and tools Great Customer Service including live chat help, comprehensive help page and regular customer check in meetings New Mobile app version very easy to use especially efficient for smart table completion.",Lack of a Company type dashboard / Project management view similar to portfolio view Export tools for portfolios Export tools for combo reports i.e. ESA to PCA lack of ability to pick specific appendix items and copy to other report.,Associate PCA Technical Director,Environmental Services,Used the software for: 2+ years
quire,Quire Review,Overall positive experience with helpful people in chat.,Eric W.,5.0,"March 31, 2025",Ease of editing reports and setting up projects,"Issues with mobile app using smart tables, difficult to reach someone by phone when in field.",Senior Project Manager,Civil Engineering,Used the software for: 2+ years
quire,Quire is Great,The Chat is so great - fast and smart; I have used it several times and learned a lot and the chat agent resolves my problems,Rae B.,5.0,"November 12, 2025","Leveled up our reports, helping us with internal consistency, and increasing our productivity; help section is very accessible",has a bit of a learning curve; and I wish we could collapse subsections so the navigation panel isn't so overwhelming,Project Manager,Environmental Services,Used the software for: Less than 6 months
