product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
displayr,Game changing product,"I love it. When I was hired to develop an assessment practice, I immediately made the case to purchase Displayr because I knew what kind of reports I could get from it. Clients love our reports and find them easy to read and interpret. It's been a huge help in making this practice a success.",Michael R.,5.0,"March 6, 2023","The flexibility of this platform is amazing. I can connect it to most any data source I want, including direct connections via API to my survey platform. The ability to create, recode, combine or separate variables means I can do much more in this platform than any ""home"" platform my data is coming from. It's comparable to Tableau in many ways.","There are only two things that, for my purposes, this software could use. First, data source filtering. You can filter, but at the ""widget"" level which can be tedious. A filter at the data source would be a massive improvement. Second, some more flexibility in table design. I would love to be able to add the columns I want freely; as it is, you can't really do that and sometimes I have to ""cheat"" and make two tables I combine later in PowerPoint.","Vice President, Organizational Analytics",Professional Training & Coaching,Used the software for: 2+ years
displayr,"Brilliant tool, can't imagine life without it anymore","Since starting my own consulting business, Displayr has been an indispensible tool. It had effectively replaced the data processing and marketing science departments i used to rely on when working for a larer firm. It's also allowed me to continue to work in R, but dramtically improved productivity. It contains all of the majr functions I wish I had access to while working for a larger company. Remarkably well designed product.",Kenneth F.,5.0,"March 6, 2023","If I had to pick one things about this tool that stands out, it is the elegant design of its advanced analytics functions. With a high degree of customization and sophistication that I don't see any many other tools geared for survey analysis, as well as compelling visualization that consistently wow clients, it substantially improves the speed and quality of my work.","The only major challenge with this software is its processing speed when you start working with large data-sets and/or large analyses with many complicated visuals. You can buy additional server time, but I wish there was an option to upgrade the machine instance on an ad-hoc basis as well.",Founder/Lead Researcher,Market Research,Used the software for: Less than 6 months
displayr,Displayr-A good innovative product that can help enhance the productivity of Data Visualisation.,"All in all, I will rate it 7/10 for the data analysis and it's data visualization properties.",Angad S.,4.0,"March 2, 2023","I liked it's Data Visualisation and Data Analysis properties. It can aid in generating data tables, report population at a higher speed as compared to other software like Microsoft PPT.","The only con that I find in Dispalyr is that as it is online software, so many times there is a lag in speed. If that can be resolved then it is great.",Research Analyst,Market Research,Used the software for: 1-2 years
displayr,Great time saver and improves quality of outputs,It has enabled us to drastically improve the quality of our reporting and also display data in a different way for clients via interactive dashboards,Tom H.,4.0,"June 13, 2025",It significantly reduces reporting time and removes the risk of manual-input error when reporting on survey results. The option to be more creative and visual with reporting is great for clients.,Sometimes errors occur and it isn't good at explaining in Lehman's terms what the error is and how to solve it. It can be hard to navigate to some of the advanced analysis features sometimes too.,Research Manager,Market Research,Used the software for: 1-2 years
displayr,The best ever Data processing/analytics & Visualization software for Survey based research,"Can easily move data processing and reporting work in-house eliminating the need for data processing vendors, allowing faster turn-around, saving cost, controlling the quality, and helping with keeping your data secure within your organization. Their support team is simply amazing. They are very knowledgeable and are able to provide timely and extremely relevant solutions.",Manish H.,5.0,"February 24, 2023","1) It allows for creating Data tables, performing weighting, performing open-end coding, creating editable ppt reports, and creating online interactive dashboards. 2) You can set up your studies while you are collecting the data and can quickly export the results as soon as you are done with data collection. Allows offline as well as real-time data connection with popular data collection platforms.3) It has a lot of additional useful data analytics and visualization features that are mindblowing and very easy to use. 4) The interactive dashboard capabilities are extremely helpful for end clients.5) Allows for standardization of report templates, allows high reusability, provides controls to researchers, and cuts dependency on special data engineering teams or data processing vendors.","One of the useful features that could come in handy for integrating repeatable solutions may need knowledge about ""R"" which can be difficult for a researcher to understand and only can be worked by those who have technical programming knowledge. However, we easily managed to avoid R code for our regular work and have been using Displayr for more than 2 years and worked across 100+ research studies, some of them were huge and complex but still easily managed it within Displayr.",Associate Director,Market Research,Used the software for: 2+ years
displayr,"Extremely high recommendation for Displayr, without reservation","Exceptional, what I have wanted for data set up, analysis and reporting all my working life. I have come across and even trialed other packages which have promised great things, but never fully delivered. Displayr does deliver it all and does exactly what it promises. The development team also take on board any comments or requests, so it is evolving dynamically, not standing still.",Juliet S.,5.0,"February 24, 2023","Two things - its comprehensiveness - it includes all the analysis types and tools we need and more. And secondly the ease of use and operation, which is spearheaded by superb training upfront and by ongoing support which is second to none. Any problemsm or something you cannot work out how to do - just ask.",As of yet there is honestly nothing! And I am not easy to please!,MD,Market Research,Used the software for: 1-2 years
displayr,I'm trying to move all my clients to Displayr,"As the title states, we are trying to move all clients over to Displayr for reporting. We can pull data from our studies in real time and develop the dashboard/report while in data collection rather than waiting for all data to be collected before we begin reporting. This has cut weeks off of our project times.",Nathan W.,5.0,"June 9, 2022",This is a very thorough data visualization/dashboarding product. We can run any type of analysis desired and it offers a host of powerful visualizations.,"There are two things to point out here. First, there is a very steep learning curve. It runs on Java and r code. Second, it is memory intense and can bog down computers at times.",Chief Solutions Officer,Market Research,Used the software for: 1-2 years
displayr,Review Displayr,"My overall experience with DisplayR was good, i have learned it in a few weeks and i helped my team to learn it too",Verified Reviewer,5.0,"February 25, 2023",We can do a lot of anaylsis and automate our reports and dashboard without using like power BI,"We don’t have a big choice in terms of visualization and analysis, only one licence per user",Senior Data Analyst,Market Research,Used the software for: 2+ years
displayr,Data is better analyzed,It allowed me to run survey analytics quickly helping to uncover valuable information to improve marketing strategies and drive customer interest.,James G.,5.0,"August 14, 2023","The software made my job easier because it is very powerful where the survey data is analyzed in a more detailed way and with better statistics represented that are easier to understand. It saves me time creating reports with the collected data, being more efficient and providing better designed and implemented research projects to stand out from the competition and improving the low points that can be seen with the information provided.",I felt that your learning curve is too long to learn how to use all the software properly.,industrial engineering,Computer Software,Used the software for: 6-12 months
displayr,Powerful Tool with Great Customer Support!,My experience with DisplayR and the customer support team has been extremely positive.,Munish D.,5.0,"March 14, 2023","I like the ease with which I can generate / manipulate tables, run various analysis, and create visualizations to uncover insights from my data. I like the variety of analytical tools and the ability to use R code. Finally, I appreciate how responsive and knowledgeable the customer support team is.","Sometimes there is a lag in speed. Also, it would be great if I can apply multiple filters on a series of pages rather than on each page one by one.",DIrector,Market Research,Used the software for: 1-2 years
