product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
erbuilder,Good inexpensive solution,Using for data design and implementation of new database.,Verified Reviewer,4.0,"February 15, 2023",Very inexpensive and has the basic functionality.,Many automations in the UI are missing compared to other products.,Database Architect,Accounting,Used the software for: 6-12 months
erbuilder,Good product,It’s a good tool for professionals. Good value for the price.,Carolina G.,5.0,"April 8, 2025",It’s easy to use and has a low learning curve,The price as I’m unemployed and can’t buy it.,Electronics engineer,Education Management,Used the software for: I used a free trial
erbuilder,ERBuilder as developer.,,James A.,3.0,"August 12, 2024","The software is easy to use, the user interface is very simple, and even beginners can understand it",There is a missing learning resource and tutorials.,Eng,Education Management,Used the software for: Less than 6 months
erbuilder,Hand On Work And Draw ,My experience with ER BUILDER was great.,M G Prasanna Sai A.,5.0,"October 1, 2024",ER builder helped me to develop good ENTITY RELATIONSHIP diagram with accurate shapes and matches,ER builder has good interface but it is complex to create and draw the diagrams,Student,Computer Networking,Used the software for: I used a free trial
erbuilder,ERBuilder Review,,Lindsay C.,5.0,"August 17, 2024",easy to use for developers and data visualization with the most liked function using drag and drop.,I hope to add more data models and develop software to be installed in MacOS operating system.,Mr,E-Learning,Used the software for: 6-12 months
erbuilder,Support for using generated CRUD screens is very poor,"I was excited about the potential of generating CRUD screens for simple tables. The tool does generate HTML screens but they are not usable. They do not provide any direction on how to connect to the database, except that ""you must do it manually""",Verified Reviewer,2.0,"December 30, 2021","reverse engineering of schema to create ER diagram worked well. However, that is not the feature I was interested in when purchasing.","There should be a user support forum where users can help each other, but I have not found anything like that. Support from the company on how to do things is very poor.",Owner,Computer Software,Used the software for: Less than 6 months
erbuilder,Good software for data visualization,,gislason A.,5.0,"August 12, 2024",Excellent for data visualization. Good automatic workflow.,I missed some functions and hope to be included in the future.,Eng,Education Management,Used the software for: 2+ years
erbuilder,Software for Databases.,,Charles S.,4.0,"July 29, 2024","As database engineer and developer, The software is one of the best tools for data regarding its features and functionality.",The software provider may add more tutorials and learning resources for applications development.,Eng,Computer Software,Used the software for: 2+ years
erbuilder,A student's review of ERBuilder,"ERBuilder is a great product for creating entity relationship diagrams, however it may lose out to other services at times with its interface and boring colour scheme. It makes up for it through a clean implementation of AI services for creating diagrams.",Shan N.,4.0,"September 25, 2024",AI feature for creating easy diagrams that are also intuitive for beginners to understand.,ERBuilder can have a clunky interface at times compared to its competitors.,Student,Education Management,Used the software for: I used a free trial
erbuilder,ERBuilder for data visalization,,shields G.,5.0,"August 12, 2024",Like the features for data visualization,Need more tutorials for beginners and first time users.,Mr,E-Learning,Used the software for: 1-2 years
erbuilder,Ótimo software,,Elvio G.,5.0,"July 8, 2020","O uso simples, facil e objetivo (recursos usuais)",Poucas teclas de atalho e possibilidade de fechar as abas dos diagramas,Gerente de Desenvolvimento,Computer Software,Used the software for: 1-2 years
erbuilder,Initial perception,,David A.,4.0,"February 4, 2020","It's easy to design schemas and manage versions. It can work with multiple databases Two remarkable features are ""Reverse Enginer"" and ""Generate Model Documentation"" The relation between features and price","Don't support connection over SSH, you must create the tunneling yourself, externally from this software When the Store Procedure is too long (more than 121 lines) is represented in split sections",Database Consultant,Computer Software,Used the software for: Less than 6 months
erbuilder,Software for database,,blake J.,5.0,"August 12, 2024",UI and easy to use for beginners and entry-level engineers.,Woks only on pc devices and not other operation systems.,Eng,Computer & Network Security,Used the software for: Less than 6 months
erbuilder,ERBuilder for HR,,lawrence O.,5.0,"August 12, 2024","UI, size, and performance and easy setup.","Not available on macOS or other operating systems,",Eng,Education Management,Used the software for: 6-12 months
erbuilder,Overall good experience.,,Divyanshu G.,4.0,"October 2, 2024","The builder is very user friendly, and easy to use.",The time it takes to build the ER diagram.,Student,Computer Software,Used the software for: I used a free trial
erbuilder,ERBuilder review,,Kenneth F.,5.0,"July 9, 2024",The software has a good interface and a good user experience.,The software has a good interface and a good user experience.,Dr,Education Management,Used the software for: Less than 6 months
erbuilder,ERBuilder is a Great tool that offers more value for the price,"My experience with ERBuilder was exceptional. From the very beginning, I was impressed with their professional and courteous customer support. They were quick to respond to any questions I had and always went above and beyond to ensure my satisfaction. Not only was their support team top-notch, but their product was also of great quality. As someone who has worked with various data modeling tools in the past, I found ERBuilder to be intuitive and user-friendly. It made the entire process much smoother and more efficient. Overall, I would highly recommend ERBuilder to anyone in need of a reliable and effective data modeling tool. Their exceptional customer service and great product make them a standout organization to work with.",Jason M.,5.0,"March 15, 2024","I have been using ER Builder for a while now, and it provides all the features and functionality offered by other competitive tools available in the market. However, this tool is available at a much lower price than its counterparts. I am the only user of this tool in my small company, but it has brought Enterprise-Class tools to my doorstep. This has enabled me to implement the same modeling processes that large companies with Enterprise Architecture groups have set up. The tool has proven to be a game-changer for my company as it has allowed me to model our architecture and infrastructure in a more organized and streamlined manner. The implementation of this tool has brought a significant improvement in our company's overall efficiency and productivity. Furthermore, the tool has also provided me with the opportunity to collaborate with other team members on different projects, which has further streamlined the modeling process and saved us a lot of time. Overall, I am extremely satisfied with the tool I am using and would highly recommend it to other small companies looking to improve their modeling processes while staying within their budget.",Would like the Git feature throughout all options. It is normal for source control to be in all editions.,CTO,Retail,Used the software for: 1-2 years
erbuilder,Software for data adminisration.,,samson T.,4.0,"July 29, 2024",The user interface and the user experience where is easy to navigate easily.,None at this time as I am still exploring the software and still learning.,Mr,Entertainment,Used the software for: Less than 6 months
erbuilder,Great tool!,,Fabio V.,4.0,"February 6, 2023","It is an inexpensive tool that helps the data engineer to build relational databases. As a freelancer, generating DDL files and HTML documentation for my clients is critical, and ERBuilder allows me to do it perfectly.","Something I miss is a function in other tools that mirrors a table in your diagram. Depending on how your data is structured, having duplicated images of the tables in the data model avoids crossing relationships and makes it clearer to read and understand the database logic.It would also be great to have volumetry calculations for large databases; it is handy.",Data Engineer,Computer Software,Used the software for: 1-2 years
erbuilder,Great Tool for design and Reverse Engineering,"In new projects, it helped being as a staring point of application design. In existing projects it helped to provide reverse engineering functionality to analyse the existing.",Saad H.,4.0,"August 18, 2021","Sandbox, Reverse Engineering and Visible scripting.",None of the features in the Professional version has limits compared to my use cases.,Payment Consultant,Computer Software,Used the software for: 2+ years
erbuilder,One of the best application development software ,My overall experience is very good with ErBuilder.,Yash P.,5.0,"March 25, 2024",I like ErBuilder very much as it provides all the necessary tools which are required for the application development with very nice and easy to use interface. It also provides all the support for the database.,As far as my use i don't seen any defect in this .,senior Software Developer,Information Technology and Services,Used the software for: Less than 6 months
erbuilder,ER Builder Review,,Saad E.,5.0,"June 25, 2019","Its free version is enough to build a full data dictionary. Easy to use and user-friendly. A useful tool for students, Analysts, product designers even for developers for fast DADI building. The 'Inserts' functionality is an added value.",Graphically shows flew visibility on screen.,Business Analyst,Computer Software,Used the software for: 6-12 months
erbuilder,Good Tool For the Job,ER Builder solved the requirement of needing to build ERDs without having to purchase overpriced and overpowered tools like Visio and Erwin. I don't need most of the features of either of those software packages and just needed an effective way to develop ERDs for internal communication and database development. This tool fits the bill.,Alex S.,5.0,"June 20, 2021",Database create scripts are done automatically for both creation and changes Clean interface for describing table relationships Easily reverse engineers an existing databases Multiple different popular database languages to create/change in,"The ""auto-link"" feature on the key relationships was not intuitive to turn on in my opinion, and I would have expected it out of the box to be turned on. My first models were very difficult to read because I couldn't find this feature. Finally talked to support and after a bit of back and forth they understood what I was asking for. I wish I could build FK relationships easily from within the table creation dialogue box",Managing Partner,Information Services,Used the software for: Less than 6 months
erbuilder,Great Tool for the Money,,Rob T.,5.0,"June 25, 2021",For me this product is much easier to use and has a lot of feature than other products costing twice as much. We are not a large company to cost is important.,"Although I work with ERBuilder almost everyday, I have not rally found any cons that would make me second guess my purchase.",Senior Engineer,Computer Software,Used the software for: Less than 6 months
erbuilder,Enjoyed using the app!,,Ishwin R.,5.0,"February 24, 2024",It simplifies data modeling with its drag-and-drop interface for building entity relationships making work very easy and less time taking,"I admire it's capacity to challenge users. By presenting occasional obstacles, it encourages problem-solving and fosters a mindset of adaptability.",Executive Communication Designer,Building Materials,Used the software for: Less than 6 months
