product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
theta,"Once you go teta, you can't go backa",I love teta. It's in it's only breed when it comes to app builders.,Rober J.,5.0,"March 9, 2023",I love teta. It's in it's only breed when it comes to app builders.,I tested teta out for a prolonged period of time. During my testing period I was unable to find any cons for the app. It was amazing on every level.,Owner,Design,Used the software for: 6-12 months
theta,"Teta , a Flutter builder ","Great. Simply , it has a good learning curve , it makes you think and organize your mindset in order to reach the ""shape "" your app needs to have.",Emanuele I.,5.0,"January 13, 2023","Its UI and UX , the support , the fastest growth and new features every week , the Discord channel and their human prices for a so worthy tool-","Well , it is not what i don't like , because as i said this is a living Team and a living entity, it grows day by day , i suppose i don't like because it creates some kind of addiction , its a joy , really and its genuinely original , a very fresh experience.",Dev,"Health, Wellness and Fitness",Used the software for: 1-2 years
theta,Teta review ,"fantastic app for anyone looking to develop code, whether they are a beginner or an experienced programmer. The app provides a wide range of tools and features that make it easy to write, test, and debug code. The interface is user-friendly and intuitive, making it easy for users to get started with the app.",Harsh C.,4.0,"March 15, 2023",The easy to use interface and wireforms system which enables us to use it more efficiently,Wireframes and pre made tools and customisation tools which made it really easy to use as I've not to write lines of code,"Video editor and creative director, devloper",Media Production,Used the software for: Less than 6 months
theta,My Teta experience ,It's been a wonderful experience developing my software with teta and I will be considering this software to my colleagues,Kamohelo M.,5.0,"March 7, 2023",The software development of new features that the company organized by Teta for a new product and development,Designed themes and templates are not fully developed to meet the requirements for product designs,Events organizer,Arts and Crafts,Used the software for: I used a free trial
theta,Best app builder platform,work on widget and api and try to reduce unusable apps but overall experience is good and I can't tel you how easy and helpful this is,Verified Reviewer,5.0,"July 12, 2024","Easy to use app builder and for a beginner like me its a perfect platform to help build apps really easy to add and customize, Windows, Android, ios.",it's cool as such not a big con but a ux can be improve other than its best builder out there,ui ux designer,Transportation/Trucking/Railroad,Used the software for: Less than 6 months
theta,Build and deploy your Flutter app in 24 hours,"From the first day i found in Teta a lot of things that i never found in other softwares, Teta team is really nice and helpful. I'm a user from more than 1 year and i've seen a lot of new functions every week, they will go to the moon🌚",Christian C.,4.0,"January 30, 2023","A lot of integrations (auth,payments,ads and other) really easy to add and customize,Windows, Android, iPhone and iPad app, for creating your app everywhere at every time,Community for support and for making friends,Download your code (generated perfectly),A lot of widgets created from Teta team, for making your development faster,Everything is super fast and easy to understand,","Honestly i haven't found cons, everything work perfectly and without important bugs.",Freelance,Internet,Used the software for: 1-2 years
theta,Teta Experience,,Alessandro F.,4.0,"March 8, 2023","My Teta experience basically gave me the possibility of improving some of critical developement skills of mine which relatively encouraged me to keep working and focusing on my everyday workflow.Teta's interface makes everyone's first approach on low/no coding world in the easiest existing way in the entire market at the moment due to its user-friendly layout.Some of my desired features, according to some of my customer's requests, concern in more available premade templates ready to use.",The only negative meaning I personally found stressing in Teta is the way updates impact on some of the essentials features of the builder.,Software Engineer,Information Technology and Services,Used the software for: 1-2 years
theta,Better than AppSheet ,,Michele A.,4.0,"March 7, 2023","Teta is easy to use even for those making a first approach to this world. The various functions are constantly updated and improved. There are no limits, except that of one's own imagination and creativity.","Being an app still in the beta phase, sometimes problems of various kinds are encountered (but all of which can be solved in a short time, also thanks to the constant support of Teta assistance, always available and up to the situation). I hope that each new version, up to the final one, will bring more improvements and bug fixes.",developer,Telecommunications,Used the software for: 6-12 months
theta,Teta - the Future on app development ,,Roberto Davide P.,5.0,"March 6, 2023",I like the fact that there are much tutorial on teta and anyone can really develop something in a weekend,some widget need to be disabled if are not used correctly like fetch data from cms need to stay before builder etc. can do some confusion for new users.,Developer,Computer Software,Used the software for: 6-12 months
theta,Near-zero learning curve 🤩,,Michele P.,5.0,"February 28, 2023","No-code app builder really easy-to-use, accessible to everyone in my team (both developers and marketers). I also like the several tutorials available and the in-app customer service where I can always find the answers to my doubts.",I would like to see more integrations. At the top of the list I would put Make (formerly Integromat),Co-founder,Computer Software,Used the software for: I used a free trial
theta,Amaing app,"Amazing, i will continues using the app",Otman S.,5.0,"March 13, 2023","Best low code app, I am using teta from the first day of the beta what I like the most is targeting flutter which allow us to build cross apps applications",It needs more work and features but Im sure with time it will become more more advanced,Front dev,Luxury Goods & Jewelry,Used the software for: Less than 6 months
theta,My Experience with Teta,"Teta opened the door for my to develop basic apps that helps solve day-to-day tasks, and follow-up on them especially with a work group.",Arafat N.,5.0,"January 13, 2023","I don't know how to code, so it was easy for me to learn to create my first application. then it was even easy to customize and tune it after testing it on a mobile. the ability integrate with back-end database adds more value and functionality than seemingly similar apps.","interaction with supa base was little complicated to understand and configure, also available tutorials are not that common and they need sometimes to provide more in depth details.",Business Development Manager,Information Technology and Services,Used the software for: 6-12 months
theta,teta.so è fantastico e facile da usare.,"Un saluto a tutti, mi piace teta.so perché è un'azienda nuova, facile da usare, ascolta sempre i suoi clienti, ha un'applicazione per modificare un'applicazione sviluppata con loro dal cellulare, sono un'ottima azienda, io congratulazioni.",Kevin S.,5.0,"January 30, 2023",è nuovo e molto intuitivoEs nuevo y muy intuitivo,"Sus precios, ya que incluye desde 2 usuarios no uno.",Programador independiente,Computer Software,Used the software for: 6-12 months
theta,APIs integration,,Abeer A.,5.0,"March 8, 2023",Easy to use and learn I had enjoyed using this platform,Difficulty in integrating using the API,Programmer,Government Administration,Used the software for: 2+ years
theta,Teta magnificent,,Somtoo O.,5.0,"March 16, 2023",i find all Teta modifications very helpful and for building apps,I wish they add more features to it.the available once are not enough for more items,Copywriter,Marketing and Advertising,Used the software for: 6-12 months
theta,No Code platform,My overall experience is pretty awesome and I would definitely recommend this toy colleagues,Osama Q.,5.0,"March 20, 2023",The best part of using Teta is that it is a no-code platform which allows us designers to create modern and advanced products with no having 0 knowledge of coding. It's like using figma but with advance features,"The last time I use Teta, I remember having issues with drag and dropping components, undo function and clicking a child component.",UX/ UI Designer,Design,Used the software for: 6-12 months
theta,Teta is unique!,,Fosca C.,5.0,"March 6, 2023","With new drag and drop technology building an app is easier! And now, in the new update, Teta is faster than ever.",I think it would be great to add an onboarding when you create a project (especially for create backend features),Designer,Design,Used the software for: Less than 6 months
theta,Teta Rocks,,Jeshua H.,5.0,"March 13, 2023",The no-code feature is my favorite. It makes app development easier,I have issues when I'm designing. There are times I have to exit a project in order for elements to load.,CEO,Graphic Design,Used the software for: Less than 6 months
