product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
flowfinity,Great business process management software.,"Flowfinity allows our IT teams to create custom applications through a visual interface and facilitates real-time data collection via mobile devices, which is useful for our technical support team.",Morgan E.,5.0,"March 17, 2025","Flowfinity offers valuable functionalities that enable the creation of custom applications, workflow automation, and real-time data collection. It integrates with popular systems such as Salesforce, SAP, and Microsoft Dynamics.",I have no negative aspects to mention about this platform.,Senior Information Technology Manager,Telecommunications,Used the software for: 1-2 years
flowfinity,A great experience,We are using FlowFinity to do several different things. It is our main data capture tool. Our fleet of trucks and drivers enter all delivery and pickup metrics in it on a continual basis. We use it to schedule our work orders and ensure all goods are picked up and delivered. We also use the system to gather general information throughout our business.,Elliot S.,5.0,"July 18, 2019",FlowFinity has been a great system and has enhanced our operations. It's easy to set up and seems to be infinitely adaptable to our business. If we have a need we just add it to FlowFinity. The system is light weight and does not take a lot to run. The user interface on the mobile device and the website are great and easy to use and learn. We have had advanced users and novice users all pick it up and use it in very little time,Not many Cons it has really transformed how we work. If I had to define a least favourite item it would be the reports. I wish we could add more branding to them but that is minor to the rest of the system.,Director of IT,Non-Profit Organization Management,Used the software for: 2+ years
flowfinity,Review of Flowfinity Products,Data collection from the field is easy and it is able to be audited to suit our clients' needs.,Steve C.,3.0,"July 31, 2019",The apps are very easy to design and provide our customer with the data that is needed through importing,"The ability to be able to designate view/actions are only allowed to be assigned to Admin/Power user/regular user etc. If you could assign each user with permissions per app or tab, it would provide a great benefit",Project Manager,Construction,Used the software for: 2+ years
flowfinity,Flowfinity solved our numerous field service challenges with ease and great service,"We deployed a cross nation field team to visit outlets and conduct in store activities, collecting data through forms and surveys. We also needed features like gps tracking, mature data storage and extraction, cloud enabled, dashboard creation and performance tracking. Our previous solution - built specifically for our industry - was a disaster - combination of the software and the supporting team. 5-6 months in and it never worked. By contrast, Flowfinity created a partnership, held our hand day and night for 5 weeks, answered all queries in real time round the clock, and best of all - it worked. Took 5 weeks from start to finish. Simply could not be more satisfied and wish we had found the solution 6 months earlier. I highly recommend the solution and the Team.",Brett J.,5.0,"August 4, 2019","Flowfinity is a mature solution. Our sales and on-board team were former clients, highly engaged advocates of the product, very knowledgeable, patient, and very thorough. Though we are not a big client (less than 20 licenses) we were treated with respect, as important, and received amazing round the clock responses to both strategic and technical questions. The solution is highly intuitive and easy to use. Our development team is good, but small and stretched. With flowfinity we were able to get to a solid usage standard, and deployed, in 5 weeks. That's fully operational in 5 weeks. In contrast we worked with previous solution for about 5 months and it never worked.","Like all solutions this one does not do everything we want. Neither does any other solution we use. What we really like about Flowfinity is that their Team takes on board our inputs, requests, and gives us honest management of our expectations around feasibility, timeframes, costs, etc. This type of honest and transparent handling of what we want that perhaps we cannot have is difficult to find in the market - with Flowfinity we got it.",Founder,Consumer Goods,Used the software for: Less than 6 months
flowfinity,Flowfinity Overview,"Flowfinity has closed the gap between head office directors, our leadership team and our crews in the visibility of information and the speed with which we can communicate it. The application provides all of us with the same information at a glance - estimate volume by regions - upcoming work at a glance, bottlenecks to meeting deadlines, in progress and final costing outcomes. Crews use the app daily on their phones and IPADs to input real time records, checklists, signatures, safety toolbox talks and important safety initiatives. To highlight safety specifically, the Safety portal alone is worth all we've done to customize Flowfinity for our group - and it came well after the initial design! Safety is crucial in our crew environments, and we have been able to create a platform and entire section in Flowfinity devoted to communications, training and initiatives for our teams. We don't have a company with the current safety reputation we have on large sites without a team that goes home each day safely.",Angie M.,4.0,"July 31, 2019",Flowfinity brings our group together and creates TRANSPARENCY across the board. We need this since our team is all over the US and head office is in Canada.,"Some of the user functionality is limiting - we are so used to 'back button's and split screens in other applications and systems. Reporting is also limited as Flowfinity captures information, and can provide the data for use, but it does not provide or currently have the ability to create customized, easy to view reporting.",Director of Business Operations,Construction,Used the software for: 2+ years
flowfinity,"Built a custom solution for managing a SMB - staff time tracking, client database, invoicing",-Reduced administrative overhead by about 80%,Sarah R.,5.0,"January 31, 2018","-Completely flexible to use, lets you build truly customized solution completely tailored to your business processes -Great value, because you get offline mobile forms and apps, a built-in database, cloud hosting, unlimited forms, dashboards and workflows all included -Easy to use and super fast to make changes, so you can always improve your solution and keep updating it based on user feedback -Can build all the BPM apps you need without any coding -After you build an application, you can use it on the web or on your mobile device right away as soon as you publish it -It's easy to set up data lookups from other apps, so you can manage your customers in one app and pull the information into other apps for example -It has nested data which lets you create lists with different levels, which we use for creating items in invoices -You can set up custom searches so it's easy to find whatever data you're looking for -I was able to easily set up automatic emails that alert me based on my own business rules, for example if a client doesn't come to their appointment, or is missing contact information, or if a payout rate is outside a certain threshold -They recently added dashboards, so I can see all of my invoicing and staffing information in charts and I don't have to export any data to Excel or another system to work with it, it's all in Flowfinity","-Looking forward to new product features that will be coming out, for example being able to launch into apps and activities directly from dashboards",Operations Director,Used the software for: 2+ years,
flowfinity,"Flexible reliable system, easy to adapt and very good value for money. ",Flowfinity has drastically reduced our paperwork and allowed us to have a live view of activities across several sites showing the status of jobs and issues found. Also the custom coding developed has reduced the amount of time engineers spend writing reports and given them more time to carry out site work. We use the system to satisfy FGas obligations in the UK HVAC industry and it works extremely well.,Jonathan P.,5.0,"April 18, 2018",Extremely easy to use and changes can be made and published very quickly. The offline storage of data sets Flowfinity apart from its competitors and permits usage in low signal areas. The support department are very helpful and any issues are dealt with very quickly.,To fully exploit the system to its full potential a strong background in IT/Programming is extremely beneficial. But anybody can design and publish a basic application to users in less than a hour.,Refrigeration Engineer,Used the software for: 2+ years,
flowfinity,Thank you Flowfinity,,Mark K.,4.0,"July 31, 2019",Cross platform support iOS + Windows Very useful for Field users working along with Office workers on the same application and being able to calloborate,"Version Updates and Changes. During version updates, we require a lengthy window to test and deploy on multi tier environemnt (DEV, QA, PROD) which means no modifications to the application can be done.. Sometimes this can be painful as the application can't be modified for weeks.",IT System Lead,Food Production,Used the software for: 2+ years
flowfinity,"Steep learning curve, but unparalleled flexibility","We primarily use Flowfinity as a field log application and survey tool. Although designing apps can at times be a little complicated, our users have reported zero issues picking up a corporate device and going straight into the field. The ease of deployment and convenience of the end-user experience have been big successes for our field teams.",Jacob P.,5.0,"September 25, 2019","In the environmental services sector, we frequently work with loose project parameters and clients who are uncertain of their needs. As such, we frequently need to hit the ground running with a rough first draft of our data gathering plan and then refine it over time. Flowfinity allows us to get started collecting data and freely modify our forms as our needs change over the course of a project, all whilst retaining integrity with our previous iterations. Many of our projects would not be feasible without the ability to adapt over the project's lifespan.","The main downside to Flowfinity is its learning curve. No individual component is particularly confusing, but there are many different workflows and processes involved if you want to be able to get the most out of the platform.",Data Architect,Environmental Services,Used the software for: 2+ years
flowfinity,Excellent customer service and enterprise-quality product.,,Noah M.,5.0,"May 20, 2018","Flowfinity is easy to use, simple to develop, and painless to administer. End users receive automatic form updates and offline data sync. Development takes place via a web editor with advanced capabilities like calculation logic and conditional visibility. Forms can launch and link to each other and launch other mobile apps. New dashboard features are coming along nicely with optional TV licenses. Data is stored in MSSQL and is easy to push/pull for 3rd party integrations with legacy, reporting, or custom apps. Support for Android, iOS, and web clients.","No cons really, maybe a few wishlist items like support for Azure websites and Azure SQL instead requiring a vm.",Chief Technology Officer,Internet,Used the software for: 2+ years
flowfinity,Excellent!!,We have been utilizing this application for all of our sales agents in field to write the business online or offline with daily updates on data they need for sales and marketing.,Dev K.,5.0,"July 31, 2019",We liked the functionality of offline data storage and synchronization to our server once the internet connectivity is established .,Licensing model and client server installation.,"Director, IS data",Insurance,Used the software for: 2+ years
flowfinity,Great product with even better customer service,"We have had a very positive experience with Flowfinity so far. We are using it to eliminate paper being used in our plants, so data is more easily accessible and the lag time of paper getting from the field to the office is eliminated as well.",Megan Z.,5.0,"August 5, 2019","It is very customizable for our individual business needs, straightforward to learn how to build new forms, and well-organized to separate different plants/areas.","The language/syntax used in formulas for conditional questions isn't the most intuitive, but that con is totally offset by the awesome customer service they provide to help you achieve what you're trying to do.",Digitization Engineer,Chemicals,Used the software for: Less than 6 months
flowfinity,Review,"We manage 100% of our construction processes with the system, daily.",Tim H.,5.0,"July 31, 2019",Ease of use and ability to create app by non IT professionals,The creation of the robot licenses to perform functions within the software that it should be able to do inherently.,Director,Construction,Used the software for: 2+ years
flowfinity,This is the best field technician data collection and management system available!,Complete field technician management and measurement of KPIs.,Devin W.,5.0,"April 7, 2018","The fact that it is completely customizable. Any time we come up with a new idea, we can have it implemented within hours.","That we didn't start using it sooner! We tried other competitors and failed, but this deployment hit the mark.",Owner,Automotive,Used the software for: 2+ years
flowfinity,Integral to our success!,"Our experience has been excellent, and has allowed us to grow our business while creating efficiencies.",Lori N.,5.0,"July 17, 2019","Flowfinity has reduced the paperwork, time and frustration of using log sheets for our routes. The ease and intuitiveness of the system allows us to make our own changes and create the system we need for success. The customer service is exemplary and we often take advantage of the expert tutorials they provide.",I have nothing negative to day about the software or company it has surpassed all expectations,CEO,Non-Profit Organization Management,Used the software for: 2+ years
flowfinity,Food Marketing Review,Good,Brenda N.,4.0,"July 31, 2019",User friendly and able to work live with the reps in the field.,Complicated for programming for a none developer,general manager,Wholesale,Used the software for: 2+ years
flowfinity,Amazing time saving and process standardization tool!,"Flowfinity has helped us to improve data collection and management, and standardize many processes. It has been essential in making us a more efficient and effective organization.",Gillian C.,5.0,"July 19, 2019","Easy to build and customize. Also the customer service/help desk has been amazing - friendly, helpful and available.",Nothing really. This product has been able to do whatever we've been able to think up.,Data Analytics & Process Development,Non-Profit Organization Management,Used the software for: 2+ years
flowfinity,Go paperless!,We will soon be able to get rid of all our paper forms in our facility. We’re so glad we found flowfinity and it really pales in comparison to similar products.,Marissa B.,5.0,"July 31, 2019",Flowfinity is easy to use and is very customizable. Our goal was to eliminate paper forms in our manufacturing plant and we’re well on our way to doing just that! Our admins picked it up right away and it was so easy to get started building forms. Our operators had no problem learning the ins and outs of the app. The customer support has been great too in the rare case that we get stuck with an especially tricky form.,There’s really nothing we don’t like about flowfinity yet. So far it has perfectly met all of our needs.,Digitization Engineer,Plastics,Used the software for: Less than 6 months
flowfinity,Flowfinity,,kyle W.,5.0,"July 31, 2019",Flowfinity allows us to create custom applications very quickly Its very flexible and scalable,nothing,director of intomation technology,Construction,Used the software for: 2+ years
flowfinity,Great solution for our clients,Great team who has worked closely with us to help achieve our needs over the years.,Michael G.,5.0,"July 22, 2019",Flowfinity helps us deliver a streamlined approach for reporting that frees up significant time and energy form our clients. The customer-facing interface is easy to navigate and use.,There is quite a learning curve with building out the customization and backend flow.,Production Manager,Computer Software,Used the software for: 2+ years
flowfinity,Part of the TEAM,,Wendy J.,5.0,"August 15, 2019",This software helps keep team members collaborate from whate remote office or field they are in. I always like when they have a free trial or demo and tutorials.,Haven't found anything negative about this software,Interior designer/software reviewer,Design,Used the software for: I used a free trial
flowfinity,Flowfinity,,David M.,4.0,"July 31, 2019",Easy to get started. Powerful nesting and skip logic.,"Cumbersome data arrays produced from the forms, which makes it unnecessarily difficult to query the database. The pricing model is not as flexible as I would like. The quality of customer service has declined over time.",CSO,Environmental Services,Used the software for: 2+ years
flowfinity,Flowfinity has been easily integrated in our daily business functions.,,laura W.,5.0,"April 7, 2018",this software has been extremely flexible and adaptable for our needs. it's made our daily business processes flow dramatically better.,we haven't encountered any challenges at all. there have been easy fixes whenever there was an issue,CEO,Used the software for: 6-12 months,
