product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
kohezion,Perfect,"I was asked to create a relational database for a client. They needed to create and edit clients, the needed to book clients on to training sessions, and then they needed to be able to assign one or more products to the client. Not only was this possible with Kohezion, but as a previous relational database programmer, I initially created linked tables which wasn't needed - thanks to the power of the Kohezion platform. It has made the development process so much easier.",Colin M.,5.0,"May 28, 2019","I was looking for a cloud based database creation solution - I've previously been a Microsoft Access programmer and I needed to find a suitable solution for one of my clients. I had a look at a few different options and then, thankfully, I came across Kohezion. It is absolutely perfect for me to create a database solution for my client using this platform. I had a few questions, and Thierry, the Customer Solutions Director was able to assist within 24 hours. Not only did he answer them fully, he also showed me some simplified workflows, so that I could build a much superior solution for my client.",I've yet to find any cons. Anything that I initially struggled with was answered in full by Thierry.,Developer,Information Technology and Services,Used the software for: Less than 6 months
kohezion,All In One,"My over all experience is wonderful! When I found the option of Kohezion and the encryption technology, I was sold! I tried many other products that were not the right fit. [sensitive content hidden] is amazing! He is open to ideas for features that might help my business and he is always available for questions.",Jen Alice C.,5.0,"March 3, 2023",What I liked most about the software is that I can program the features without being a Mathematician.,"I miss the ""Tab"" version of Online Databases and I am always tweaking the database to make it more streamlined.",Owner,Insurance,Used the software for: 2+ years
kohezion,We use Kohezion,It helps us track freelancers that we work. We can modify and adapt the DB to suit our ongoing and evolving needs.,Pete L.,4.0,"October 15, 2018",- It's very customisable which is vital. - Free version! - Web based so you can use it anywhere.,"- Initial front end is tricky to use, especially when creating your front ends.",Outsource Manager,Animation,Used the software for: 1-2 years
kohezion,Above & Beyond,Fantastic!,Cassidy W.,5.0,"July 2, 2021","The #1 benefit of Kohezion is their incredible customer service. You don't get service like this anymore. The fact that I can get on a zoom with IT and have them spend time and walk me through any customizations and questions is just incredible. Thierry Tremblay was so incredible, friendly, and knowledgeable and helped me build our platform to our needs. You just don't get that kind of one on one service from anyone anymore. 5 Stars. This service will keep us a loyal customers for years to come.","Non really, building it can be a little confusing if you are new but with the IT support and help they provide it is literally a non issue. You email IT and they will handle it, get you an answer, or get you in a meeting with someone who can help you.",Client Relations Specialist & Social Media Manager,Construction,Used the software for: 6-12 months
kohezion,"Kohezion have provided me with full developing functionality, without cutting corners. ",,Milton E. S.,5.0,"May 15, 2018","The Kohezion user interface provides you with a rich set of objects and controls that makes it relatively easy to develop a cloud based database application, in a fast and secure way, with all the bells and whistles that you would expect from a major player in this arena. Kohezion provides me with all the aspects that I am looking in a cloud product of its kind, aspects or attributes such as Security (Cyber security), operational reliability, highly functional in terms of providing all the objects, tools and widgets to provide my application with a modern, powerful, attractive user interface, ease of use (in terms of developing, maintenance and environment administration), detailed audit trail, superb support, rich documentation and tutorials, and in addition, very, very affordable. All this package get even more attractive when you add up a friendly, accessible corporate culture of service that goes from customer support department all the way up to its CEO. Everyone in the organization is knowledgeable, kind and friendly. More than satisfied, I am impressed with the quality, speed, dedication and diligence of their service.","So far, there is nothing that I don't like. The only thing that I would say is this, I would love to see more, and I say more, ""branding"" options or alternatives (there are branding options now, to make that clear) in a future. But that's clearly something that I would love to see, not something that I don't like.",IT Consultant / IT Auditor,Used the software for: 6-12 months,
kohezion,Kohezion Delivers Everything You'd Need for Cloud Database Applications,"The overall experience with Kohezion was a great one - our client needed a database to keep track of a variety of different stakeholders, agencies, and individuals that they frequently contact and host events for. Kohezion has made that effort seamless and was the key step in enabling a variety of reporting functions that were sorely needed to assess engagement, attendance, and other important metrics.",Justin F.,5.0,"December 17, 2020","Kohezion has all of the features you'd need for cloud-based databases and applications that sit on top of them. The interface is intuitive and is easily explained to users who aren't familiar with traditional databases and how they operate. [SENSITIVE CONTENT HIDDEN] and his team are incredibly helpful and they respond quickly, deliver excellent support, and have a variety of options if your team needs additional development tools.","The in-browser help documentation could be a bit more explanatory, but any questions we had were very quickly addressed by the support team via email and phone calls.",Technology & Training Team Lead,Transportation/Trucking/Railroad,Used the software for: 1-2 years
kohezion,Excellent Tool with outstanding support,Kohezion is very easy to work with and these guys are very customer friendly. They really thought through the customer's needs for creating data bank projects.,Florian B.,5.0,"September 5, 2019","There are a number of reasons why I'm really fond of the software. First of all, projects can be customised on a very detailed level to the user's needs. For every databank, the administrator can not only define the number and kind of fields they like but also their size etc. Second of all, data can be imported from excel files which makes it easy to pull information from another tool. Furthermore, useability for endusers is very high because of intelligent conditions that allow to hide not needed fields or to classify them as mandatory if the conditions are met. Last but not least, Kohezion offers great support for whatever question I have and take time to explain features and offer solutions to challenges in my projects.","At the beginning it may take some time to understand how the software works and due to the number of options to understand the purpose of each field and setting. However, because of the terrific personal support I got the hang of it in no time.",COO,Banking,Used the software for: Less than 6 months
kohezion,Simple and intuitive,"We are a small publishing company based in the UK. We were looking for a cloud-based database that would allow footnote references to be updated continuously and shared amongst our editors, who are in different locations around the world. As a not-for-profit organisation, we were able to benefit from Kohezion's generosity and enjoy a standard Kohezion account free of charge. We very much appreciate this and couldn't really function without it now.",Bob G.,5.0,"November 13, 2018","It's very easy to get up and running with Kohezion. With a free trial to play with, you can follow a hunch and see what best suits your needs. There's also a sense that real live human beings are there, waiting in the wings to help out if you need it, so you're not left to sink or swim. Kohezion is people-centred.","We started with the free version, and it could get a bit slow at times. However, once we upgraded to the full package, everything came together very easily.",Editor,Publishing,Used the software for: 6-12 months
kohezion,Hands Down The Best Database You Can Buy,Streamlined daily operations unlike ever before and the confidence knowing that we will be able to maintain complex data archiving for compliance.,Garrett D.,5.0,"July 19, 2018","We're a non-profit 501c3 and have complex documentation needs for our durable medical equipment to comply with grants, Medicare, and insurance. After spending a week looking at various databases, Kohezion was hands down the most powerful and the only platform that could manage our documentation, archiving requirements and search capabilities. Thierry assisted us with our implementation, and he took the time to understand what we needed. Because of his initial investment to understand what we needed, he even was able to make recommendations that we hadn't thought of before. Unlike other platforms, you won't find yourself needing another database program down the road. Kohezion is powerful, affordable and their support is impressive. Rarely do I give 5-star reviews (especially with software platforms) but Kohezion deserves it at every level.",Honestly none. The only regret is that we wish that we would have found Kohezion much earlier. It would have saved us a lot of expense and made daily operations so much easier.,CEO,Hospital & Health Care,Used the software for: Less than 6 months
kohezion,Excellent online database management system,They are one of the best and cost effective database for charites.,Verified Reviewer,5.0,"October 30, 2018",It's comprehensive features. High security. Excellent customer service. Data storage meets European and Canadian standards. Servers located in Canada.,"Excellent product, I haven't found any cons.",Associate Professor of Information Systems,Higher Education,Used the software for: 6-12 months
