product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
qualibrate,Very easy to use platform for automating SAP and Web application processes.,Eliminates the entry barrier for non-technical people to experience test automation Quick ROI when automating testing High degree of collaboration since it can be used by anyone,Verified Reviewer,5.0,"June 18, 2018",Ease of use User Interface Powerful automated testing features for SAP and web apps Also includes learning and documentation (no solutions in the market for this),"New tool in the market, but looks quite promising Opportunity to support other technologies (thick clients)",Head of Business Development - Products & Innovations Division,Used the software for: 2+ years,
qualibrate,"Its very good tool for Automation, Mainly for SAP Application",,Anil Kumar S.,4.0,"July 3, 2018","Qualibrate tool is >user friendly >Flexible to use >Easy to record and Playback >During run time we can change the object properties. We can capture the new properties and saved for future use. So that no need to stop the current execution. >We can reuse the components with different test data for different test scripts. >Execution logs : It will take the screenshot for each and every action with details(With time stamps). User can understand by seeing logs, what action it has performed. >By seeing the color only we will get to know whether test case got passed or failed. And even we can check in Action step also.",>Required looping feature in the Tool >Sometimes performance issue will occur while execution >Suppose when giving batch execution of many test scripts in Qualibrate is performed. there are pre-requisite activity is need to perform. One of the preparation activity that has to be done is going to each script and enable to 'Ready' status which is time consuming. If we can update in one time for many test cases which are there in folder means it will be very useful.,Automation test Engineer,Used the software for: 1-2 years,
qualibrate,End user,"Overall it is not a bad tool, but when it comes to SAP transactions, the actual test needs to capture screen but the tool is based on one time recording. Indicate test completed is all based on simple green tick rather than collecting screens of actual testing as evidence.",Radhakrishnan K.,3.0,"June 10, 2019","Recording functionality of the tool is very helpful and easy to work. Stop and start recording, ability to delete and add screens are great feature.","When multiple users are to work using remotely accessed system, the tool had some limitations.",Senior Consultant,Information Technology and Services,Used the software for: Less than 6 months
qualibrate,It is a good automation tool used mainly for SAP applications and gives quality testing.,"User friendly tool for SAP applications, saves time for testing.",Nisha R.,4.0,"June 29, 2018","Qualibrate tool is user friendly, even with little programming knowledge by record and playback capability of tool, we will be able to do quality testing. If any of the object properties are changed, even during execution of test cases, we will be able to capture the new properties and saved for future use. So that no need to stop and come back to capture the particular object. That is one of the best feature I like in qualibrate tool. This will definitely saves time. Also we can reuse the components, multiple use of test scripts using different data for different scenarios is possible, these features definitely saves script development time. These are some of the features I like the most.","Sometimes performance issue will occur while execution, if some network issue occurs in between the script development, it won't get saved sometimes. If looping with condition feature is there with user friendly environment it is good.",Associate System Engineer,Information Technology and Services,Used the software for: 1-2 years
qualibrate,Easy Automation Tool-Qualibrate,"I have been working in this product from 2016 , and it I svery easy tool for manual, automation and documentation. I personally Liked this tool.",Verified Reviewer,4.0,"August 20, 2018","""Do it for me ""feature Documentation mechanism. Easy use and learn and adapt. Worked very well in SAP. Easy manual testing.",Windows object identification not identified.,Test Automation specialist,Information Technology and Services,Used the software for: 2+ years
qualibrate,Testing with Qualibrate,We are using Qualibrate for regression and performancetesting. It is also a replacement for SAP TAO and HP LOADRUNNER. We noticed it is much easier in use and cheaper in purchase. So that is a big plus.,Manodj C.,5.0,"June 12, 2019","The most liked features of Qualibrate are the userfriendly interface. Peoples who doesnt have much technical skills are able to record and play transacties of processes that is used in your business. The easy compiling for example end to end scripts, Sap transactions and unit chain tests.","There are still some bugs in Qualibrate that needs to be sorted out. For example the webdynpro features doesnt work optimal. But that is because in our case, the id of the component changes every time you log in on the system. And some buttons in webdynpro has muplti layers of choices. Even some handling in SAP isnt working corretly.",Test - engineer,Defense & Space,Used the software for: 6-12 months
qualibrate,A quality and user-friendly tool for testing sap applications.,Able to test SAP applications currently using with best quality.,Nisha R.,5.0,"July 3, 2018","This tool has the capability to edit and save the properties of an object even during execution. This will saves the time. So even if the object properties changed due to any change in applications, there is no need to record the functionality step by step again. While executing if the tool fails to identify an object, we can recapture and save the object properties in that particular step. This is the best thing about this software which I like.",The same components can be reused with different sets of data but the order is not proper while executing. This confuse us while developing scripts.,Test Specialist,Computer Software,Used the software for: 1-2 years
qualibrate,PNH revieuws Qualibrate,"You have to keep training your skills, but that applies to everything you need to master. I am very satisfied with how Qualibrate works but I also realize that I have not yet discovered or used everything.",Renee Arthur K.,4.0,"June 24, 2019",Very user-friendly application with the big advantage that you don't have to be a programmer. The use is easy to master but you have to keep practicing every day to keep improving your skills.,"If you are used to HP loadrunner, Qualibrate is easy to use but the costs are also lower. I cannot actually mention a significant negative point. Perhaps they exist but have not yet come across them.",Adviser Test management and coordination PNH,Government Administration,Used the software for: 6-12 months
qualibrate,Review for Qualibrate,,Verified Reviewer,5.0,"June 11, 2019",Qualibrate is very easy to use. I was able to help my client within days as an administrator,I think it can still improve from browser automation point of view,Middleware Consultant,Information Technology and Services,Used the software for: 6-12 months
qualibrate,Qualibrate - supporting automation of SAP,Good tool for automation of SAP GUI. Needs further development for Test Management and Manual Testing.,Jill H.,3.0,"June 26, 2019",Automation of SAP GUI transactions was straight forward. Functionality to record and then convert to scripts is good. Does still require an automation specialist to move the script from a recording to a reusable script though.,"Test Management functionality is lacking. Eg Didn't really support setting up a test cycle and tracking progress against scripts. Is structured to manage testing at a 'scenario' level rather then a script level. Reporting is difficult to set up. Views are difficult to set up. Eg so you could readily see which defects needed retesting. This is not an easy tool to record manual scripts, execute and capture evidence. Was difficult to automate Fiori tests.",test manager,Information Technology and Services,Used the software for: Less than 6 months
qualibrate,Good system for logging defects & automatic testing,,Bianca V.,4.0,"June 11, 2019",The defect module and the recordings that we can make.,The possibility to make some own made adjustments.,IT process specialist,Farming,Used the software for: 2+ years
qualibrate,Qualibrate review,We are able know to run decent automated regression tests during releases. We still do not get everything out of the application but were busy with it!,Robbert V.,3.0,"June 14, 2019",- Easy to use and intuitive - Lots of options,Some minor irritations: - Updater losing connection - No option for mulitiple screens side by side - No option to merge flows - Updating is a difficult process (also partly through our landscape),Applicatiebeheerder,Computer Software,Used the software for: 6-12 months
