product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
mendix,Mendix : An Unsung Hero,"Overall it has been a great experience working with Mendix, especially in the area of integrating it with Snowflake platform.",Naman K.,4.0,"April 21, 2025","A single cloud platform which works as PaaS, IaaS and on- prem, allowing to build PWA via low code or no code approach.",Not having CDN or in memory cache is the biggest drawback as for every UI action Mendix needs to call the Runtime via XAS,Senior Mendix Developer,Information Technology and Services,Used the software for: 2+ years
mendix,Great Experience,,Verified Reviewer,5.0,"March 5, 2025","It so easy to build website by just using drag and drop, beacuse of this its fast to development.",Only thing is that for small static websites its become costly.,Creative Head,Design,Used the software for: Less than 6 months
mendix,It does not provide what you need. Why not build your own app on top of their API.,It is very restrictive and does not allow you to do everything you would like. It is good for low code people but if the project actually matters why does it need to be low code.,Frank K.,1.0,"October 23, 2025",It is low code that is for sure. Might not be a good thing though. Why not just create your own web dev app. You own the software and don't need to pay a licensing fee.,"Too much restrictions, what's the point of taking all this time to learn Mendix when it is not used widely.",Software Developer,Automotive,Used the software for: 1-2 years
mendix,The best in low-code application development,"Mendix provides an intuitive interface that allows us to design applications using a visual approach, reducing the need to manually write code. It includes AI and automation functionalities that enabled us to optimize processes and improve operational efficiency.",Amber C.,5.0,"March 15, 2025","It allows creating applications in a fraction of the time it would take with traditional methods. By minimizing the need for manual coding and accelerating development time, associated costs are reduced.",The platform has no negative aspects to mention.,Senior Software Architect,Computer Software,Used the software for: 1-2 years
mendix,Mendix LCNC,Used the platform for 4 years to implement an ERP development.,Deepak S.,4.0,"July 31, 2024",Ease of creating data models and provides a very visual and intuitive approach for workflow creation.,Limited UI capabilities and plug and play integrations.,Development Analyst,Information Technology and Services,Used the software for: 2+ years
mendix,Great tool for quick development of simple apps,"I have worked with Mendix for almost 4 years now and have developed several large applications. I took part in short 1-month projects and in a long project lasting over 1 year. In both cases it was possible to deliver production ready application that suited the needs of the customer. Platform is not flawless but it's the best low code platform from which I have had a chance to try with many options and powerful set of customizable components. I definitely recommend this platform for simple applications, because that's what Mendix is best at.",Kacper K.,4.0,"May 3, 2022",Simple applications are really easy to create and manage using this software. Thanks to online capabilities and built in SVN/git it is possible to quickly deliver applications while collaborating with the team. From my experience the development process is 5 times faster than with traditional development methods! My customers are always surprised that we can deliver production ready application within even two months! Another plus is the possibility to add java and javascript actions when a custom operation is required.,"While developing a simple application is really easy using Mendix, when the logic is more complex and the operations are more sophisticated, the process gets harder. Because of development speed every change in requirements is twice as painful. The platform is also not the best when it comes to performance - some operations are impossible to be developed optimally without usage of java code. Also mendix academy courses have errors which makes it hard to train newcomers in the technology.",Software developer,Computer Software,Used the software for: 2+ years
mendix,No-code how it should be done,,Patrick P.,5.0,"August 24, 2021","The fact that it works. In my experience, the competition had too many requirements/limitations/bugs that make them very tedious to be used by someone who doesn't have experience with it. Mendix does what it's supposed to do and doesn't expect its users to implement workarounds for every new feature. The integration between development, versionning, CI/CD is both simple and powerful. Native featureset is very extensive. Although I've never had to do it myself so far, it's good to know that Java/JavaScript features can always be added if need be.",The mobile app deployment system through PhoneGap is confusing. Native themes are visually slightly outdated. Modifications to CSS are doable through SASS editors. It would be nice if it were better integrated with the no-code IDE.,Founder,Information Technology and Services,Used the software for: 1-2 years
mendix,Fast faster fast,Because we are able to build solutions like portals & Apps without writing code in an Agile way of working (stories & sprints) we are able toe deliver more value to business demand and business is engaged because they understand what we build and see results almost every week.,John P.,5.0,"December 19, 2018","The software is a low code solution helping development cycles being 6 - 10 times faster. What i like is that we are able to minimize coding thanks to the visual modeller that ships with the solution. Also we liked the full stack approach. From ideation, automated deployment and database creation to version management and integrated feedback loops.",There are always improvements possible. At this moment we are happy with the continue flow of new functionality like the Artificial Assist approach predicting the next step when developing.,Director - BD Mendix Innovation Team,Computer Software,Used the software for: 2+ years
mendix,Great app platform for creating great applications,"I loved creating things for customers, but I'm not a die-hard programmer. I was fascinated by the modeldriven approach Mendix has as I could now deliver apps much more quickly, without having to write code. I'm working with Mendix now for 2 years and still exciting about the possibilities and speed. We even created our own products with Mendix. So our own ideas became alive. For instant the Sportlight search, IFTTT for Mendix and some document generation apps.",Pim V.,5.0,"November 25, 2015","+ Bring the ideas or dreams of your customer to reality with a working app. + Quick, fast, rapid, agile. Did I mention speed? + Surprise your customers and friends",- Sometime a bit difficult to explain what a App platform is like Mendix to non-tech people. But if you prototype their idea you can let them see it works or let them talk to one of our fans(=customers),Mendix Business Engineer,Information Technology and Services,Used the software for: 1-2 years
mendix,All-in-One development tool for everybody,"Mendix is a model-driven development platform to deliver all kinds of complex mobile,tablet and web applications with simplicity. It is a rapid app development tool where the progress is visible on day-to-day basis instead on months, Mendix provides end-to-end service from project management tool, company app store/services and hosting which allows us to focus on new things and not waste time of doing same work multiple times. It is a very easy system to learn with no programming knowledge required and can be managed by very few people. Overall highly recommend product with endless possibilities within an organisation.",Savan V.,5.0,"April 24, 2014",One click deployment with super-fast turnaround from a concept to something substantial in days. End-to-end services provided. Highly scalable or can even be quite complex but still maintains flexibility and speed to do changes easily.,Appstore has less apps right now but it should grow with the new appcloud and sandbox releases.,Senior Mendix Business Engineer,Used the software for:,
mendix,Limited and restricted devs,,Mahmoud S.,1.0,"July 4, 2024",,I do not recommend Too many restrictions,web dev,Computer Software,Used the software for: 6-12 months
mendix,"Easy to learn, time and cost effective enterprise rapid app developement platform","Mendix is an enterprise application development platform that will enable to turn your dream app into reality in no time. Since last 2-3 years I use Mendix almost every day to build complex business solutions for various industries without putting in much time and effort where business can see the working solution and development cost savings within weeks. Its easy to learn, even for the business users who don't have any technical background. Using pre build components from app store will help you to focus on core business requirements and deployment to cloud is just couple of clicks in minutes. Along with the development platform it includes project management tool which is tightly coupled to its IDE and fits perfectly with Agile (Scrum) that enables to work very closely with the customers giving everyone clear visibility on overall progress of the project. Overall having this product in today's digital world will really help to drive your innovation and to bring your digital ideas to market in no time. Pros: Rapid device specific or responsive application delivery to market with modern UI framework, helpful community providing answers almost instantly on forum, good customer support, easy to learn, easy to create custom UI's and publish web or REST services, scalable product always up to date with the market. After the latest release scheduled this month it will be an open platform, provide offline mobile support and will have availability in the AWS marketplace. Cons: There are many pre build widgets and other components on app store but still needs to grow more. Community is adding to it every day and I believe this will be on going which will for sure immense the app store.",Mohammed S.,5.0,"November 24, 2015",,,Principal Business Engineer,Used the software for:,
