product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
retool,Couldn't live without it,"Retool has cut down our cost of internal software development by a factor of 100 (We have over 40 internal apps, and I didn't have to hire engineers to build them). Even better, between the AI features and embedding, it makes the cost of iteration and learning virtually $0 even when I'm deploying no-code apps embedded within my own software to end users.",Arjun K.,5.0,"December 26, 2023","Everything. They're always adding new features, the AI support is great, the integrations are world-class, it's always easy to add new integrations they don't have, and their webinars and material make it easy to stay on the cutting edge. On top of that, their embedded apps make it easy to deploy new features in beta to end users and see how they use them, iterating rapidly before committing to a full build.","The UI can get a little cumbersome and slow, but that's mostly due to the complexity they're managing.",CO-founder,Computer Software,Used the software for: 1-2 years
retool,Retool is a Game Changer for App Dev,"We started with the trial version before upgrading to enterprise. The sales team was phenomenal. We were able to circumvent the traditional sales process, in order to get the contract signed and begin building. The PS team was responsive and helpful throughout the process.",Eric T.,5.0,"June 16, 2025","It is one of the most flexible low-code platforms that we have worked with. Through Retool, my team has been able to build a complete suite of internal tools, used across 22 dealerships. I can't say enough good things about this product. Once we discovered the pure power of Retool, we abandoned most of our custom dev efforts. We learned that for tooling, we could accomplish everything we needed in 1/2 the time with Retool. I don't think I can say Game-Changer enough.","The learning curve can be quite steep, but once the team has it locked in, there is so much that can be done on the platform. User management is a little clunky as well, but not bad enough to abandon the platform.","Director, Digital Transformation",Automotive,Used the software for: 1-2 years
retool,Disapointed! Data should never 'disapear'. Afraid of editing the app to avoid mayor data loss,"Today they updated, and they introduced new minor UI bugs, and one mayor issue with the saving feature. For resources of type SQL content disappears randomly!! This is a big problem because now I have to keep a copy of all the code writen in Retool. FORGET ABOUT THE PEACE OF MIND OF HAVING A TRUSTWORTHY STORAGE!!",Verified Reviewer,1.0,"November 17, 2025",It gives lot's of freedom and one can created almost anything. The possibilities are immense. Unfortunately all the negative issues eclipse any positive feature at the moment!,"One has to adapt to a different logic when implementing features, compared to when you write the app entirely from scratch. UI is full of small issues that can make one loose time. Saving is not guaranteed. Many, many times the UI will show the Save button even after saving multiple times. Nothing ensures you that after a page reload your code will still be there, so you better have your own backup!!",Software developer,Automotive,Used the software for: Less than 6 months
retool,Great to produce a complete internal dashboard/tool,"Good experience, much better dashboard for our company.",Remi B.,5.0,"December 10, 2024","We were using a google sheet with app script to track all our internal metrics, it was cumbersome and at the end not flexible at all. The separation between, connectors, data and layout is amazing in retool. I did a complete dashboard with ~10 datasources in 24h",I would love to have the ability to make paginated API call without JS function which need to be run manually.,Lead Engineer,"Health, Wellness and Fitness",Used the software for: Less than 6 months
retool,Fantastic hassle free Lo-code platform,Great option for SMEs and larger businesses. Much easier to use than the Power Suite from Microsoft and very cost efficient.,Verified Reviewer,4.0,"February 5, 2024",Its ease of use and low barrier to entry but is extensible using python and/or javascript. The scope for integrations is great and the fledgling community forum is a useful place for assistance and inspiration.,"The changes to the licensing model in the last year encourage anti-patterns of large and complicated workflows vs small atomic workflows. The lack of API signing is a frustration, and the lack of custom credential management makes working around the lack of signing risky.",Director,Veterinary,Used the software for: 1-2 years
retool,Internal tooling for the efficient Application Development.,"If you are a small company wants build an simple to use for minimal users retool is the perfect fit it, Please do a research and compare the pricing with other similar services.",Manokar G.,4.0,"April 3, 2023","Retool offers various features to like about, the top features are support for drag and drop components, Web Based Development console, multiple integrations with various third party services are the features we are mostly used in retool.","Retool has all the features we required to build the internal tools, But when it comes to pricing retool is not an affordable option and it is not flexible with the pricing too.",Senior Software Engineer,Information Technology and Services,Used the software for: Less than 6 months
retool,The Perfect Blend of Low-Code Convenience and Developer Flexibility,My experience has been great coming from another low-code application development platform. I really appreciate the forum and discord for supporting my questions and resolving blockers. The platform is ahead of others with version control and customization.,Isaac M.,5.0,"December 10, 2024","The variety of components to build out a quick UI make for easy implementation that is modern and user friendly. Connecting to data and writing queries is seamless, and there is a good balance of abstraction but flexibility to write code when needed.",Manually implementing CRUD operations for each table. Having native actions already enabled on the table based on the source of data would be great and save time building.,Solution Architect,Computer Software,Used the software for: 6-12 months
retool,Reetol Honest Review,I have been working with Reetol for 1 year now and the experience so far has been very good,Poulomi S.,5.0,"December 19, 2024",the ease of filtering the exact data that i need,"sometimes when the rows are more, it take time",Partnership Operations Manager,Insurance,Used the software for: 1-2 years
retool,No Code Admin Portal ,"I would really suggest using this to save time and build similar portals, it's made our life really easier.",Sheraz A.,5.0,"August 18, 2021",We build a no-code admin portal for our users to enable/disable certain features and provide support for our customers. We are a startup and dynamically need to build something from the ground up. We already have Google firebase firestore as our database just for that reason and building an Admin/support portal for our client has helped us keep the application itself clean with minimum settings and improve our UX while cutting costs by a lot. We even configured custom events for notifications directly to our customers' mobiles where it was needed with very minimal code.,"Not managing the queries properly become a hurdle for new people onboarded to find the right option or setting in shortest time, which partially was our fault for not making correct tabs.",Associate Project Manager,Computer Software,Used the software for: 6-12 months
retool,Excellent tool for building low code internal tools in less time,Excellent experience.,Mansi M.,5.0,"January 15, 2023","I like their website and intuitive UI the most. It is easy to understand and has many building blocks that help me create the complete UI by dragging and dropping. Moreover, I was able to connect to multiple databases using REST & GraphQL which made my life easier. They support a large number of native integrations like MySQL, Google Sheets, PostgreSQL, BigQuery, AWSLamda, and much more. For custom code, I was easily able to write queries on their tool and save them for future implementation.","No cons identified so far. It is the best tool if you know little bit of coding, and it helps you develop tools very quickly.",Sofware Engineer,Computer Software,Used the software for: 6-12 months
