product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
bryntum,Excellent UI Components with Great Documentation and Support,"Overall, an excellent experience – Bryntum has significantly accelerated our development and improved the quality of our application. The combination of great documentation, solid architecture, and reliable support makes it a clear recommendation.",Thomas B.,5.0,"August 11, 2025","Bryntum is very easy to implement, well-documented, and offers many well-thought-out features that integrate seamlessly. Good structure of code. Support via the forum works very well in most cases and provides helpful answers. We are using Scheduler Pro / Calendar and the Grid.","Upgrading to new versions can sometimes be a bit more involved, but in most cases, it works without major issues.",Software Developer,Information Technology and Services,Used the software for: 1-2 years
bryntum,"Flexible, high-quality OEM components with excellent partnership support","Our overall experience has been very positive. We were able to get our component built, integrated, and deployed quickly, and the support we received from the Bryntum team was excellent throughout. They were responsive, accommodating, and clearly invested in helping us succeed. The software itself performed as expected, was highly adaptable, and integrated smoothly with our product. We’re looking forward to expanding our use of Bryntum components in future iterations.",John K.,5.0,"October 24, 2025","The Bryntum team has been excellent to work with. They were highly flexible during our contracting process, allowing us to customize how we structured our license agreements and bundle multiple components rather than being limited to individual list-price items. This flexibility made the partnership feel very collaborative. From a technical standpoint, the first product we’ve implemented has been extremely customizable and aligned well with our product’s look and feel—exactly what we want from OEM software. It met nearly all of our functional requirements and was straightforward to adapt into our existing environment.","Our engineering team noted that the documentation could be more extensive to support deeper self-service and faster onboarding. While this wasn’t a blocker, having more examples and usage details would be helpful. That said, the Bryntum team was very accessible and quick to respond to our questions, which helped offset the documentation gaps during our initial implementation.",Head of Product,Information Technology and Services,Used the software for: 6-12 months
bryntum,Great tool - very bad use/pricing model for internal company use,"Seemed good at first (tech support, sales), however - once we purchased the recommended license (i.e. license recommended at the outset of our testing period), the sales person insisted we needed to purchase the license that was 3x more expensive. This would have eliminated the tool as a viable solution - so we have wasted several months and lots of developer time getting their tool integrated.",Craig M.,5.0,"April 8, 2022",Ease of use (both from a development and end-user perspective),No true pricing model for internal company use.,President,Airlines/Aviation,Used the software for: Less than 6 months
bryntum,Great Component Suite for Almost any Application,"Overall, we are very satisfied with the Bryntum components and we found many functions that other comparable suits do not offer. Especially the way you can configure and customize the Task Board and Scheduler Pro for us is decisive.",Markus M.,5.0,"January 21, 2026",The Bryntum suite is providing a very rich set of components with a huge amount of functionality. The code quality is high and written according to the latest standards. Documentation is extensive. The suite is frequently updated with new features.,The learning curve can be steep depending on what you want to achieve. Sometimes the components do more than you actually need.,CEO,Information Technology and Services,Used the software for: 2+ years
bryntum,"Bryntum Gantt + Scheduler Pro, great tools for demanding clients","We started application development with another component that did not fully meet the needs of our clients, as it has some limitations in performance and scalability. Change was needed and Bryntum Gantt + Scheduler Pro came just in time to quickly replace initial component. What we got with Bryntum Gantt and Scheduler Pro are robust, high performant components that offer a clear visual representation of tasks, dependencies, and timelines together with insights into resource availability and workload. Both components, with their rich set of features are significantly improving and accelerating our development process.",Hrvoje K.,5.0,"October 9, 2024",Performant. Rich set of features especially resource management. Flexible. Visually pleasing.,At the moment we have no issues at all.,Senior Software Developer - Team Lead,Information Technology and Services,Used the software for: Less than 6 months
bryntum,A Comprehensive Review of Bryntum's Powerful Scheduling Features,"Bryntum is a great tool for scheduling tasks and managing projects. The interface is intuitive and the features are powerful and customizable. The cost may be prohibitive for some users, but the features more than make up for the price.",Metin U.,5.0,"December 11, 2022","Bryntum is an incredibly powerful tool when it comes to scheduling tasks. It is highly customizable and allows users to create complex schedules with ease. The interface is intuitive and easy to navigate, making it easy to set up and manage tasks. The visual timeline feature is especially useful for quickly seeing how tasks are performing.","While Bryntum is a great tool for scheduling tasks, it can be a bit expensive for some users. Additionally, the dashboard could be improved to provide more detailed information about tasks and to give users more control over customization.",Digital Workforce Services Director,Information Technology and Services,Used the software for: 1-2 years
bryntum,"A powerful, high-performance Gantt chart",Bryntum makes our SARA AI production scheduling system look professional and easy to use. It turns complex data into something our users can easily understand. It’s helped us deliver a top-tier experience to our customers.,Hank C.,5.0,"December 23, 2025","Honestly, it’s super fast. Even when we’re dealing with thousands of tasks, the scrolling and dragging still very smooth. Also, it’s flexible so we could customize to make it works perfectly with our AI production scheduling applications for SME manufacturers.",The biggest challenge is the learning curve. It has several modules that take some time to figure out how everything works. It’s also not the cheapest option but we think it’s worth the investment.,CEO,Information Technology and Services,Used the software for: 2+ years
bryntum,"Powerful Gantt, but UI Integration Is Challenging","I see great value in what Bryntum Gantt offers in terms of capabilities and performance. However, integrating it into our product’s interface required more work than expected. That said, once integrated, it has greatly enhanced the experience for users who need advanced planning tools.",Carolina E.,4.0,"July 16, 2025","The Gantt component is feature-rich, highly customizable, and offers a professional user experience. It allowed us to deliver advanced project planning functionality without building it from the ground up.","Integrating the Gantt into our existing interface has been challenging. Adapting the look and feel to match our UI took significant effort, and aligning it with our UX standards wasn’t straightforward.",Product Manager,Information Technology and Services,Used the software for: 1-2 years
bryntum,Great library for implementing Work Order planner,"Our overall experience with Bryntum components has been extremely positive. Scheduler Pro has enabled us to provide our users with clear, structured planning and a detailed historical overview of all activities. Users particularly value the ability to maintain a transparent view of upcoming plans alongside an accurate record of past events.",Stanko C.,5.0,"August 28, 2025","Intuitive, user-friendly interface that is quickly adopted by users. Stable, high-performance components, reliable even with large datasets. Comprehensive support for planning and historical tracking.",Not so straight forward to upgrade the version. No significant drawbacks have been observed to date.,CTO,Computer Software,Used the software for: 2+ years
bryntum,Ease of use with Bryntum,It's been a great experience with using Bryntum. They keep their communications strong with product update emails and allow you to adopt the latest and greatest without much effort.,Raheel J.,5.0,"August 3, 2025",Adopting Bryntum into our product was effortless. They are quick to respond to any of our questions and have great customer service. It's a great tool for anyone looking to build around project management and it's easy to customize as you wish.,"There isn't much here that I can think of. The only item that comes to mind is the difference in time zones between our companies. But even then, the support forum is a great starting point for any support that's needed.",Co-founder,Computer Software,Used the software for: 6-12 months
