product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
retable,Form and Sheets in One Platform for Manage Almost All of Business Thing,,Rio M.,5.0,"October 13, 2023","Retable has a clean UI, secure database, and almost all the features I need.",The storage is not too large for a business.,Owner,Information Technology and Services,Used the software for: Less than 6 months
retable,The must have Airtable Alternative,"My overall experience with retable is very good, it's very good Airtable alternative, but since it is new in the market, it will take some time to catch up with Airtable, but Its sure that this is the best Airtable alternative available in the market right now.",Suman K.,4.0,"October 19, 2023","Editing data in the view using the shared link for the table, without logging into the account.",Missing advance Internal automation featureSharing views missing,Co-Founder,Computer Software,Used the software for: Less than 6 months
retable,Tried out with friends,,Connie H.,3.0,"October 13, 2023",I liked that it was online and can be a collaborative tool.,People did not know about it and did not use it.,IT Compliance,Internet,Used the software for: I used a free trial
retable,One stop solution for your business problems,,Suresh S.,5.0,"November 5, 2023","Retable is a great tool for increasing productivity and teamwork in teams. Real-time collaboration with documents, spreadsheets, and presentations is made easier by its many useful features. Integration of APIs for automation is also excellent. Keyboard shortcuts are incredibly helpful and come in handy when writing and testing test cases. Customer service is very proactive. I urge everyone to try out this application.","While using the tool, there were a few times we experienced downtime, and I believe the user interface could be improved as well. Other than that its a great application.",Director IT Infrastructure and Security Information,Construction,Used the software for: 6-12 months
retable,Feedom to own your own data,I am use it since about 4 months ago. We are still using it partially to back up some key data. And analyze the marketing campaigns. We are considering to use it also for project management.,Raul F.,5.0,"October 10, 2023","The production process involves a lot of differents apps, so it is good not to depend on single app but to be able to export your data to a secure warehouse. For example, we use several Email Service Providers for our marketing campaigns, different tools to create surveys, several order payment gateways, etc. So our data is in different locations. And it is good to be able to change suppliers knowing that our customer's or product's information is well store in an specific place. And we can update and analyze it.",The app is quite new and with fast development. I think we are not taking all the advantage of it that we could.,Marketing Manager,E-Learning,Used the software for: Less than 6 months
retable,Turbocharge your spreadsheets into Smart Data,It is an ideal software that will revolutionize the way you work with data and spreadsheets.,Kapil R.,5.0,"July 17, 2023",Retable lets you do a lot more with your data by letting you manage it seamlessly. It is refreshingly different from other options in the market.,Unlimited enterprise plans should be cheaper.,Managing Director,E-Learning,Used the software for: Less than 6 months
retable,Perfect for tracking the jobs to do,Creating records for the client requests,Tayfun A.,4.0,"October 16, 2023",The produsct is easy to use and have too many features to use.,Exporting the tables could be more compatible but its fine.,Business Analyst,Information Technology and Services,Used the software for: 1-2 years
retable,good but not great airtable alternative,,Jan G.,4.0,"October 16, 2023",Low price (with lifetime deal) and almost all features for a professional use.,"The UI is not so polished as Airtables. Things are always a bit less intuitive or ""nice"".",Owner,Information Technology and Services,Used the software for: Less than 6 months
retable,Retable has earned a seat at the table,,David T.,5.0,"October 16, 2023",Retable has been great because the database function is very straightforward to use and out the gate was able to be used to run an API. In addition the speed of development has been nothing short of excellent. It is a relatively new tool and it has gone from useful to excellent really fast.,"The only real complaint is that databases are still databases. I dont have any specific Retable cons, just that the more technical you are the more you can get out of it, but you can get a ton of value even if you are not technical. I am moderately technical and have gotten a lot out of it.",Founder,Capital Markets,Used the software for: Less than 6 months
retable,Smart Database management platform that is in continuous growth! ,,Ahmed Farrag Gamal A.,4.0,"October 13, 2023","I like mostly the use of use, and more importantly the big amount of templates that can be used for may industries (Marketing, Sales, Project Management and Remote Work). The idea behind the product is simple but very important: it is a collaborative spreadsheet but also Retable has Online forms that I find useful in many occasion.I also like the stability of the product. Haven't faced any noticeable issues since I joined it.The customer support is great!","Honestly the product is not perfect but personally, for my use case, I don't notice any downside. It works fine for me, as it should be!",Quality Control Engineer,Information Technology and Services,Used the software for: Less than 6 months
retable,Un Nuevo competidor para tomar en cuenta,,Orlando A.,4.0,"October 13, 2023","- Precio/funcionalidades: Precios de los planes muy competitivos, incluso ante otros con semejantes características.- Multiplataforma: Se puede acceder desde el navegador, la aplicación de escritorio y recientemente Android (necesitan mejoras) y tengo entendido pronto saldrá app para iOS.- Agradable sistema colaborativo.- Es fácil iniciar un nuevo proyecto desde cero o plantillas existentes","- Rendimiento: Tiene cierta lentitud al momento de cargar los datos, a veces parece que se atasca, por lo que en ocasiones podría ser molesto.- Documentación: La documentación es algo limitada, algo normal en software en desarrollo. Sin embargo, están mejorando en este aspecto.- UX/UI: Hay ciertos aspectos de la experiencia del usuario y estéticos que podrían mejorarse.",Web Development / SEO,Marketing and Advertising,Used the software for: Less than 6 months
retable,Easy-to-Use Planning Tool,"The interface is really easy, so you don't have any adaptation problems and you can easily integrate your existing data to Retable. Therefore, you save time in the operational process. Creating various views for the data you want on different bases and managing all from a single platform makes things easier and increases efficiency. You can also easily see that it is improving day by day.",Verified Reviewer,4.0,"April 11, 2022","I was using excel for my work almost every day, but its interface was starting to make things really boring. I discovered Retable while searching for alternatives. Retable's UI is really easy-to-adapt and I also can use the templates in order to make a new structure. The templates makes the process easier. Now, creating spreadsheet is easier and more comfortable for me.","It fully meets my needs, there no cons to me.",Planning Specialist,Logistics and Supply Chain,Used the software for: Less than 6 months
retable,Comprehensive review of Retable,,Isha K.,4.0,"September 24, 2023","It's user friendly interface that I can easily navigate through, makes it less intimidating and increase overall productivity.It's seamless custimization, which I can tailor with database for specific needs by creating custom fields and view.","iOS app should be there, which is currently not there, also if there could be the Card view available,it would be beneficial.",Application Developer,Information Technology and Services,Used the software for: 6-12 months
retable,5 start Review,its wonder full tool with lates tech and make buiness operation easy,Vipin C.,5.0,"October 19, 2023",Team clobration i like the most easy to acees for us and teamsmooth ui multi feturesreglar updates,not find difficultiy as it have multiple benfit . so we not care few small issues,Ceo,Consumer Services,Used the software for: Less than 6 months
retable,Retable is a powerful data management tool,Retable is addressing the issue of more effectively managing and organizing structured data. It aids me in creating tools that are easier to use for non-technical users.,santosh M.,5.0,"September 27, 2023",Retable offers fantastic collaboration tools. Team projects are ideal for spreadsheets because multiple users can edit the same spreadsheet at once. Real-time updates guarantee that everyone is using the most recent information.,"Retable is a small business with a small customer service staff. As a result, it might take longer for users to receive assistance when they do.",CEO,Information Technology and Services,Used the software for: 6-12 months
retable,Elevate Your Data Management with Retable,,Curtis O.,5.0,"October 19, 2023","The forms to table functionality streamlines data collection and organization. It eliminates manual data entry, saving time, and reducing potential errors, thereby enhancing efficiency and accuracy in managing data.","If I have to pick something as a negative, the UI/UX is maybe my least favorite. It's not bad, and It's probably just a personal thing, but I don't love the feel of the app.",Cloud Solutions Provider,Information Technology and Services,Used the software for: 6-12 months
retable,Comfortable Using Retable,,Novo B.,5.0,"October 19, 2023",Easy to use and friendly users as for me,I dont any cons for this tools.. I use it daily it seems i didnt any problem at all,SEO Specialist,Financial Services,Used the software for: 6-12 months
retable,Rentable on the go,Help calculate traffic of business and upgrade knowledge on sales,Verified Reviewer,5.0,"April 18, 2022",Very easy to use and up to date with today's businesses.,Should show off more of its features and promote,Online sales,Retail,Used the software for: 2+ years
retable,User friendly product,"Useful, user friendly , fast",Demet Zeynep A.,4.0,"April 5, 2022","I am very interested in the fact that Retable has an online database. Retable is a very comprehensive product and it makes my job very easy. I am able to import and modify my data easily. I can measure my data quality thanks to different column types. It helps me measure my data quality. Thanks to the Views feature, I can add different views to my data.",User intelligence and user experience,PRODUCT manager,Telecommunications,Used the software for: 2+ years
retable,Top,,Hamza M.,4.0,"October 10, 2023",very useful and the big alternative to airtable,i would like mobile application for Iphone with real notification,CEO,Retail,Used the software for: Less than 6 months
retable,Good system - User Friendly,,Verified Reviewer,5.0,"October 13, 2023","I like the robustness of what they are building, a lot of collaborative tools",Its not great for my application and use. I am doing ML training and I wish they could make it more simple for that.,Manager,Financial Services,Used the software for: Less than 6 months
retable,Retable experience ,,Aleyna B.,5.0,"April 8, 2022","Its interface is more convenient when I compare Retable with other products. By keeping my data in one place, I can access different data sets thanks to different views. Thanks to automation, I can manage my business from one place. Thanks to this, I can do my daily and weekly tasks in no time. I'm looking forward to seeing Retable improve.",Retable needs to improve itself a little more. I would like to see more different features.,Assistant Software Test Specialist,Information Technology and Services,Used the software for: Less than 6 months
retable,Retable makes my job easier,I have two spreadsheets that I use to log all my monthly expenses and mileage and it has been so easy to use.,Becky R.,5.0,"April 5, 2022",I absolutely love how easy Retable is to use. Retable helps me to keep organized. I love the flexibility of Retable.,I haven't found any cons so far and I really don't think I will. It does exactly what I need it to.,Family Assistant/Home Manager,Individual & Family Services,Used the software for: Less than 6 months
retable,Friendly website,,Kyle N.,5.0,"October 13, 2023",The way that Retable structures things is very helpful with completing things.,That I was able to tab through to complete the tasks.,Associate,Retail,Used the software for: 6-12 months
retable,Review for Online Table Tool Retable ,,Burak S.,4.0,"April 9, 2022",+ Similar to general database architecture. + Team friendly logic. + Easy to use interface.,- There could be more features or rules.,Software Developer,Computer Software,Used the software for: Less than 6 months
