product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
pace_suite,PACE Suite: The Ultimate Solution for Streamlining Application Packaging and Deployment ,"After utilising PACE Suite for a year, I can affirm with certainty that it has streamlined the software administration procedures at our company. It has proven to be a dependable and user-friendly solution that has assisted us in reducing waiting time and boosting productivity. The trial version we used included all the features we needed, and the company's personalised on-demand training was really helpful in getting us up and running quickly. Our company has greatly benefited from PACE Suite's flexibility with several operating systems because it makes managing software on various platforms simple. For us, the investment has proven to be well worth it given the benefits we have experienced, despite some peoples concerns about the pricing structure. Overall, PACE Suite is a complete and robust application packaging and virtualization solution that, all things considered, has significantly enhanced our software management procedures. To other IT experts searching for a high-end solution with a variety of customization options, I heartily suggest it.",shivani J.,5.0,"April 24, 2023","PACE Suite has been used by our organisation for the past year, and it has greatly streamlined our software administration procedures. We have saved time and effort by not having to manually construct software packages thanks to the tool's intuitive and user-friendly interface, which makes it simple for even non-technical users to create, manage, and distribute software packages. Our productivity has greatly increased as a result of being able to deploy numerous applications simultaneously and automating the packaging process.PACE Suite's extensive toolkit for software packaging, application virtualization, and MSI customization is among its key advantages. Our IT administrators can build packages for any kind of application with PACE Suite, ensuring that we can package any product for our company. In addition, security features like encryption, password security, and support for digital signatures have helped us guarantee the validity and integrity of our software packages and protect critical data.","As a user of PACE Suite in my organization, I have found it to be an incredibly valuable tool that provides numerous benefits. however There have been some difficulties in using it, especially for new users, due to its complexity. It can take time to become fully familiar with all the features of the product. Although PACE Suite is designed to be user-friendly, it still requires some technical knowledge and training to be used effectively. Therefore, our company had to allocate some resources to provide training for our employees to ensure they could use PACE Suite efficiently. Overall, despite some initial difficulties, we have found PACE Suite to be a useful and valuable tool for managing software and applications within our organisation.",software engineer,Information Technology and Services,Used the software for: 1-2 years
pace_suite,The Most Well-Rounded DevOps Platform,,Patrick S.,5.0,"December 9, 2022","It is easy to set up and use, and the intuitive UI makes it simple to monitor the performance of my applications. I appreciate the ability to integrate with other tools, such as monitoring and logging systems, and the comprehensive analytics capabilities of PACE Suite help me identify areas for improvement.","It took some getting used to using it, then it made my job a lot easier.",Platform Engineer,Writing and Editing,Used the software for: 2+ years
pace_suite,MSI Editing,Very powerful tool for managing\configuring MSI's.,Bill A.,4.0,"September 6, 2022",I liked the snapshot tool that allowed us to snapshot installs so the settings could be made prior to deployment.,Quite frequently the snapshot function would time-out and not finish. We were on a 10 GB backbone so the reason for the failure was not clear.,Sr IT Network Analyst,Hospital & Health Care,Used the software for: 1-2 years
pace_suite,PACE Suite - Packaging with ease!,"It's a great platform for packaging in general, truly. It's easy to use and aimed for beginners, and even professionals will find some use cases for it within their workflow eventually.",Verified Reviewer,5.0,"July 26, 2025","It's easy to use with a clean UI that makes editing packages like MSI and MST. It also has the option to package locally, which gives the development a plenty of creative room to work with. Also you can debug with it.","That it may not be the best for enterprise and very professional work, since the UI is overly simple for a professional programmer of wrapper in general.",Programmer and Moderator,Computer Networking,Used the software for: Less than 6 months
pace_suite,My Review,"My overall experience with PACE Suite has been positive. We are solving a number of business problems with PACE Suite, including reducing the amount of time it takes to package software, improving the accuracy of our packages, and reducing the amount of manual effort required. its been a great investment and I would highly recommend it to others.",Adesanmi O.,5.0,"June 14, 2023","I find PACE Suite to be very intuitive and easy to use, this have made it a useful asset to our company. its' ability to create Microsoft Installer packages and detailed reporting features have been particularly impactful. The app is very accessible and it doesn't require much tech-knowledge. Integrating it with our business process has been a breeze, it offers customization options and is compatible with widely used packaging standards. This flexibility allows the software to adapt to various organizational needs and requirements.","Some parts of PACE Suite might be a bit challenging for users who are new to application packaging. However, with practice and getting used to the software, it becomes easier to understand and use.Also it would be helpful to have detailed documentation for some of the advanced features.",Program Manager,Civil Engineering,Used the software for: 6-12 months
pace_suite,Best Automation of packaging process,,Asma B.,5.0,"October 20, 2022","Minimal effort required to run sophisticated user scenarios with user friendly wizard. We can save lot of time, and resource from automation of packaging process. Best customer support from technical team. From PACE Suite we are generating huge and accurate data to take further action. It is easy to use and set up as per our requirement.",It is not supporting for cloud version and and script editor is little complex and not easy to use,Senior Manager (IT),Information Technology and Services,Used the software for: 1-2 years
pace_suite,Affordable application development tool,It has helped us to simplify the complex application development process. The customer support staff provides effective guidelines that have enabled the IT team to manage set goals. The product gives our team an opportunity to edit patches and transform digital infrastructure.,Gerald W.,5.0,"July 10, 2023",This platform provides report on each stage of software development. It alerts development team when there are coding errors that can affect the entire lifecycle. PACE Suite offers regular updates to Apps to ensure they meet company provisions.,My team has received the most suitable tools for app development. The performance of developed applications corresponds positively to our plans.,Senior Backend Engineer,Computer Software,Used the software for: 6-12 months
pace_suite,A Comprehensive Suite of Tools to Streamline Business Processes,"My overall experience with PACE Suite has been positive. It has allowed me to easily manage my projects, tasks, and resources in one place. It is user-friendly and intuitive, allowing me to quickly get up to speed with the features and functionality. The reporting features are also useful, allowing me to track my progress and make sure I'm staying on track. The customer service has been great as well, with quick responses and helpful advice.",Hina S.,5.0,"February 8, 2023","I liked the ability to customize the suite to meet my specific needs. I could tailor it to the specific topics I wanted to focus on and create a unique learning experience for my students. Additionally, I found the features and tools within the suite to be very intuitive and easy to use.","I found that the user interface was not intuitive and that there was a lack of helpful documentation available. The software was not very user-friendly and that some of the features could be difficult to understand or use. Additionally, some of the features seemed to be redundant or unnecessary, which made using the software more time-consuming.",Analyst,Information Technology and Services,Used the software for: 1-2 years
pace_suite,Intuitive project management software,We have managed to achieve set objectives with the required resources without any operation hitches. It automates repetitive tasks and monitors the lifecycle system to enhance efficient performance.,Lisa W.,4.0,"July 9, 2023",This tool provides plan and implementation process for set projects and tasks. The customer support team provides installation guides that have saved time and deployment cost. PACE Suite gives alerts on project process that enhances effective data visualization.,I have not come across problems that could affect project progress. The performance is good and I like the overall output.,Project Manager,Marketing and Advertising,Used the software for: 6-12 months
pace_suite,PACE Suite Review,Had good experience. Our requirements for effective application administration are met by it.,Rudra Prayag P.,5.0,"January 19, 2023",I liked its amazing and intricate document production and application capturing processes. The most effective way to save time and provide accurate data.,There are currently no drawbacks to this tool that I am aware of.,Consultant,Information Technology and Services,Used the software for: 1-2 years
pace_suite,"Always support, full support, always with us.",I see it as a great tool that is innovative and can move forward with the age.,Özge Ö.,5.0,"September 8, 2022","Easy to use and best of all packaging tools on the market, PACE Suite.",User manual required for beginners. Watching training videos will suffice.,Packaging Engineer,Food & Beverages,Used the software for: Less than 6 months
pace_suite,"Create an ideal empire by using PACE Suite ,it's a gem.","They have a jubilant spirit of customer service thus bringing collaboration and team work. It has been of great impact to me and my team,go for it.",Leigh A.,5.0,"June 19, 2024",It is a flexible software and very easy to implement. With this software I easily create windows installer package to create transforms. The best of all is that it supports packaging of any size .I am satisfied with it's functionalities and with the use of it I manage my workflows easily. Quality and safety is guaranteed.,It's costs are a little bit higher.No more problems encountered.,IT Director,Law Practice,Used the software for: 6-12 months
pace_suite,PACE Suite: A Powerful Tool for Application Packaging and Deployment,"Overall, I had a positive experience with PACE Suite.",Akshita C.,5.0,"July 16, 2023",The support team is very responsive and helpful.,"PACE Suite has a lot of features, and it can take some time to learn how to use them all.",HR,Information Technology and Services,Used the software for: I used a free trial
pace_suite,"PACE Suite helps to create, deploy, and manage software packages, as well as to track software usage",,Sachin S.,4.0,"June 9, 2023","In our IT operations like creating, customizing, and deploying software packages PACE Suite helps us a lot. Its user-friendly and easy to use interface enables us to create, customize, and deploy software very easily.PACE Suite supports multiple operating systems, including Windows, macOS, and Linux.","Some features of PACE Suite are only available in the more expensive editions of the software. PACE Suite requires updates to address bugs, introduce new features, or maintain compatibility with the latest operating system versions.",Operations Associate IT and Content,Education Management,Used the software for: 6-12 months
pace_suite,Review Pace Suite,,Eliane M.,5.0,"August 27, 2021","Our cooperation has always been extraordinarily good and resulted in high quality of the solution. Infopulse proved to be a reliable partner and demonstrated high competence and fast reaction to whatever we requested, from feature enhancements to work on bug fixes. Eventually, PACE Suite has grown into a powerful packaging tool and it is hard to imagine our daily work without it. The speed of the program is high and enables nimble handling when packaging, even when monitoring or snapshotting installation processes.",Script editor to build active scripts is not as smooth to use and there is no powershell-support (yet).,System Engineer,Computer Software,Used the software for: 2+ years
pace_suite,Outstanding support,,Ian N.,5.0,"August 18, 2021","I have yet to experience elsewhere the level of support we get from InfoPulse. A good guide is dealing with feature requests. For example, I requested that snapshot names should be changed to have a leading zero added to single digit filenames, to make sorting of the files easier. That feature made it into the very next release which came less than 2 months later. It's a similar story with bugs.",Some of the English and grammar can be a bit strangulated but that's a hobby-horse of mine anyway.,Application Packaging Engineer,Construction,Used the software for: 2+ years
pace_suite,Absolute good product. Simple to use.,Good,Musa Ç.,5.0,"September 9, 2022",One snapshat for all jour packages and switch simple.,I can not package an Microsoft word or Outlook add-in. I dont know how with pace suite.,System Administrator,Hospital & Health Care,Used the software for: 2+ years
pace_suite,Efficient project management product,It saves a lot of time in deploying software and it's management. The Automation of the product helps boost the efficiency.The snapshot tool is also a thing I must mention that is a huge plus.,anil I.,4.0,"September 7, 2023",Customizing tool helped me save a lot of time by choosing the specific features i need.The alerts and notification keeps me updated about entire life cycle of the product. Automation and virtualization boost the output.,Its little bit expensive compared to other products in the same field.Apart from that I have no issues.,Student,Education Management,Used the software for: 6-12 months
pace_suite,Best option for 2023,"I was choosing among several application packaging tools to recommend for the client's engineering team. As a service provider, they needed a solution to automate the entire app packaging process that would be secure, easy to use and covering specific team requirements. After researching the application packaging solutions on the market, their functionality and pricing options, the team chose to test two tools. We used the 21-day trial version of PACE Suite, which was NOT limited in features as most free trials usually have. Plus, the company offers special on-demand training tailored to our team's needs.",Kseniia L.,5.0,"August 29, 2022",Broad functionality and nothing extra included. Amazing quality for the price. Is one of the best tools the team tried.,"No cloud version, although my client doesn't need it. Their website needs more UX and UI.",Advisor,Information Technology and Services,Used the software for: Less than 6 months
pace_suite,"Over all, very reliable and user friendly !!!",,Tanya A.,4.0,"July 15, 2023","Accurate data provided, very reliable , great customer support I would recommend this to anyone looking to optimise their management processes.","The interface can be a bit overwhelming and confusing for new users , but with time and practise it gets better to master these options !",Technical support analyst,Information Technology and Services,Used the software for: 6-12 months
pace_suite,Best software for web applications ,,Verified Reviewer,5.0,"February 27, 2023",It is easy to setup and use as it has user friendly interface. It has automate checks for quality assurance and safety which saves lot of time. Pace Suite has features which automate the routine packaging and testing processes we do in our management. This tool allows to run complex user scenarios in its wizards and manage the project in all stages of project setup.,Version control and user level management is quite difficult and it can be improvised further,Business advisor,Apparel & Fashion,Used the software for: I used a free trial
pace_suite,Good does it’s job to capture ,,Gloria W.,4.0,"September 6, 2022",Capture accurately and interface easy to hse,License key keeps promoting me to enter and box disappearing very frustrating,Service delivery coordinator,Information Technology and Services,Used the software for: 2+ years
