product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
liondesk,Feature rich CRM for realtors at an affordable price,I highly recommend LionDesk to any Realtor looking for an affordable CRM with essential features.,Sheryl S.,4.0,"June 22, 2022",LionDesk can do most things a good CRM can do. Drip campaigns are very easy to set up. It helps me to respond back to potential leads quickly. It offers lower fees than most of the competitors in the market.,The software can be glitchy at times and the customer support needs improvement. I had a poor experience syncing contacts and leads into the system but the issue was resolved after reaching out to the support.,Lead Generation Specialist,Real Estate,Used the software for: 1-2 years
liondesk,LionDesk Has Been A Great Buy For Me!,Better lead management with my database. When leads come in from FB they go straight into a custom text/email campaign and don't fall through the cracks. The platform is clean and easy to navigate and I like the format a lot. I highly recommend the product. It's clear this company is going to continue to roll out with innovative and good upgrades to the software. Looking forward to seeing them.,Jason G.,5.0,"September 11, 2020","I love this platform so far. It has been very user friendly and has most of the features I want for a very reasonable price. Innovation of new features seems to be at the front of mind for the company, which I look forward to seeing and trying out.","I really would like the option to use a straight to voice mail call feature. This would be great. The inclusion of an auto-dial feature would also be incredible. I'd love to see the creation of a social media digital management add on so that we could hire a social media manager that already has access to our database. Another cool feature I've never seen a CRM tackle is helping agents complete missing information on their clients. Like a people finder service that assists in helping to update old contact info, etc. Last item I really want which should actually be my first item is a monthly automated home value email that goes out to my database and gives them a monthly market snapshot type thing.",REALTOR/Broker Associate,Real Estate,Used the software for: Less than 6 months
liondesk,I wish I could give it 0 stars,"Overall, I have zero trust. And why would I keep using a software with zero trust? They hurt my livelihood, and that's unacceptable.",Rémy C.,1.0,"November 18, 2021","Chat is available, although not much help","From the beginning, there were issues. The how-to articles and videos don't match what's online so the learning curve is huge. There was no glossary to figure out what the different terms mean, and the terms were very confusing. Technical glitches were highly disruptive, and most often a tekkie would get back to me and ask, ""What's the problem?"" (I think they'd go in and fix it, and then pretend it didn't exist.) All gaslighting, trying to make me feel like I was losing my mind, and it happened quite a few times. The deal breaker? They had ""system wide issues"" and a broadcast that I sent out to my list texted my leads 12 times an hour! Some of my leads were texting me back saying, ""Make it stop!"" Whether they fixed their system issues or not, I just can't risk burning out my client base and breaking the trust I'd built up. Plus, I had to stop my Facebook ads because I couldn't risk any more glitches. I had to move to a different CRM.",Real estate,Real Estate,Used the software for: 6-12 months
liondesk,Beware of overzealous sales trickery,"Totally tricked into a ""FREE Trial"" on the phone and told that they have the ability to set up custom data fields. After I gave them my credit card assuming it was to hold my ""free trial"" I was charged $39 and promptly told on the next line where I was setting up the solution that actually they cant do what the sales guy said and guess what??? No refunds! Had the solution less than 5 minutes and was tricked into signing up, customer service is the worst and their policies are terrible. Left a bad taste in my mouth enough to take the time to tell others to BEWARE...",Brian M.,4.0,"December 28, 2019",It is an out of the box solution that most Realtors would get a benefit from using assuming they do not need a custom solution.,"It does not allow custom data fields i.e. timeline, areas of interest, loan program etc. Also I wanted to use my own number which you have to either purchase from them or use your own (I had a Twilio number) and even with my number once I selected to use it with Liondesk they charge you to take it back even though I own the number. Using your own number is important when using SMS with leads.",Realtor,Real Estate,Used the software for: 1-2 years
liondesk,Great Features and Affordability ,Great service and Team . Really enjoy using LionDesk.,Yvette F.,5.0,"November 18, 2021",Integrating with my business was easy and the different features as well,"There is nothing I would say I least liked about LionDesk, but I would intergrade videos . That would be a nice feature to have inn our industry.",Loan Officer,Financial Services,Used the software for: 1-2 years
liondesk,Overpromise -Underdeliver,,Marshall R.,3.0,"March 22, 2021","Liondesks features sound like great user friendly features, in theory. The thought of using them is great... Then you get into the system and they dont work or they dont communicate seamlessly.","Features often didn't work, accounts dont connect, there's a cap on how many emails and texts you can send, you end up double tracking more than actually accomplishing what you want to do. I HATE the no cancellation clause. I pre-paid a year after a sales pitch and regretted it instantly. I tried to cancel within two weeks. They would not refund any of the over $700 I paid. If you're going to try LionDesk DO YOURSELF A FAVOR AND ONLY GO MONTH TO MONTH! See if it works for your needs. Our RealGeeks site ended updoing 95% of what I needed LionDesk to do and for what I needed LionDesk to do, it was bad at it.",Real Estate Broker,Real Estate,Used the software for: Less than 6 months
liondesk,Great resource to have for real estate professionals.,"great value, more features available than needed, but good to know its there",CHARLES K.,5.0,"July 8, 2021","Included with realtor board membership, means lower overall cost","The learning curve was steep at first due to many features. But, once overcome, its great.",Consultant,Real Estate,Used the software for: Less than 6 months
liondesk,The CRM Your Real Estate Business Needs,I prefer the existing version of Liondesk and am dreadfully anxious it goes away and the new beta version will fully be running. Right now we have the option to run either version. They say the best CRM in real estate is the one you use.,Vanessa S.,4.0,"November 4, 2019",The feature that I like best so far is the ability to customize a few fields. I also like the ability to edit and modify existing standard fields.,The new beta version has a 180° different interface and has changed the usability of the site which is the reason why I selected Liondesk.,Real Estate Agent,Real Estate,Used the software for: 6-12 months
liondesk,Review,"Overall good experiences! I have a few things that I would like to have changed, but for the price very good.",Dave F.,4.0,"September 15, 2019",Has the most bang for the buck that I have seen,"Little clunky, and not the most seem less that I have used. Not a big fan of the look of the beta version.",Lead Agent,Real Estate,Used the software for: 6-12 months
liondesk,One of the Best CRM's that I'ved used,I'm staying on track with following up with clients is the best thing. I like how it is connected with products like ShowcaseIDX.,Jay V.,5.0,"August 31, 2019",The simple prewritten emails and text messages that I can send individually or to the entire account.,The new version of the product is difficult to use. Video email does not get viewed.,Reator & Marketing Consultant,Real Estate,Used the software for: 6-12 months
