product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
total_network_inventory,Excellent tool for inventory,"Excellent programm for inventory of all computers, printers, switches and so on. The agent system and ability to connect to printer via web-interface from menu is also good",Oleh K.,5.0,"March 19, 2026","Easy to configure, and price is cheap for that type of tool. Customer support also on top - reliable and quick to answer.","No port switch detection system, it would be good if that programm could detect at wich port every computer is connected. Also, automapping would be awesome",IT Support,Biotechnology,Used the software for: Less than 6 months
total_network_inventory,Difference is what you get,,Kemal B.,5.0,"February 10, 2023",We are both using Total Network Inventory in our enviroment and offering it to our customers. I have never heard complains about it. Nearly every inventory management software uses the same structures to gather data from clients/assets. TNI uses them all and the big difference is reporting. TNI's reporting is very detailed and ver very flexible.,TNI is not working as a service. I am not sure if it has to work that way but it would be better.,MIS,Information Technology and Services,Used the software for: 2+ years
total_network_inventory,Affordable and Practical Network Inventory Solution,"We’ve been using Total Network Inventory for about a year. There was a small learning curve at first, but we got used to it quickly. It has saved us significant time with regular reports and tracking device updates. For small-to-mid-sized companies, it’s a great value-for-money solution.",Ugur Y.,4.0,"October 7, 2025","The setup was very easy, it started scanning the entire network within a few minutes. The licensing is reasonable, reporting and inventory details are clear and thorough. It also uses minimal system resources.","The visual interface feels a bit old-fashioned and there’s no dark mode. On larger networks, scans can sometimes slow down. The support documentation could be more detailed.",System Specliast,Telecommunications,Used the software for: 2+ years
total_network_inventory,Handy Scanning Software!,"We were looking for something pretty simple that doesn't require setting up a web server or a whole database just to get started. Mainly needed it to scan SNMP devices and pull some basic info from them. TNI actually worked better than we expected. Setup was not too complicated, and it started picking up devices on our network fairly quickly. SNMP scanning seems reliable so far, and it gives us enough details for our needs without overcomplicating things.",Svyat R.,5.0,"March 26, 2026","For a lightweight tool it does the job well. Cost-value better than alternatives I checked. Overall, happy with it.","The interface feels a bit dated and old-school, and could really use a more modern, refreshed design.",VP of Operations,E-Learning,Used the software for: Less than 6 months
total_network_inventory,TNI is best,"We have been using this product for many years (over 15 years) and are very satisfied. From the initial versions, the product has grown a lot and it has become a very good technique, network and software management. Thanks to the Total Network Inventory development team. Good luck!",Dace R.,5.0,"July 3, 2024",Quickly get current and historical information about the equipment and installed software in the infrastructure. An innovation - Multi-user storage - is welcome.,"Until there was Multi-user storage, I didn't like that everyone had to create their own storage.",Senior system and network administrator,Hospital & Health Care,Used the software for: 2+ years
total_network_inventory,TNI - Useful software,The software is fairly easy to use and understand. Documentation is available for maximizing use of the software. Support is an option when running into road blocks and they are responsive and helpfull.,Fritz P.,5.0,"October 26, 2022",Gives you insight into your computer systems and software. Easy to dive into individual workstations and extract system information. System scan can be triggered by Group Policy for easy company wide system updates.,Occasional windows interaction bugs. Such as when minimizing the window on a multi screen setup the icon for the program would move to another screen. It's fixed now.,System Administrator,Construction,Used the software for: 2+ years
total_network_inventory,Complete solution to audit keep a detailed inventory of your business networks,"This Software eases the task of audit and analyze medium to big network, allowing us to check the status of the devices, make detailed reports about specs or changes on the computer software, personally i use it very frequently to check out the specific IP's and windows accounts for certain computers or check if the users are using unauthorized software or accounts on specific areas or devices. on overall makes the network administrator's life much more easy.",Rafael L.,4.0,"April 6, 2018","- Full Compatibility to scan and gather info about Windows, Linux, FreeBSD and MacOs devices on local network rather than windows devices. - Scan Via Nodes, Defined IP Ranges or Active Directory - Generate detailed and flexible networks reports , that can be exported in multiple formats for further use. - Real-time monitoring of all devices connected to the scanned network. - Lots of tools and functions for network auditing. -Free Trial to test the full version of the software","- Despite of recognize multiple operating system, this software is mainly compatible with windows based networks. - Needs above average knowledge to fully take advantage of all the features of the software.",Soporte de Redes y Sistemas,Used the software for: 6-12 months,
total_network_inventory,Comprehensive Network Mapping and Reporting,"Total Network is a must have for a reasonably priced, non-intrusive scan of all the computers on your network, and get detailed info on what OS and software they are running. It is a lot cheaper and more flexible than a software audit!",David O.,5.0,"July 26, 2019","The product goes out over your network by subnet or Domain and interrogates all node it finds and reports OS, software installs, and other vital info. You can hunt down computers on your network that use a certain version of software that is in need of upgrade, or just keep a snapshot of what software is running on your network.",It is a little time consuming to get a complete scan completed. I wish there was a feature to allow you to just go out and look for changes since your last full scan,Owner,Computer Networking,Used the software for: 2+ years
total_network_inventory,"Overall, pretty good product","For the internal network I found the software Total network monitor to be enough for our company. Fits perfectly in our Windows-based network. I tried to install on Debian and it worked great. So multiplatform is a real deal. It also scans servers through VPN and fulfill needs to look for a software license management. My main concern is lack of temperature control. In our office we don`t run any 3D programs or such but i see it`s being a case for other companies. Also i tried their remote installation product http://www.softinventive.com/total-software-deployment/, total software deployment on a trial period and now i`m talking with CEO to buy this package. Microsoft deployment didn`t work out for me.",Derek M.,4.0,"October 20, 2016","price, ui, customisable",temp control,Sys. administrator,Publishing,Used the software for: 1-2 years
total_network_inventory,Total Network Inventory,overall good,Haris A.,5.0,"March 26, 2022",i like all the features specially visualization.,All the features meet the requirement. There is no need for more features,Student,Computer & Network Security,Used the software for: Less than 6 months
total_network_inventory,Hilfreich,,Ewgeni D.,5.0,"October 27, 2022","Wenn alles eingerichtet ist, hat man guten Überblick",Grafische Netzwerkübersicht ist stark ausbaufähig.,CAD-CAM,Machinery,Used the software for: I used a free trial
