product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
salesforce_starter,Would recommend to experts,"I’ve been having a great time with salesforce, luckily I do not have to use many features for it to be successful but I have no qualms for what I am using",Khilah B.,5.0,"January 10, 2026","I like how easy it is to use, and really enjoy that Salesforce offers mobile and desktop dashboards for users.",I do not particularly like that there are so many features that can be used but the price to upgrade is a bit much for a starter format.,Owner,Cosmetics,Used the software for: 1-2 years
salesforce_starter,A near perfect product for what it is. ,Overall starter is great. It gives you the exposure to find out what you need as you continue to grow.,Verified Reviewer,5.0,"April 1, 2026","Starter is named perfectly. It gives good value for money, is easy to use, and manages a small company well.","It has limited features but that is to be expected. If you though you could do everything of an enterprise suite, you're mistaken. Starter is perfect for getting started! Find out what you need and then upgrade accordingly.",Salesforce Consultant,Pharmaceuticals,Used the software for: 1-2 years
salesforce_starter,"Simple, Effective CRM for Growing Teams","My overall experience with Salesforce Starter was positive—easy to use, quick to set up, and great for small teams, though somewhat limited as needs grow.",Verified Reviewer,3.0,"February 19, 2026","What I liked most about Salesforce Starter was how easy it made CRM setup—intuitive interface, guided onboarding, and essential sales tools in one place.",What I liked least about Salesforce Starter was the limited customization and automation compared to higher-tier Salesforce plans.,App Developer,Information Technology and Services,Used the software for: 1-2 years
salesforce_starter,Salesforce Starter is a HUGE asset if properly understood!,"My overall experience with Salesforce Starter has been very positive, offering a reliable, scalable CRM with strong tools that support organization, visibility, and long-term growth.",Joshua A.,4.0,"January 13, 2026","Salesforce Starter offers a polished, intuitive CRM with helpful automation and reporting, making it easy to manage leads, track sales activity, and scale with confidence. It is a ""Would-Recommend"" product.","There is the inevitable initial learning curve to the whole ordeal. It does not mean it is a bad thing, but something to be aware of before you get into it. There are steps and tutorials, but make sure you follow them or ask someone for help to be sure you know what you are doing.",BDR,Computer Software,Used the software for: Less than 6 months
salesforce_starter,A Powerful Business Tool,"Salesforce has been a game-changer for managing customer relationships and sales processes. It boosts efficiency, enhances reporting, and provides the flexibility businesses need to stay competitive. Despite the cost, the long-term value and performance improvements make it a tool worth recommending.",Kameron H.,5.0,"September 7, 2025","Salesforce offers a clean and intuitive user interface with a manageable learning curve, allowing teams to adapt quickly. It supports sales and employee management by organizing call lists, tracking client interactions, and streamlining workflows. The reporting tools are excellent, providing detailed analytics and customizable dashboards that deliver valuable performance insights. In addition, Salesforce ensures strong data security to protect sensitive information, and while it is an investment, the productivity gains and scalability make it highly worthwhile for growing businesses.","The main drawback is the pricing. It can become expensive, especially when making frequent API calls or managing multiple users. For smaller businesses, the extensive features may also feel overwhelming compared to their actual needs.",Estimator,Electrical/Electronic Manufacturing,Used the software for: 6-12 months
salesforce_starter,great platform for CRM and business management,,Verified Reviewer,4.0,"January 12, 2026",easy to use and essential for client data management and sales campaign. Both our sales team and management rely on the sales information on this platform. the platform has the ability to do deep dive analysis on past sales activities and maintain. key contacts,"In order to customize the salesforce platform to fit our needs, we need a dedicated specialist to manage the platform. would be more efficient if anyone can easily manage it",VP product,Financial Services,Used the software for: 2+ years
salesforce_starter,Great Starter CRM for Small Sales Teams,"Solid starter CRM. Helps organize leads, contacts, and deals in one place. Slight learning curve early, but useful once workflows are set.",Verified Reviewer,5.0,"March 5, 2026",Good CRM for small teams. Easy lead tracking and sales pipeline view. Clean dashboard. Helpful automation features for managing customers.,Some features feel limited compared to full Salesforce. Customization options are basic. Pricing can feel high for smaller teams.,Advisor,Banking,Used the software for: 1-2 years
salesforce_starter,Positive experience ,,Rico L.,4.0,"December 22, 2025","Good features to be able to report and track data. Also, for reminders or tasks for deal activity and follow ups.","Sometimes the reporting can track figures incorrectly, but not sure if that is an internal issue. Also, crossover or duplicates on accounts with other colleagues that don’t map to a family tree",AE,Computer Software,Used the software for: 1-2 years
salesforce_starter,Great tool to get started with quickly,"Overall a solid, easy-to-use CRM for small teams—great to get started quickly, but you may outgrow it as needs become more complex.",Jeff T.,5.0,"February 7, 2026",Great kit to start with. Best CRM on the market i have enjoyed using it throughout my career at multiple companies,"Limited customization and reporting made it hard to tailor workflows as our needs grew, and scaling beyond basics felt restrictive.",AE,Wholesale,Used the software for: 2+ years
salesforce_starter,Salesforce is OK,I think it does its job if you need it to track people and stats and create campaigns and connect with certain campaigns.,Liz H.,4.0,"September 23, 2025",I used salesforce to track candidates and families for a non profit organization. I liked that it allowed you to enter thorough data about each person and family so that all of their stats are in one place.,I didn't like that it was not intuitive. I needed someone to introduce me and walk me through before I was able to use it on my own.,Executive Assistant,Non-Profit Organization Management,Used the software for: 6-12 months
salesforce_starter,Streamlined for Small Team,,Lucy L.,5.0,"May 4, 2025","its simplicity and speed to set up—it’s designed for small teams, so you can get started quickly without needing a Salesforce admin.","While it’s great for small teams, it can feel restrictive as your business grows. So it can be a bit restrictive.",Project Coordinator,Education Management,Used the software for: 6-12 months
salesforce_starter,Salesforce starter review,My overall experience is wonderful with salesforce,Mohammed Hareez S.,5.0,"February 6, 2025",Salesforce is one of the best CRM i have ever seen,To be honest there is nothing i dislike about salesforce but sometimes its bit slow,Customer Success representative,Financial Services,Used the software for: 6-12 months
salesforce_starter,Salesforce Starter Review,Overall my experience with Salesforce starter has been positive,Donovan V.,5.0,"January 8, 2025",Salesforce starter is a great tool that we're able to utilize in our workplace.,What I like the least about Salesforce starter is its complexity from time to time,Retirement Benefit Analyst II,Financial Services,Used the software for: 6-12 months
salesforce_starter,Great Functionality But A Bit Pricey,It's been fairly easy to implement and use. We were able to get it fully functional with the entire sales team in a matter of a few months and it handles most if not all of the services we require.,Bob Z.,4.0,"June 8, 2023","It has a very intuitive interface that's easy to useThe ability to grab/store email data for our contact management is nice!The mobile apps associated with Essentials are helpful.If you've used any of the Salesforce products, this is built along the same interface so ""learning"" it is easy!","The pricing on this product is a bit higher than competitive products with the same functionality.If you're moving over from a different product, some of the workflows can be a bit confusing.The standard reporting features are less than optimal.",Account Manager,Entertainment,Used the software for: 2+ years
salesforce_starter,Salesforce Is Essential,,Verified Reviewer,5.0,"August 11, 2022",Salesforce Essentials is easy to use & user friendly. Our team has really enjoyed the ability to search/filter our leads.,Salesforce customer service can be hard to reach & get direct answers from.,Remote Service Specialist,Insurance,Used the software for: 2+ years
salesforce_starter,Salesforce for starters,It has been adequate. It's covered our needs well for what it is used.,Carlos Fernando M.,5.0,"April 3, 2023","You get a ton of Salesforce features, Pro is better, but not everyone can justify the need for pro, or afford it.","It's not Salesforce, and it tells you in so many ways, and reminds you all the time.",Sr Manager,Marketing and Advertising,Used the software for: 1-2 years
salesforce_starter,Great for simple helpdesk cases but not intended to be feature rich or robust. ,It's allowed us to have a basic helpdesk tool that integrates with Salesforce.,Verified Reviewer,4.0,"February 27, 2018","As a helpdesk case tool, it works. Great for simple troubleshooting and just general inquiry cases where by correspondences are kept to a minimum.","Sold as having great integration with Salesforce, but the integration is extremely difficult to setup and not all fields are integrated. Everyone needs to have a Salesforce license to be able to use the desk tool properly and that gets very expensive. DO NOT try to use the tool as a task manger or PM supplement as it does not work well for these functions. There is also no place to store Client level notes in the tool itself so if someone was backing you up, there would be no place for them to reference client preferences or standard operating procedures for a specific client from Desk itself.","Experienced Solutions Architect, IT, Telecom Consultant and Project Manager",Telecommunications,Used the software for: 2+ years
salesforce_starter,Do Not Assume Anything,"The best advice that I can give to a company considering purchasing Salesforce's Desk.com is to document every single expectation and need regarding a CRM tool. Do not assume any functionality exists, regardless of how simple and standard that functionality may seem. There are definitely features and functionalities that the average person might expect any modern system to offer which it does not. Examples: List Views - Cannot sort by most fields, cannot add custom fields to list views, and cannot modify the number of records per page Reporting - Cannot modify fields displayed in a report, cannot edit criteria for metrics, and cannot include custom fields in reports aside from picklists, and cannot export more than 2500 records at a time Email - Does not include standard modern emailing functions such as underlining, highlighting, modifying font color, or pasting images/tables Also, while some more complex workflows and automation can be built in Salesforce to update fields which are then passed back to Desk via Desk Connect (native sync between Desk and Salesforce), I strongly recommend against relying on Desk Connect for any business processes. Desk Connect can and has been turned off by Desk.com for all customers without first ensuring this is okay with the customer, interrupting daily business on a large scale. It is also extremely easy to break or surpass its capabilities of Desk Connect to the point that any modification, regardless of size, made to your Salesforce org must be communicated to Desk to ensure that Desk Connect will continue to function as expected. If you are a small-scale organization/team with very basic case tracking and reporting requirements capable, Desk may very well be the answer for you. But you still better be prepared with extensive documentation of all requirements and expectations for a tool like Desk, no matter how small or obvious they may be.",Chance M.,2.0,"December 5, 2016",Simple UI Simple workflow building and management,Extremely limited in its capabilities Desk Support reps are not thorough when reading emails ETA's on fixes/patches pushed back for months,Program Analyst,Financial Services,Used the software for: 6-12 months
salesforce_starter,Salesforce IQ is a great add on to Salesforce ,,Verified Reviewer,4.0,"March 7, 2018",Creating leads and contacts in Salesforce is a breeze with this tool. I love that I can instantly add a customer and log their email in Salesforce. I love the ability to add meeting invites or email templates to an email with a couple of clicks. Salesforce IQ has saved me hours of data entry into Salesforce. I don't know what I would do without this tool now that I have used it for close to two years.,In the last few months something changed in the way that it pulls the data when you go to add a contact. The previous version use to pull all of the information automatically and now I have to manually add a lot of the information. It is still quicker than adding new contacts into Salesforce but it does require a few more steps. I also wish there was more insight into who opened an email or web link when you include multiple people on an email.,Education Account Manager,Consumer Electronics,Used the software for: 1-2 years
salesforce_starter,Best CRM,"It is the best tool to have a clear vision of Leads, prospects, contacts and opportunities. It is my daily-basis right-hand",Pablo S.,5.0,"May 24, 2022","Salesforce is the most complete CRM, easy to use and very practical.","Reports are very complete and efficient, however, they could be quite more user-friendly",Account Executive,E-Learning,Used the software for: 6-12 months
salesforce_starter,Great software to organize employee information,,Ellenore K.,5.0,"December 11, 2023","I like that I'm able to log information about employees and manage their contact info, benefit information, and history easily. It's also very customizable.","Sometimes I wish that the platform was able to be more on-brand, and that I was able to create documents with our font package.",Administrative Assistant,Machinery,Used the software for: 1-2 years
salesforce_starter,Jim Salesforce Review,"Good for what I need it for, entering new leads, tracking sales pipeline, looking back and forward on data.",JAMES W.,4.0,"April 5, 2021","Using for 4+ years once info is in its pretty easy, there are very many options how to track setup, would be nice if there was a option for auto-setup for certain types of use/business types.",Too many unused fields that muddy up the screen and info can get lost in all the blank fields.,Sales Engineer,Chemicals,Used the software for: 2+ years
salesforce_starter,Essential software for SDRs ,,Nathan T.,3.0,"February 7, 2023","Salesforce is great for storing prospects emails and phone numbers. In my previous role I use Salesforce to track the stage of each deal, to import stored contacts into Salesloft for my outreach and to check ex-client or ex trials of the platform (using the reports function) which in turn made my calls a lot warmer.",The 'Import to salesloft' button disappeared at least once week which impacted my sales cycle.,SDR,Computer Software,Used the software for: 6-12 months
