product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
cayzu,If it didn't think it rocked I wouldn't have joined! ,(Disclaimer: I currently sit on the board of directors for Cayzu). I'm proud to announce my public association with Cayzu because it's a great product! When I was approached by the Cayzu team to sit on their board of directors I was honored but before accepting I did my full research. What I found was a great team with a great product that I would recommend to all of my colleagues!,Ben P.,5.0,"July 24, 2014",-Simple and easy to use. -Beautifully designed -Packed with lots of features and growing -Listens to customers feedback,-New kid on the block so won't have all the features that the bigger apps will have (but will soon).,Chairman of the Board,Information Technology and Services,Used the software for:
cayzu,Intuitive help desk is a life saver for my growing small business ,"helps us narrow down out support into 1 app that handles the differnt methods of contact. If i didn't use this i'd have to come up with something that won't integrate all of the things together, like grooveHq, but that wasn't a good fit for us, and the didn't have an app or ways to stream twitter and facebook. for an unlnown reason, when i tap my shift key, the pc is pasting a sentence i copied a few minutes ago, very fast, super fast, so all of my writing here is in lower case becasue the caps lock and the shift keys are auto-pasting that text rapidly. my industry is we sipply customer service call center and help desk solutions to other businesses, but this industry doesn't seem to be listed. customer service should be considered an industry.",Erin D.,5.0,"May 26, 2017","The SLA features are a real life saver, and our report metrics are spot on now. Automation means the agent and I always know when something important happens. Our customers love it too--they don't have to feel obligated to maintain a conversation after their problem is resolved. This creates realistic expectations for the customer. If we don't hear back from the customer--Cayzu closes the ticket. Before Cayzu, we had to sift through hundreds of tickets sometimes (especially on Monday and after holidays). Not anymore--now we can concentrate on the important tickets in our queues. I love tags. It's a simple way to track, manage, report, sort and classify tickets without spending a lot of time for setup or giving techs an Admin login. Agents love that they can tag tickets to develop their own workflow--without being Admin-level users. Twitter & Facebook integrations make it seamless--we started to realize that we were missing a lot because we weren't paying attention to it, now we do intuitively and seamlessly. The LogMeIn integration is really useful for our agents to provide remote sessions quickly, and it's simple for the customers to start the session on their side. Pricing structure is simple and straightforward. I recommend the PLUS Plan. --it's only a little bit more but it's still affordable & competitive compared with other help desks.",,SysAdmin,Information Services,Used the software for: Less than 6 months
cayzu,Cayzu allows me to save countless hours,"I found out about Cayzu from my colleagues, one of them talked about something that helps to save time and money. I did not understand what is it, at that moment, but decided to learn because i am always interesting in effectiveness improvement for my business. I signed up for a free account, and I was setup in minutes. This product has saved me from trying to manage multiple emails from many different customers. Cayzu provides all features that I need for my small company. One portal for Agents and one for Customers and a Mobile App !!!",Vadim S.,5.0,"July 6, 2016",The most valuable thing for me is there support team. They are always willing to help me out.,I didn't find anything I did not like about it.,Education Management,Used the software for: Less than 6 months,
cayzu,It was very interesting to view a new Helpdesk software that will support internal and external.,"The benefits that you will get is the ease of use for the software. You will also get a central location where you can setup users, provide their permissions, create email addresses and assign users to their respective groups. That is a huge asset because it eliminates the middleman and the use of Active Directory.",Christine G.,5.0,"June 7, 2017",What I liked the most about the software is that it is accessible via phone or laptop along with the knowledgebase can be viewed on both as well. That will make for easy access for techs when they need to resolve an issue quickly. Each agent has their own dashboard so there is an option for a To Do list that can be edited. The system also has a built in SLA system that allows for easier tracking of your tickets. Another great feature is that when a customer sends an email it creates a ticket and it is reported back to the customer so there is no waiting for a ticket number. IT appears that automation plays a huge part in this with the team collaboration. Support for multiple email addresses is supported as well when creating tickets. The grid can be customized to have several fields for the view setup. It has the ability to locate and arrange tickets according to groups or views and they can be assigned to other techs easily. That may be a good idea for some users dependent upon what department they work in. Columns can also be customized as well. I also think that it is a great idea that there are canned reports that are already included in the software. Data can be exported very easily with the click of a button. Users of the system can also be easily setup and assigned permissions without using Active Directory. The system can also handle the several products an brands at one time. The Admin Hub keeps everything in a central location,What I didn't like about the software that there was no place for inventory to be recorded or accounted for.,Systems Analyst,Used the software for: Less than 6 months,
cayzu,This software is fantastic with great user-friendly ease. ,"I gained the benefit of being able to keep track of my customers and their orders or order problems. I was able to read and respond to all tickets in a timely manner. I also gained a great insight into my customers' experience with my business, enabling me to improve it. Finally, this software helped me manage my time better and never miss due dates or deadlines.",Robyn M.,5.0,"October 17, 2017","I love how this software allows me to customize my groups for tickets, as well as brands. I can keep track of my customers and answer their questions without any hiccups. Being able to create knowledge from previous tickets helps me save time so that I don't have to type replies each time. In addition, I like that I can export data from tickets and look over them to help me review my business. The due dates and reminders help me keep track of my business; it does it for me! I have customized my entire dashboard to my liking, which is very helpful. Navigating this software is rather simple and easy.","I feel that this software can be too customizable. It is difficult to undo things and you can easily create too many categories. This can be great, but it can be a con if you tend to be disorganized. Try to keep categories for brands more general.",jeweler,Arts and Crafts,Used the software for: Less than 6 months
cayzu,Redefines intuitive customer support ,,Hannah C.,5.0,"May 17, 2017","Our company has been growing and we recently had to expand our staff. Our old system had a real learning curve and I quickly became annoyed with all the errors and extra time out of my day that I had to spend correcting mistakes, explaining something for the 10th time, and redeeming customer service errors. I knew we had to upgrade if we were going to continue taking it to the next level without me losing my sanity. Cayzu saved the day. I love how Cayzu allows administrators to restrict the damage new hires can do while learning the ropes and how intuitive the whole process is to figure out. I can prevent new hires from being able to permanently delete anything or reply to high importance tickets without first consulting or passing on to an administrator. It's been a real life saver for increasing overall efficacy, customer service and the time available in my day to tackle the bigger, more pressing components of running a small business.","The only thing I didn't exactly care for with Cayzu is the highlight color when you click on the menu buttons. I suppose it's probably an objectively nice, warm shade of blue that most would find appealing. However, that shade of blue reminds of the color of my locker way back in Middle School. Overall though the entire visual presentation of Cayzu is outstanding. Can't really think of anything else that I'd possibly change about Cayzu. It's been working out great for our company and very happy overall with how easy it's been for staff to pick up on.",CEO,Used the software for: Less than 6 months,
cayzu,"Cayzu is the clear winner for us. Easy to use, flexible, great for agents and great for management.",,Pete R.,5.0,"June 3, 2017","This new version is really impressive. We're reviewing it now and it's light years ahead of trouble ticket software from years past. One of my favorite features is the independent fields setup. This allows us to create a decision tree that guides the agent through a step-by-step process for common issues. The interface is extremely intuitive and user-friendly on the front end, but it's highly customizable too. We can set the system up to do what we want, where we want when we want, that's a real bonus for streamlining our helpdesk operation. I also love the mobile app support for our field techs, they can easily update tickets when they're out doing a service call or a desktop fix. I've been a Helpdesk agent as well as a Supervisor, and I really wish we had a ticketing system like this when I was still a front-line tech. It's great for us on the management end in terms of capability, flexibility, open-ended architecture and all that, and it'll be just as great for our customer facing work teams who use it every day. The bottom line is serving our clients, and the new Cayzu release will really help our helpdesk to help our clients. That's a lot of help! Great job guys.",It's hard to say. We're still in the evaluation phase. There's so much capability in there it's difficult to know what we might run across. We'll be making the most of the customization capability; that might take some doing but the learning curve looks fairly straight-forward.,Help Desk Supervisor,Information Technology and Services,Used the software for:
cayzu,Great help desk software with robust functionality for your small business,Robust functionality in help desk software. Ability to easily customize needed fields and agent roles. Automation of business rules is very valuable to businesses to ensure that client SLAs are being met.,Amy S.,5.0,"May 28, 2017","I loved how easy it was to customize Cayzu help desk software. For example, I am able to easily customize the agent roles and abilities. I can also automate the business rules (SLAs) to make sure that customer requirements are being met. Assignment rules provide the ability to easily customize where certain tickets are assigned (ex. to a certain department or agent). Finally, I really liked the ease of setup and flexibility for custom fields.","For some fields, I would like the ability to customize the size of the text on my dashboard. Looking forward to the June 2017 version of the software which will allow even further customization abilities for this already robust software.",CEO & Owner,Used the software for:,
cayzu,"Interactive software that benefits support, client, and end user equally","I thought it was terrific, they've examined every option that clients/customers might be searching for solutions. I look forward to hearing more about Cayzu, would love to work with the software in the future.",Linda H.,5.0,"June 7, 2017","I really liked the flexibiity of incoming tickets that can go to round customer rep or to a specific agent (based on their schedule or time zone). This will allow for focused customer service, and will create a platform that covers all the bases. The articles and public knowledge section are a great benefit to the clients and end users, but are also a terrific resource to agents. I can see it being used as a resource for continuing education of sales teams or customer service agents, as well as management and leadership topics. From a management perspective, the Reports and Agent Roles assignments are also an excellent tool to manage teams and add responsibilities to agents.",,Freelancer,Used the software for:,
cayzu,"Simplicity is how I describe Cayzu. It's simple, flexible and packed with extra functionality.",,Bernice B.,5.0,"June 6, 2017","Like other Help desk ticketing software the main purpose is to log, manage and resolve customer issues, but with Cayzu it's more. It has a number of powerful features such as Service Level Agreements with customized escalation options, the ease of Knowledge base creations and accessible FAQs that can be easily passed onto customers via links. The system does this by allowing you to upload documents with no data usage caps and unlimited storage so they can be linked in your tickets. Cayzu already has a number of application integration options to Skype and Live Chat to name a few, but to top it off Cayzu can to integrate with other well known software upon request, all you need to do is make a request and if they can they will. What makes working with Cayzu even better is its flexibility in allowing API connections to your in-house software making it a more appealing solution. In terms of interface you have the Dashboard tailored to agent user roles and the ability to see how team members are progressing with tickets. Tickets can be easily viewed in groups, can be signed to other agents with ease and you can keep track of time and status of tickets of other team members. This providing a very powerful team collaboration solution.",I didn't experience anything I didn't like with the system this far. From a Small to Medium sized business perspective I believe this product is extremely fit for purpose.,IT Consultant,Used the software for: Less than 6 months,
cayzu,"Easy to use, does exactly what it says on the tin","It comes with a lot of pre-defined functionality off the shelf, it doesn't need to be heavily configured before it can be used like some systems. The methodology can be applied straight out of the box. The reports are really refreshing, as a Helpdesk Manager it immediately gives me the stats that I need to report to the directors.",Emma J.,5.0,"June 12, 2017","Ease of use, SLA incorporation, mobile platforms, being able to reply in bulk to a customer base, simple, useful reports, being able to reply to tickets via email. Everything you need is wrapped up in this system, no need to have multiple systems open. Integrates seamlessly with third party providers and external partners can offer advice.","Nothing, it does everything I need. If I had to find fault with the software, it's really my own preference for more traditionally installed systems, I'm not a big fan of browser based software.",Helpdesk Manager,Information Technology and Services,Used the software for:
cayzu,Cayzu has transformed the way we manage our customers' queries. A fantastic asset to our business!,"As mentioned in my review, it has helped us to respond to our customers in a more timely and consistent manner, it has helped us to manage both our team and our business better.",Colette Q.,5.0,"October 17, 2017","This is a very simple and straight-forward system for us to use, and we have been able to use more of the features as our business has grown and developed. The canned responses and the automation has really helped us to speed up our process, and to be more consistent with the information that we give our clients. We operate a bonus system for our employees, and Cayzu's built-in SLAs helps us to manage this bonus system very easily. It also helps our employees to be more aware of their workload, and see how they are performing against their targets, so they love it too! Our ability to produce relevant reports, configured to suit our business has improved dramatically, which is helping us to manage our business better, and to focus on areas that need management attention.",,HR Manager,Gambling & Casinos,Used the software for: Less than 6 months
cayzu,It is very user friendly software and I believe that it can be implemented in very useful ways,,G.A. B.,5.0,"June 2, 2017",I like the interface and the flow of the software. Its very intuitive overall and very easy to use for even the most novice of computer users. The interface makes it easy to navigate and the simplicity of the workflow allows you to do what you need to do without getting confused or bogged down. The fact that the SLA's were built in was a big positive factor as well.,I am not a fan of learning a bunch of new features but this was extremely easy and made figuring out the features very simple.,IT Administrator,Used the software for: 6-12 months,
cayzu,Cayzu uncluttered email inboxes with user issues!!,,Stacy C.,5.0,"June 14, 2018",Users used to email their issues and now they submit a ticket and multiple people are able to see the issue and provide quicker response times. I love that solutions are searchable for those repetitive issues. It's easy to use from the user side and the help desk side.,I don't really have any cons. This software is a comprehensive suite for help desk techs that are looking to track and organize user issues.,Data Mgmt Assistant,Used the software for: 6-12 months,
cayzu,Cayzu is the place to be if you want to provide great support.,"Cayzu was easy to work with, they helped me get setup and I was running in minutes and not hours. I would highly recommend them!",Veronica O.,5.0,"July 5, 2016",- Easy Setup - Free Support & Setup - Can't beat the price,- Missing Forums,Used the software for: 1-2 years,,
cayzu,Must-Have app,"Cayzu is an ease to use and extremely important application for your business. You can make a wonderful support of your customers. It has different features like products, brands, integrations with different apps. There are lots of reports, they bring you an opportunity to control the support process more efficient. The price is very affordable and one of the lowest in the current market. More then that you can always contact the support team and discuss new features and improvements.",Serg Z.,5.0,"July 5, 2016",- ease to use; - low price; - wonderful support team.,,Senior Software Developer,Used the software for: 2+ years,
cayzu,Cayzu - it is nice helpdesk solution,"Cayzu it is not only perfect helpdesk solution, but it is very creative and flexible approach to product architecture. It combines a lot of the best solution in design, list of features, social integration and integrations with 3rd party tools. I would note the sales and support team - they always are ready to help.",Vadim S.,5.0,"July 30, 2014",,,Education Management,Used the software for:,
cayzu,Cayzu brings ease towards customer support with better management and customization uses,"Better management, and higher productivity of our team",Angie C.,5.0,"June 9, 2017","The availability for the To-Do list for each agent and as a team would be extremely helpful towards hitting deadlines. I love the level of customization for each agents, and creating forms would better manage, and direct each issue to the appropriate department for great support.","This is a great software! The only comment I would give would be to see some integration with project work management, and it would be perfect!",IT specialist,Used the software for:,
cayzu,Liked the overall UI and ease of use,Ease of set up and use got me to my customers quickly and efficiently.,Cheri S.,5.0,"May 26, 2017","I particular like the ticket management so customers can use email, forms or social media to contact my company. My team has also liked how Cayzu treats each brand or product individually. Another major point for me has been finding a help desk that has Google Analytics integration.",I have not found anything I do not like about this software yet. I look forward to additional reporting features.,Owner,Computer Software,Used the software for: Less than 6 months
cayzu,Better organization for Flexkor with Cayzu,"Using Cayzu has worked out great for Flexkor. My team has used other help desk solutions in the past and they do not compare Cayzu's ease of use and feature set. I'm providing better customer service because of it! I highly recommend Cayzu! Josh Cameron , Owner of Flexkor products",Josh C.,5.0,"July 30, 2014",,,President,Used the software for:,
