product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
sysaid,Solutions for work processes and user experiences,"Ai is an essential solution in this world these days. In particular, the homepages were well arranged, so I was able to get what I wanted. Unfortunately, it would have been better if the company had been expressed in a picture to be brief.",Sol Jung 정.,4.0,"January 30, 2026","Ai is an essential solution in this world these days. In particular, the homepages were well arranged, so I was able to get what I wanted.","Unfortunately, it would have been better if the company had been expressed in a picture to be brief.",Cabin Service,Airlines/Aviation,Used the software for: I used a free trial
sysaid,An outstanding ITSM solution delivered by an exceptional team of professional,"SysAid are a committed and professional team, they bring a great balance of expertise and enthusiasm to their work. It’s clear they genuinely enjoy what they do. Highly recommended!",Alex P.,5.0,"July 10, 2025","We are currently in the implementation stage of the SysAid ITSM tool, and the experience so far has been outstanding. The SysAid team has been very approachable, highly knowledgeable, and genuinely friendly throughout the process. Their professionalism and support have made a real difference. There have been no hidden costs, which has made budgeting and planning straightforward. We’re especially impressed with their automation capabilities and Agentic AI solution - both are powerful, intuitive, and easily configurable. These features are set to save us significant time and money, streamlining our operations and boosting efficiency","While the AI and automation capabilities of this ITSM solution are undeniably powerful, streamlining many repetitive and time-consuming tasks, here is a potential downside. The reduction in manual input could impact certain roles, particularly those focused on routine service desk functions. This shift, although beneficial for operational efficiency, may leave limited time for individuals to reskill or for organisations to redeploy staff effectively. To fully realise the benefits of automation while maintaining a strong support culture, it’s essential that organisations proactively plan for workforce transition and invest in upskilling and internal mobility",IT Manager,Government Administration,Used the software for: 6-12 months
sysaid,Great system for your service records,"Sysaid is great company, we have weekly meetings with them, if we have some new request, they take on the initiative and deliver it.",Norbert V.,5.0,"February 27, 2026","I like the system, it can be greatly customized, easy to navigate, provides lot of tools and variables, user management, ticket grouping etc.","We are big company with more than 15 000 employees, we have a lot of tickets when something goes wrong, Sysaid was not initialy setup for such big companies, it tend to get laggy.",IT Admin - Analyst,Electrical/Electronic Manufacturing,Used the software for: 2+ years
sysaid,SysAid review,"Overall, SysAid was our second choice. Had everything been under one pane of glass we would have gone with them.",Tonia B.,3.0,"April 29, 2025",SysAid is easy to use and has a dedicated account specialist to assist with the POC and initial setup.,What I liked least about SysAid is that many features like RMM is an add-on. The look and feel of the software is outdated.,Director of IT,Non-Profit Organization Management,Used the software for: I used a free trial
sysaid,SysAid AI in action,"Overall, I would say that sysaid is a game changer for our team. There has been no regret in use of the application. Many of the team members enjoy the application efficiency on its dashboard for incident reporting and request management.",Adewale S.,5.0,"February 9, 2026","Sysaid application is a go-to for our on-the-move business because of its cloud presence. All the members of the team love it because of the ticket categorization and data management capabilites. We also get the support we need from the sysaid team, which i think is great.","Sysaid could be challenging to use in some instances due to its internet requirement, which means having the right device, broadband, and application compatibility - not available to all team members but usualy come at an expense to the enterprise, which kight be expensive.",HIO,"Health, Wellness and Fitness",Used the software for: 2+ years
sysaid,"Simple and intuitive, I get along well with it.","Reliable way to report requirements and problems, processing according to priorities. Surely benefits from implementation in the respective field.",Spyros D.,5.0,"July 2, 2025","We've been using the ITAM variant in our field for years. There's a nice dashboard where you can see how many tickets are still open, how much time is left and the team's performance. If someone is already working on a ticket, you can see it at the top which is quite helpful. The knowledge base is also quite helpful, but it's rather difficult to find specific instructions there.","Unfortunately, the program is often only as good as its users, which means you have to get to grips with SysAid in particular in order to be able to use all features of the program.",Assistant Professor,Education Management,Used the software for: 2+ years
sysaid,"An excellent ITSM solution, very intuitive and easy to use","I liked how easy it was to set up and customize the tool. Now we have incidents, requests, problem, change and asset management and it only took me three weeks to finish.",Arturo S.,5.0,"December 22, 2025",The ease of adoption by the Help Desk team and the entire company makes it a very intuitive and easy to use tool.,"The support team, sometimes it takes too much time (days) to receive updates. They should update the tickets at least once a day.",Global Help Desk Manager,Automotive,Used the software for: 6-12 months
sysaid,SysAid - Supporting you and supporting your users.,"The experience with SysAid has been next level, their support for the product is amazing and they never let any customer feel unnoticed. They will always try their best to strive for customer satisfaction and make things work for YOU.",Garan T.,5.0,"April 22, 2025","SysAid is the best ITSM tool available for IT teams, it is super easy to customise and ensure it follows ITIL workflows and assist you in getting your work done.",The clunky interface and basic limitations that can be easily fixed with a few lines of HTML,Senior Desktop Support Engineer,Hospital & Health Care,Used the software for: 2+ years
sysaid,Great ITSM with automation and AI!,We have been using SysAid for 3 years. We really like the automation and AI features that SysAid offer as well as the BI reporting,Peter C.,4.0,"April 28, 2025",Great customer representatives and knowledgeable support staff.,Sometime new features can take longer than expected to get to production,IT Helpdesk Manager,Consumer Services,Used the software for: 2+ years
sysaid,Good IT Service Management Tool for Streamlining Support Operations”,"Overall, SysAid has been a positive experience, improving IT support efficiency and automation, though it could improve in UI, reporting, and ease of setup.",Devesh S.,5.0,"March 20, 2026","The self-service portal and asset management features are especially useful, allowing end users to raise and track requests easily while giving IT better visibility and control.","Additionally, the reporting capabilities are somewhat limited, especially when advanced or highly customized insights are needed. At times, there can also be performance slowdowns or minor usability issues, particularly when handling large volumes of tickets or configurations",Manager,Information Services,Used the software for: 6-12 months
sysaid,Vishal's Review on SysAid,"Overall, SysAid has significantly enhanced our ticket management efficiency and user self-service capabilities, leading to faster resolution times and streamlined operations. However, its limitations in customization and integration can sometimes pose challenges.",Vishal N.,4.0,"September 6, 2024","I most appreciate SysAid’s automated ticket routing and prioritization, which streamline our support processes and ensure efficient handling of requests. The comprehensive self-service portal also stands out for empowering users to solve common issues independently.","I liked least SysAid’s limited customization options, which restrict how we can tailor the platform to fit specific organizational needs. Additionally, the complexity involved in integrating SysAid with other systems often requires significant effort and additional support.",ServiceDesk Analyst,Hospital & Health Care,Used the software for: 2+ years
