product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
mothernode_crm,Signage/Construction Industry,,Lukas P.,5.0,"December 18, 2019","Mothernode CRM has the best interface that I have found. Its clean and logical layout makes this cloud based solution easy to use. Each major update I have experienced, shows that the developers not only listen to the users, they have the talent to aggregate the user suggestions to not only improve current features but introduce new robust features as well. The output our clients receive from Mothernode provide a sharp and professional look.","The reporting feature of this software creates great printed, PDFs, or spreadsheets with easy integration to other software tools. However, it would be great to see a future version of Mothernode that allows this powerful reporting feature to be generated on the screen.",Vice President of Operations,Construction,Used the software for: 2+ years
mothernode_crm,Mothernode,"This program has been very easy to work with, it is user friendly in most cases",Mitzi B.,4.0,"December 6, 2019",The ease of preparing my quotes and the feedback it offers to see when and how many times a quote has been viewed and when it is down loaded,"The type size, it is so small that I cannot tell if something is misspelled in the customer/contact set up screen . I would prefer when i hit the back arrow on the screen it goes back to my previous page instead of an error page. Why can't i add frequently used email address, it only save when an update comes out it seems.",Account Manager,Electrical/Electronic Manufacturing,Used the software for: 2+ years
mothernode_crm,Kitchen Central Review of Mothernode,,Susi R.,4.0,"October 10, 2014","The setup and technical support has been excellent. Whenever we have had a question or need, the Mothernode support team has been very responsive. And the ability to capture and monitor our business under one system has been helpful. Mothernode was even able to custom design a part of their system to meet our specific business needs.","We have had some technical issues, like it not running smoothly on IE, so we had some transitional setup issues. Since a large majority of our staff are mobile and not in an office setting, having the ability to utilize MN on a mobile device more completely would be greatly beneficial.",Construction,Used the software for:,
mothernode_crm,I've used them all; Mothernode is BY FAR the best. ,,Mark H.,5.0,"December 6, 2019","So many things. It has vast functionality, but is intuitive and easy to use. It is great ""out of the box"" but is easily customized. Sorting filters and reporting are easy to run. The service is unbelievably good. Honestly, I love everything about this software.","I've been an active user of at least a half a dozen popular CRM products over the years (most recently, Salesforce) and I could give you a nice list of things I liked the least for each one of them. I can't think of a single thing I don't like about Mothernode.",Chief Business Development Officer,Electrical/Electronic Manufacturing,Used the software for: 2+ years
mothernode_crm,Mothernode helps us manage our business,,Ric T.,5.0,"August 13, 2016","I like the responsiveness of the Mothernode personnel. They seem to understand our growing business since they are one as well. Also, they seem to be pushing the envelope on innovating and adding features. They are also patient with us as we change our processes and making changes to our program accordingly. Our primary initiative when signing on with Mothernode was to get some web enabled CRM help. Securely managing our customer information, automating our quoting process, helping us all be on the same page with customers with info entered in real time. They have not only done that for us but given us more ERP capabilities as well that helps us manage our work flow. There is still more work on our part to take more advantage processes that could be automated by MN.",The main thing I dislike is not being large enough to have a full time person on our team that can be more focused on helping us use this tool to its full potential. We are getting there but there's so much it can still do for us.,Owner,Construction,Used the software for: 2+ years
mothernode_crm,Great product for those who don't need the expense and complication.. ,,Daniel F.,4.5,"September 7, 2016","Ease of use while maintaining a complete profile of prospects has been key. While other systems touted the ability to capture lots of information, it usually results in requiring the user to manually input extraneous data, which for busy people means they are less likely to utilize the program. With Mothernode, the being able to quickly enter the few necessary fields means our sales people are actively using the program, which leads to better tracking and makes it easier to follow up, and close more sales. While a prospect moves through the funnel, then we can add additional data as needed.","The only real dislike is with the lead capture forms. While they absolutely work, their design is a bit old and our responsive website requires two different versions of the same form so that users can see a correctly sized form based upon if they are accessing via a phone or a desktop computer. We have multiple different forms, and in multiple languages, so then number of forms can grow exponentially.",Sales Manager,Construction,Used the software for: 2+ years
mothernode_crm,Loyal customer survey,,Lindsey V.,5.0,"August 31, 2016","I liked how easy it is to archive emails sent or receive to the Mothernode record. In addition, I like we are able to email our member from the members record in Mothernode. This keep all our commutations to and from our member organization and easy to follow up on. We store a lot of our member’s information the member’s record in Mothernode from member’s contact information, account information, sales, enrollment information. We receive phone calls from our members with questions, to answer their questions we need to access their information that is in their Mothernode.","I was not satisfied with the search field too many clicks to search for a members record. A lot of time, I had to search for multiple member records at a time while I was on the phone with our member. The extra clicks to search for multiple member records at a time made the search take longer. For example to start your search you have to click the Member/Prospects tab then enter the record name, click on the name your searching for, then click the name again to open the record. Then when done with the member’s record you had to click the home button and start again.",Account Manager,Pharmaceuticals,Used the software for: 1-2 years
mothernode_crm,Excellent Sales/CRM/Marketing Tool,"Mothernode CRM's ease of navigation, integrated communications and file storage keeps our order details leads, and client information at our fingertips within a just a few clicks. The learning curve for new users is minimal due to the consistency in layout and intuitive search functions combined with an extensive video library and knowledge base lookup.",Liz K.,5.0,"December 5, 2019",Ease of navigation and consistency in page layout.,"A customized, physical comprehensive training manual or study guide is not available.",Affiliate Services,Building Materials,Used the software for: 2+ years
mothernode_crm,Makes follow-up easy,I like it a lot.,Kirk S.,5.0,"December 12, 2019","I like being able to email from the program, how it logs events and how it tracks your prospecting efforts. I also like the Quotes section - Very easy to use and professional looking, with electronic signatures.","I don't have any real complaints. However, I do wish the mobile platform was better. It would be great to be able filter your own Leads and search contacts in leads so you can make calls when you are on the road and not in front of your PC.",National Account Manager,Construction,Used the software for: 1-2 years
mothernode_crm,Beneficial Software,"The support team is amazing and responsive to questions that arise from our team. They are very supportive when we troubleshoot technical issues. The platform is easy to use, we are very satisfied.",Kelly D.,5.0,"December 5, 2019","The ability to have our sales and marketing team on one platform, where all communication activities are visible and they can support each other.",We do not have any cons related to the software at this time.,Marketing Manager,Building Materials,Used the software for: 2+ years
