product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
bluecamroo,Freemium CRM done right,"I checked out the software on a whim, because I saw that it integrated with something else I used. I felt COMPELLED to use it. There's something about it that really drew me in. I enjoy using it - and that's saying something.",Patrick F.,4.0,"March 17, 2021","The free version is actually useful, especially for a new business. I will pay for additional features eventually, but for now, the free version does what I need to do. I wish everyone did freemium like this: make it useful for me at the early stage in MY journey - and then add more value as MY COMPANY evolves. Really well done.","There are a couple of rough edges in the user interface. In several areas, the screen doesn't refresh as it should (I suspect that's a bug that will be fixed at some point). A few defaults could be a little more thoughtful.",Chief Integrator,Information Technology and Services,Used the software for: Less than 6 months
bluecamroo,Vital asset to our business model.,We are a full service online presence agency servicing 177 countries. We are a mid sized agency with very specific business management requirements. BlueCamroo has been able to accommodate all our requirements and allow us to save money overall. At least once every day or two someone on the team comments on how great BlueCamroo is.,Jonathan J.,5.0,"November 23, 2021","We originally had a difficult time finding the right solution for our mid sized agency. Most of the options that fit our needs were 10-15% of our gross sales at the time. We happen on BlueCamroo by luck and I’m glad we did. I’ll admit, we don’t use all the features, however, we do intend to start using more and keep our business solution in one platform. The integrations are great and allow seamless imports from all our solutions.","At first, it was difficult to manage and navigate. The platform has grown significantly since we began using it. There is a lot packed into BlueCamroo so I can’t think of a way that would make setup and initial training easier.",Owner,Computer Software,Used the software for: 1-2 years
bluecamroo,Blue Camroo review by Shawn ,the experience was neutral but lack other important plug ins that other CRM have in the market,Leshunna C.,3.0,"December 3, 2021","I liked the lead feature, and the lead age along with how it separates the client vs leads.",the email part was not so great email was sent to client's spam box,Manager,Staffing and Recruiting,Used the software for: Less than 6 months
bluecamroo,Blue Camroo is great for small business,Blue Camroo has helped me organize my leads and clients - and make some sense of all the lead details.,Theresa P.,5.0,"November 23, 2021",I use Blue Camroo as a database and detail management tool. I love that I can have emails directly in the program so the details are attached to the client (and that I can forward them there from other inboxes). This can't be beat for a free version. I may have to upgrade eventually as my business grows but it is affordable.,Integrations were difficult - it seemed they were designed with technically inclined people in mind - not just click and go like most others I tested. I did figure out how to get the email to sync which is what mattered to me - but every time my gmail password changes I have to change a password on BlueCamroo. Kind of a pain but worth it since I use the free version. I WISH.... I wish Blue Camroo had a notes box for clients that I could keep adding to - updates on phone calls etc. so I didn't have to email it to be recorded.,owner/teacher,Education Management,Used the software for: 6-12 months
bluecamroo,Perfect solution to streamline our business,"We love the product and the way it evolves. We saw so many enhancements, most of them really adapted to our needs. Their support has always been listening and able to find a solution or a workaround.",Gilles P.,5.0,"November 23, 2021","All the tools we need on a dayli basis to run our projects are in the same place, and they are all fully integrated and using the same logic",The user interface of older versions (3 4 years ago) wasn't that easy / straight forward. The current user interface is much more efficient.,CEO,Internet,Used the software for: 2+ years
bluecamroo,Dan - BlueCamroo customer for 5 years,BlueCamroo has been a great Partner. When we first started working with [SENSITIVE CONTENT HIDDEN] we were charting new waters in our industry. They provided great guidance on how to exceed our customer's expectations as well as include functionality and interface what would scale.,Dan M.,5.0,"June 2, 2021","The screen layouts are well organized and clean, the interface is intuitive and ease of configuration.","Our application is very specific and if there is a Con, we utilize about 20% of the BlueCamroo capability.",President,Management Consulting,Used the software for: 2+ years
bluecamroo,One of the Most Affordable CRM ,,Rahul R.,4.0,"March 5, 2022",What I like most about BlueCamroo CRM is the easiness of navigating through the CRM. No confusion while looking for menu options and I like the UI as well. It is easy to click a contact while making the call and input all the call details and it helps in lead conversion because it is easy to track what the client has said in the call.,I have to additionally purchase credits for email. It is a bit expensive too. It would be have been better if I can integrate BlueCamroo with other email marketing software out there.,Chief Technology Officer,Information Technology and Services,Used the software for: Less than 6 months
bluecamroo,Blue Camroo,Overall is good as it provides a user friendly contact management for me,Gord G.,4.0,"December 3, 2021",Software is easy to use and allows integration with Wave,Integration with Wave has some glitches with customers sometimes disappearing. Customers will also duplicate instead of syncing when changes are made,Owner,Food Production,Used the software for: 1-2 years
bluecamroo,Blue Camroo Review,Sort of stopped using it for customer service.,alex P.,5.0,"November 23, 2021",Its free to use! I love that its free and it is very smart to get people to sign up,Customer service is non existent. sad. Have tried reaching out for quite a few issues and its so tough to get a straight forward answer in a timely fashion.,Alex,E-Learning,Used the software for: 2+ years
bluecamroo,The best everything ,Great,Verified Reviewer,4.0,"March 19, 2022",The whole payment interfacing and api set up and easy use,Nothing besides didn't have to worry about a thing,Owner,Alternative Medicine,Used the software for: 6-12 months
