product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
agiloft,Best software purchase I've ever made,"I don't want to sound over the top, but I have nothing but good things to say about Agiloft. As a rapidly growing company we had many manual processes which needed to be automated. Having a system that fit our business model was important, and I went through a lot of tools before I settled on AG. By far the strongest aspect of Agiloft is its ease of customization. Literally all customization is point and click, and within about 40 hours of our initial installation (which we did ourselves on our hardware), we had a system up and running which accomplished what I was unable to do with any other product. Since the original implementation in October 2011, there has not been a week where I have not been rolling out AG into other areas of our business, to the point where we now track everything from sales leads to fixed assets, billing, and service in AG. Our users have learned quickly, and have been happy to have a system that helps them do their jobs well.",Matt C.,5.0,"May 16, 2012","- Ease of customization - Everything is point-and-click and easy to understand. We have not had to write any code, yet we're integrated with several other mission-critical systems within our business. - Ease of use - Even our fairly non-technical users find AG easy to pick up, and with light training are productive immediately. I attribute some of this to the user interface, but even more of it to the fact that we are able to mold the system to our business flow and terminology, so it's already familiar. - Performance - We have a few dozen people in and out of the system all day, and rarely have any trouble. We did install on our own server, and sized it according to AG's recommendations. - Quality - While any software product will have minor annoyances that you would like to see fixed, there are only a few of those. We have had absolutely zero bugs that have stopped us from getting the business value out of AG that we need. - Cost - Very reasonable per-seat fees, no upcharges.","This is not a con, but my only advice is to find a champion for the project internally who understands the business processes you're wanting to implement in AG, and who has the time to focus on the project. Don't be afraid to implement what you need, and then tweak over time as requests come in - you'll rarely get everything right in a first pass and you'll get the best feedback after a minimal process has been in the users' hands for a week or two.",VP Software Development and Technical Support,Used the software for:,
agiloft,Agiloft is my Co-Worker,Having all the company agreements at my fingertips has been fantastic! The implementation went very smooth and we are starting to implement new features (enhancing our clause library and providing access to 3rd parties to create their own agreements).,SUSAN K.,5.0,"April 3, 2020","I refer to Agiloft as my co-worker because of the time savings it provides when I've been requested to provide information on a particular agreement or co-worker, as well as the time savings in drafting and finalizing agreements by using the Clause Library and Work-flows. The ease in training is also a major plus, new users anticipate being intimidated, but after 15 short minutes, they are off and running with full capabilities to start using all the features Agiloft provides.",Understanding the relationships between tables when setting up new fields and revising user permissions can be confusing.,PARALEGAL,Food & Beverages,Used the software for: 2+ years
agiloft,DCG Systems Experience,I would recommend Agiloft to anyone needing a fully customizable CRM with a focus on customer relations. the folks at Agiloft go out of their way to understand your business process and where their product would best fit in. Agiloft Customer Support is Outstanding!,Brian P.,4.0,"April 5, 2012","Easily Customizable to our business needs. Automatic reporting and email notifications are essential to our process. Out of the box integration to our business structure. Create and adapt business practices to include Agiloft. We did not know what we were missing until we started creating processes with Agiloft in mind, The joke at our company is ""Agiloft can do it"".","As a company that tracks equipment MTBF, availability and MTTR, the Graphics and Graphing packages lack the ability to do some of the hings we would like. Still need to import some data into excel for post processing.",Field Service Manager,Used the software for:,
agiloft,Versatile system offering easy and quick customization,,Eric N.,4.5,"July 6, 2015","The overriding advantages of Agiloft's product/company: 1) It can be customized to do almost anything with almost no programming, and quickly: truly a system designed for users to modify. This supports living process that increases adoption rate and reduces operational errors. 2) It is possible to create and maintain the system and its customizations with a very small commitment of staffing because the customization method is very efficient and largely self-explanatory. 3) The support is excellent: failures and bugs are addressed promptly and software updates containing bug fixes are delivered much faster than industry average.","1) The user interface is dated looking. This is a minor issue since the simplicity helps with the ease of configuration and does not get in the way of functionality. 2) The organization of the user interface is around data rather than process. Process needs are fully accommodated, but the data-driven approach means that processes that access more than one data type can be more difficult to implement or represent on-screen to users. However I have not come across any customization that could not be made with the system. 2) Sparse documentation. Some of the more advanced features as well as effective tuning require support or professional services even though they are not difficult to implement.",Telecommunications,Used the software for: 2+ years,
agiloft,"Fantastic, Easy to Use, Customizable and Automated Product","Agiloft has always been quick to solve the few (if any) problems that have occurred, and they are happy to help customize the product to better align with my organization's needs. The customer support team is very reliable and clearly interested in building long-term customer relationships.",Ryan M.,5.0,"April 14, 2020","The best features of the Agiloft software are that it is automated: agreements and purchase requests are automatically routed through the approval process. In addition, the software can be customized so that once an agreement is approved, it is automatically uploaded to DocuSign and routed for signature. These features allow the legal team in my organization to handle a heavy load of contracts with a small team.","Anythings issues with the software can easily be fixed, thanks to the highly customizable nature of the platform.",Corporate Counsel,Information Technology and Services,Used the software for: 1-2 years
agiloft,"We utilize this unique tool to manage requisitions, approvals, and contractor ticketing. ",,Carly C.,5.0,"July 12, 2017","Agiloft is very user friendly and has tremendous flexibility for you to customize your Knowledge Base and develop workflows to automate mundane tasks, eliminate human error, integrate with other software tools, and increase end user satisfaction. Agiloft has decreased our requisition approval turnaround time by four days - a huge value add to a fast pace high volume company like ours. Once the platform is built, the implementation specialist arms you with all of the tools necessary to make modifications and updates as the need for tweaks arises.","We have a history of quick but unhelpful responses from customer support. Fortunately, we are able to work with our implementation specialist when support tickets require escalation. There is a clear eagerness to assist, but the communication from support lacks depth. You have to be extremely specific with your desired resolution.",Procurement Specialist,Used the software for: 1-2 years,
agiloft,This product has been everything we needed from it since it was purchased.,An automated electronic service desk ticketing and tracking system.,John B.,5.0,"July 6, 2017","We have been able to adjust this product to our specific needs. Easy to make changes whenever you need to and if you can't remember how to make the change(s), Agiloft Developers are always available to assist.","I can't think of many negatives. Sometimes it is hard to explain to the developer(s), that assist with making changes, exactly what you need done and how you want things to work. This is usually resolved after additional questions/emails/phone calls. The only other negative for me is that I'm in the Eastern Time Zone and Agiloft is in the Pacific Time Zone. That four hour difference sometimes leads to a longer time to resolve questions.",Supervisor - Corporate Access Mgt. Program,Oil & Energy,Used the software for: 2+ years
agiloft,"When it comes to Contract Management... very MODERN, for today's technology and use of software.",Ease of use and accommodations for the purpose it serves.,Elvarina H.,5.0,"January 9, 2018",Agiloft stays updated with today's technology and marketing trends in order to bring its customers the latest in Contract Management and other software services.,"There are certain things that has to be done in order for it to function properly with other internet sources such as Firefox and Chrome, but once you make those accommodations everything works just fine.",Contracts Specialist,Mental Health Care,Used the software for: 2+ years
agiloft,"Agiloft, the software that keeps on giving!","Pros: Going on our 10th year of using Agiloft our companies survival depends on it. Almost everything flows thru Agiloft from Customers, Contacts, Support Tickets, Billing, Announcements, Email Marketing, Prospects, Opportunities, Quotes, Projects, Tasks, Software Licenses, Products and etc. The ability to setup new fields, records, tasks, rules and workflow is without question the easiest product on the market to setup and use. The web interface is easy to customize and setup to your business needs giving staff a minimal learning curve from new interfaces to converted legacy systems. Security based views allow for easily setting up views for administrators to view fields that would not be seen by other personnel. There are so many options available it's almost impossible to describe all of the features. You just need to find out for yourself just how flexible it is. Other factors that made our decision to go with Agiloft were price, support and continued software updates including new features and functionally that are always being released. Cons: For me, there are no cons. Agiloft does everything I need and more. Overall: Without Agiloft, supporting our customers would be near to impossible. It is our main interface to our customers and supporting our customers is our top priority. It is used by everyone in our office from customer service to sales. Some of the key points of Agiloft is its security, scalability, backup and restore, building solutions without coding, integration with other systems, web interface, etc. It's always great to be in a meeting discussing new feature and functions that people would like to see and have them implemented within hours of the discussion.",Philip L.,5.0,"August 2, 2013",,,IT Manager,Used the software for:,
agiloft,Good Customer Service Goes a Long Way,,Kathi T.,5.0,"July 2, 2015","What I like the most regarding Agiloft is their customer service. When I first started setting up our CRM system, if I ran into any stumbling blocks or had any questions I would just send off an email and I would almost immediately have someone answer my question or via email or if it was something complicated to explain, we would get on a video conference and they would show me step by step what I should do. They were always extremely friendly and extremely helpful and very knowledgeable. Most companies I deal with you can't even get through to customer service, but the Agiloft staff is always right there when I need them.","Some of the administration set up can be a little bit tricky at times. Usually I could figure things out for myself, but sometimes I would have to seek additional help for Agiloft customer support.",Computer Software,Used the software for: 2+ years,
agiloft,Agile Agiloft,,James P.,5.0,"July 1, 2015",This program is very easy to use once you get it set up. The work flows are simple to use and the program after configuration requires very little maintenance.,Some of it can be very confusing to someone who doesn't understand business flow.,Medical Practice,Used the software for: 2+ years,
agiloft,It's Perfect and It works,If you're looking for a low cost help desk out of the box with great scaling capabilities and want to simply define workflows with GUI and easy to build rules. This is your product. Everything else will either be feature deficient or extremely overbuilt and require a software engineer to manage for you.,Alan K.,5.0,"April 8, 2012",Easiest implementation I've ever seen. Nice built in full backup feature with tiered backup scheduling capabiltiies.,Could use a nicer GUI on the end user side to save time in implementation... but what it comes with is great nonetheless.,Director - IT,Used the software for:,
agiloft,"Review of Agiloft for 101 Telco Solutions, Inc.","Agiloft (formerly Enterprise Wizard) has proven to be easily customized to fit our needs as a telecommunications repair center. The customer support is second to none when we have a need to modify or simply ask a question. The ability to link to other software platforms for invoicing, importing/exporting data to our customer erp's, etc. makes this an invaluable tool. I truly believe we couldn't have made a better choice.",Chris C.,5.0,"July 31, 2013",,,Director of Operations,Used the software for:,
