product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
jobnimbus,"I have been using JobNimbus for a few years and am very happy with the service, price, and features.",,Jason S.,5.0,"November 30, 2017","Support, and that they are striving to make the product better. The automation feauture is great, saves a lot of time.",If you lower your users you have to change the subcription separately. Some learning curve on the system.,President/CEO/CTO,Construction,Used the software for: 2+ years
jobnimbus,It works if you put in the work. ,"It was alright; it felt like we were overpromised a little. I expected that from a SAAS company. If we were a little bit larger with a better rollout, we would probably still use JobNimbus",Rafael P.,4.0,"March 29, 2023","Job Nimbus is probably the most customizable CRM for roofing companies. It's also very affordable at that. If you have the resources and time to invest in the program, I'm positive this is an industry-leading CRM. There are a lot of integrations that are available as well.","That being said, those integrations are often finicky at best. Nothing flows easily if you don't have the team to properly onboard the software and manually enter information into each subset. I would compare JobNimbus and its competition to Apple vs. Android. One is very open source while sacrificing its ease of use. In contrast, its competitor is less customizable but easier to roll out (IMO, as a smaller company without a full team handling the integrations, etc.)For our size, we felt as if it was lacking in the integrations.",Sales Manager,Construction,Used the software for: 1-2 years
jobnimbus,Great concept for construction companies - Massive room for improvement,"JobNimbus was built specifically for construction companies and offers an end-to-end solution, from Lead Acquisition to Invoicing. It's extremely difficult to tweak and configure more ""generalist"" CRM's and Project Management apps to fit the construction industry workflows and specific steps, so there definitely is value in this software. Although it is far from perfect, it offers an almost ready-made solution for construction and roofing companies, allowing for a fairly quick onboarding. The starting idea is great, but it is definitely perfectible. The biggest flaw with JoNimbus is the fact that it has different workflows for Contacts (homeowners and people in general), and for Jobs (actual work being performed). While it sounds great, once you dig a little deeper, you realize that the pre-defined statuses for Contacts and Jobs are the same! This, instead of creating clarity and differentiating both aspects of a job, leads to massive confusions with low-tech employees: if a Sales Rep saves a contract under a Contact instead of a job, the person looking for that contract under Job will not find it unless they look under Contact. It might be hard to understand if you have never used JobNimbus, but the bottom line is it creates (many) mix-ups. Additionally, the mobile apps are so bad our people have stopped using them and are opening the desktop version on their mobile devices. All in all, we are better off with JN than without, but needs a lot of improvement.",Verified Reviewer,3.0,"August 30, 2019","- Designed specifically for Construction and Roofing companies - End-to-end solution, from Lead Acquisition to Invoicing (not advanced financials though, it won't replace your accounting software) - Highly customizable (although not as much as we'd like or need) - reasonably priced when compared to alternatives, no setup fees - Great customer support","- Confusing workflows (more on that below) - Not the easiest program for people who are not tech-savvy, steep learning curve - TERRIBLE mobile apps (IOS & Android). It's so bad our field guys have resorted to opening the desktop version on their browsers - Custom template building somehow limited: no math formulas allowed, inserting tables and making them fit the page is a pain - The main dashboard and the constant notifications and task reminders are overwhelming instead of being useful",Tech & Development,Construction,Used the software for: 6-12 months
jobnimbus,Sharp Construction Thinks JobNimbus is Amazing,"We have been bringing on additional salesman and being able to track the leads that we distribute has allowed us to see who is weak and where. We have also used JobNimbus to increase the amount of reviews that are coming in (93 5 Stars and counting). It has allowed us to measure lead success or failure, which has whet the taste buds to have more understanding and to discover deeper ways to measure our success in other ways. It makes you realize what could be if..... When you have questions that a product like JobNimbus answers, it makes you realize that with a little extra effort, you can explode your business. We are thrilled to have found JobNimbus.",Ryan S.,5.0,"November 23, 2019","We did not come from another CRM to this platform. This was our first experience and the choice to team up with JobNimbus has been exactly what we were hoping and looking for to help manage and grow our business. The automation features are, by far, what we have enjoyed the most. Adding automation has helped us seal up the cracks that occur when taking a customer thru the construction process. Nimbosa, as we affectionately call it for no apparent reason, has been a major factor in leveling up our company with regards to communication and customer management.","This requires thought, which, I think, means that we would have to search to find a problem. We are anxiously anticipating the roll out of the tracking and measurement graphs that were dropped at the Orlando convention. So I guess, the fact that those are not fully rolled out yet would be one of the things that could be a negative.",Owner,Construction,Used the software for: 1-2 years
jobnimbus,Great CRM for roofing industry,,Jennifer R.,4.0,"July 31, 2023","Being able to keep track of all of our customers in one spot. Being able to run sales reports, but these still need to be tweaked. They are very hard to get the exact data we need. Being able to keep track of emails and conversations through the CRM.",Sales reporting feature seems like our reporting is not accurate still,CEO,Construction,Used the software for: 2+ years
jobnimbus,Keep developing...needs improvement but great tool.,Great so far,Brad S.,4.0,"September 5, 2023",Ease of use and ability to manage information is going to correct people in our organization,Tasks on a timeline/visibility for one assigning it.,owner,Construction,Used the software for: 1-2 years
jobnimbus,Very Fungible.,"Very good..big learning curve for some people, but worth it in the end.",Tom S.,4.0,"August 13, 2019","This software is great for day to day operations, quoting, and tracking of construction jobs. The software is very fungible meaning that you can make it into whatever you need it to be. Took a long time to implement and getting it to fit what we do perfectly but it is possible and it's possible for you too.","Not a whole lot of cons here. However there were some issues with syncing with QuickBooks that we had to work through. Also there is a huge limitation in the products and services catalog if you want to build one. We run into issues with character limits when syncing with QuickBooks online. QuickBooks online allows a 100 character limit and jobnimbus only does 31. there's a very long work around to this to maximize the character limit in QuickBooks online, however it means in putting the same product or service 3 times into the system. This would be eliminated and or fixed if jobnimbus would remove there 31 character limit in their product and service name.",Sales Manager,Construction,Used the software for: 1-2 years
jobnimbus,Very user friendly for roofing companies,"We made the switch to JobNimbus and couldn't be happier. We were hesitant at first, but the decision was made to try it out. The transition was pretty flawless. It is easy to use and does everything that we need it to do (job tracking, estimating, CRM, ordering, communication, etc).",John S.,5.0,"November 2, 2023","I love how easy JobNimbus is to use. I love the interface. I am usually at the computer so I use the web version and it is so simple. I had doubts after using other tools out there, but JobNimbus definitely has everything needed.","At times, the permissions were a little confusing when assigning jobs to employees/users, however, once we figured that out, it has been flawless.",GM,Construction,Used the software for: 1-2 years
jobnimbus,A Construction Professional’s Best Friend”,"I have valued the helpful customer service offered by JobNimbus, which helps with queries and problems.",leo P.,5.0,"September 21, 2023",Users can access the platform while on the go thanks to JobNimbus' mobile app.,Several users have had trouble personalizing the software and having it sync with other programs.,sales,Construction,Used the software for: 1-2 years
jobnimbus,ReHome Review,"Overall, we are pretty happy with it. We will continue to use it and build it out. So far, JobNimbus staff seems really eager to listen to the needs of their customers and work toward solutions. That is a big plus for us. We don't mind growing with the software as long as it is continually improving.",wayne C.,4.0,"September 4, 2019",Ease of Use. JN has most of the features that we need as a remodeling company. Good support if we run into something we need assistance with.,Phone app needs to be a little more robust. Need to be able to see contacts in board view in the phone app and be able to navigate from that view. This is a huge disadvantage when working on the go. With large number of products it would be much easier to find contact in the appropriate workflow- filtering is too cumbersome.,COO,Construction,Used the software for: 6-12 months
