product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
rib_candy,Candy is the best,"I Have been in Civil Construction for more than 20 years and have been using Candy for about 15 ears. I use it every day not only for tender estimating but also for cash flows and much more. It is a great product, with great support.",Coert E.,4.0,"January 17, 2019",Candy is by far the most user friendly program I have worked with and updates are done very often. I will never use another program for estimating tenders. You can structure it according to your needs and use your own experience to define your pricing.,"I can not say anything negative about Candy, I almost want to call it perfect.",Chief Estimator,Construction,Used the software for: 2+ years
rib_candy,RIB Candy - One of the best software to use for Construction cost tracking,"My overall experience has been good. I think it is very compatible with windows, allowas for easy importation and exportation of excel bill of quantities documents. Once measures have been linked to an item it updates automatically as you add or subtract. Allows for comprehensive comparisons of original vs. actual quantities. Payment certificates are easy to create and share. Very good integration with BuildSmart",Andre D.,4.0,"January 12, 2026","Fairly easy to understand and use, even if you are used to software such as DimensionX. Easy importation/exportation of Excel BOQ.",Sometimes while using a tool the curser seems to jump to other areas of the screen not being used. No shortcut key to quickly select the same tool being used.,Quantity Surveyor,Construction,Used the software for: 1-2 years
rib_candy,Candy Export disparities,good experience so far even people who have not used candy before. Highly recommended for everyone. Really nice.,Sumitha V.,3.0,"March 31, 2026",step by step description is good to understand even for people who have not used candy before. Thats good.,No clear description available on how to fix import/export disparities between candy and MPP or P6 files.,Project Planner,Civil Engineering,Used the software for: Less than 6 months
rib_candy,not great but not terrible. ,good enough. there's better software out there very time consuming to integrate estimate with client schedule and program compared to other programs. adding resources could be a lot easier.,Matthew T.,3.0,"April 1, 2026",relatively little bloat and low resource usage . quite quick to rearrange and calculate estimate price code system makes it easy to populate a high level estimate,~ Cannot link clients schedule to estimate ~ Usability significantly hampered when in Mult-user mode ~ Lacks tracking functions for changes to resources and costs ~ Program information must be manually typed in to the planning module ~ Access control by file path and user level only,estimator,Construction,Used the software for: 1-2 years
rib_candy,How CCS Candy can improve profitability of Small to Medium Construction Companies in South Africa.,So far RIB CCS Candy has improved the company profitability and improved our accuracy in terms of prices and quantity take off. This has really made a difference in the retention of tenders.,Jonathan H.,5.0,"March 31, 2026","It makes my pricing simple, cheap and faster. The fact that I can copy prices from previous jobs make it easy even for comparison. I can manage subcontractors, material and even update my schedule and link them for ease of managing my projects.",The fact that it has not integrated AI into the pricing or quantity take off leaves RIB Candy behind other construction software.,Quantity Surveyor,Construction,Used the software for: 2+ years
rib_candy,RIB Candy - Full Construction Industry Package form A-Z,"I will always promote this software because a company use this software from tender, procurement, measuring, planning, estimating, cost control - full packages within a company. Full package for Construction Management from Initiating, Planning, Executing, Monitor & Control to Project Close out. Also able to determine historic information w.r.t. Planning durations (actuals vs planning)",Leana F.,5.0,"March 31, 2026",I use RIB Candy for planning purposes. The software is user friendly and assistance is an email or phone call away - excellent customer support - that I've never experienced with other software. A lot of information are also available on the website w.r.t. webinars and helps a lot.,I don't have anything to complain about RIB Candy. This software support the construction industry more than 100%,Senior Planner,Construction,Used the software for: 2+ years
rib_candy,I love Candy and could not work without it,I love Candy and could not work without it. The Customer support is second to none and on hand 24 hours a day which is great if you have a issue which needs resolving instantly.,Neil B.,5.0,"March 31, 2026",I have been using Candy for around 20 years and couldnt be without it. I love the fact that you can link the programme to the BoQ which then opens up a whole feast of extremely useful data and forecasting information. Customer Support is always on hand if you need any help or ideas on how to achieve what you require,Pricing a 1st principles work activity from scratch can take time depending on how complex the activity is.,Senior Civil Engineering Estimator,Civil Engineering,Used the software for: 2+ years
rib_candy,CANDY SWEETY,"“My duties and responsibilities include coordinating project tasks, preparing BOQs, updating documentation, and ensuring smooth workflow support.”",ABDUL SAMAD MOHAMED RAFEEQ A.,5.0,"March 31, 2026","“Easy Trading the offers simple packages with clear pricing for quick, hassle‑free investment access.”","“Updating the addendum BOQ and aligning all line items has become increasingly difficult, and the process is now taking significantly more time.”",Senior Estimator,Hospitality,Used the software for: 1-2 years
rib_candy,Project Controls Manager,It's still a best system with a few tweaks required to meet the latest technology the package will still be the leading industry's preferred.,Siyabonga H.,4.0,"March 31, 2026","The integrated package of contracts management. Reporting and tracking are standout strengths – it’s easy to see the information you actually need, and the system feels stable and reliable day to day. Overall, RIB Candy has helped streamline our processes, reduce manual effort, and improve accuracy, which makes a noticeable difference to productivity and confidence in the data we’re working with.","Some functions feel a bit clunky and not as intuitive as they could be, and a few tasks take more clicks than expected. There’s also a bit of a learning curve at the start, and occasional slowdowns when working with larger data sets. In addition, the package doesn’t currently make use of artificial intelligence or smart automation, which could really help streamline repetitive work and provide more intelligent insights.",Project Controls,Construction,Used the software for: 2+ years
rib_candy,Great program with some improvement ideas,"Very Good - great product. the price is good for what we get - we are keen on a training, but we only have 2 people in our office so not too feasible.",Etienne D.,4.0,"March 31, 2026","Its a very safe estimating product, provides a thorough breakdown of margin, , labour and material, would have been nice if there can be a master library on all rejects.","Some minor bugs - but working around them, keen to have some feedback on improvements ideas - sorting the projects alphabetically as default,",Commercial Manager,Construction,Used the software for: 2+ years
