product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
eway_crm,CRM that suits our small business,,Kateřina P.,5.0,"January 6, 2026","Clear workflow, convenient invoicing, pleasant communication with support when needed. The price-performance ratio is okay for me. Overall, we are very satisfied, we have been using eWay for several years.","I liked the older look a little better, but it's nothing that bothers me. Customizing individual steps in the workflow is very detailed and therefore a bit more time-consuming, fortunately it doesn't need to be done very often.",marketing specialist,Public Safety,Used the software for: 2+ years
eway_crm,"Sorry, i dont know (MNFORCE)","Overall, my experience with eWay-CRM has been very positive. It is a practical and user-friendly CRM solution that integrates well with daily workflows and helps keep client communication and project management organized. It is especially useful for teams that need a simple and reliable CRM within their existing work environment.",Nataša P.,4.0,"March 5, 2026","The system is very easy to use and intuitive. I also appreciate its clear and well-organized interface, which makes it simple to manage contacts, companies, and tasks efficiently","One limitation is that inactive companies or contacts cannot be easily deleted, which can make the database less organized over time.",Business Development Manager,Market Research,Used the software for: 6-12 months
eway_crm,Production technician,I don´t have much experience. I use eWay to upload information and documents for individual projects so that others can also have access to all these materials and information if necessary.,Jana K.,3.0,"August 26, 2025",That emails are updated when I add them to the project. I´m also satisfied with the clarity of the information I enter into eWay.,"When I want to upload items to a project, it takes a long time and causes the entire eWay system and associated email to freeze.",production technician,Military,Used the software for: 2+ years
eway_crm,User experience with eWay,"Overall, the experience has been mostly positive. I believe that over time all features will be transferred to the new eWay Online user interface and everything will be perfect.",Daniel H.,4.0,"January 27, 2026",eWay-CRM Online is clear and well-structured and is fully integrated with the Pohoda accounting system. The mobile app is practical and easy to use.,"The need to constantly switch between the old eWay desktop version and the new eWay Online, as not all functions work due to the installation on our server required for the accounting system integration.",ceo,Farming,Used the software for: 1-2 years
eway_crm,WOODYGLASS s.r.o.,"We use Eway mainly as an overview of opportunities, projects and a contact list. In projects, we generate orders, contracts and other documents from templates. Everything is simple, clear and functional.",Michaela L.,4.0,"March 18, 2026","What I like most about eWay-CRM is its ease of use. The program is clear, functional, and integrated with Outlook.",I'm not comfortable with customizing templates. Sometimes templates don't get overwritten correctly.,assistant,Civil Engineering,Used the software for: 1-2 years
eway_crm,The Main System for Everyday Work,We use eWay on a daily basis. It is our main system in which we record everything related to our company.,Alena B.,5.0,"March 24, 2026",The way the system works and how all the information and projects are kept together.,Sometimes the system is slow.,HR,Packaging and Containers,Used the software for: 2+ years
eway_crm,I am mostly satisfied,I like this system because it helps me to keep all imporatnt information at the one place and also offer simple and clear reports,Jiří F.,4.0,"March 23, 2026","I like clear and well-organized work environment, simple work with filtres and categorizing of all information",I do like least not intuitive creation of new projects and also any other related activities. I also find e-mail management not working as I would expect.,Senior Consultant,Human Resources,Used the software for: 6-12 months
eway_crm,Back Office,I ´m using eWay more than year and I am pretty ok with how it works and what I can do with and how it´s support my work,Gabriela L.,4.0,"March 25, 2026","I can find all details about customers nad employees. Invoices, orders, contact details and much more.",Options between old and new version. I like the new one but some people do not and then when we try to find something together it is complicated.,Back Office,Staffing and Recruiting,Used the software for: 1-2 years
eway_crm,My clever external brain integrated directly into Outlook,"It serves as a clever 'external brain' within my Outlook, allowing me to offload my tasks and focus on my work without the constant fear of forgetting something important",Radomira C.,5.0,"March 18, 2026","It is a very clever platform - Outlook integration, offline version. I like the mobile app - it gives me quick access.","The mobile app is limited to read-only access for most features, which makes it more of a quick reference tool than a full workstation for managing data on the go.",Sales Representative,Higher Education,Used the software for: Less than 6 months
eway_crm,eWay review,,David C.,5.0,"March 3, 2026","The collaboration with Outlook is great. Simplicity, intuitiveness, possibilities to adjust the system according to your own needs.","In each version of eWay, you can only do certain steps - the online version is clearer, but you cannot, for example, save emails directly in it.",sales director,Automotive,Used the software for: 6-12 months
eway_crm,Reliable and User-Friendly CRM,"Overall, my experience with eWay-CRM has been very positive. It streamlined our customer and project management processes by integrating directly into Outlook, which made adoption easy for the team. The system is intuitive, customizable, and well-suited for small to mid-sized businesses. Support has been responsive whenever we had questions, and the ongoing updates show that the product is actively maintained and improved. It’s a reliable tool that has helped us stay organized and efficient.",Denis J.,5.0,"June 11, 2025","I appreciated the seamless integration with Microsoft Outlook, which made it easy to manage emails, tasks, contacts, and sales opportunities in one place. The interface feels familiar, especially for teams already using Microsoft 365. Customizable fields and workflows allowed us to tailor the CRM to our business needs without heavy technical involvement. The mobile app is also a plus for managing information on the go.","Sometimes the initial synchronization between Outlook and the CRM can be a bit slow, especially when dealing with large volumes of data. It's not a major issue, but it can be noticeable during setup or heavy use.",Sales,Information Technology and Services,Used the software for: 1-2 years
eway_crm,On the bus with Eways!,"It's good, however I'd like to see plugins with other applications such as VOIP systems and other functions.",Chris C.,4.0,"March 27, 2025","It's straight out of the box, easy to setup unlike most other platforms.",Having time to get to grips with the power of its capabilities.,Managing Director,Food & Beverages,Used the software for: 1-2 years
eway_crm,EDISS - marking,"I have experience with other CRM systems too and eWay is easier for modifying forms, adding new downlist and more intuitive for users' work.",Robert K.,4.0,"October 17, 2025",I like eway-crm mobile app. I have all clients' contacts immediately when I need them or if clients call me I see who it is.,"In the mobile version of eWay, there were missing some features that were in the PC version. It limited me in my work, I was in the field.",Senior consultant,Information Technology and Services,Used the software for: 2+ years
eway_crm,Best CRM is true,It's the first time ever that I heard positive things about a CRM system from my technical team members. That is HIGH praise.,Paul N.,5.0,"June 5, 2025","Because eWay is embedded in Outlook, it never gets in your way. You can use it right out of the box and then gradually customize to fit your needs.","The custom workflows are not easy to set up, while on the other hand, we are cautious not to automate too many steps, since one needs to stay in touch with your data.",Managing Director,Mechanical or Industrial Engineering,Used the software for: 2+ years
eway_crm,Great For Those Who Live In Outlook,"Super simple to set up, super intuitive design, love that it looks for leads within your own in box, keeps everything organized and is a single source of truth.",Marie C.,5.0,"October 14, 2025",It is so incredibly easy to use because of its deep connection with outlook. No more missing contacts or loading to a separate system. Great value for the money and perfect for any small business.,"Nothing. I have tested everything and cannot find one issue. Other CRMS are too clunky, have too much. This is easy breezy.",CEO,Construction,Used the software for: 1-2 years
eway_crm,Simply clever,We have been using the system for about a year within our sales team and are gradually adapting it to our needs with technical support. But it is already making our work much easier.,Daniel H.,4.0,"June 4, 2025","Integration with MS Outlook, clarity, and easy management. All of this optimizes our internal and external processes and communication within the sales team with minimal effort. As a result, everyone on the team has embraced it and uses it naturally.","I imagine greater flexibility of the system. But that stems from our approach before the introduction of CRM. For optimal configuration of modules and, above all, their relationships, programming of eWay technical support is necessary.",CSO,Information Technology and Services,Used the software for: 6-12 months
